Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,06,15,28,22.35,-456.97,1694.65,-497.88, 87.03,105.09,-15.84,11.28,0.00e+00,   NaN
2014,01,06,15,28,23.60,-455.10,1695.28,-497.31, 86.99,105.03,-15.82,11.27,0.00e+00,   NaN
2014,01,06,15,28,42.35,-427.10,1704.44,-488.73, 86.44,104.07,-15.54,11.21,0.00e+00,   NaN
2014,01,06,15,28,43.60,-425.23,1705.04,-488.15, 86.40,104.00,-15.52,11.20,0.00e+00,   NaN
2014,01,06,15,29,2.34,-397.10,1713.68,-479.43, 85.85,103.05,-15.25,11.14,0.00e+00,3.85e+02
2014,01,06,15,29,3.59,-395.22,1714.24,-478.84, 85.81,102.98,-15.23,11.13,0.00e+00,3.81e+02
2014,01,06,15,29,22.34,-366.97,1722.36,-469.96, 85.25,102.03,-14.94,11.07,6.49e+02,4.08e+02
2014,01,06,15,29,23.59,-365.08,1722.88,-469.36, 85.21,101.96,-14.92,11.07,9.23e+01,3.63e+02
2014,01,06,15,29,42.34,-336.71,1730.48,-460.34, 84.64,101.01,-14.63,11.00,0.00e+00,3.49e+02
2014,01,06,15,29,43.59,-334.82,1730.97,-459.74, 84.61,100.95,-14.62,11.00,2.47e+02,4.01e+02
2014,01,06,15,30,2.34,-306.34,1738.03,-450.58, 84.04,100.00,-14.32,10.93,0.00e+00,3.45e+02
2014,01,06,15,30,3.59,-304.44,1738.49,-449.96, 84.00,99.93,-14.30,10.93,0.00e+00,3.52e+02
2014,01,06,15,30,22.34,-275.88,1745.02,-440.66, 83.42,98.98,-14.01,10.87,0.00e+00,3.35e+02
2014,01,06,15,30,23.59,-273.97,1745.44,-440.04, 83.38,98.92,-13.99,10.86,0.00e+00,3.23e+02
2014,01,06,15,30,42.34,-245.32,1751.44,-430.61, 82.81,97.97,-13.68,10.80,0.00e+00,3.29e+02
2014,01,06,15,30,43.59,-243.41,1751.82,-429.97, 82.77,97.91,-13.66,10.80,5.08e+02,4.04e+02
2014,01,06,15,31,2.33,-214.70,1757.28,-420.42, 82.19,96.97,-13.36,10.73,3.86e+02,4.14e+02
2014,01,06,15,31,3.58,-212.78,1757.63,-419.77, 82.15,96.90,-13.34,10.73,0.00e+00,3.64e+02
2014,01,06,15,31,22.33,-183.99,1762.55,-410.08, 81.56,95.96,-13.03,10.67,2.02e+02,3.80e+02
2014,01,06,15,31,23.58,-182.07,1762.86,-409.43, 81.52,95.90,-13.01,10.66,0.00e+00,3.59e+02
2014,01,06,15,31,42.33,-153.22,1767.25,-399.62, 80.93,94.96,-12.70,10.60,0.00e+00,3.60e+02
2014,01,06,15,31,43.58,-151.29,1767.52,-398.96, 80.89,94.89,-12.67,10.59,3.00e+02,4.22e+02
2014,01,06,15,32,2.33,-122.40,1771.36,-389.02, 80.30,93.95,-12.36,10.53,0.00e+00,3.73e+02
2014,01,06,15,32,3.58,-120.47,1771.60,-388.35, 80.26,93.89,-12.34,10.53,2.96e+02,4.04e+02
2014,01,06,15,32,22.33,-91.54,1774.89,-378.29, 79.66,92.95,-12.02,10.46,0.00e+00,3.91e+02
2014,01,06,15,32,23.58,-89.61,1775.09,-377.62, 79.62,92.89,-11.99,10.46,0.00e+00,3.86e+02
2014,01,06,15,32,42.33,-60.65,1777.84,-367.45, 79.02,91.95,-11.67,10.40,0.00e+00,3.86e+02
2014,01,06,15,32,43.58,-58.72,1778.00,-366.76, 78.98,91.89,-11.65,10.39,0.00e+00,3.42e+02
2014,01,06,15,33,2.32,-29.76,1780.20,-356.48, 78.38,90.96,-11.32,10.33,2.00e+02,3.95e+02
2014,01,06,15,33,3.57,-27.82,1780.32,-355.79, 78.34,90.90,-11.30,10.33,0.00e+00,3.74e+02
2014,01,06,15,33,22.32,  1.16,1781.97,-345.40, 77.74,89.96,-10.97,10.27,0.00e+00,3.71e+02
2014,01,06,15,33,23.57,  3.10,1782.06,-344.70, 77.70,89.90,-10.95,10.26,3.71e+01,3.98e+02
2014,01,06,15,33,42.32, 32.08,1783.16,-334.20, 77.09,88.97,-10.61,10.20,0.00e+00,4.07e+02
2014,01,06,15,33,43.57, 34.01,1783.22,-333.50, 77.05,88.91,-10.59,10.20,0.00e+00,4.13e+02
2014,01,06,15,34,2.31, 62.98,1783.76,-322.90, 76.44,87.98,-10.25,10.13,8.38e+02,4.17e+02
2014,01,06,15,34,3.56, 64.91,1783.78,-322.19, 76.40,87.92,-10.23,10.13,2.06e+02,3.65e+02
2014,01,06,15,34,22.31, 93.86,1783.77,-311.48, 75.79,86.99,-9.89,10.07,3.61e+02,4.44e+02
2014,01,06,15,34,23.56, 95.79,1783.75,-310.76, 75.75,86.93,-9.87,10.06,6.95e+02,4.65e+02
2014,01,06,15,34,42.31,124.72,1783.19,-299.96, 75.14,86.00,-9.53,10.00,0.00e+00,3.86e+02
2014,01,06,15,34,43.56,126.65,1783.13,-299.24, 75.10,85.94,-9.50,10.00,0.00e+00,3.65e+02
2014,01,06,15,35,2.31,155.54,1782.02,-288.35, 74.49,85.01,-9.16, 9.94,0.00e+00,3.89e+02
2014,01,06,15,35,3.56,157.46,1781.93,-287.62, 74.44,84.95,-9.13, 9.93,0.00e+00,3.68e+02
2014,01,06,15,35,22.31,186.30,1780.26,-276.64, 73.83,84.03,-8.79, 9.87,1.93e+02,4.20e+02
2014,01,06,15,35,23.56,188.22,1780.13,-275.90, 73.79,83.96,-8.76, 9.87,2.57e+02,4.26e+02
2014,01,06,15,35,42.31,217.00,1777.91,-264.83, 73.17,83.04,-8.41, 9.81,0.00e+00,3.98e+02
2014,01,06,15,35,43.56,218.92,1777.74,-264.09, 73.13,82.98,-8.39, 9.80,0.00e+00,4.20e+02
2014,01,06,15,36,2.30,247.62,1774.96,-252.95, 72.52,82.06,-8.03, 9.74,0.00e+00,4.10e+02
2014,01,06,15,36,3.55,249.53,1774.76,-252.20, 72.47,82.00,-8.01, 9.74,0.00e+00,4.06e+02
2014,01,06,15,36,22.30,278.17,1771.43,-240.98, 71.86,81.08,-7.65, 9.68,1.65e+02,4.05e+02
2014,01,06,15,36,23.55,280.07,1771.19,-240.22, 71.82,81.01,-7.63, 9.67,8.20e+02,4.53e+02
2014,01,06,15,36,42.30,308.62,1767.31,-228.92, 71.20,80.09,-7.27, 9.61,2.40e+02,4.58e+02
2014,01,06,15,36,43.55,310.52,1767.03,-228.17, 71.16,80.03,-7.25, 9.61,1.68e+02,4.54e+02
2014,01,06,15,37,2.29,338.96,1762.60,-216.80, 70.54,79.11,-6.89, 9.55,0.00e+00,4.09e+02
2014,01,06,15,37,3.54,340.86,1762.28,-216.04, 70.50,79.05,-6.86, 9.54,0.00e+00,3.94e+02
2014,01,06,15,37,22.29,369.20,1757.30,-204.60, 69.88,78.13,-6.50, 9.48,4.53e+02,4.53e+02
2014,01,06,15,37,23.54,371.09,1756.95,-203.83, 69.84,78.07,-6.48, 9.48,0.00e+00,4.20e+02
2014,01,06,15,37,42.29,399.32,1751.41,-192.33, 69.22,77.16,-6.11, 9.42,0.00e+00,4.23e+02
2014,01,06,15,37,43.54,401.20,1751.02,-191.56, 69.18,77.10,-6.09, 9.41,2.32e+02,4.51e+02
2014,01,06,15,38,2.29,429.30,1744.94,-179.99, 68.56,76.18,-5.72, 9.35,0.00e+00,4.13e+02
2014,01,06,15,38,3.54,431.17,1744.51,-179.22, 68.52,76.12,-5.70, 9.35,5.48e+02,4.93e+02
2014,01,06,15,38,22.29,459.14,1737.88,-167.60, 67.91,75.20,-5.33, 9.29,0.00e+00,4.28e+02
2014,01,06,15,38,23.54,461.00,1737.42,-166.82, 67.87,75.14,-5.30, 9.28,5.61e+02,4.75e+02
2014,01,06,15,38,42.29,488.83,1730.24,-155.15, 67.25,74.22,-4.93, 9.22,0.00e+00,4.34e+02
2014,01,06,15,38,43.54,490.68,1729.74,-154.37, 67.21,74.16,-4.91, 9.22,0.00e+00,4.08e+02
2014,01,06,15,39,2.28,518.33,1722.03,-142.66, 66.59,73.25,-4.54, 9.16,7.60e+02,5.06e+02
2014,01,06,15,39,3.53,520.17,1721.49,-141.87, 66.55,73.19,-4.51, 9.15,3.81e+02,4.80e+02
2014,01,06,15,39,22.28,547.68,1713.23,-130.11, 65.94,72.27,-4.14, 9.09,4.83e+02,4.64e+02
2014,01,06,15,39,23.53,549.51,1712.66,-129.32, 65.90,72.21,-4.11, 9.09,6.96e+02,4.77e+02
2014,01,06,15,39,42.28,576.84,1703.85,-117.52, 65.29,71.30,-3.74, 9.03,0.00e+00,4.30e+02
2014,01,06,15,39,43.53,578.66,1703.25,-116.73, 65.25,71.24,-3.71, 9.02,4.96e+02,4.82e+02
2014,01,06,15,40,2.28,605.81,1693.91,-104.88, 64.64,70.32,-3.34, 8.96,0.00e+00,4.16e+02
2014,01,06,15,40,3.53,607.62,1693.27,-104.09, 64.59,70.26,-3.31, 8.96,5.53e+02,4.96e+02
2014,01,06,15,40,22.28,634.58,1683.39,-92.22, 63.99,69.35,-2.93, 8.90,1.33e+01,4.71e+02
2014,01,06,15,40,23.53,636.37,1682.71,-91.43, 63.95,69.28,-2.91, 8.90,5.32e+02,5.06e+02
2014,01,06,15,40,42.28,663.13,1672.30,-79.52, 63.34,68.37,-2.53, 8.84,0.00e+00,4.08e+02
2014,01,06,15,40,43.53,664.90,1671.59,-78.73, 63.30,68.31,-2.51, 8.83,0.00e+00,4.34e+02
2014,01,06,15,41,2.27,691.44,1660.66,-66.80, 62.69,67.39,-2.13, 8.77,6.90e+01,4.39e+02
2014,01,06,15,41,3.52,693.20,1659.91,-66.01, 62.65,67.33,-2.10, 8.77,0.00e+00,4.25e+02
2014,01,06,15,41,22.27,719.53,1648.45,-54.06, 62.05,66.42,-1.72, 8.71,2.74e+02,4.63e+02
2014,01,06,15,41,23.52,721.28,1647.67,-53.26, 62.01,66.36,-1.70, 8.70,6.89e+02,4.89e+02
2014,01,06,15,41,42.27,747.38,1635.68,-41.29, 61.41,65.44,-1.32, 8.64,0.00e+00,4.28e+02
2014,01,06,15,41,43.52,749.12,1634.86,-40.49, 61.37,65.38,-1.29, 8.64,3.98e+02,5.09e+02
2014,01,06,15,42,2.27,774.98,1622.36,-28.51, 60.78,64.47,-0.91, 8.58,3.30e+02,4.69e+02
2014,01,06,15,42,3.52,776.70,1621.51,-27.71, 60.74,64.41,-0.88, 8.57,0.00e+00,4.21e+02
2014,01,06,15,42,22.27,802.31,1608.48,-15.72, 60.15,63.49,-0.50, 8.51,1.39e+03,5.22e+02
2014,01,06,15,42,23.52,804.01,1607.60,-14.93, 60.11,63.43,-0.48, 8.51,2.00e+02,4.41e+02
2014,01,06,15,42,42.27,829.37,1594.07, -2.93, 59.52,62.51,-0.09, 8.45,3.91e+02,4.75e+02
2014,01,06,15,42,43.52,831.06,1593.15, -2.13, 59.48,62.45,-0.07, 8.45,5.94e+02,4.88e+02
2014,01,06,15,43,2.26,856.14,1579.11,  9.86, 58.89,61.53, 0.31, 8.38,5.38e+02,4.92e+02
2014,01,06,15,43,3.51,857.80,1578.16, 10.66, 58.86,61.47, 0.34, 8.38,2.26e+02,4.68e+02
2014,01,06,15,43,22.26,882.63,1563.62, 22.65, 58.27,60.56, 0.72, 8.32,6.15e+02,5.05e+02
2014,01,06,15,43,23.51,884.27,1562.63, 23.45, 58.24,60.49, 0.75, 8.32,1.94e+02,4.80e+02
2014,01,06,15,43,42.26,908.82,1547.59, 35.43, 57.66,59.58, 1.13, 8.26,3.40e+02,5.23e+02
2014,01,06,15,43,43.51,910.44,1546.57, 36.23, 57.62,59.52, 1.16, 8.25,0.00e+00,4.89e+02
2014,01,06,15,44,2.25,934.68,1531.04, 48.20, 57.05,58.60, 1.54, 8.19,3.65e+02,5.05e+02
2014,01,06,15,44,3.50,936.29,1529.99, 49.00, 57.01,58.54, 1.56, 8.19,5.00e+02,5.13e+02
2014,01,06,15,44,22.25,960.24,1513.96, 60.95, 56.44,57.61, 1.95, 8.13,2.04e+02,4.81e+02
2014,01,06,15,44,23.50,961.83,1512.88, 61.75, 56.40,57.55, 1.97, 8.12,0.00e+00,4.27e+02
2014,01,06,15,44,42.25,985.47,1496.37, 73.69, 55.84,56.63, 2.36, 8.06,3.15e+02,5.09e+02
2014,01,06,15,44,43.50,987.04,1495.25, 74.48, 55.80,56.57, 2.38, 8.06,5.74e+02,5.26e+02
2014,01,06,15,45,2.25,1010.37,1478.26, 86.40, 55.24,55.65, 2.76, 8.00,0.00e+00,4.69e+02
2014,01,06,15,45,3.50,1011.91,1477.11, 87.19, 55.20,55.59, 2.79, 7.99,8.01e+02,5.29e+02
2014,01,06,15,45,22.25,1034.92,1459.65, 99.08, 54.65,54.66, 3.17, 7.93,2.83e+02,4.94e+02
2014,01,06,15,45,23.50,1036.44,1458.47, 99.87, 54.61,54.60, 3.19, 7.93,3.57e+02,4.98e+02
2014,01,06,15,45,42.25,1059.11,1440.53,111.72, 54.06,53.68, 3.58, 7.87,3.12e+02,5.01e+02
2014,01,06,15,45,43.50,1060.61,1439.32,112.51, 54.03,53.61, 3.60, 7.86,2.33e+02,4.98e+02
2014,01,06,15,46,2.24,1082.93,1420.94,124.33, 53.48,52.69, 3.98, 7.80,0.00e+00,4.56e+02
2014,01,06,15,46,3.49,1084.41,1419.70,125.11, 53.45,52.63, 4.01, 7.80,5.94e+02,5.09e+02
2014,01,06,15,46,22.24,1106.39,1400.84,136.89, 52.91,51.70, 4.39, 7.74,2.04e+02,5.17e+02
2014,01,06,15,46,23.49,1107.85,1399.57,137.68, 52.87,51.64, 4.41, 7.73,5.10e+01,5.10e+02
2014,01,06,15,46,42.24,1129.47,1380.27,149.41, 52.34,50.71, 4.79, 7.67,6.27e+02,5.08e+02
2014,01,06,15,46,43.49,1130.90,1378.97,150.19, 52.31,50.64, 4.81, 7.67,5.85e+02,5.02e+02
2014,01,06,15,47,2.23,1152.15,1359.23,161.87, 51.78,49.71, 5.19, 7.61,9.92e+02,5.35e+02
2014,01,06,15,47,3.48,1153.56,1357.90,162.65, 51.74,49.65, 5.22, 7.60,1.20e+03,5.47e+02
2014,01,06,15,47,22.23,1174.45,1337.71,174.29, 51.22,48.72, 5.59, 7.54,7.54e+02,5.34e+02
2014,01,06,15,47,23.48,1175.83,1336.35,175.06, 51.19,48.66, 5.62, 7.54,3.67e+02,5.08e+02
2014,01,06,15,47,42.23,1196.34,1315.73,186.64, 50.67,47.72, 5.99, 7.48,0.00e+00,4.84e+02
2014,01,06,15,47,43.48,1197.69,1314.34,187.41, 50.64,47.66, 6.02, 7.47,2.63e+02,5.06e+02
2014,01,06,15,48,2.23,1217.81,1293.30,198.93, 50.13,46.72, 6.39, 7.41,0.00e+00,4.83e+02
2014,01,06,15,48,3.48,1219.14,1291.88,199.69, 50.10,46.66, 6.41, 7.41,3.40e+02,5.51e+02
2014,01,06,15,48,22.23,1238.87,1270.42,211.15, 49.60,45.72, 6.79, 7.34,1.06e+03,5.40e+02
2014,01,06,15,48,23.48,1240.17,1268.98,211.91, 49.56,45.66, 6.81, 7.34,6.27e+02,5.09e+02
2014,01,06,15,48,42.23,1259.50,1247.11,223.29, 49.07,44.72, 7.18, 7.28,0.00e+00,4.82e+02
2014,01,06,15,48,43.48,1260.77,1245.63,224.05, 49.04,44.65, 7.20, 7.27,4.35e+02,5.21e+02
2014,01,06,15,49,2.22,1279.68,1223.37,235.36, 48.55,43.71, 7.57, 7.21,8.52e+02,5.37e+02
2014,01,06,15,49,3.47,1280.93,1221.87,236.11, 48.52,43.65, 7.60, 7.21,3.94e+02,5.07e+02
2014,01,06,15,49,22.22,1299.43,1199.20,247.35, 48.04,42.70, 7.96, 7.15,0.00e+00,4.76e+02
2014,01,06,15,49,23.47,1300.65,1197.67,248.10, 48.01,42.64, 7.99, 7.14,7.23e+02,5.37e+02
2014,01,06,15,49,42.22,1318.73,1174.61,259.25, 47.53,41.69, 8.35, 7.08,3.49e+02,5.36e+02
2014,01,06,15,49,43.47,1319.92,1173.06,260.00, 47.50,41.63, 8.38, 7.07,2.14e+02,5.27e+02
2014,01,06,15,50,2.22,1337.58,1149.62,271.07, 47.04,40.68, 8.74, 7.01,5.56e+02,5.64e+02
2014,01,06,15,50,3.47,1338.74,1148.04,271.80, 47.01,40.61, 8.76, 7.01,1.26e+03,6.07e+02
2014,01,06,15,50,22.22,1355.95,1124.23,282.79, 46.55,39.66, 9.12, 6.95,7.84e+02,5.66e+02
2014,01,06,15,50,23.47,1357.09,1122.63,283.52, 46.52,39.60, 9.14, 6.94,9.11e+02,5.74e+02
2014,01,06,15,50,42.22,1373.86,1098.44,294.41, 46.07,38.64, 9.50, 6.88,2.02e+03,5.95e+02
2014,01,06,15,50,43.47,1374.97,1096.82,295.14, 46.04,38.58, 9.53, 6.87,1.71e+03,5.75e+02
2014,01,06,15,51,2.21,1391.28,1072.29,305.93, 45.60,37.62, 9.88, 6.81,1.01e+03,5.45e+02
2014,01,06,15,51,3.46,1392.36,1070.65,306.65, 45.57,37.56, 9.90, 6.81,2.08e+03,6.07e+02
2014,01,06,15,51,22.21,1408.23,1045.76,317.35, 45.13,36.60,10.26, 6.74,1.59e+03,5.66e+02
2014,01,06,15,51,23.46,1409.27,1044.09,318.06, 45.11,36.53,10.28, 6.74,1.54e+03,5.61e+02
2014,01,06,15,51,42.21,1424.69,1018.86,328.65, 44.68,35.57,10.63, 6.68,9.96e+02,5.54e+02
2014,01,06,15,51,43.46,1425.70,1017.16,329.36, 44.65,35.51,10.65, 6.67,8.78e+02,5.45e+02
2014,01,06,15,52,2.21,1440.65,991.60,339.85, 44.24,34.54,11.00, 6.61,0.00e+00,5.05e+02
2014,01,06,15,52,3.46,1441.63,989.89,340.54, 44.21,34.48,11.02, 6.60,1.78e+03,6.16e+02
2014,01,06,15,52,22.21,1456.10,964.00,350.92, 43.80,33.51,11.36, 6.54,1.89e+03,6.18e+02
2014,01,06,15,52,23.46,1457.05,962.26,351.61, 43.77,33.44,11.39, 6.54,2.12e+03,6.27e+02
2014,01,06,15,52,42.21,1471.05,936.06,361.87, 43.38,32.47,11.72, 6.47,1.51e+03,5.87e+02
2014,01,06,15,52,43.46,1471.97,934.31,362.55, 43.35,32.40,11.75, 6.47,2.32e+03,6.31e+02
2014,01,06,15,53,2.20,1485.48,907.81,372.69, 42.96,31.43,12.08, 6.40,1.62e+03,6.39e+02
2014,01,06,15,53,3.45,1486.37,906.04,373.37, 42.93,31.36,12.11, 6.40,3.37e+03,7.24e+02
2014,01,06,15,53,22.20,1499.40,879.23,383.39, 42.55,30.39,12.44, 6.34,1.83e+03,6.21e+02
2014,01,06,15,53,23.45,1500.25,877.43,384.06, 42.53,30.32,12.46, 6.33,1.77e+03,6.17e+02
2014,01,06,15,53,42.20,1512.79,850.34,393.96, 42.16,29.34,12.79, 6.27,3.04e+03,6.70e+02
2014,01,06,15,53,43.45,1513.61,848.53,394.61, 42.13,29.27,12.81, 6.26,2.71e+03,6.53e+02
2014,01,06,15,54,2.19,1525.65,821.17,404.38, 41.77,28.29,13.14, 6.20,3.01e+03,6.71e+02
2014,01,06,15,54,3.44,1526.43,819.34,405.03, 41.75,28.23,13.16, 6.19,2.94e+03,6.68e+02
2014,01,06,15,54,22.19,1537.98,791.70,414.67, 41.39,27.24,13.48, 6.13,3.72e+03,7.15e+02
2014,01,06,15,54,23.44,1538.73,789.85,415.30, 41.37,27.17,13.50, 6.12,3.17e+03,6.90e+02
2014,01,06,15,54,42.19,1549.77,761.95,424.81, 41.02,26.18,13.82, 6.06,3.15e+03,6.72e+02
2014,01,06,15,54,43.44,1550.48,760.08,425.44, 41.00,26.11,13.84, 6.05,4.30e+03,7.25e+02
2014,01,06,15,55,2.19,1561.01,731.93,434.80, 40.67,25.12,14.15, 5.99,5.98e+03,7.70e+02
2014,01,06,15,55,3.44,1561.70,730.04,435.42, 40.65,25.05,14.18, 5.98,6.06e+03,7.73e+02
2014,01,06,15,55,22.19,1571.71,701.65,444.64, 40.32,24.06,14.48, 5.92,5.44e+03,7.41e+02
2014,01,06,15,55,23.44,1572.36,699.75,445.25, 40.30,23.99,14.51, 5.91,5.10e+03,7.26e+02
2014,01,06,15,55,42.19,1581.86,671.13,454.33, 39.99,22.99,14.81, 5.85,5.95e+03,7.42e+02
2014,01,06,15,55,43.44,1582.47,669.22,454.93, 39.97,22.92,14.83, 5.84,4.96e+03,6.95e+02
2014,01,06,15,56,2.18,1591.44,640.39,463.86, 39.66,21.92,15.13, 5.78,5.79e+03,7.07e+02
2014,01,06,15,56,3.43,1592.02,638.46,464.45, 39.64,21.85,15.15, 5.77,6.15e+03,7.22e+02
2014,01,06,15,56,22.18,1600.47,609.41,473.22, 39.35,20.85,15.45, 5.71,6.83e+03,7.39e+02
2014,01,06,15,56,23.43,1601.02,607.46,473.80, 39.33,20.78,15.47, 5.70,7.64e+03,7.75e+02
2014,01,06,15,56,42.18,1608.94,578.21,482.42, 39.04,19.77,15.76, 5.64,6.09e+03,6.99e+02
2014,01,06,15,56,43.43,1609.45,576.26,482.99, 39.03,19.70,15.78, 5.63,7.98e+03,7.83e+02
2014,01,06,15,57,2.17,1616.84,546.83,491.45, 38.75,18.69,16.06, 5.56,5.59e+03,6.72e+02
2014,01,06,15,57,3.42,1617.31,544.86,492.01, 38.73,18.62,16.08, 5.56,6.94e+03,7.35e+02
2014,01,06,15,57,22.17,1624.17,515.24,500.31, 38.47,17.60,16.36, 5.49,6.83e+03,7.34e+02
