Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,15,09,53,21.31,-1592.12,-580.23,635.11, 72.26,-159.98,20.55, 0.72,0.00e+00,4.97e+00
2014,01,15,09,53,22.56,-1592.96,-578.38,634.77, 72.29,-160.04,20.53, 0.71,7.73e+00,1.13e+01
2014,01,15,09,53,41.31,-1605.24,-550.58,629.54, 72.64,-161.07,20.35, 0.64,0.00e+00,5.01e+00
2014,01,15,09,53,42.56,-1606.04,-548.72,629.19, 72.66,-161.14,20.34, 0.64,0.00e+00,5.01e+00
2014,01,15,09,54,1.30,-1617.81,-520.76,623.77, 73.01,-162.16,20.15, 0.57,0.00e+00,5.05e+00
2014,01,15,09,54,2.55,-1618.58,-518.89,623.40, 73.04,-162.22,20.14, 0.56,0.00e+00,5.05e+00
2014,01,15,09,54,21.30,-1629.85,-490.75,617.79, 73.38,-163.24,19.95, 0.50,0.00e+00,5.09e+00
2014,01,15,09,54,22.55,-1630.59,-488.87,617.41, 73.40,-163.31,19.94, 0.49,0.00e+00,5.09e+00
2014,01,15,09,54,41.30,-1641.35,-460.58,611.61, 73.74,-164.33,19.74, 0.42,0.00e+00,5.13e+00
2014,01,15,09,54,42.55,-1642.05,-458.69,611.21, 73.76,-164.39,19.72, 0.42,0.00e+00,5.13e+00
2014,01,15,09,55,1.30,-1652.30,-430.26,605.22, 74.10,-165.40,19.52, 0.35,7.56e+00,1.14e+01
2014,01,15,09,55,2.55,-1652.97,-428.36,604.81, 74.12,-165.47,19.50, 0.35,0.00e+00,5.17e+00
2014,01,15,09,55,21.30,-1662.71,-399.80,598.63, 74.45,-166.48,19.29, 0.28,7.52e+00,1.14e+01
2014,01,15,09,55,22.55,-1663.34,-397.89,598.22, 74.47,-166.55,19.28, 0.27,0.00e+00,5.22e+00
2014,01,15,09,55,41.30,-1672.56,-369.20,591.85, 74.80,-167.55,19.06, 0.21,0.00e+00,5.26e+00
2014,01,15,09,55,42.55,-1673.16,-367.28,591.42, 74.82,-167.62,19.05, 0.20,0.00e+00,5.26e+00
2014,01,15,09,56,1.29,-1681.86,-338.49,584.87, 75.14,-168.62,18.83, 0.13,7.45e+00,1.15e+01
2014,01,15,09,56,2.54,-1682.42,-336.57,584.43, 75.16,-168.69,18.81, 0.13,0.00e+00,5.30e+00
2014,01,15,09,56,21.29,-1690.60,-307.66,577.70, 75.48,-169.69,18.58, 0.06,0.00e+00,5.35e+00
2014,01,15,09,56,22.54,-1691.13,-305.72,577.25, 75.50,-169.75,18.57, 0.06,0.00e+00,5.35e+00
2014,01,15,09,56,41.29,-1698.78,-276.72,570.34, 75.81,-170.75,18.33,23.99,0.00e+00,5.39e+00
2014,01,15,09,56,42.54,-1699.28,-274.78,569.87, 75.83,-170.81,18.32,23.99,1.78e+01,1.55e+01
2014,01,15,09,57,1.29,-1706.40,-245.69,562.79, 76.13,-171.81,18.08,23.92,0.00e+00,5.44e+00
2014,01,15,09,57,2.54,-1706.86,-243.75,562.31, 76.15,-171.87,18.06,23.92,0.00e+00,5.44e+00
2014,01,15,09,57,21.29,-1713.46,-214.58,555.05, 76.45,-172.86,17.82,23.85,0.00e+00,5.48e+00
2014,01,15,09,57,22.54,-1713.88,-212.64,554.56, 76.47,-172.93,17.80,23.85,0.00e+00,5.49e+00
2014,01,15,09,57,41.29,-1719.95,-183.40,547.13, 76.77,-173.91,17.55,23.78,0.00e+00,5.53e+00
2014,01,15,09,57,42.54,-1720.34,-181.45,546.63, 76.79,-173.98,17.54,23.77,0.00e+00,5.53e+00
2014,01,15,09,58,1.28,-1725.87,-152.18,539.03, 77.08,-174.96,17.28,23.71,0.00e+00,5.58e+00
2014,01,15,09,58,2.53,-1726.22,-150.22,538.52, 77.10,-175.03,17.26,23.70,0.00e+00,5.58e+00
2014,01,15,09,58,21.28,-1731.22,-120.89,530.76, 77.38,-176.01,17.01,23.64,0.00e+00,5.63e+00
2014,01,15,09,58,22.53,-1731.53,-118.93,530.23, 77.40,-176.07,16.99,23.63,0.00e+00,5.63e+00
2014,01,15,09,58,41.28,-1736.00,-89.55,522.31, 77.68,-177.05,16.72,23.57,0.00e+00,5.67e+00
2014,01,15,09,58,42.53,-1736.28,-87.60,521.77, 77.70,-177.11,16.71,23.56,7.12e+00,1.17e+01
2014,01,15,09,59,1.28,-1740.20,-58.19,513.68, 77.97,-178.08,16.44,23.50,0.00e+00,5.72e+00
2014,01,15,09,59,2.53,-1740.45,-56.23,513.14, 77.99,-178.15,16.42,23.50,0.00e+00,5.73e+00
2014,01,15,09,59,21.28,-1743.84,-26.81,504.89, 78.25,-179.12,16.15,23.43,0.00e+00,5.77e+00
2014,01,15,09,59,22.53,-1744.04,-24.85,504.34, 78.27,-179.18,16.13,23.43,0.00e+00,5.78e+00
