Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,19,12,17,54.34,1105.58,-1310.49,-464.63, 38.99,-49.85,-15.16,11.36,3.06e+03,1.78e+02
2014,01,19,12,17,55.59,1104.14,-1311.89,-464.02, 38.97,-49.91,-15.14,11.36,2.86e+03,1.72e+02
2014,01,19,12,18,14.34,1082.42,-1332.71,-454.74, 38.70,-50.92,-14.83,11.29,3.22e+03,1.83e+02
2014,01,19,12,18,15.59,1080.96,-1334.08,-454.12, 38.68,-50.98,-14.81,11.29,3.15e+03,1.81e+02
2014,01,19,12,18,34.33,1058.90,-1354.45,-444.70, 38.42,-51.98,-14.50,11.22,3.24e+03,1.83e+02
2014,01,19,12,18,35.58,1057.42,-1355.79,-444.07, 38.41,-52.05,-14.48,11.21,3.12e+03,1.80e+02
2014,01,19,12,18,54.33,1034.99,-1375.72,-434.49, 38.16,-53.04,-14.16,11.15,3.21e+03,1.83e+02
2014,01,19,12,18,55.58,1033.48,-1377.03,-433.85, 38.14,-53.11,-14.14,11.14,3.22e+03,1.83e+02
2014,01,19,12,19,14.33,1010.72,-1396.51,-424.14, 37.90,-54.11,-13.82,11.08,3.10e+03,1.79e+02
2014,01,19,12,19,15.58,1009.19,-1397.79,-423.49, 37.88,-54.17,-13.80,11.07,3.25e+03,1.84e+02
2014,01,19,12,19,34.33,986.09,-1416.81,-413.63, 37.65,-55.16,-13.48,11.01,3.49e+03,1.90e+02
2014,01,19,12,19,35.58,984.53,-1418.06,-412.97, 37.63,-55.23,-13.45,11.00,3.30e+03,1.85e+02
2014,01,19,12,19,54.33,961.11,-1436.60,-402.98, 37.41,-56.22,-13.12,10.94,3.62e+03,1.94e+02
2014,01,19,12,19,55.58,959.53,-1437.82,-402.31, 37.40,-56.28,-13.10,10.93,3.05e+03,1.78e+02
2014,01,19,12,20,14.33,935.79,-1455.89,-392.19, 37.18,-57.27,-12.77,10.87,3.32e+03,1.86e+02
2014,01,19,12,20,15.58,934.20,-1457.08,-391.52, 37.17,-57.33,-12.75,10.86,3.28e+03,1.85e+02
2014,01,19,12,20,34.32,910.15,-1474.66,-381.27, 36.97,-58.32,-12.41,10.80,3.47e+03,1.90e+02
2014,01,19,12,20,35.57,908.54,-1475.82,-380.58, 36.95,-58.38,-12.39,10.79,3.34e+03,1.87e+02
2014,01,19,12,20,54.32,884.19,-1492.92,-370.21, 36.76,-59.36,-12.04,10.73,3.33e+03,1.86e+02
2014,01,19,12,20,55.57,882.55,-1494.04,-369.51, 36.75,-59.43,-12.02,10.72,3.32e+03,1.86e+02
2014,01,19,12,21,14.32,857.90,-1510.65,-359.02, 36.56,-60.41,-11.68,10.66,3.67e+03,1.96e+02
2014,01,19,12,21,15.57,856.25,-1511.74,-358.31, 36.55,-60.47,-11.65,10.65,2.92e+03,1.75e+02
2014,01,19,12,21,34.31,831.33,-1527.84,-347.71, 36.38,-61.45,-11.30,10.59,3.77e+03,1.98e+02
2014,01,19,12,21,35.56,829.66,-1528.89,-346.99, 36.37,-61.51,-11.28,10.58,3.42e+03,1.89e+02
2014,01,19,12,21,54.31,804.45,-1544.49,-336.27, 36.21,-62.49,-10.93,10.52,3.72e+03,1.97e+02
2014,01,19,12,21,55.56,802.77,-1545.52,-335.55, 36.20,-62.55,-10.91,10.51,3.36e+03,1.87e+02
2014,01,19,12,22,14.31,777.29,-1560.60,-324.71, 36.04,-63.52,-10.55,10.45,3.42e+03,1.89e+02
2014,01,19,12,22,15.56,775.59,-1561.59,-323.98, 36.03,-63.59,-10.53,10.44,3.62e+03,1.94e+02
2014,01,19,12,22,34.31,749.86,-1576.16,-313.04, 35.89,-64.56,-10.17,10.38,3.65e+03,1.95e+02
2014,01,19,12,22,35.56,748.13,-1577.12,-312.30, 35.88,-64.62,-10.14,10.38,3.14e+03,1.81e+02
2014,01,19,12,22,54.31,722.15,-1591.17,-301.25, 35.75,-65.59,-9.78,10.31,3.69e+03,1.96e+02
2014,01,19,12,22,55.56,720.41,-1592.08,-300.51, 35.74,-65.65,-9.76,10.31,3.18e+03,1.82e+02
2014,01,19,12,23,14.31,694.19,-1605.61,-289.37, 35.62,-66.62,-9.39,10.24,3.30e+03,1.86e+02
2014,01,19,12,23,15.56,692.44,-1606.49,-288.62, 35.61,-66.68,-9.37,10.24,3.13e+03,1.81e+02
2014,01,19,12,23,34.30,666.00,-1619.47,-277.38, 35.50,-67.65,-9.00,10.17,3.36e+03,1.87e+02
