Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,23,13,18,8.62,-321.31,1682.53,617.69, 83.51,100.81,19.83, 0.69,0.00e+00,2.22e+00
2014,01,23,13,18,9.87,-319.37,1683.09,617.31, 83.55,100.74,19.82, 0.69,0.00e+00,2.24e+00
2014,01,23,13,18,28.62,-290.23,1691.17,611.54, 84.21,99.74,19.62, 0.62,0.00e+00,2.48e+00
2014,01,23,13,18,29.87,-288.28,1691.69,611.15, 84.25,99.67,19.60, 0.61,0.00e+00,2.50e+00
2014,01,23,13,18,48.61,-259.06,1699.24,605.18, 84.90,98.67,19.40, 0.55,0.00e+00,2.72e+00
2014,01,23,13,18,49.86,-257.11,1699.73,604.78, 84.95,98.60,19.38, 0.54,9.67e+00,1.07e+01
2014,01,23,13,19,8.61,-227.80,1706.77,598.63, 85.60,97.60,19.17, 0.47,0.00e+00,2.94e+00
2014,01,23,13,19,9.86,-225.85,1707.22,598.22, 85.64,97.54,19.16, 0.47,0.00e+00,2.95e+00
2014,01,23,13,19,28.61,-196.47,1713.74,591.89, 86.29,96.54,18.94, 0.40,2.01e+01,1.51e+01
2014,01,23,13,19,29.86,-194.50,1714.16,591.46, 86.33,96.47,18.92, 0.40,0.00e+00,3.15e+00
2014,01,23,13,19,48.60,-165.08,1720.15,584.96, 86.97,95.48,18.70, 0.33,0.00e+00,3.34e+00
2014,01,23,13,19,49.85,-163.12,1720.53,584.52, 87.02,95.42,18.69, 0.33,0.00e+00,3.35e+00
2014,01,23,13,20,8.60,-133.62,1726.00,577.83, 87.66,94.43,18.46, 0.26,0.00e+00,3.52e+00
2014,01,23,13,20,9.85,-131.66,1726.35,577.38, 87.70,94.36,18.44, 0.26,0.00e+00,3.53e+00
2014,01,23,13,20,28.60,-102.13,1731.30,570.52, 88.34,93.38,18.21, 0.19,0.00e+00,3.70e+00
2014,01,23,13,20,29.85,-100.16,1731.61,570.06, 88.38,93.31,18.19, 0.19,9.11e+00,1.11e+01
2014,01,23,13,20,48.59,-70.61,1736.03,563.03, 89.02,92.33,17.96, 0.12,0.00e+00,3.87e+00
2014,01,23,13,20,49.84,-68.64,1736.31,562.56, 89.06,92.26,17.94, 0.12,8.99e+00,1.11e+01
2014,01,23,13,21,8.59,-39.06,1740.20,555.35, 89.69,91.29,17.70, 0.05,0.00e+00,4.03e+00
2014,01,23,13,21,9.84,-37.08,1740.45,554.87, 89.73,91.22,17.68, 0.05,0.00e+00,4.04e+00
2014,01,23,13,21,28.59, -7.49,1743.81,547.50, 90.36,90.25,17.43,23.98,0.00e+00,4.19e+00
2014,01,23,13,21,29.84, -5.51,1744.02,547.00, 90.40,90.18,17.41,23.98,0.00e+00,4.20e+00
2014,01,23,13,21,48.59, 24.08,1746.86,539.47, 91.02,89.21,17.16,23.91,0.00e+00,4.34e+00
2014,01,23,13,21,49.84, 26.06,1747.03,538.96, 91.06,89.15,17.14,23.91,0.00e+00,4.35e+00
2014,01,23,13,22,8.59, 55.65,1749.34,531.26, 91.68,88.18,16.89,23.84,0.00e+00,4.49e+00
2014,01,23,13,22,9.84, 57.62,1749.48,530.75, 91.72,88.11,16.87,23.84,0.00e+00,4.50e+00
2014,01,23,13,22,28.59, 87.19,1751.26,522.89, 92.33,87.15,16.61,23.77,0.00e+00,4.64e+00
2014,01,23,13,22,29.84, 89.16,1751.36,522.36, 92.38,87.09,16.59,23.77,0.00e+00,4.65e+00
2014,01,23,13,22,48.58,118.70,1752.61,514.35, 92.98,86.13,16.32,23.70,0.00e+00,4.78e+00
2014,01,23,13,22,49.83,120.66,1752.68,513.81, 93.02,86.06,16.30,23.70,0.00e+00,4.79e+00
2014,01,23,13,23,8.58,150.18,1753.41,505.65, 93.63,85.10,16.03,23.64,0.00e+00,4.92e+00
2014,01,23,13,23,9.83,152.14,1753.44,505.10, 93.67,85.04,16.01,23.63,0.00e+00,4.93e+00
2014,01,23,13,23,28.58,181.61,1753.63,496.78, 94.27,84.09,15.74,23.57,0.00e+00,5.06e+00
2014,01,23,13,23,29.83,183.57,1753.63,496.22, 94.31,84.02,15.72,23.56,1.88e+01,1.58e+01
2014,01,23,13,23,48.58,212.98,1753.30,487.75, 94.90,83.07,15.44,23.50,0.00e+00,5.19e+00
2014,01,23,13,23,49.83,214.94,1753.26,487.18, 94.94,83.01,15.42,23.50,0.00e+00,5.20e+00
2014,01,23,13,24,8.58,244.29,1752.40,478.57, 95.53,82.06,15.14,23.43,0.00e+00,5.32e+00
2014,01,23,13,24,9.83,246.24,1752.33,477.99, 95.57,82.00,15.12,23.43,0.00e+00,5.33e+00
2014,01,23,13,24,28.58,275.52,1750.94,469.24, 96.15,81.06,14.83,23.36,1.85e+01,1.59e+01
2014,01,23,13,24,29.83,277.47,1750.83,468.65, 96.19,80.99,14.81,23.36,0.00e+00,5.46e+00
2014,01,23,13,24,48.57,306.65,1748.93,459.76, 96.76,80.06,14.52,23.30,0.00e+00,5.58e+00
2014,01,23,13,24,49.82,308.59,1748.78,459.16, 96.80,79.99,14.50,23.29,0.00e+00,5.59e+00
2014,01,23,13,25,8.57,337.69,1746.35,450.13, 97.37,79.06,14.20,23.23,0.00e+00,5.71e+00
2014,01,23,13,25,9.82,339.63,1746.17,449.52, 97.41,78.99,14.18,23.23,0.00e+00,5.72e+00
2014,01,23,13,25,28.57,368.63,1743.21,440.36, 97.97,78.06,13.88,23.16,7.33e+00,1.21e+01
2014,01,23,13,25,29.82,370.55,1743.00,439.74, 98.01,78.00,13.86,23.16,0.00e+00,5.84e+00
2014,01,23,13,25,48.57,399.44,1739.52,430.44, 98.57,77.07,13.56,23.10,7.21e+00,1.21e+01
2014,01,23,13,25,49.82,401.37,1739.27,429.82, 98.60,77.01,13.54,23.09,0.00e+00,5.96e+00
2014,01,23,13,26,8.57,430.14,1735.27,420.40, 99.15,76.08,13.23,23.03,7.09e+00,1.22e+01
2014,01,23,13,26,9.82,432.05,1734.99,419.76, 99.19,76.02,13.21,23.03,0.00e+00,6.08e+00
2014,01,23,13,26,28.57,460.69,1730.48,410.21, 99.73,75.09,12.90,22.97,0.00e+00,6.20e+00
2014,01,23,13,26,29.82,462.60,1730.16,409.57, 99.77,75.03,12.88,22.96,0.00e+00,6.21e+00
2014,01,23,13,26,48.56,491.09,1725.13,399.91,100.31,74.11,12.57,22.90,0.00e+00,6.32e+00
2014,01,23,13,26,49.81,492.98,1724.78,399.26,100.34,74.05,12.55,22.90,0.00e+00,6.33e+00
2014,01,23,13,27,8.56,521.34,1719.23,389.47,100.87,73.13,12.23,22.84,0.00e+00,6.44e+00
2014,01,23,13,27,9.81,523.22,1718.84,388.81,100.91,73.07,12.21,22.83,0.00e+00,6.45e+00
2014,01,23,13,27,28.56,551.43,1712.79,378.91,101.43,72.15,11.89,22.77,0.00e+00,6.56e+00
2014,01,23,13,27,29.81,553.30,1712.37,378.24,101.46,72.09,11.87,22.77,0.00e+00,6.57e+00
2014,01,23,13,27,48.56,581.34,1705.80,368.23,101.98,71.18,11.55,22.71,0.00e+00,6.68e+00
2014,01,23,13,27,49.81,583.20,1705.35,367.56,102.01,71.12,11.53,22.70,0.00e+00,6.68e+00
2014,01,23,13,28,8.56,611.07,1698.27,357.43,102.52,70.21,11.20,22.64,0.00e+00,6.79e+00
2014,01,23,13,28,9.81,612.92,1697.78,356.75,102.55,70.15,11.18,22.64,6.33e+00,1.26e+01
2014,01,23,13,28,28.56,640.61,1690.21,346.52,103.05,69.24,10.85,22.58,0.00e+00,6.91e+00
2014,01,23,13,28,29.81,642.45,1689.69,345.84,103.08,69.18,10.83,22.57,0.00e+00,6.92e+00
2014,01,23,13,28,48.55,669.93,1681.61,335.51,103.58,68.28,10.50,22.51,1.70e+01,1.68e+01
2014,01,23,13,28,49.80,671.75,1681.06,334.82,103.61,68.22,10.48,22.51,0.00e+00,7.03e+00
2014,01,23,13,29,8.55,699.05,1672.48,324.39,104.09,67.32,10.15,22.45,5.95e+00,1.29e+01
2014,01,23,13,29,9.80,700.86,1671.89,323.69,104.12,67.26,10.12,22.44,0.00e+00,7.14e+00
2014,01,23,13,29,28.55,727.95,1662.82,313.16,104.60,66.36, 9.79,22.38,0.00e+00,7.25e+00
2014,01,23,13,29,29.80,729.75,1662.20,312.46,104.63,66.30, 9.77,22.38,0.00e+00,7.25e+00
2014,01,23,13,29,48.54,756.61,1652.64,301.85,105.10,65.40, 9.43,22.32,0.00e+00,7.36e+00
2014,01,23,13,29,49.79,758.39,1651.99,301.13,105.13,65.34, 9.41,22.32,0.00e+00,7.36e+00
2014,01,23,13,30,8.54,785.05,1641.94,290.43,105.59,64.45, 9.07,22.26,0.00e+00,7.47e+00
2014,01,23,13,30,9.79,786.81,1641.25,289.71,105.62,64.39, 9.04,22.25,0.00e+00,7.47e+00
2014,01,23,13,30,28.54,813.23,1630.71,278.92,106.07,63.49, 8.70,22.19,5.41e+00,1.32e+01
2014,01,23,13,30,29.79,814.99,1630.00,278.20,106.10,63.44, 8.68,22.19,5.40e+00,1.32e+01
2014,01,23,13,30,48.53,841.15,1618.98,267.33,106.54,62.55, 8.34,22.13,0.00e+00,7.69e+00
2014,01,23,13,30,49.78,842.89,1618.23,266.60,106.57,62.49, 8.31,22.13,0.00e+00,7.69e+00
2014,01,23,13,31,8.53,868.82,1606.74,255.65,107.00,61.60, 7.97,22.07,0.00e+00,7.79e+00
2014,01,23,13,31,9.78,870.54,1605.96,254.92,107.03,61.54, 7.94,22.06,0.00e+00,7.80e+00
2014,01,23,13,31,28.53,896.21,1593.99,243.89,107.45,60.65, 7.60,22.01,0.00e+00,7.90e+00
2014,01,23,13,31,29.78,897.92,1593.17,243.16,107.48,60.59, 7.57,22.00,0.00e+00,7.91e+00
2014,01,23,13,31,48.53,923.33,1580.74,232.06,107.90,59.71, 7.22,21.94,2.67e+01,2.04e+01
2014,01,23,13,31,49.78,925.01,1579.89,231.32,107.92,59.65, 7.20,21.94,0.00e+00,8.01e+00
2014,01,23,13,32,8.53,950.15,1566.99,220.15,108.33,58.77, 6.85,21.88,0.00e+00,8.11e+00
2014,01,23,13,32,9.78,951.82,1566.11,219.40,108.36,58.71, 6.83,21.88,0.00e+00,8.12e+00
2014,01,23,13,32,28.53,976.68,1552.75,208.18,108.75,57.83, 6.47,21.82,2.65e+01,2.05e+01
2014,01,23,13,32,29.78,978.33,1551.84,207.42,108.78,57.77, 6.45,21.81,4.57e+00,1.36e+01
2014,01,23,13,32,48.52,1002.89,1538.03,196.14,109.16,56.89, 6.10,21.76,4.44e+00,1.37e+01
2014,01,23,13,32,49.77,1004.52,1537.10,195.39,109.19,56.83, 6.07,21.75,4.43e+00,1.37e+01
2014,01,23,13,33,8.52,1028.80,1522.82,184.04,109.57,55.96, 5.72,21.69,0.00e+00,8.42e+00
2014,01,23,13,33,9.77,1030.40,1521.86,183.28,109.59,55.90, 5.69,21.69,0.00e+00,8.43e+00
2014,01,23,13,33,28.52,1054.38,1507.14,171.88,109.96,55.02, 5.34,21.63,0.00e+00,8.52e+00
2014,01,23,13,33,29.77,1055.97,1506.14,171.12,109.98,54.97, 5.31,21.63,0.00e+00,8.53e+00
2014,01,23,13,33,48.52,1079.64,1490.98,159.67,110.34,54.09, 4.96,21.57,0.00e+00,8.63e+00
2014,01,23,13,33,49.77,1081.20,1489.96,158.90,110.36,54.03, 4.93,21.57,0.00e+00,8.63e+00
2014,01,23,13,34,8.52,1104.56,1474.36,147.41,110.71,53.16, 4.57,21.51,0.00e+00,8.73e+00
2014,01,23,13,34,9.77,1106.10,1473.31,146.64,110.73,53.10, 4.55,21.51,3.85e+00,1.39e+01
2014,01,23,13,34,28.52,1129.13,1457.28,135.10,111.07,52.23, 4.19,21.45,0.00e+00,8.83e+00
2014,01,23,13,34,29.77,1130.65,1456.20,134.33,111.09,52.17, 4.17,21.44,0.00e+00,8.83e+00
2014,01,23,13,34,48.51,1153.34,1439.75,122.76,111.42,51.30, 3.81,21.39,0.00e+00,8.93e+00
2014,01,23,13,34,49.76,1154.84,1438.64,121.99,111.44,51.24, 3.78,21.38,0.00e+00,8.93e+00
2014,01,23,13,35,8.51,1177.20,1421.76,110.37,111.76,50.38, 3.42,21.33,0.00e+00,9.03e+00
2014,01,23,13,35,9.76,1178.68,1420.63,109.60,111.78,50.32, 3.40,21.32,3.41e+00,1.42e+01
2014,01,23,13,35,28.51,1200.69,1403.33, 97.95,112.09,49.45, 3.04,21.26,3.65e+01,2.38e+01
2014,01,23,13,35,29.76,1202.15,1402.17, 97.17,112.11,49.39, 3.01,21.26,3.26e+00,1.42e+01
2014,01,23,13,35,48.51,1223.82,1384.47, 85.50,112.41,48.52, 2.65,21.20,3.12e+00,1.43e+01
2014,01,23,13,35,49.76,1225.25,1383.27, 84.72,112.43,48.47, 2.62,21.20,0.00e+00,9.23e+00
2014,01,23,13,36,8.51,1246.55,1365.17, 73.02,112.71,47.60, 2.26,21.14,0.00e+00,9.32e+00
