Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,23,17,09,2.63,-283.75,1687.94,620.10, 83.09,99.54,19.91, 0.74,1.24e+04,1.87e+03
2014,01,23,17,09,3.88,-281.80,1688.45,619.73, 83.13,99.48,19.90, 0.73,1.47e+04,2.04e+03
2014,01,23,17,09,22.63,-252.45,1695.86,614.08, 83.80,98.47,19.71, 0.66,1.44e+04,2.02e+03
2014,01,23,17,09,23.88,-250.49,1696.34,613.70, 83.85,98.40,19.69, 0.66,1.15e+04,1.81e+03
2014,01,23,17,09,42.63,-221.06,1703.23,607.87, 84.51,97.39,19.49, 0.59,1.06e+04,1.74e+03
2014,01,23,17,09,43.88,-219.09,1703.67,607.48, 84.56,97.33,19.48, 0.59,8.64e+03,1.57e+03
2014,01,23,17,10,2.62,-189.61,1710.04,601.47, 85.22,96.33,19.27, 0.52,1.09e+04,1.76e+03
2014,01,23,17,10,3.87,-187.64,1710.44,601.06, 85.26,96.26,19.25, 0.51,1.18e+04,1.83e+03
2014,01,23,17,10,22.62,-158.09,1716.29,594.87, 85.92,95.26,19.04, 0.45,1.10e+04,1.77e+03
2014,01,23,17,10,23.87,-156.11,1716.66,594.45, 85.97,95.20,19.03, 0.44,1.07e+04,1.74e+03
2014,01,23,17,10,42.61,-126.53,1721.98,588.07, 86.63,94.20,18.81, 0.38,6.35e+03,1.35e+03
2014,01,23,17,10,43.86,-124.55,1722.32,587.64, 86.67,94.14,18.79, 0.37,1.21e+04,1.86e+03
2014,01,23,17,11,2.61,-94.91,1727.12,581.09, 87.32,93.15,18.57, 0.31,7.80e+03,1.49e+03
2014,01,23,17,11,3.86,-92.93,1727.42,580.64, 87.37,93.08,18.55, 0.30,1.36e+04,1.97e+03
2014,01,23,17,11,22.61,-63.26,1731.70,573.91, 88.02,92.09,18.32, 0.23,9.26e+03,1.63e+03
2014,01,23,17,11,23.86,-61.28,1731.97,573.46, 88.06,92.03,18.31, 0.23,9.55e+03,1.65e+03
2014,01,23,17,11,42.61,-31.59,1735.71,566.56, 88.71,91.04,18.07, 0.16,1.45e+04,2.04e+03
2014,01,23,17,11,43.86,-29.61,1735.94,566.09, 88.75,90.98,18.06, 0.16,1.45e+04,2.04e+03
2014,01,23,17,12,2.61,  0.09,1739.16,559.02, 89.40,90.00,17.82, 0.09,1.13e+04,1.80e+03
2014,01,23,17,12,3.86,  2.07,1739.36,558.54, 89.44,89.93,17.80, 0.09,1.16e+04,1.82e+03
2014,01,23,17,12,22.61, 31.77,1742.05,551.30, 90.08,88.96,17.56, 0.02,8.13e+03,1.53e+03
2014,01,23,17,12,23.86, 33.75,1742.22,550.81, 90.12,88.89,17.54, 0.02,8.13e+03,1.53e+03
2014,01,23,17,12,42.60, 63.42,1744.38,543.40, 90.76,87.92,17.29,23.95,9.00e+03,1.61e+03
2014,01,23,17,12,43.85, 65.40,1744.51,542.90, 90.80,87.85,17.28,23.95,1.05e+04,1.73e+03
2014,01,23,17,13,2.60, 95.08,1746.14,535.33, 91.44,86.88,17.02,23.89,1.05e+04,1.73e+03
2014,01,23,17,13,3.85, 97.05,1746.24,534.82, 91.48,86.82,17.00,23.88,1.02e+04,1.71e+03
2014,01,23,17,13,22.60,126.70,1747.35,527.09, 92.10,85.85,16.74,23.82,1.11e+04,1.78e+03
2014,01,23,17,13,23.85,128.67,1747.40,526.57, 92.15,85.79,16.73,23.81,7.28e+03,1.45e+03
2014,01,23,17,13,42.60,158.27,1747.98,518.67, 92.77,84.83,16.46,23.75,1.14e+04,1.81e+03
2014,01,23,17,13,43.85,160.25,1748.00,518.14, 92.81,84.76,16.45,23.74,9.33e+03,1.64e+03
2014,01,23,17,14,2.59,189.79,1748.06,510.10, 93.43,83.80,16.18,23.68,9.92e+03,1.69e+03
2014,01,23,17,14,3.84,191.76,1748.05,509.56, 93.47,83.74,16.16,23.67,1.02e+04,1.72e+03
2014,01,23,17,14,22.59,221.26,1747.57,501.36, 94.08,82.78,15.89,23.61,1.08e+04,1.77e+03
2014,01,23,17,14,23.84,223.22,1747.52,500.81, 94.12,82.72,15.87,23.61,1.29e+04,1.93e+03
2014,01,23,17,14,42.59,252.66,1746.53,492.46, 94.73,81.77,15.59,23.54,9.95e+03,1.70e+03
2014,01,23,17,14,43.84,254.61,1746.44,491.90, 94.77,81.71,15.57,23.54,1.05e+04,1.74e+03
2014,01,23,17,15,2.59,283.97,1744.92,483.40, 95.37,80.76,15.29,23.48,1.08e+04,1.77e+03
2014,01,23,17,15,3.84,285.93,1744.80,482.83, 95.41,80.69,15.27,23.47,6.15e+03,1.33e+03
2014,01,23,17,15,22.59,315.20,1742.75,474.19, 96.01,79.75,14.99,23.41,7.04e+03,1.43e+03
2014,01,23,17,15,23.84,317.15,1742.60,473.60, 96.05,79.69,14.97,23.40,8.50e+03,1.57e+03
2014,01,23,17,15,42.59,346.33,1740.03,464.82, 96.64,78.74,14.68,23.34,8.22e+03,1.54e+03
2014,01,23,17,15,43.84,348.27,1739.84,464.23, 96.68,78.68,14.66,23.34,8.51e+03,1.57e+03
2014,01,23,17,16,2.58,377.33,1736.75,455.32, 97.26,77.74,14.37,23.27,9.11e+03,1.63e+03
