Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,27,17,04,18.56,-1552.57,-856.06,-449.17, 91.55,-151.13,-14.22,11.25,8.99e+02,9.83e+01
2014,01,27,17,04,19.81,-1553.61,-854.39,-448.56, 91.50,-151.19,-14.20,11.25,9.32e+02,1.00e+02
2014,01,27,17,04,38.56,-1568.88,-829.31,-439.29, 90.74,-152.14,-13.90,11.19,1.10e+03,1.09e+02
2014,01,27,17,04,39.81,-1569.88,-827.63,-438.67, 90.69,-152.20,-13.88,11.18,1.03e+03,1.05e+02
2014,01,27,17,04,58.55,-1584.67,-802.32,-429.27, 89.94,-153.15,-13.59,11.12,1.03e+03,1.05e+02
2014,01,27,17,04,59.80,-1585.64,-800.62,-428.64, 89.89,-153.21,-13.57,11.12,7.90e+02,9.21e+01
2014,01,27,17,05,18.55,-1599.95,-775.05,-419.11, 89.13,-154.15,-13.27,11.05,9.95e+02,1.03e+02
2014,01,27,17,05,19.80,-1600.89,-773.33,-418.47, 89.08,-154.22,-13.24,11.05,1.06e+03,1.07e+02
2014,01,27,17,05,38.55,-1614.72,-747.53,-408.81, 88.32,-155.16,-12.94,10.99,9.19e+02,9.93e+01
2014,01,27,17,05,39.80,-1615.63,-745.80,-408.16, 88.27,-155.22,-12.92,10.98,1.12e+03,1.10e+02
2014,01,27,17,05,58.55,-1628.97,-719.76,-398.38, 87.51,-156.16,-12.61,10.92,9.94e+02,1.03e+02
2014,01,27,17,05,59.80,-1629.84,-718.02,-397.72, 87.46,-156.22,-12.59,10.91,9.94e+02,1.03e+02
2014,01,27,17,06,18.55,-1642.68,-691.76,-387.82, 86.70,-157.16,-12.28,10.85,1.10e+03,1.09e+02
2014,01,27,17,06,19.80,-1643.52,-690.01,-387.15, 86.65,-157.23,-12.25,10.85,1.08e+03,1.08e+02
2014,01,27,17,06,38.55,-1655.86,-663.54,-377.13, 85.89,-158.16,-11.94,10.79,1.03e+03,1.05e+02
2014,01,27,17,06,39.80,-1656.67,-661.77,-376.46, 85.84,-158.23,-11.92,10.78,8.96e+02,9.81e+01
2014,01,27,17,06,58.54,-1668.50,-635.12,-366.33, 85.09,-159.16,-11.60,10.72,9.39e+02,1.00e+02
2014,01,27,17,06,59.79,-1669.27,-633.33,-365.65, 85.04,-159.22,-11.57,10.71,9.61e+02,1.02e+02
2014,01,27,17,07,18.54,-1680.60,-606.47,-355.40, 84.28,-160.16,-11.25,10.65,1.30e+03,1.18e+02
2014,01,27,17,07,19.79,-1681.33,-604.67,-354.72, 84.23,-160.22,-11.23,10.65,1.32e+03,1.19e+02
