Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,17,15,16,9.31,-1700.60,188.91,643.72, 90.74,173.66,20.62, 0.76,0.00e+00,6.38e+00
2014,01,17,15,16,10.56,-1700.54,190.92,643.37, 90.77,173.59,20.60, 0.75,6.35e+00,1.21e+01
2014,01,17,15,16,29.31,-1699.41,221.03,638.09, 91.26,172.59,20.42, 0.69,0.00e+00,6.39e+00
2014,01,17,15,16,30.56,-1699.31,223.04,637.74, 91.29,172.52,20.41, 0.68,0.00e+00,6.39e+00
2014,01,17,15,16,49.30,-1697.67,253.06,632.27, 91.77,171.52,20.22, 0.61,0.00e+00,6.41e+00
2014,01,17,15,16,50.55,-1697.54,255.07,631.90, 91.81,171.45,20.21, 0.61,0.00e+00,6.41e+00
2014,01,17,15,17,9.30,-1695.38,285.03,626.24, 92.28,170.46,20.01, 0.54,0.00e+00,6.42e+00
2014,01,17,15,17,10.55,-1695.22,287.03,625.85, 92.31,170.39,20.00, 0.54,0.00e+00,6.43e+00
2014,01,17,15,17,29.30,-1692.54,316.91,620.00, 92.77,169.39,19.80, 0.47,6.29e+00,1.22e+01
2014,01,17,15,17,30.55,-1692.35,318.90,619.61, 92.81,169.33,19.79, 0.47,0.00e+00,6.44e+00
2014,01,17,15,17,49.30,-1689.16,348.68,613.57, 93.26,168.34,19.58, 0.40,0.00e+00,6.46e+00
2014,01,17,15,17,50.55,-1688.94,350.66,613.16, 93.29,168.27,19.57, 0.39,0.00e+00,6.46e+00
2014,01,17,15,18,9.30,-1685.24,380.34,606.94, 93.74,167.28,19.36, 0.33,0.00e+00,6.48e+00
2014,01,17,15,18,10.55,-1684.98,382.32,606.52, 93.77,167.22,19.34, 0.32,0.00e+00,6.48e+00
2014,01,17,15,18,29.30,-1680.78,411.88,600.12, 94.21,166.23,19.13, 0.26,0.00e+00,6.50e+00
2014,01,17,15,18,30.55,-1680.48,413.85,599.69, 94.24,166.17,19.11, 0.25,0.00e+00,6.50e+00
2014,01,17,15,18,49.29,-1675.78,443.27,593.11, 94.68,165.18,18.89, 0.19,6.23e+00,1.22e+01
2014,01,17,15,18,50.54,-1675.45,445.23,592.67, 94.71,165.12,18.87, 0.18,0.00e+00,6.52e+00
2014,01,17,15,19,9.29,-1670.24,474.54,585.91, 95.13,164.14,18.65, 0.12,0.00e+00,6.54e+00
2014,01,17,15,19,10.54,-1669.87,476.49,585.45, 95.16,164.07,18.63, 0.11,0.00e+00,6.54e+00
2014,01,17,15,19,29.29,-1664.16,505.65,578.52, 95.58,163.10,18.40, 0.05,0.00e+00,6.56e+00
2014,01,17,15,19,30.54,-1663.76,507.59,578.05, 95.60,163.03,18.38, 0.04,0.00e+00,6.57e+00
2014,01,17,15,19,49.29,-1657.55,536.60,570.95, 96.01,162.06,18.14,23.98,0.00e+00,6.59e+00
2014,01,17,15,19,50.54,-1657.12,538.53,570.47, 96.04,162.00,18.13,23.97,0.00e+00,6.59e+00
2014,01,17,15,20,9.29,-1650.41,567.39,563.19, 96.44,161.03,17.89,23.91,1.68e+01,1.62e+01
2014,01,17,15,20,10.54,-1649.95,569.30,562.70, 96.47,160.96,17.87,23.90,0.00e+00,6.61e+00
2014,01,17,15,20,29.29,-1642.74,597.98,555.26, 96.86,160.00,17.62,23.84,6.13e+00,1.23e+01
2014,01,17,15,20,30.54,-1642.25,599.89,554.76, 96.88,159.93,17.60,23.83,0.00e+00,6.64e+00
2014,01,17,15,20,49.28,-1634.55,628.38,547.15, 97.27,158.97,17.35,23.77,0.00e+00,6.66e+00
2014,01,17,15,20,50.53,-1634.02,630.27,546.64, 97.29,158.91,17.33,23.77,0.00e+00,6.66e+00
2014,01,17,15,21,9.28,-1625.84,658.59,538.87, 97.66,157.95,17.08,23.70,0.00e+00,6.69e+00
2014,01,17,15,21,10.53,-1625.28,660.47,538.34, 97.69,157.88,17.06,23.70,0.00e+00,6.69e+00
2014,01,17,15,21,29.28,-1616.60,688.58,530.41, 98.05,156.93,16.80,23.63,1.67e+01,1.63e+01
2014,01,17,15,21,30.53,-1616.01,690.45,529.88, 98.08,156.87,16.78,23.63,0.00e+00,6.72e+00
2014,01,17,15,21,49.28,-1606.85,718.36,521.79, 98.43,155.91,16.51,23.57,0.00e+00,6.74e+00
2014,01,17,15,21,50.53,-1606.23,720.22,521.24, 98.46,155.85,16.49,23.56,0.00e+00,6.74e+00
2014,01,17,15,22,9.28,-1596.59,747.91,513.00, 98.80,154.90,16.22,23.50,0.00e+00,6.77e+00
2014,01,17,15,22,10.53,-1595.93,749.75,512.44, 98.83,154.84,16.20,23.49,0.00e+00,6.77e+00
2014,01,17,15,22,29.28,-1585.82,777.23,504.05, 99.16,153.89,15.93,23.43,0.00e+00,6.80e+00
2014,01,17,15,22,30.53,-1585.13,779.05,503.48, 99.19,153.83,15.91,23.43,0.00e+00,6.80e+00
2014,01,17,15,22,49.27,-1574.55,806.28,494.94, 99.51,152.88,15.63,23.36,0.00e+00,6.83e+00
2014,01,17,15,22,50.52,-1573.82,808.09,494.37, 99.53,152.82,15.61,23.36,0.00e+00,6.83e+00
2014,01,17,15,23,9.27,-1562.77,835.09,485.67, 99.85,151.88,15.33,23.30,0.00e+00,6.86e+00
2014,01,17,15,23,10.52,-1562.02,836.88,485.09, 99.87,151.82,15.31,23.29,0.00e+00,6.86e+00
2014,01,17,15,23,29.27,-1550.49,863.63,476.25,100.18,150.88,15.02,23.23,5.91e+00,1.25e+01
2014,01,17,15,23,30.52,-1549.71,865.41,475.66,100.20,150.82,15.00,23.22,0.00e+00,6.89e+00
2014,01,17,15,23,49.26,-1537.73,891.89,466.68,100.50,149.89,14.71,23.16,0.00e+00,6.92e+00
2014,01,17,15,23,50.51,-1536.91,893.65,466.08,100.52,149.82,14.69,23.16,5.88e+00,1.25e+01
2014,01,17,15,24,9.26,-1524.47,919.87,456.96,100.80,148.89,14.39,23.10,0.00e+00,6.96e+00
2014,01,17,15,24,10.51,-1523.63,921.61,456.35,100.82,148.83,14.37,23.09,0.00e+00,6.96e+00
2014,01,17,15,24,29.26,-1510.73,947.57,447.10,101.10,147.90,14.07,23.03,0.00e+00,6.99e+00
2014,01,17,15,24,30.51,-1509.85,949.29,446.48,101.12,147.84,14.05,23.03,5.82e+00,1.26e+01
2014,01,17,15,24,49.26,-1496.51,974.96,437.09,101.39,146.92,13.75,22.96,0.00e+00,7.03e+00
2014,01,17,15,24,50.51,-1495.60,976.67,436.46,101.40,146.85,13.73,22.96,0.00e+00,7.03e+00
2014,01,17,15,25,9.26,-1481.81,1002.05,426.95,101.66,145.93,13.42,22.90,5.76e+00,1.27e+01
2014,01,17,15,25,10.51,-1480.87,1003.73,426.31,101.68,145.87,13.40,22.89,0.00e+00,7.07e+00
2014,01,17,15,25,29.26,-1466.64,1028.82,416.67,101.92,144.95,13.09,22.83,0.00e+00,7.10e+00
2014,01,17,15,25,30.51,-1465.68,1030.48,416.02,101.94,144.89,13.07,22.83,0.00e+00,7.10e+00
2014,01,17,15,25,49.25,-1451.02,1055.24,406.27,102.18,143.97,12.76,22.77,0.00e+00,7.14e+00
2014,01,17,15,25,50.50,-1450.02,1056.89,405.61,102.19,143.91,12.74,22.76,0.00e+00,7.14e+00
2014,01,17,15,26,9.25,-1434.92,1081.35,395.73,102.42,143.00,12.42,22.70,0.00e+00,7.18e+00
2014,01,17,15,26,10.50,-1433.90,1082.97,395.07,102.43,142.94,12.40,22.70,0.00e+00,7.18e+00
2014,01,17,15,26,29.25,-1418.38,1107.12,385.07,102.65,142.03,12.08,22.64,5.62e+00,1.28e+01
2014,01,17,15,26,30.50,-1417.33,1108.72,384.40,102.66,141.97,12.06,22.63,0.00e+00,7.22e+00
2014,01,17,15,26,49.24,-1401.39,1132.52,374.29,102.87,141.06,11.74,22.57,5.59e+00,1.28e+01
2014,01,17,15,26,50.49,-1400.31,1134.10,373.61,102.88,141.00,11.71,22.57,0.00e+00,7.26e+00
2014,01,17,15,27,9.24,-1383.95,1157.58,363.39,103.07,140.09,11.39,22.51,0.00e+00,7.30e+00
2014,01,17,15,27,10.49,-1382.84,1159.13,362.70,103.09,140.03,11.37,22.50,0.00e+00,7.30e+00
2014,01,17,15,27,29.24,-1366.07,1182.27,352.37,103.27,139.13,11.04,22.44,0.00e+00,7.34e+00
2014,01,17,15,27,30.49,-1364.94,1183.80,351.68,103.28,139.07,11.01,22.44,0.00e+00,7.34e+00
2014,01,17,15,27,49.24,-1347.76,1206.58,341.24,103.45,138.16,10.68,22.38,0.00e+00,7.38e+00
2014,01,17,15,27,50.49,-1346.60,1208.09,340.55,103.46,138.10,10.66,22.38,0.00e+00,7.38e+00
2014,01,17,15,28,9.24,-1329.02,1230.52,330.01,103.62,137.20,10.33,22.32,0.00e+00,7.42e+00
2014,01,17,15,28,10.49,-1327.83,1232.00,329.31,103.64,137.14,10.30,22.31,0.00e+00,7.42e+00
2014,01,17,15,28,29.24,-1309.86,1254.07,318.67,103.79,136.25, 9.97,22.25,0.00e+00,7.46e+00
2014,01,17,15,28,30.49,-1308.65,1255.52,317.96,103.80,136.19, 9.94,22.25,0.00e+00,7.46e+00
2014,01,17,15,28,49.23,-1290.30,1277.20,307.24,103.93,135.29, 9.61,22.19,0.00e+00,7.50e+00
2014,01,17,15,28,50.48,-1289.06,1278.64,306.52,103.94,135.23, 9.58,22.19,0.00e+00,7.51e+00
2014,01,17,15,29,9.23,-1270.32,1299.95,295.71,104.07,134.34, 9.24,22.13,0.00e+00,7.55e+00
2014,01,17,15,29,10.48,-1269.05,1301.36,294.98,104.08,134.28, 9.22,22.12,0.00e+00,7.55e+00
2014,01,17,15,29,29.23,-1249.93,1322.29,284.08,104.20,133.39, 8.87,22.06,1.62e+01,1.70e+01
2014,01,17,15,29,30.48,-1248.65,1323.67,283.35,104.20,133.33, 8.85,22.06,0.00e+00,7.59e+00
2014,01,17,15,29,49.23,-1229.16,1344.21,272.37,104.31,132.44, 8.50,22.00,0.00e+00,7.63e+00
2014,01,17,15,29,50.48,-1227.85,1345.56,271.63,104.32,132.38, 8.48,22.00,0.00e+00,7.64e+00
2014,01,17,15,30,9.23,-1207.99,1365.70,260.56,104.41,131.49, 8.13,21.94,5.17e+00,1.32e+01
2014,01,17,15,30,10.48,-1206.66,1367.03,259.82,104.42,131.43, 8.11,21.93,0.00e+00,7.68e+00
2014,01,17,15,30,29.23,-1186.44,1386.76,248.68,104.50,130.55, 7.76,21.87,0.00e+00,7.72e+00
2014,01,17,15,30,30.48,-1185.09,1388.07,247.93,104.51,130.49, 7.74,21.87,2.68e+01,2.01e+01
2014,01,17,15,30,49.22,-1164.53,1407.38,236.72,104.58,129.61, 7.38,21.81,0.00e+00,7.76e+00
2014,01,17,15,30,50.47,-1163.15,1408.65,235.97,104.59,129.55, 7.36,21.81,0.00e+00,7.77e+00
2014,01,17,15,31,9.22,-1142.25,1427.56,224.69,104.65,128.66, 7.01,21.75,0.00e+00,7.81e+00
