Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,11,06,26,50.59,1469.73,963.62,-317.24, 48.46,33.25,-10.23,10.23,2.19e+03,1.52e+02
2014,01,11,06,27,9.34,1486.97,939.73,-306.83, 48.19,32.29,-9.89,10.17,2.06e+03,1.47e+02
2014,01,11,06,27,10.59,1488.11,938.12,-306.13, 48.17,32.23,-9.87,10.16,2.43e+03,1.60e+02
2014,01,11,06,27,29.34,1504.87,913.93,-295.62, 47.90,31.27,-9.53,10.10,2.39e+03,1.59e+02
2014,01,11,06,27,30.59,1505.97,912.30,-294.91, 47.88,31.21,-9.51,10.09,2.26e+03,1.54e+02
2014,01,11,06,27,49.34,1522.24,887.81,-284.31, 47.61,30.25,-9.16,10.03,2.71e+03,1.69e+02
2014,01,11,06,27,50.59,1523.31,886.17,-283.59, 47.59,30.19,-9.14,10.03,2.57e+03,1.65e+02
2014,01,11,06,28,9.32,1539.08,861.40,-272.90, 47.33,29.23,-8.80, 9.96,2.78e+03,1.71e+02
2014,01,11,06,28,10.57,1540.12,859.73,-272.18, 47.31,29.17,-8.77, 9.96,2.67e+03,1.68e+02
2014,01,11,06,28,29.32,1555.39,834.67,-261.40, 47.05,28.22,-8.42, 9.89,2.74e+03,1.70e+02
2014,01,11,06,28,30.57,1556.40,832.99,-260.67, 47.03,28.16,-8.40, 9.89,2.47e+03,1.61e+02
2014,01,11,06,28,49.33,1571.17,807.66,-249.80, 46.77,27.21,-8.05, 9.83,2.66e+03,1.68e+02
2014,01,11,06,28,50.58,1572.13,805.96,-249.07, 46.76,27.14,-8.02, 9.82,2.96e+03,1.77e+02
2014,01,11,06,29,9.32,1586.39,780.36,-238.12, 46.50,26.19,-7.67, 9.76,2.65e+03,1.67e+02
2014,01,11,06,29,10.57,1587.33,778.64,-237.39, 46.49,26.13,-7.65, 9.76,2.71e+03,1.69e+02
2014,01,11,06,29,29.32,1601.07,752.79,-226.36, 46.24,25.18,-7.29, 9.69,2.36e+03,1.58e+02
2014,01,11,06,29,30.57,1601.97,751.06,-225.62, 46.22,25.12,-7.27, 9.69,2.62e+03,1.66e+02
2014,01,11,06,29,49.33,1615.19,724.96,-214.52, 45.97,24.17,-6.91, 9.63,2.33e+03,1.57e+02
2014,01,11,06,29,50.58,1616.05,723.22,-213.77, 45.96,24.11,-6.88, 9.62,2.80e+03,1.72e+02
2014,01,11,06,30,9.31,1628.74,696.90,-202.61, 45.72,23.16,-6.52, 9.56,2.69e+03,1.69e+02
2014,01,11,06,30,10.57,1629.57,695.13,-201.86, 45.70,23.10,-6.50, 9.56,2.69e+03,1.69e+02
2014,01,11,06,30,29.32,1641.73,668.57,-190.62, 45.46,22.16,-6.14, 9.49,2.49e+03,1.62e+02
2014,01,11,06,30,30.57,1642.52,666.79,-189.87, 45.45,22.10,-6.11, 9.49,2.21e+03,1.53e+02
2014,01,11,06,30,49.31,1654.15,640.02,-178.57, 45.21,21.15,-5.75, 9.43,2.46e+03,1.61e+02
2014,01,11,06,30,50.56,1654.90,638.22,-177.82, 45.20,21.09,-5.72, 9.42,2.77e+03,1.71e+02
2014,01,11,06,31,9.31,1665.99,611.24,-166.46, 44.97,20.15,-5.36, 9.36,3.09e+03,1.81e+02
2014,01,11,06,31,10.57,1666.71,609.43,-165.70, 44.95,20.08,-5.33, 9.36,2.32e+03,1.57e+02
2014,01,11,06,31,29.32,1677.25,582.24,-154.29, 44.73,19.14,-4.97, 9.29,2.90e+03,1.75e+02
2014,01,11,06,31,30.57,1677.94,580.42,-153.53, 44.72,19.08,-4.94, 9.29,2.58e+03,1.65e+02
2014,01,11,06,31,49.31,1687.93,553.05,-142.06, 44.50,18.14,-4.57, 9.23,2.84e+03,1.73e+02
2014,01,11,06,31,50.56,1688.58,551.22,-141.30, 44.48,18.08,-4.55, 9.22,2.54e+03,1.64e+02
2014,01,11,06,32,9.30,1698.02,523.67,-129.80, 44.27,17.14,-4.18, 9.16,2.83e+03,1.73e+02
2014,01,11,06,32,10.56,1698.63,521.83,-129.03, 44.26,17.08,-4.15, 9.16,2.92e+03,1.76e+02
2014,01,11,06,32,29.31,1707.52,494.10,-117.48, 44.05,16.14,-3.78, 9.10,2.86e+03,1.74e+02
2014,01,11,06,32,30.56,1708.09,492.25,-116.71, 44.03,16.08,-3.76, 9.09,3.29e+03,1.87e+02
2014,01,11,06,32,49.31,1716.42,464.36,-105.12, 43.83,15.14,-3.38, 9.03,2.86e+03,1.74e+02
2014,01,11,06,32,50.56,1716.96,462.50,-104.35, 43.82,15.08,-3.36, 9.02,2.67e+03,1.68e+02
2014,01,11,06,33,9.29,1724.72,434.47,-92.73, 43.62,14.14,-2.98, 8.96,2.62e+03,1.67e+02
2014,01,11,06,33,10.55,1725.22,432.60,-91.96, 43.60,14.08,-2.96, 8.96,2.91e+03,1.76e+02
2014,01,11,06,33,29.30,1732.42,404.41,-80.31, 43.41,13.14,-2.58, 8.90,2.79e+03,1.72e+02
2014,01,11,06,33,30.55,1732.88,402.53,-79.53, 43.40,13.08,-2.56, 8.89,2.99e+03,1.78e+02
2014,01,11,06,33,49.30,1739.52,374.21,-67.85, 43.21,12.14,-2.18, 8.83,2.96e+03,1.78e+02
2014,01,11,06,33,50.55,1739.94,372.32,-67.07, 43.20,12.08,-2.16, 8.83,2.36e+03,1.59e+02
2014,01,11,06,34,9.29,1746.01,343.88,-55.37, 43.01,11.14,-1.78, 8.77,2.89e+03,1.75e+02
2014,01,11,06,34,10.55,1746.40,341.98,-54.59, 43.00,11.08,-1.76, 8.76,2.75e+03,1.71e+02
2014,01,11,06,34,29.30,1751.89,313.43,-42.88, 42.82,10.14,-1.38, 8.70,2.90e+03,1.76e+02
2014,01,11,06,34,30.55,1752.24,311.53,-42.09, 42.81,10.08,-1.35, 8.70,2.73e+03,1.71e+02
2014,01,11,06,34,49.30,1757.16,282.87,-30.36, 42.64, 9.15,-0.98, 8.63,2.84e+03,1.74e+02
2014,01,11,06,34,50.55,1757.47,280.96,-29.58, 42.63, 9.08,-0.95, 8.63,2.27e+03,1.56e+02
2014,01,11,06,35,9.29,1761.81,252.23,-17.85, 42.46, 8.15,-0.57, 8.57,2.86e+03,1.75e+02
2014,01,11,06,35,10.54,1762.08,250.31,-17.06, 42.45, 8.09,-0.55, 8.56,2.81e+03,1.73e+02
2014,01,11,06,35,29.29,1765.85,221.48, -5.32, 42.29, 7.15,-0.17, 8.50,3.05e+03,1.80e+02
2014,01,11,06,35,30.54,1766.08,219.56, -4.54, 42.28, 7.09,-0.15, 8.50,2.81e+03,1.73e+02
2014,01,11,06,35,49.28,1769.27,190.66,  7.21, 42.12, 6.15, 0.23, 8.44,2.97e+03,1.78e+02
2014,01,11,06,35,50.53,1769.46,188.73,  8.00, 42.11, 6.09, 0.26, 8.43,2.74e+03,1.71e+02
2014,01,11,06,36,9.28,1772.06,159.78, 19.73, 41.96, 5.15, 0.64, 8.37,3.34e+03,1.89e+02
2014,01,11,06,36,10.53,1772.22,157.85, 20.52, 41.95, 5.09, 0.66, 8.37,2.84e+03,1.74e+02
2014,01,11,06,36,29.27,1774.24,128.84, 32.26, 41.81, 4.15, 1.04, 8.30,3.07e+03,1.81e+02
2014,01,11,06,36,30.52,1774.36,126.90, 33.04, 41.80, 4.09, 1.06, 8.30,2.72e+03,1.70e+02
2014,01,11,06,36,49.27,1775.80, 97.85, 44.77, 41.66, 3.15, 1.44, 8.24,2.70e+03,1.70e+02
2014,01,11,06,36,50.52,1775.88, 95.91, 45.55, 41.65, 3.09, 1.47, 8.23,3.00e+03,1.79e+02
2014,01,11,06,37,9.28,1776.74, 66.82, 57.26, 41.52, 2.15, 1.84, 8.17,2.99e+03,1.79e+02
2014,01,11,06,37,10.53,1776.78, 64.88, 58.04, 41.51, 2.09, 1.87, 8.17,2.85e+03,1.75e+02
2014,01,11,06,37,29.27,1777.05, 35.77, 69.73, 41.38, 1.15, 2.25, 8.11,2.59e+03,1.67e+02
2014,01,11,06,37,30.52,1777.05, 33.83, 70.51, 41.37, 1.09, 2.27, 8.10,3.04e+03,1.81e+02
2014,01,11,06,37,49.27,1776.74,  4.71, 82.18, 41.25, 0.15, 2.65, 8.04,3.29e+03,1.88e+02
2014,01,11,06,37,50.52,1776.70,  2.76, 82.96, 41.24, 0.09, 2.67, 8.04,3.17e+03,1.84e+02
2014,01,11,06,38,9.27,1775.81,-26.34, 94.60, 41.13,-0.85, 3.05, 7.98,2.88e+03,1.76e+02
2014,01,11,06,38,10.52,1775.73,-28.28, 95.38, 41.12,-0.91, 3.07, 7.97,3.08e+03,1.82e+02
2014,01,11,06,38,29.27,1774.26,-57.40,106.99, 41.01,-1.85, 3.45, 7.91,2.92e+03,1.77e+02
2014,01,11,06,38,30.52,1774.14,-59.34,107.76, 41.00,-1.92, 3.47, 7.90,3.22e+03,1.86e+02
2014,01,11,06,38,49.27,1772.08,-88.43,119.34, 40.90,-2.86, 3.85, 7.84,3.11e+03,1.83e+02
2014,01,11,06,38,50.52,1771.93,-90.37,120.11, 40.89,-2.92, 3.87, 7.84,2.97e+03,1.79e+02
2014,01,11,06,39,9.27,1769.29,-119.44,131.65, 40.79,-3.86, 4.25, 7.78,3.04e+03,1.81e+02
2014,01,11,06,39,10.52,1769.09,-121.37,132.42, 40.79,-3.92, 4.27, 7.77,2.71e+03,1.71e+02
2014,01,11,06,39,29.27,1765.87,-150.40,143.91, 40.69,-4.87, 4.64, 7.71,2.96e+03,1.78e+02
2014,01,11,06,39,30.52,1765.63,-152.33,144.68, 40.69,-4.93, 4.67, 7.71,3.35e+03,1.90e+02
2014,01,11,06,39,49.27,1761.83,-181.31,156.13, 40.60,-5.88, 5.04, 7.64,3.31e+03,1.89e+02
2014,01,11,06,39,50.52,1761.56,-183.24,156.89, 40.59,-5.94, 5.06, 7.64,3.15e+03,1.84e+02
2014,01,11,06,40,9.26,1757.17,-212.14,168.28, 40.51,-6.88, 5.43, 7.58,3.20e+03,1.86e+02
2014,01,11,06,40,10.51,1756.86,-214.06,169.04, 40.51,-6.95, 5.46, 7.57,3.40e+03,1.91e+02
2014,01,11,06,40,29.25,1751.90,-242.91,180.38, 40.43,-7.89, 5.82, 7.51,2.96e+03,1.78e+02
2014,01,11,06,40,30.50,1751.55,-244.83,181.13, 40.43,-7.96, 5.85, 7.51,3.32e+03,1.89e+02
2014,01,11,06,40,49.26,1746.01,-273.59,192.42, 40.36,-8.91, 6.21, 7.45,2.59e+03,1.67e+02
2014,01,11,06,40,50.51,1745.62,-275.51,193.17, 40.36,-8.97, 6.24, 7.44,3.15e+03,1.84e+02
2014,01,11,06,41,9.26,1739.51,-304.18,204.39, 40.29,-9.92, 6.60, 7.38,2.85e+03,1.75e+02
2014,01,11,06,41,10.51,1739.08,-306.09,205.13, 40.29,-9.98, 6.63, 7.37,2.82e+03,1.74e+02
2014,01,11,06,41,29.25,1732.40,-334.66,216.28, 40.23,-10.93, 6.99, 7.31,3.30e+03,1.89e+02
2014,01,11,06,41,30.50,1731.93,-336.56,217.03, 40.23,-11.00, 7.01, 7.31,3.30e+03,1.89e+02
2014,01,11,06,41,49.26,1724.68,-365.03,228.11, 40.18,-11.95, 7.37, 7.25,3.40e+03,1.91e+02
2014,01,11,06,41,50.51,1724.18,-366.92,228.84, 40.18,-12.01, 7.40, 7.24,2.86e+03,1.76e+02
2014,01,11,06,42,9.24,1716.36,-395.25,239.85, 40.13,-12.97, 7.75, 7.18,3.34e+03,1.90e+02
2014,01,11,06,42,10.49,1715.81,-397.13,240.58, 40.13,-13.03, 7.78, 7.17,3.01e+03,1.80e+02
2014,01,11,06,42,29.25,1707.43,-425.35,251.51, 40.09,-13.99, 8.13, 7.11,3.24e+03,1.87e+02
2014,01,11,06,42,30.50,1706.85,-427.22,252.23, 40.09,-14.05, 8.16, 7.11,2.83e+03,1.75e+02
2014,01,11,06,42,49.24,1697.90,-455.29,263.08, 40.06,-15.01, 8.51, 7.04,3.50e+03,1.94e+02
2014,01,11,06,42,50.49,1697.28,-457.16,263.80, 40.06,-15.07, 8.53, 7.04,3.38e+03,1.91e+02
2014,01,11,06,43,9.23,1687.78,-485.07,274.55, 40.03,-16.03, 8.89, 6.98,3.49e+03,1.94e+02
2014,01,11,06,43,10.48,1687.12,-486.92,275.27, 40.03,-16.10, 8.91, 6.97,3.36e+03,1.91e+02
2014,01,11,06,43,29.23,1677.06,-514.68,285.94, 40.01,-17.06, 9.26, 6.91,2.94e+03,1.78e+02
2014,01,11,06,43,30.48,1676.37,-516.53,286.65, 40.01,-17.13, 9.28, 6.90,3.05e+03,1.82e+02
2014,01,11,06,43,49.23,1665.75,-544.12,297.22, 39.99,-18.09, 9.63, 6.84,3.16e+03,1.85e+02
2014,01,11,06,43,50.48,1665.02,-545.95,297.92, 39.99,-18.15, 9.65, 6.84,2.96e+03,1.79e+02
2014,01,11,06,44,9.23,1653.86,-573.36,308.40, 39.98,-19.12, 9.99, 6.77,3.33e+03,1.90e+02
2014,01,11,06,44,10.48,1653.09,-575.18,309.10, 39.98,-19.18,10.01, 6.77,2.99e+03,1.80e+02
2014,01,11,06,44,29.23,1641.38,-602.40,319.47, 39.98,-20.15,10.35, 6.71,3.32e+03,1.90e+02
2014,01,11,06,44,30.48,1640.58,-604.21,320.16, 39.98,-20.22,10.38, 6.70,3.15e+03,1.85e+02
2014,01,11,06,44,49.23,1628.33,-631.23,330.44, 39.99,-21.19,10.71, 6.64,3.54e+03,1.96e+02
2014,01,11,06,44,50.48,1627.50,-633.03,331.12, 39.99,-21.25,10.74, 6.63,3.36e+03,1.91e+02
2014,01,11,06,45,9.22,1614.72,-659.83,341.28, 40.00,-22.23,11.07, 6.57,3.29e+03,1.89e+02
2014,01,11,06,45,10.48,1613.85,-661.61,341.95, 40.00,-22.29,11.09, 6.56,3.24e+03,1.87e+02
2014,01,11,06,45,29.23,1600.53,-688.20,352.00, 40.02,-23.27,11.42, 6.50,3.01e+03,1.81e+02
2014,01,11,06,45,30.48,1599.62,-689.97,352.67, 40.02,-23.33,11.44, 6.50,3.26e+03,1.88e+02
2014,01,11,06,45,49.23,1585.78,-716.34,362.61, 40.04,-24.31,11.77, 6.43,3.02e+03,1.81e+02
2014,01,11,06,45,50.48,1584.84,-718.09,363.26, 40.05,-24.38,11.79, 6.43,3.05e+03,1.82e+02
2014,01,11,06,46,9.21,1570.48,-744.20,373.08, 40.08,-25.35,12.12, 6.36,3.44e+03,1.93e+02
2014,01,11,06,46,10.47,1569.50,-745.94,373.73, 40.08,-25.42,12.14, 6.36,3.07e+03,1.82e+02
2014,01,11,06,46,29.22,1554.62,-771.82,383.42, 40.12,-26.40,12.46, 6.29,3.10e+03,1.83e+02
2014,01,11,06,46,30.47,1553.61,-773.54,384.07, 40.12,-26.47,12.48, 6.29,3.01e+03,1.81e+02
2014,01,11,06,46,49.22,1538.21,-799.17,393.64, 40.16,-27.45,12.79, 6.23,3.01e+03,1.81e+02
2014,01,11,06,46,50.47,1537.17,-800.87,394.27, 40.16,-27.52,12.82, 6.22,3.06e+03,1.82e+02
2014,01,11,06,47,9.21,1521.27,-826.24,403.71, 40.21,-28.51,13.13, 6.16,2.90e+03,1.77e+02
2014,01,11,06,47,10.47,1520.19,-827.92,404.34, 40.22,-28.57,13.15, 6.15,2.80e+03,1.74e+02
2014,01,11,06,47,29.22,1503.79,-853.02,413.65, 40.27,-29.56,13.46, 6.09,3.01e+03,1.81e+02
2014,01,11,06,47,30.47,1502.68,-854.68,414.26, 40.28,-29.63,13.48, 6.08,2.93e+03,1.78e+02
2014,01,11,06,47,49.22,1485.78,-879.49,423.44, 40.34,-30.62,13.78, 6.02,2.53e+03,1.66e+02
2014,01,11,06,47,50.47,1484.64,-881.14,424.04, 40.34,-30.69,13.80, 6.01,2.31e+03,1.59e+02
2014,01,11,06,48,9.21,1467.26,-905.65,433.07, 40.41,-31.68,14.10, 5.95,2.12e+03,1.52e+02
2014,01,11,06,48,10.46,1466.09,-907.27,433.67, 40.42,-31.75,14.12, 5.94,2.25e+03,1.57e+02
2014,01,11,06,48,29.20,1448.22,-931.50,442.57, 40.49,-32.75,14.41, 5.88,1.72e+03,1.37e+02
2014,01,11,06,48,30.45,1447.01,-933.10,443.15, 40.49,-32.82,14.43, 5.87,2.11e+03,1.52e+02
2014,01,11,06,48,49.20,1428.67,-957.02,451.90, 40.57,-33.82,14.72, 5.81,1.46e+03,1.27e+02
2014,01,11,06,48,50.45,1427.43,-958.61,452.48, 40.58,-33.88,14.74, 5.80,1.57e+03,1.31e+02
2014,01,11,06,49,9.21,1408.61,-982.21,461.08, 40.67,-34.89,15.03, 5.74,1.01e+03,1.06e+02
2014,01,11,06,49,10.46,1407.34,-983.77,461.65, 40.67,-34.95,15.05, 5.73,1.40e+03,1.24e+02
2014,01,11,06,49,29.20,1388.07,-1007.05,470.10, 40.76,-35.96,15.33, 5.66,1.15e+03,1.13e+02
2014,01,11,06,49,30.45,1386.77,-1008.59,470.66, 40.77,-36.03,15.35, 5.66,1.00e+03,1.05e+02
2014,01,11,06,49,49.20,1367.03,-1031.54,478.95, 40.87,-37.04,15.62, 5.59,7.40e+02,9.10e+01
2014,01,11,06,49,50.45,1365.70,-1033.06,479.50, 40.88,-37.10,15.64, 5.59,9.36e+02,1.02e+02
2014,01,11,06,50,9.20,1345.53,-1055.65,487.64, 40.98,-38.12,15.91, 5.52,7.18e+02,8.97e+01
2014,01,11,06,50,10.45,1344.17,-1057.15,488.17, 40.99,-38.18,15.93, 5.52,8.27e+02,9.60e+01
2014,01,11,06,50,29.20,1323.54,-1079.41,496.15, 41.10,-39.20,16.20, 5.45,6.63e+02,8.64e+01
2014,01,11,06,50,30.45,1322.16,-1080.88,496.68, 41.11,-39.27,16.22, 5.45,4.23e+02,6.98e+01
2014,01,11,06,50,49.20,1301.10,-1102.78,504.50, 41.22,-40.28,16.48, 5.38,3.79e+02,6.63e+01
2014,01,11,06,50,50.45,1299.68,-1104.23,505.01, 41.23,-40.35,16.50, 5.37,3.57e+02,6.45e+01
2014,01,11,06,51,9.20,1278.19,-1125.77,512.67, 41.35,-41.37,16.75, 5.31,4.12e+02,6.90e+01
2014,01,11,06,51,10.45,1276.75,-1127.19,513.17, 41.36,-41.44,16.77, 5.30,2.37e+02,5.36e+01
2014,01,11,06,51,29.20,1254.84,-1148.36,520.66, 41.49,-42.46,17.02, 5.23,2.92e+02,5.89e+01
2014,01,11,06,51,30.45,1253.37,-1149.76,521.15, 41.50,-42.53,17.04, 5.23,2.59e+02,5.58e+01
2014,01,11,06,51,49.20,1231.05,-1170.56,528.46, 41.63,-43.56,17.28, 5.16,2.04e+02,5.02e+01
2014,01,11,06,51,50.45,1229.55,-1171.93,528.95, 41.64,-43.63,17.30, 5.16,2.81e+02,5.79e+01
2014,01,11,06,52,9.19,1206.84,-1192.33,536.08, 41.78,-44.65,17.54, 5.09,1.16e+02,3.97e+01
2014,01,11,06,52,10.44,1205.31,-1193.67,536.55, 41.79,-44.72,17.55, 5.09,2.04e+02,5.03e+01
2014,01,11,06,52,29.18,1182.19,-1213.69,543.52, 41.94,-45.75,17.79, 5.02,2.04e+02,5.03e+01
2014,01,11,06,52,30.43,1180.64,-1215.01,543.98, 41.95,-45.82,17.80, 5.01,1.82e+02,4.79e+01
2014,01,11,06,52,49.19,1157.13,-1234.63,550.77, 42.10,-46.86,18.03, 4.94,1.49e+02,4.40e+01
2014,01,11,06,52,50.44,1155.55,-1235.92,551.22, 42.11,-46.92,18.04, 4.94,1.82e+02,4.79e+01
2014,01,11,06,53,9.18,1131.68,-1255.12,557.82, 42.26,-47.96,18.27, 4.87,1.16e+02,3.98e+01
2014,01,11,06,53,10.43,1130.08,-1256.39,558.26, 42.28,-48.03,18.28, 4.87,1.71e+02,4.67e+01
2014,01,11,06,53,29.18,1105.82,-1275.19,564.69, 42.44,-49.07,18.50, 4.80,1.60e+02,4.54e+01
2014,01,11,06,53,30.43,1104.19,-1276.43,565.11, 42.45,-49.14,18.51, 4.79,1.16e+02,3.99e+01
2014,01,11,06,53,49.17,1079.58,-1294.81,571.35, 42.62,-50.18,18.72, 4.72,6.09e+01,3.16e+01
2014,01,11,06,53,50.42,1077.92,-1296.02,571.76, 42.63,-50.25,18.74, 4.72,9.39e+01,3.68e+01
2014,01,11,06,54,9.18,1052.95,-1313.97,577.82, 42.80,-51.29,18.94, 4.65,9.38e+01,3.68e+01
2014,01,11,06,54,10.43,1051.28,-1315.16,578.22, 42.81,-51.36,18.95, 4.65,9.38e+01,3.69e+01
2014,01,11,06,54,29.18,1025.96,-1332.68,584.09, 42.99,-52.41,19.15, 4.58,2.79e+01,2.55e+01
2014,01,11,06,54,30.43,1024.26,-1333.83,584.47, 43.00,-52.48,19.16, 4.57,1.59e+02,4.55e+01
2014,01,11,06,54,49.17,998.61,-1350.92,590.15, 43.19,-53.53,19.36, 4.50,1.26e+02,4.14e+01
2014,01,11,06,54,50.42,996.89,-1352.04,590.53, 43.20,-53.60,19.37, 4.50,8.24e+01,3.53e+01
2014,01,11,06,55,9.16,970.93,-1368.68,596.01, 43.39,-54.65,19.55, 4.43,2.76e+01,2.55e+01
2014,01,11,06,55,10.41,969.19,-1369.77,596.37, 43.40,-54.72,19.57, 4.42,6.04e+01,3.17e+01
2014,01,11,06,55,29.16,942.89,-1385.97,601.66, 43.60,-55.77,19.74, 4.35,1.63e+01,2.31e+01
2014,01,11,06,55,30.41,941.13,-1387.03,602.01, 43.61,-55.84,19.76, 4.35,9.33e+01,3.70e+01
2014,01,11,06,55,49.16,914.53,-1402.78,607.11, 43.81,-56.90,19.93, 4.28,3.81e+01,2.78e+01
2014,01,11,06,55,50.41,912.75,-1403.81,607.44, 43.83,-56.97,19.94, 4.27,1.62e+01,2.31e+01
2014,01,11,06,56,9.15,885.86,-1419.08,612.34, 44.03,-58.03,20.10, 4.20,8.19e+01,3.54e+01
2014,01,11,06,56,10.40,884.06,-1420.09,612.66, 44.05,-58.10,20.12, 4.20,2.71e+01,2.57e+01
2014,01,11,06,56,29.16,856.87,-1434.91,617.36, 44.26,-59.16,20.27, 4.13,5.98e+01,3.19e+01
2014,01,11,06,56,30.41,855.04,-1435.88,617.66, 44.27,-59.23,20.28, 4.12,5.01e+00,2.05e+01
2014,01,11,06,56,49.16,827.57,-1450.23,622.16, 44.49,-60.29,20.44, 4.05,8.16e+01,3.55e+01
2014,01,11,06,56,50.41,825.73,-1451.17,622.46, 44.50,-60.36,20.45, 4.05,9.28e+01,3.71e+01
2014,01,11,06,57,9.15,797.99,-1465.04,626.75, 44.72,-61.42,20.59, 3.98,4.71e+00,2.06e+01
2014,01,11,06,57,10.40,796.14,-1465.95,627.03, 44.74,-61.49,20.60, 3.97,1.56e+01,2.33e+01
2014,01,11,06,57,29.16,768.14,-1479.34,631.13, 44.96,-62.56,20.74, 3.90,5.94e+01,3.20e+01
2014,01,11,06,57,30.41,766.26,-1480.22,631.39, 44.98,-62.63,20.75, 3.90,0.00e+00,1.75e+01
2014,01,11,06,57,49.16,738.01,-1493.13,635.28, 45.21,-63.70,20.88, 3.83,2.64e+01,2.59e+01
2014,01,11,06,57,50.41,736.12,-1493.98,635.53, 45.22,-63.77,20.89, 3.82,4.84e+01,3.01e+01
2014,01,11,06,58,9.14,707.64,-1506.40,639.21, 45.46,-64.84,21.01, 3.75,2.62e+01,2.59e+01
