Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,15,18,32,37.32,1703.47,-112.77,-491.79, 39.22,-3.79,-16.07,11.41,5.79e+02,4.07e+02
2014,01,15,18,32,38.57,1703.48,-114.78,-491.20, 39.20,-3.85,-16.05,11.40,5.79e+02,4.07e+02
2014,01,15,18,32,57.32,1703.44,-144.92,-482.36, 38.94,-4.86,-15.76,11.34,2.86e+02,2.86e+02
2014,01,15,18,32,58.57,1703.42,-146.93,-481.76, 38.92,-4.93,-15.74,11.33,2.86e+02,2.86e+02
2014,01,15,18,33,17.32,1702.82,-177.02,-472.76, 38.67,-5.94,-15.44,11.26,1.74e+03,7.05e+02
2014,01,15,18,33,18.57,1702.76,-179.03,-472.15, 38.65,-6.00,-15.42,11.26,2.86e+02,2.86e+02
2014,01,15,18,33,37.31,1701.59,-209.04,-463.00, 38.40,-7.00,-15.11,11.19,2.86e+02,2.86e+02
2014,01,15,18,33,38.56,1701.50,-211.04,-462.38, 38.39,-7.07,-15.09,11.19,5.80e+02,4.07e+02
2014,01,15,18,33,57.31,1699.77,-241.01,-453.07, 38.15,-8.07,-14.78,11.12,5.80e+02,4.08e+02
2014,01,15,18,33,58.56,1699.63,-243.00,-452.45, 38.13,-8.14,-14.76,11.12,8.66e+02,4.98e+02
2014,01,15,18,34,17.30,1697.35,-272.87,-442.99, 37.90,-9.13,-14.45,11.05,5.80e+02,4.08e+02
2014,01,15,18,34,18.55,1697.18,-274.86,-442.36, 37.88,-9.20,-14.43,11.05,8.67e+02,4.98e+02
2014,01,15,18,34,37.30,1694.33,-304.65,-432.75, 37.66,-10.19,-14.11,10.98,5.81e+02,4.08e+02
2014,01,15,18,34,38.55,1694.12,-306.64,-432.11, 37.64,-10.26,-14.09,10.97,5.81e+02,4.08e+02
2014,01,15,18,34,57.30,1690.71,-336.33,-422.36, 37.42,-11.25,-13.77,10.91,1.45e+03,6.45e+02
2014,01,15,18,34,58.55,1690.46,-338.31,-421.70, 37.41,-11.32,-13.75,10.90,1.45e+03,6.45e+02
2014,01,15,18,35,17.30,1686.49,-367.89,-411.82, 37.20,-12.31,-13.42,10.84,8.69e+02,4.99e+02
2014,01,15,18,35,18.55,1686.21,-369.86,-411.15, 37.18,-12.37,-13.40,10.83,2.87e+02,2.87e+02
2014,01,15,18,35,37.30,1681.68,-399.32,-401.13, 36.98,-13.36,-13.07,10.77,5.82e+02,4.09e+02
2014,01,15,18,35,38.55,1681.36,-401.28,-400.46, 36.97,-13.42,-13.04,10.76,2.87e+02,2.87e+02
2014,01,15,18,35,57.30,1676.28,-430.60,-390.31, 36.77,-14.41,-12.71,10.70,1.16e+03,5.79e+02
2014,01,15,18,35,58.55,1675.92,-432.55,-389.63, 36.76,-14.47,-12.69,10.69,5.82e+02,4.09e+02
2014,01,15,18,36,17.29,1670.29,-461.72,-379.35, 36.57,-15.45,-12.35,10.63,8.71e+02,5.01e+02
2014,01,15,18,36,18.54,1669.90,-463.66,-378.66, 36.56,-15.52,-12.32,10.62,2.88e+02,2.88e+02
2014,01,15,18,36,37.29,1663.71,-492.70,-368.25, 36.38,-16.50,-11.98,10.56,0.00e+00,0.00e+00
2014,01,15,18,36,38.54,1663.28,-494.63,-367.56, 36.36,-16.56,-11.96,10.55,2.88e+02,2.88e+02
2014,01,15,18,36,57.29,1656.53,-523.50,-357.03, 36.19,-17.54,-11.61,10.49,8.72e+02,5.01e+02
2014,01,15,18,36,58.54,1656.07,-525.41,-356.32, 36.18,-17.60,-11.59,10.48,5.84e+02,4.10e+02
2014,01,15,18,37,17.29,1648.78,-554.11,-345.68, 36.01,-18.58,-11.24,10.42,2.04e+03,7.68e+02
