Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,11,06,21,16.38,1093.06,1333.98,-484.04, 53.85,50.67,-15.68,11.39,1.16e+03,5.75e+02
2014,01,11,06,21,17.63,1094.69,1332.81,-483.50, 53.83,50.60,-15.66,11.39,5.79e+02,4.07e+02
2014,01,11,06,21,36.38,1118.94,1315.10,-475.21, 53.50,49.61,-15.39,11.32,5.79e+02,4.07e+02
2014,01,11,06,21,37.63,1120.55,1313.90,-474.66, 53.48,49.54,-15.37,11.32,5.79e+02,4.07e+02
2014,01,11,06,21,56.38,1144.44,1295.76,-466.22, 53.16,48.55,-15.09,11.25,1.16e+03,5.75e+02
2014,01,11,06,21,57.63,1146.02,1294.54,-465.65, 53.14,48.48,-15.07,11.25,2.86e+02,2.86e+02
2014,01,11,06,22,16.36,1169.54,1276.00,-457.07, 52.82,47.49,-14.79,11.18,2.02e+03,7.61e+02
2014,01,11,06,22,17.61,1171.09,1274.75,-456.50, 52.80,47.43,-14.77,11.17,0.00e+00,0.00e+00
2014,01,11,06,22,36.37,1194.24,1255.78,-447.77, 52.49,46.44,-14.49,11.11,1.45e+03,6.43e+02
2014,01,11,06,22,37.62,1195.78,1254.50,-447.18, 52.47,46.37,-14.47,11.10,1.45e+03,6.43e+02
2014,01,11,06,22,56.35,1218.53,1235.14,-438.31, 52.15,45.39,-14.18,11.04,8.66e+02,4.98e+02
2014,01,11,06,22,57.60,1220.03,1233.84,-437.71, 52.13,45.32,-14.16,11.03,1.45e+03,6.43e+02
2014,01,11,06,23,16.36,1242.40,1214.07,-428.70, 51.82,44.34,-13.86,10.97,5.80e+02,4.08e+02
2014,01,11,06,23,17.61,1243.88,1212.74,-428.09, 51.80,44.27,-13.84,10.96,1.74e+03,7.06e+02
2014,01,11,06,23,36.35,1265.85,1192.58,-418.94, 51.49,43.29,-13.54,10.90,2.87e+02,2.87e+02
2014,01,11,06,23,37.60,1267.31,1191.22,-418.33, 51.47,43.23,-13.52,10.89,1.16e+03,5.77e+02
2014,01,11,06,23,56.35,1288.87,1170.67,-409.04, 51.17,42.25,-13.22,10.83,2.87e+02,2.87e+02
2014,01,11,06,23,57.60,1290.29,1169.29,-408.42, 51.15,42.18,-13.20,10.82,1.74e+03,7.07e+02
2014,01,11,06,24,16.36,1311.44,1148.37,-399.00, 50.85,41.21,-12.89,10.76,5.81e+02,4.09e+02
2014,01,11,06,24,17.61,1312.83,1146.96,-398.37, 50.83,41.14,-12.87,10.75,1.16e+03,5.78e+02
2014,01,11,06,24,36.35,1333.56,1125.67,-388.82, 50.53,40.17,-12.56,10.69,8.69e+02,5.00e+02
2014,01,11,06,24,37.60,1334.92,1124.23,-388.18, 50.51,40.10,-12.54,10.69,8.69e+02,5.00e+02
2014,01,11,06,24,56.34,1355.20,1102.59,-378.52, 50.21,39.13,-12.22,10.62,2.87e+02,2.87e+02
2014,01,11,06,24,57.59,1356.54,1101.13,-377.87, 50.19,39.07,-12.20,10.62,1.16e+03,5.79e+02
2014,01,11,06,25,16.34,1376.39,1079.11,-368.08, 49.90,38.10,-11.88,10.55,1.45e+03,6.47e+02
2014,01,11,06,25,17.59,1377.70,1077.63,-367.42, 49.88,38.03,-11.86,10.55,1.17e+03,5.79e+02
2014,01,11,06,25,36.34,1397.11,1055.27,-357.51, 49.59,37.06,-11.54,10.48,1.17e+03,5.80e+02
