Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,08,09,38,1.04,171.89,1734.96,-492.60, 74.31,84.34,-15.78,11.32,0.00e+00,   NaN
2014,01,08,09,38,2.29,173.87,1734.90,-492.04, 74.28,84.28,-15.76,11.31,0.00e+00,   NaN
2014,01,08,09,38,21.04,203.54,1733.59,-483.48, 73.82,83.30,-15.48,11.25,0.00e+00,   NaN
2014,01,08,09,38,22.29,205.52,1733.48,-482.91, 73.79,83.24,-15.46,11.24,0.00e+00,   NaN
2014,01,08,09,38,41.03,235.11,1731.64,-474.21, 73.32,82.27,-15.18,11.18,3.07e+02,4.36e+02
2014,01,08,09,38,42.28,237.08,1731.50,-473.62, 73.29,82.20,-15.16,11.17,0.00e+00,4.02e+02
2014,01,08,09,39,1.03,266.62,1729.11,-464.77, 72.83,81.23,-14.88,11.11,6.84e+02,4.61e+02
2014,01,08,09,39,2.28,268.58,1728.94,-464.18, 72.80,81.17,-14.86,11.10,1.98e+02,4.28e+02
2014,01,08,09,39,21.03,298.03,1726.01,-455.18, 72.33,80.20,-14.57,11.04,4.46e+02,4.46e+02
2014,01,08,09,39,22.28,299.99,1725.80,-454.58, 72.30,80.14,-14.55,11.04,0.00e+00,3.99e+02
2014,01,08,09,39,41.02,329.33,1722.34,-445.45, 71.84,79.17,-14.25,10.97,0.00e+00,4.11e+02
2014,01,08,09,39,42.27,331.29,1722.09,-444.83, 71.80,79.11,-14.23,10.97,3.46e+02,4.46e+02
2014,01,08,09,40,1.02,360.54,1718.09,-435.56, 71.34,78.15,-13.93,10.90,0.00e+00,4.06e+02
2014,01,08,09,40,2.27,362.49,1717.80,-434.93, 71.31,78.08,-13.91,10.90,2.29e+02,4.38e+02
2014,01,08,09,40,21.02,391.63,1713.27,-425.52, 70.84,77.12,-13.61,10.83,0.00e+00,3.84e+02
2014,01,08,09,40,22.27,393.57,1712.95,-424.89, 70.81,77.06,-13.59,10.83,0.00e+00,3.95e+02
2014,01,08,09,40,41.02,422.59,1707.87,-415.35, 70.34,76.10,-13.28,10.77,8.25e+02,4.97e+02
2014,01,08,09,40,42.27,424.52,1707.52,-414.71, 70.31,76.04,-13.26,10.76,0.00e+00,4.12e+02
2014,01,08,09,41,1.02,453.40,1701.91,-405.04, 69.84,75.08,-12.95,10.70,2.01e+01,4.30e+02
2014,01,08,09,41,2.27,455.33,1701.52,-404.39, 69.81,75.02,-12.93,10.69,0.00e+00,4.22e+02
2014,01,08,09,41,21.02,484.07,1695.38,-394.59, 69.35,74.06,-12.62,10.63,2.18e+02,4.08e+02
2014,01,08,09,41,22.27,485.98,1694.95,-393.94, 69.32,74.00,-12.59,10.63,6.67e+02,4.38e+02
2014,01,08,09,41,41.01,514.56,1688.28,-384.02, 68.85,73.05,-12.28,10.56,0.00e+00,4.43e+02
2014,01,08,09,41,42.26,516.46,1687.82,-383.36, 68.82,72.99,-12.25,10.56,4.08e+01,4.48e+02
2014,01,08,09,42,1.01,544.89,1680.62,-373.32, 68.35,72.04,-11.93,10.50,0.00e+00,3.88e+02
2014,01,08,09,42,2.26,546.78,1680.12,-372.64, 68.32,71.97,-11.91,10.49,8.55e+01,4.29e+02
2014,01,08,09,42,21.01,575.04,1672.39,-362.49, 67.86,71.02,-11.58,10.43,2.13e+02,4.55e+02
2014,01,08,09,42,22.26,576.92,1671.86,-361.81, 67.83,70.96,-11.56,10.42,0.00e+00,4.33e+02
2014,01,08,09,42,41.00,604.98,1663.61,-351.54, 67.36,70.02,-11.23,10.36,0.00e+00,4.13e+02
2014,01,08,09,42,42.25,606.85,1663.04,-350.85, 67.33,69.95,-11.21,10.36,0.00e+00,4.13e+02
2014,01,08,09,43,1.00,634.73,1654.26,-340.47, 66.87,69.01,-10.88,10.29,0.00e+00,4.34e+02
2014,01,08,09,43,2.25,636.59,1653.66,-339.78, 66.84,68.95,-10.85,10.29,4.76e+02,4.73e+02
2014,01,08,09,43,21.00,664.27,1644.36,-329.29, 66.38,68.00,-10.52,10.23,1.25e+03,5.33e+02
2014,01,08,09,43,22.25,666.11,1643.72,-328.59, 66.35,67.94,-10.50,10.22,1.93e+02,4.68e+02
2014,01,08,09,43,41.00,693.59,1633.90,-318.00, 65.88,67.00,-10.16,10.16,5.62e+02,4.85e+02
2014,01,08,09,43,42.25,695.42,1633.23,-317.29, 65.85,66.94,-10.13,10.16,0.00e+00,4.44e+02
2014,01,08,09,44,1.00,722.67,1622.90,-306.60, 65.40,66.00,-9.79,10.09,6.87e+01,4.35e+02
2014,01,08,09,44,2.25,724.48,1622.20,-305.89, 65.37,65.93,-9.77,10.09,8.25e+02,4.86e+02
2014,01,08,09,44,21.00,751.52,1611.35,-295.10, 64.91,65.00,-9.42,10.03,3.85e+02,4.83e+02
2014,01,08,09,44,22.25,753.31,1610.61,-294.38, 64.88,64.93,-9.40,10.02,0.00e+00,4.50e+02
2014,01,08,09,44,40.99,780.09,1599.27,-283.51, 64.42,64.00,-9.05, 9.96,0.00e+00,4.28e+02
2014,01,08,09,44,42.24,781.87,1598.49,-282.78, 64.39,63.94,-9.03, 9.96,0.00e+00,4.18e+02
2014,01,08,09,45,0.99,808.41,1586.63,-271.82, 63.94,63.00,-8.68, 9.89,9.00e+02,5.15e+02
2014,01,08,09,45,2.24,810.18,1585.83,-271.08, 63.91,62.94,-8.66, 9.89,1.84e+02,4.73e+02
2014,01,08,09,45,20.99,836.47,1573.47,-260.03, 63.46,62.00,-8.30, 9.83,0.00e+00,4.28e+02
2014,01,08,09,45,22.24,838.21,1572.63,-259.29, 63.43,61.94,-8.28, 9.82,4.70e+02,4.80e+02
2014,01,08,09,45,40.99,864.24,1559.77,-248.16, 62.98,61.01,-7.92, 9.76,1.20e+03,5.15e+02
2014,01,08,09,45,42.24,865.96,1558.90,-247.41, 62.95,60.95,-7.90, 9.76,3.87e+02,4.61e+02
2014,01,08,09,46,0.99,891.72,1545.55,-236.20, 62.51,60.02,-7.54, 9.70,8.21e+01,4.82e+02
2014,01,08,09,46,2.24,893.42,1544.64,-235.45, 62.48,59.95,-7.52, 9.69,0.00e+00,4.67e+02
2014,01,08,09,46,20.99,918.89,1530.80,-224.17, 62.04,59.02,-7.16, 9.63,1.36e+03,5.44e+02
2014,01,08,09,46,22.24,920.58,1529.86,-223.41, 62.01,58.96,-7.13, 9.63,0.00e+00,4.30e+02
2014,01,08,09,46,40.98,945.75,1515.55,-212.06, 61.57,58.03,-6.77, 9.57,6.08e+02,4.83e+02
2014,01,08,09,46,42.23,947.42,1514.57,-211.30, 61.54,57.97,-6.75, 9.56,7.20e+02,4.92e+02
2014,01,08,09,47,0.98,972.29,1499.77,-199.88, 61.10,57.04,-6.38, 9.50,2.49e+02,4.74e+02
2014,01,08,09,47,2.23,973.94,1498.76,-199.12, 61.07,56.98,-6.36, 9.50,5.25e+01,4.61e+02
2014,01,08,09,47,20.98,998.51,1483.48,-187.63, 60.64,56.06,-5.99, 9.43,0.00e+00,4.58e+02
2014,01,08,09,47,22.23,1000.14,1482.45,-186.86, 60.61,55.99,-5.97, 9.43,2.48e+02,4.75e+02
2014,01,08,09,47,40.98,1024.39,1466.69,-175.32, 60.18,55.07,-5.60, 9.37,0.00e+00,4.57e+02
2014,01,08,09,47,42.23,1026.00,1465.63,-174.54, 60.15,55.01,-5.57, 9.36,0.00e+00,4.61e+02
2014,01,08,09,48,0.98,1049.92,1449.41,-162.94, 59.73,54.08,-5.20, 9.30,6.13e+02,5.10e+02
2014,01,08,09,48,2.23,1051.51,1448.31,-162.17, 59.70,54.02,-5.18, 9.30,2.80e+02,4.91e+02
2014,01,08,09,48,20.98,1075.10,1431.63,-150.52, 59.28,53.09,-4.81, 9.24,4.27e+02,4.90e+02
