Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,26,15,45,6.78,-1349.36,-1149.70,-433.99, 87.69,-139.57,-13.76,11.17,1.05e+03,1.06e+02
2014,01,26,15,45,8.03,-1350.71,-1148.28,-433.36, 87.64,-139.63,-13.74,11.16,8.35e+02,9.43e+01
2014,01,26,15,45,9.28,-1352.05,-1146.86,-432.74, 87.59,-139.69,-13.72,11.16,1.05e+03,1.06e+02
2014,01,26,15,45,21.78,-1365.41,-1132.54,-426.45, 87.11,-140.33,-13.52,11.12,9.52e+02,1.01e+02
2014,01,26,15,46,4.03,-1409.27,-1083.08,-404.79, 85.50,-142.46,-12.83,10.98,1.23e+03,1.14e+02
2014,01,26,15,46,5.28,-1410.54,-1081.60,-404.14, 85.46,-142.52,-12.81,10.97,7.70e+02,9.06e+01
2014,01,26,15,46,6.53,-1411.81,-1080.11,-403.49, 85.41,-142.58,-12.79,10.97,9.95e+02,1.03e+02
2014,01,26,15,46,19.03,-1424.36,-1065.14,-396.96, 84.93,-143.21,-12.58,10.92,1.19e+03,1.12e+02
2014,01,26,15,47,1.27,-1465.42,-1013.58,-374.52, 83.33,-145.33,-11.87,10.78,1.08e+03,1.07e+02
2014,01,26,15,47,2.52,-1466.60,-1012.04,-373.85, 83.29,-145.39,-11.85,10.78,1.35e+03,1.20e+02
2014,01,26,15,47,3.77,-1467.78,-1010.49,-373.17, 83.24,-145.45,-11.83,10.78,1.03e+03,1.05e+02
2014,01,26,15,47,16.27,-1479.49,-994.91,-366.42, 82.77,-146.08,-11.61,10.73,1.05e+03,1.06e+02
2014,01,26,15,47,58.52,-1517.65,-941.36,-343.24, 81.18,-148.19,-10.88,10.59,1.27e+03,1.16e+02
2014,01,26,15,47,59.77,-1518.75,-939.75,-342.55, 81.13,-148.25,-10.86,10.59,1.36e+03,1.20e+02
2014,01,26,15,48,1.02,-1519.84,-938.14,-341.86, 81.08,-148.31,-10.84,10.58,1.27e+03,1.16e+02
2014,01,26,15,48,13.52,-1530.67,-922.00,-334.89, 80.62,-148.94,-10.61,10.54,1.01e+03,1.04e+02
2014,01,26,15,48,55.76,-1565.79,-866.61,-311.05, 79.05,-151.04,-9.86,10.40,1.18e+03,1.12e+02
2014,01,26,15,48,57.01,-1566.80,-864.95,-310.34, 79.00,-151.10,-9.84,10.40,1.28e+03,1.17e+02
2014,01,26,15,48,58.26,-1567.80,-863.29,-309.63, 78.95,-151.16,-9.81,10.40,1.28e+03,1.17e+02
2014,01,26,15,49,10.76,-1577.72,-846.63,-302.47, 78.49,-151.78,-9.59,10.35,1.17e+03,1.12e+02
2014,01,26,15,49,53.00,-1609.72,-789.53,-278.03, 76.94,-153.87,-8.81,10.22,1.15e+03,1.11e+02
2014,01,26,15,49,54.25,-1610.63,-787.82,-277.30, 76.89,-153.94,-8.79,10.21,1.37e+03,1.21e+02
2014,01,26,15,49,55.50,-1611.54,-786.11,-276.57, 76.85,-154.00,-8.77,10.21,1.19e+03,1.13e+02
2014,01,26,15,50,8.00,-1620.51,-768.96,-269.24, 76.39,-154.61,-8.54,10.17,1.20e+03,1.13e+02
2014,01,26,15,50,50.25,-1649.29,-710.29,-244.25, 74.87,-156.70,-7.75,10.03,1.45e+03,1.24e+02
2014,01,26,15,50,51.50,-1650.10,-708.54,-243.50, 74.83,-156.76,-7.72,10.02,1.48e+03,1.26e+02
2014,01,26,15,50,52.75,-1650.92,-706.79,-242.75, 74.78,-156.82,-7.70,10.02,1.22e+03,1.14e+02
2014,01,26,15,51,5.25,-1658.92,-689.20,-235.28, 74.33,-157.44,-7.46, 9.98,1.47e+03,1.25e+02
2014,01,26,15,51,47.49,-1684.38,-629.14,-209.81, 72.84,-159.52,-6.66, 9.84,1.17e+03,1.12e+02
2014,01,26,15,51,48.74,-1685.09,-627.35,-209.05, 72.80,-159.58,-6.63, 9.84,1.46e+03,1.25e+02
2014,01,26,15,51,49.99,-1685.81,-625.56,-208.29, 72.75,-159.64,-6.61, 9.83,1.57e+03,1.29e+02
2014,01,26,15,52,2.49,-1692.82,-607.59,-200.69, 72.32,-160.26,-6.37, 9.79,1.33e+03,1.19e+02
2014,01,26,15,52,44.74,-1714.89,-546.27,-174.80, 70.86,-162.33,-5.55, 9.65,1.46e+03,1.25e+02
2014,01,26,15,52,45.99,-1715.50,-544.44,-174.03, 70.82,-162.39,-5.52, 9.65,1.27e+03,1.16e+02
2014,01,26,15,52,47.24,-1716.11,-542.61,-173.26, 70.77,-162.45,-5.50, 9.65,1.34e+03,1.20e+02
2014,01,26,15,52,59.74,-1722.11,-524.29,-165.55, 70.35,-163.07,-5.25, 9.61,1.50e+03,1.27e+02
2014,01,26,15,53,41.98,-1740.71,-461.91,-139.33, 68.93,-165.14,-4.42, 9.47,1.46e+03,1.25e+02
2014,01,26,15,53,43.23,-1741.22,-460.05,-138.55, 68.89,-165.20,-4.40, 9.46,1.40e+03,1.22e+02
2014,01,26,15,53,44.48,-1741.73,-458.19,-137.77, 68.85,-165.26,-4.37, 9.46,1.75e+03,1.37e+02
2014,01,26,15,53,56.98,-1746.69,-439.58,-129.96, 68.43,-165.87,-4.13, 9.42,1.58e+03,1.30e+02
2014,01,26,15,54,39.23,-1761.76,-376.27,-103.46, 67.06,-167.94,-3.29, 9.28,1.75e+03,1.37e+02
2014,01,26,15,54,40.48,-1762.16,-374.39,-102.67, 67.02,-168.01,-3.26, 9.28,1.52e+03,1.28e+02
2014,01,26,15,54,41.73,-1762.56,-372.50,-101.89, 66.98,-168.07,-3.24, 9.27,1.57e+03,1.30e+02
2014,01,26,15,54,54.23,-1766.47,-353.65,-94.01, 66.58,-168.68,-2.99, 9.23,1.49e+03,1.27e+02
2014,01,26,15,55,36.47,-1777.95,-289.61,-67.32, 65.24,-170.75,-2.14, 9.10,1.45e+03,1.25e+02
2014,01,26,15,55,37.72,-1778.25,-287.71,-66.53, 65.21,-170.81,-2.12, 9.09,1.71e+03,1.36e+02
2014,01,26,15,55,38.97,-1778.55,-285.80,-65.73, 65.17,-170.87,-2.09, 9.09,1.60e+03,1.31e+02
2014,01,26,15,55,51.47,-1781.39,-266.76,-57.81, 64.78,-171.48,-1.84, 9.05,1.51e+03,1.27e+02
2014,01,26,15,56,33.71,-1789.25,-202.15,-30.99, 63.50,-173.55,-0.99, 8.91,1.31e+03,1.19e+02
2014,01,26,15,56,34.96,-1789.44,-200.24,-30.20, 63.46,-173.62,-0.96, 8.91,1.63e+03,1.32e+02
2014,01,26,15,56,36.21,-1789.63,-198.32,-29.40, 63.42,-173.68,-0.94, 8.90,1.44e+03,1.25e+02
2014,01,26,15,56,48.71,-1791.39,-179.13,-21.45, 63.05,-174.29,-0.68, 8.86,1.84e+03,1.41e+02
2014,01,26,15,57,30.96,-1795.59,-114.12,  5.43, 61.82,-176.36, 0.17, 8.73,1.65e+03,1.33e+02
2014,01,26,15,57,32.21,-1795.68,-112.20,  6.22, 61.79,-176.42, 0.20, 8.72,1.78e+03,1.38e+02
2014,01,26,15,57,33.46,-1795.76,-110.27,  7.02, 61.75,-176.49, 0.22, 8.72,1.60e+03,1.31e+02
2014,01,26,15,57,45.96,-1796.43,-91.00, 14.97, 61.40,-177.10, 0.48, 8.68,1.57e+03,1.30e+02
