Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,26,00,39,59.53,-1254.52,1103.69,554.21, 23.03,138.66,18.35, 5.25,1.33e+04,1.92e+03
2014,01,26,00,40,0.78,-1253.05,1105.14,554.68, 23.04,138.59,18.37, 5.24,1.21e+04,1.84e+03
2014,01,26,00,40,19.53,-1230.77,1126.83,561.52, 23.24,137.52,18.60, 5.17,1.50e+04,2.04e+03
2014,01,26,00,40,20.78,-1229.27,1128.26,561.97, 23.25,137.45,18.61, 5.17,1.67e+04,2.16e+03
2014,01,26,00,40,39.53,-1206.58,1149.56,568.63, 23.47,136.39,18.84, 5.09,1.44e+04,2.01e+03
2014,01,26,00,40,40.78,-1205.05,1150.97,569.07, 23.49,136.31,18.85, 5.09,1.50e+04,2.04e+03
2014,01,26,00,40,59.52,-1181.96,1171.87,575.53, 23.72,135.25,19.07, 5.02,1.58e+04,2.10e+03
2014,01,26,00,41,0.77,-1180.40,1173.25,575.95, 23.73,135.17,19.09, 5.01,2.12e+04,2.43e+03
2014,01,26,00,41,19.52,-1156.90,1193.77,582.22, 23.98,134.10,19.30, 4.94,1.47e+04,2.03e+03
2014,01,26,00,41,20.77,-1155.32,1195.12,582.63, 24.00,134.03,19.32, 4.94,1.84e+04,2.27e+03
2014,01,26,00,41,39.52,-1131.42,1215.23,588.71, 24.27,132.95,19.52, 4.87,1.44e+04,2.01e+03
2014,01,26,00,41,40.77,-1129.81,1216.56,589.11, 24.29,132.88,19.54, 4.86,1.47e+04,2.03e+03
2014,01,26,00,41,59.52,-1105.53,1236.26,594.98, 24.57,131.80,19.74, 4.79,1.56e+04,2.09e+03
2014,01,26,00,42,0.77,-1103.90,1237.56,595.37, 24.59,131.73,19.75, 4.79,1.56e+04,2.09e+03
2014,01,26,00,42,19.52,-1079.25,1256.84,601.04, 24.89,130.65,19.94, 4.71,1.47e+04,2.03e+03
2014,01,26,00,42,20.77,-1077.59,1258.11,601.41, 24.91,130.58,19.95, 4.71,1.25e+04,1.87e+03
2014,01,26,00,42,39.52,-1052.58,1276.96,606.89, 25.23,129.50,20.14, 4.64,1.45e+04,2.01e+03
2014,01,26,00,42,40.77,-1050.90,1278.21,607.24, 25.25,129.43,20.15, 4.63,1.11e+04,1.76e+03
2014,01,26,00,42,59.51,-1025.54,1296.62,612.51, 25.59,128.34,20.33, 4.56,1.14e+04,1.79e+03
2014,01,26,00,43,0.76,-1023.84,1297.83,612.86, 25.61,128.27,20.34, 4.56,1.62e+04,2.13e+03
2014,01,26,00,43,19.51,-998.12,1315.82,617.92, 25.96,127.18,20.51, 4.48,1.73e+04,2.21e+03
2014,01,26,00,43,20.76,-996.39,1317.00,618.25, 25.98,127.11,20.52, 4.48,1.22e+04,1.85e+03
2014,01,26,00,43,39.51,-970.34,1334.54,623.11, 26.35,126.02,20.69, 4.41,1.65e+04,2.15e+03
2014,01,26,00,43,40.76,-968.59,1335.69,623.42, 26.38,125.95,20.70, 4.40,1.31e+04,1.92e+03
2014,01,26,00,43,59.51,-942.21,1352.78,628.07, 26.76,124.86,20.86, 4.33,9.97e+03,1.67e+03
2014,01,26,00,44,0.76,-940.44,1353.91,628.37, 26.79,124.78,20.87, 4.32,1.40e+04,1.98e+03
2014,01,26,00,44,19.51,-913.74,1370.54,632.81, 27.19,123.69,21.02, 4.25,1.85e+04,2.28e+03
2014,01,26,00,44,20.76,-911.95,1371.64,633.10, 27.21,123.62,21.02, 4.25,1.20e+04,1.84e+03
2014,01,26,00,44,39.51,-884.95,1387.81,637.32, 27.63,122.52,21.17, 4.17,1.88e+04,2.30e+03
2014,01,26,00,44,40.76,-883.14,1388.87,637.60, 27.66,122.45,21.18, 4.17,2.11e+04,2.44e+03
2014,01,26,00,44,59.50,-855.85,1404.57,641.61, 28.09,121.36,21.31, 4.10,1.74e+04,2.22e+03
2014,01,26,00,45,0.75,-854.02,1405.60,641.87, 28.12,121.28,21.32, 4.09,1.66e+04,2.16e+03
2014,01,26,00,45,19.50,-826.44,1420.83,645.66, 28.57,120.18,21.45, 4.02,9.72e+03,1.66e+03
2014,01,26,00,45,20.75,-824.59,1421.83,645.91, 28.60,120.11,21.45, 4.01,1.66e+04,2.16e+03
2014,01,26,00,45,39.49,-796.74,1436.58,649.49, 29.06,119.01,21.57, 3.94,2.03e+04,2.40e+03
2014,01,26,00,45,40.74,-794.87,1437.54,649.72, 29.09,118.94,21.58, 3.94,1.60e+04,2.13e+03
