Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,06,21,13,19.28,-372.99,1713.26,-497.66, 85.25,102.28,-15.85,11.28,8.92e+02,5.13e+02
2014,01,06,21,13,20.53,-371.10,1713.80,-497.10, 85.22,102.22,-15.83,11.28,8.92e+02,5.13e+02
2014,01,06,21,13,39.28,-342.65,1721.60,-488.51, 84.67,101.26,-15.55,11.21,1.49e+03,6.62e+02
2014,01,06,21,13,40.53,-340.75,1722.10,-487.94, 84.64,101.19,-15.53,11.21,5.97e+02,4.19e+02
2014,01,06,21,13,59.28,-312.20,1729.37,-479.20, 84.09,100.23,-15.25,11.15,5.97e+02,4.20e+02
2014,01,06,21,14,0.53,-310.29,1729.84,-478.62, 84.05,100.17,-15.23,11.14,2.95e+02,2.95e+02
2014,01,06,21,14,19.27,-281.65,1736.58,-469.74, 83.50,99.21,-14.95,11.08,1.19e+03,5.93e+02
2014,01,06,21,14,20.52,-279.74,1737.01,-469.15, 83.47,99.15,-14.93,11.07,5.97e+02,4.20e+02
2014,01,06,21,14,39.27,-251.01,1743.22,-460.13, 82.91,98.19,-14.64,11.01,5.97e+02,4.20e+02
2014,01,06,21,14,40.52,-249.09,1743.62,-459.52, 82.87,98.13,-14.62,11.00,2.95e+02,2.95e+02
2014,01,06,21,14,59.27,-220.27,1749.29,-450.36, 82.31,97.18,-14.33,10.94,1.49e+03,6.63e+02
2014,01,06,21,15,0.52,-218.35,1749.65,-449.74, 82.28,97.11,-14.31,10.94,2.09e+03,7.85e+02
2014,01,06,21,15,19.27,-189.47,1754.79,-440.44, 81.71,96.16,-14.01,10.87,8.93e+02,5.13e+02
2014,01,06,21,15,20.52,-187.54,1755.11,-439.82, 81.68,96.10,-13.99,10.87,8.93e+02,5.13e+02
2014,01,06,21,15,39.27,-158.61,1759.71,-430.39, 81.11,95.15,-13.69,10.81,3.28e+03,9.85e+02
2014,01,06,21,15,40.52,-156.67,1760.00,-429.75, 81.07,95.09,-13.67,10.80,5.98e+02,4.20e+02
2014,01,06,21,15,59.27,-127.69,1764.06,-420.19, 80.50,94.14,-13.36,10.74,8.93e+02,5.14e+02
2014,01,06,21,16,0.52,-125.75,1764.31,-419.55, 80.46,94.08,-13.34,10.73,1.20e+03,5.94e+02
2014,01,06,21,16,19.26,-96.74,1767.83,-409.86, 79.89,93.13,-13.03,10.67,2.95e+02,2.95e+02
2014,01,06,21,16,20.51,-94.81,1768.04,-409.21, 79.85,93.07,-13.01,10.67,8.94e+02,5.14e+02
2014,01,06,21,16,39.26,-65.75,1771.01,-399.39, 79.28,92.13,-12.70,10.60,8.94e+02,5.14e+02
2014,01,06,21,16,40.51,-63.81,1771.19,-398.73, 79.24,92.06,-12.68,10.60,8.94e+02,5.14e+02
2014,01,06,21,16,59.26,-34.74,1773.62,-388.79, 78.66,91.12,-12.36,10.54,1.49e+03,6.65e+02
2014,01,06,21,17,0.51,-32.80,1773.76,-388.12, 78.62,91.06,-12.34,10.53,1.80e+03,7.29e+02
2014,01,06,21,17,19.26, -3.71,1775.64,-378.06, 78.04,90.12,-12.02,10.47,1.80e+03,7.29e+02
2014,01,06,21,17,20.51, -1.78,1775.74,-377.38, 78.00,90.06,-12.00,10.47,1.49e+03,6.65e+02
2014,01,06,21,17,39.26, 27.31,1777.07,-367.21, 77.42,89.12,-11.67,10.40,8.96e+02,5.15e+02
2014,01,06,21,17,40.51, 29.25,1777.14,-366.52, 77.38,89.06,-11.65,10.40,8.96e+02,5.15e+02
2014,01,06,21,17,59.26, 58.33,1777.92,-356.23, 76.80,88.12,-11.32,10.34,1.50e+03,6.66e+02
2014,01,06,21,18,0.51, 60.27,1777.95,-355.55, 76.76,88.06,-11.30,10.33,2.96e+02,2.96e+02
2014,01,06,21,18,19.25, 89.31,1778.18,-345.15, 76.17,87.12,-10.97,10.27,8.97e+02,5.15e+02
2014,01,06,21,18,20.50, 91.25,1778.18,-344.45, 76.13,87.06,-10.95,10.27,6.00e+02,4.22e+02
2014,01,06,21,18,39.25,120.28,1777.86,-333.95, 75.54,86.13,-10.61,10.20,1.50e+03,6.66e+02
2014,01,06,21,18,40.50,122.21,1777.82,-333.24, 75.50,86.07,-10.59,10.20,2.97e+02,2.97e+02
2014,01,06,21,18,59.25,151.21,1776.94,-322.64, 74.91,85.14,-10.25,10.14,0.00e+00,0.00e+00
2014,01,06,21,19,0.50,153.14,1776.86,-321.92, 74.87,85.07,-10.23,10.13,1.20e+03,5.97e+02
2014,01,06,21,19,19.25,182.09,1775.44,-311.22, 74.28,84.14,-9.89,10.07,8.98e+02,5.16e+02
2014,01,06,21,19,20.50,184.02,1775.32,-310.50, 74.24,84.08,-9.87,10.07,8.98e+02,5.16e+02
2014,01,06,21,19,39.25,212.91,1773.34,-299.69, 73.65,83.15,-9.53,10.01,2.97e+02,2.97e+02
2014,01,06,21,19,40.50,214.83,1773.19,-298.97, 73.61,83.09,-9.50,10.00,2.41e+03,8.45e+02
2014,01,06,21,19,59.25,243.66,1770.66,-288.07, 73.01,82.16,-9.16, 9.94,1.81e+03,7.33e+02
2014,01,06,21,20,0.50,245.57,1770.48,-287.34, 72.97,82.10,-9.13, 9.94,6.02e+02,4.23e+02
2014,01,06,21,20,19.24,274.31,1767.39,-276.36, 72.38,81.18,-8.78, 9.88,6.02e+02,4.23e+02
