Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,05,14,33,45.87,-795.33,1573.31,-491.85, 92.84,116.82,-15.59,11.21,1.26e+03,1.17e+02
2014,01,05,14,33,47.12,-793.64,1574.30,-491.28, 92.81,116.75,-15.57,11.21,9.79e+02,1.03e+02
2014,01,05,14,34,5.87,-768.16,1588.87,-482.66, 92.22,115.80,-15.30,11.15,7.93e+02,9.28e+01
2014,01,05,14,34,7.12,-766.45,1589.82,-482.08, 92.19,115.74,-15.28,11.14,8.91e+02,9.83e+01
2014,01,05,14,34,25.86,-740.74,1603.90,-473.32, 91.60,114.79,-15.00,11.08,1.16e+03,1.12e+02
2014,01,05,14,34,27.11,-739.02,1604.82,-472.73, 91.56,114.73,-14.98,11.07,9.23e+02,1.00e+02
2014,01,05,14,34,45.86,-713.08,1618.43,-463.83, 90.97,113.78,-14.70,11.01,9.23e+02,1.00e+02
2014,01,05,14,34,47.11,-711.34,1619.32,-463.23, 90.93,113.72,-14.68,11.01,8.79e+02,9.77e+01
2014,01,05,14,35,5.86,-685.19,1632.43,-454.18, 90.33,112.77,-14.39,10.94,8.57e+02,9.65e+01
2014,01,05,14,35,7.11,-683.43,1633.29,-453.57, 90.29,112.71,-14.37,10.94,7.92e+02,9.28e+01
2014,01,05,14,35,25.86,-657.07,1645.90,-444.39, 89.68,111.76,-14.08,10.88,8.90e+02,9.84e+01
2014,01,05,14,35,27.11,-655.30,1646.73,-443.77, 89.64,111.70,-14.06,10.87,8.24e+02,9.47e+01
2014,01,05,14,35,45.86,-628.74,1658.85,-434.45, 89.03,110.76,-13.76,10.81,1.09e+03,1.09e+02
2014,01,05,14,35,47.11,-626.96,1659.64,-433.83, 88.99,110.70,-13.74,10.81,8.57e+02,9.66e+01
2014,01,05,14,36,5.86,-600.21,1671.25,-424.38, 88.37,109.76,-13.44,10.74,8.68e+02,9.72e+01
2014,01,05,14,36,7.11,-598.42,1672.01,-423.74, 88.33,109.69,-13.42,10.74,8.35e+02,9.53e+01
2014,01,05,14,36,25.85,-571.49,1683.11,-414.17, 87.70,108.75,-13.12,10.68,1.02e+03,1.05e+02
2014,01,05,14,36,27.10,-569.69,1683.83,-413.52, 87.66,108.69,-13.10,10.67,8.24e+02,9.48e+01
2014,01,05,14,36,45.85,-542.58,1694.43,-403.82, 87.03,107.76,-12.79,10.61,9.55e+02,1.02e+02
2014,01,05,14,36,47.10,-540.77,1695.12,-403.17, 86.99,107.69,-12.77,10.61,9.00e+02,9.90e+01
2014,01,05,14,37,5.85,-513.49,1705.20,-393.34, 86.36,106.76,-12.46,10.54,1.14e+03,1.11e+02
2014,01,05,14,37,7.10,-511.67,1705.85,-392.69, 86.32,106.70,-12.43,10.54,1.16e+03,1.12e+02
2014,01,05,14,37,25.85,-484.24,1715.41,-382.74, 85.68,105.76,-12.12,10.48,7.69e+02,9.17e+01
2014,01,05,14,37,27.10,-482.40,1716.03,-382.07, 85.63,105.70,-12.10,10.47,9.43e+02,1.01e+02
2014,01,05,14,37,45.85,-454.82,1725.07,-372.01, 84.99,104.77,-11.78,10.41,1.04e+03,1.07e+02
2014,01,05,14,37,47.10,-452.98,1725.65,-371.34, 84.95,104.71,-11.76,10.41,1.03e+03,1.06e+02
2014,01,05,14,38,5.85,-425.26,1734.16,-361.16, 84.30,103.78,-11.44,10.34,1.01e+03,1.05e+02
2014,01,05,14,38,7.10,-423.41,1734.71,-360.48, 84.26,103.72,-11.41,10.34,1.05e+03,1.07e+02
2014,01,05,14,38,25.84,-395.58,1742.68,-350.20, 83.61,102.79,-11.09,10.28,1.09e+03,1.09e+02
2014,01,05,14,38,27.09,-393.72,1743.20,-349.52, 83.56,102.73,-11.07,10.27,9.98e+02,1.04e+02
