Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,26,11,50,40.54,-1264.02,-1237.42,-452.66, 88.48,-135.61,-14.35,11.30,2.90e+02,2.90e+02
2014,01,26,11,50,41.79,-1265.46,-1236.09,-452.05, 88.43,-135.67,-14.33,11.30,8.78e+02,5.05e+02
2014,01,26,11,51,0.54,-1286.98,-1215.99,-442.86, 87.72,-136.62,-14.04,11.23,1.18e+03,5.84e+02
2014,01,26,11,51,1.79,-1288.40,-1214.64,-442.24, 87.68,-136.69,-14.02,11.23,1.18e+03,5.84e+02
2014,01,26,11,51,20.54,-1309.52,-1194.18,-432.92, 86.97,-137.64,-13.73,11.17,5.88e+02,4.13e+02
2014,01,26,11,51,21.79,-1310.92,-1192.80,-432.29, 86.92,-137.70,-13.71,11.16,8.78e+02,5.05e+02
2014,01,26,11,51,40.53,-1331.63,-1171.98,-422.84, 86.22,-138.65,-13.41,11.10,8.78e+02,5.05e+02
2014,01,26,11,51,41.78,-1333.00,-1170.58,-422.20, 86.17,-138.71,-13.39,11.09,1.76e+03,7.16e+02
2014,01,26,11,52,0.53,-1353.31,-1149.40,-412.61, 85.46,-139.66,-13.08,11.03,1.47e+03,6.53e+02
2014,01,26,11,52,1.78,-1354.66,-1147.97,-411.97, 85.41,-139.72,-13.06,11.03,2.90e+02,2.90e+02
2014,01,26,11,52,20.52,-1374.55,-1126.45,-402.26, 84.71,-140.67,-12.75,10.96,8.79e+02,5.05e+02
2014,01,26,11,52,21.77,-1375.86,-1125.00,-401.61, 84.66,-140.73,-12.73,10.96,2.91e+02,2.91e+02
2014,01,26,11,52,40.52,-1395.35,-1103.12,-391.78, 83.96,-141.67,-12.42,10.90,5.88e+02,4.14e+02
2014,01,26,11,52,41.77,-1396.63,-1101.65,-391.12, 83.91,-141.73,-12.40,10.89,1.47e+03,6.53e+02
2014,01,26,11,53,0.52,-1415.69,-1079.43,-381.17, 83.21,-142.68,-12.08,10.83,0.00e+00,0.00e+00
2014,01,26,11,53,1.77,-1416.94,-1077.94,-380.50, 83.17,-142.74,-12.06,10.82,5.89e+02,4.14e+02
2014,01,26,11,53,20.52,-1435.57,-1055.39,-370.43, 82.47,-143.68,-11.74,10.76,5.89e+02,4.14e+02
2014,01,26,11,53,21.77,-1436.79,-1053.87,-369.75, 82.42,-143.74,-11.72,10.76,1.18e+03,5.85e+02
