Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,21,00,46,0.41,606.74,-1631.37,-454.31, 61.46,-69.60,-14.63,11.27,1.76e+03,1.36e+02
2014,01,21,00,46,1.66,604.94,-1632.19,-453.68, 61.43,-69.66,-14.61,11.27,1.75e+03,1.36e+02
2014,01,21,00,46,20.41,577.76,-1644.19,-444.24, 61.08,-70.64,-14.30,11.20,1.98e+03,1.45e+02
2014,01,21,00,46,21.66,575.94,-1644.97,-443.61, 61.05,-70.70,-14.28,11.20,1.80e+03,1.38e+02
2014,01,21,00,46,40.40,548.59,-1656.45,-434.04, 60.70,-71.68,-13.97,11.13,1.97e+03,1.44e+02
2014,01,21,00,46,41.65,546.76,-1657.19,-433.39, 60.67,-71.74,-13.95,11.13,1.75e+03,1.36e+02
2014,01,21,00,47,0.40,519.23,-1668.15,-423.68, 60.33,-72.71,-13.63,11.07,2.18e+03,1.52e+02
2014,01,21,00,47,1.65,517.38,-1668.86,-423.02, 60.30,-72.78,-13.61,11.06,2.01e+03,1.46e+02
2014,01,21,00,47,20.40,489.68,-1679.28,-413.17, 59.96,-73.74,-13.29,11.00,2.05e+03,1.47e+02
2014,01,21,00,47,21.65,487.83,-1679.96,-412.51, 59.94,-73.81,-13.27,10.99,2.06e+03,1.47e+02
2014,01,21,00,47,40.40,459.97,-1689.85,-402.53, 59.60,-74.77,-12.94,10.93,2.00e+03,1.45e+02
2014,01,21,00,47,41.65,458.11,-1690.49,-401.86, 59.58,-74.84,-12.92,10.92,2.11e+03,1.49e+02
2014,01,21,00,48,0.40,430.11,-1699.84,-391.75, 59.24,-75.80,-12.59,10.86,1.86e+03,1.40e+02
2014,01,21,00,48,1.65,428.24,-1700.45,-391.08, 59.22,-75.86,-12.57,10.86,1.97e+03,1.44e+02
2014,01,21,00,48,20.40,400.10,-1709.25,-380.84, 58.89,-76.83,-12.24,10.79,2.21e+03,1.52e+02
2014,01,21,00,48,21.65,398.22,-1709.82,-380.16, 58.87,-76.89,-12.22,10.79,1.97e+03,1.44e+02
2014,01,21,00,48,40.39,369.96,-1718.08,-369.81, 58.55,-77.85,-11.88,10.72,2.30e+03,1.56e+02
2014,01,21,00,48,41.64,368.07,-1718.61,-369.11, 58.53,-77.91,-11.86,10.72,2.29e+03,1.55e+02
2014,01,21,00,49,0.39,339.69,-1726.33,-358.64, 58.21,-78.87,-11.52,10.66,1.78e+03,1.37e+02
2014,01,21,00,49,1.64,337.79,-1726.82,-357.94, 58.19,-78.93,-11.50,10.65,2.33e+03,1.57e+02
2014,01,21,00,49,20.39,309.30,-1733.98,-347.36, 57.88,-79.89,-11.16,10.59,1.88e+03,1.41e+02
2014,01,21,00,49,21.64,307.39,-1734.44,-346.65, 57.86,-79.95,-11.13,10.58,1.87e+03,1.40e+02
2014,01,21,00,49,40.39,278.80,-1741.05,-335.95, 57.55,-80.90,-10.79,10.52,2.15e+03,1.51e+02
2014,01,21,00,49,41.64,276.89,-1741.47,-335.24, 57.53,-80.97,-10.76,10.52,1.89e+03,1.41e+02
2014,01,21,00,50,0.39,248.21,-1747.52,-324.43, 57.23,-81.92,-10.42,10.45,2.41e+03,1.60e+02
2014,01,21,00,50,1.64,246.29,-1747.91,-323.71, 57.21,-81.98,-10.39,10.45,2.20e+03,1.52e+02
2014,01,21,00,50,20.39,217.53,-1753.40,-312.80, 56.92,-82.93,-10.04,10.38,2.11e+03,1.49e+02
2014,01,21,00,50,21.64,215.61,-1753.75,-312.07, 56.90,-82.99,-10.02,10.38,1.84e+03,1.39e+02
2014,01,21,00,50,40.38,186.80,-1758.68,-301.08, 56.61,-83.94,-9.66,10.32,1.98e+03,1.45e+02
2014,01,21,00,50,41.63,184.87,-1758.99,-300.34, 56.59,-84.00,-9.64,10.31,1.88e+03,1.41e+02
2014,01,21,00,51,0.38,155.98,-1763.35,-289.24, 56.31,-84.94,-9.28,10.25,2.12e+03,1.50e+02
2014,01,21,00,51,1.63,154.06,-1763.63,-288.49, 56.29,-85.01,-9.26,10.25,2.03e+03,1.47e+02
2014,01,21,00,51,20.38,125.12,-1767.43,-277.30, 56.02,-85.95,-8.89,10.18,2.31e+03,1.56e+02
2014,01,21,00,51,21.63,123.19,-1767.66,-276.55, 56.00,-86.01,-8.87,10.18,2.11e+03,1.49e+02
2014,01,21,00,51,40.37, 94.22,-1770.90,-265.28, 55.73,-86.95,-8.51,10.12,2.31e+03,1.57e+02
2014,01,21,00,51,41.62, 92.29,-1771.10,-264.52, 55.72,-87.02,-8.48,10.11,2.43e+03,1.60e+02
