Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,18,19,05,48.16,1302.96,-1105.87,-476.86, 36.88,-40.32,-15.59,11.42,1.14e+03,5.67e+02
2014,01,18,19,05,49.41,1301.78,-1107.50,-476.26, 36.86,-40.39,-15.57,11.41,1.14e+03,5.67e+02
2014,01,18,19,06,8.16,1283.76,-1131.69,-467.12, 36.57,-41.40,-15.27,11.34,2.82e+02,2.82e+02
2014,01,18,19,06,9.41,1282.55,-1133.30,-466.51, 36.55,-41.46,-15.25,11.34,2.82e+02,2.82e+02
2014,01,18,19,06,28.16,1264.11,-1157.12,-457.22, 36.28,-42.47,-14.94,11.27,2.82e+02,2.82e+02
2014,01,18,19,06,29.41,1262.86,-1158.69,-456.60, 36.26,-42.54,-14.92,11.27,5.71e+02,4.01e+02
2014,01,18,19,06,48.16,1244.01,-1182.13,-447.16, 36.00,-43.54,-14.60,11.20,0.00e+00,0.00e+00
2014,01,18,19,06,49.41,1242.74,-1183.68,-446.53, 35.98,-43.61,-14.58,11.20,8.53e+02,4.90e+02
2014,01,18,19,07,8.16,1223.47,-1206.73,-436.94, 35.73,-44.61,-14.27,11.13,1.42e+03,6.34e+02
2014,01,18,19,07,9.41,1222.17,-1208.25,-436.30, 35.71,-44.67,-14.24,11.13,5.71e+02,4.01e+02
2014,01,18,19,07,28.15,1202.50,-1230.89,-426.57, 35.47,-45.67,-13.92,11.06,2.82e+02,2.82e+02
2014,01,18,19,07,29.40,1201.18,-1232.38,-425.92, 35.45,-45.73,-13.90,11.05,8.54e+02,4.91e+02
2014,01,18,19,07,48.15,1181.10,-1254.62,-416.05, 35.22,-46.73,-13.57,10.99,5.72e+02,4.02e+02
2014,01,18,19,07,49.40,1179.75,-1256.09,-415.38, 35.20,-46.80,-13.55,10.98,1.72e+03,6.96e+02
2014,01,18,19,08,8.15,1159.29,-1277.91,-405.38, 34.98,-47.79,-13.22,10.92,2.83e+02,2.83e+02
2014,01,18,19,08,9.40,1157.91,-1279.35,-404.70, 34.97,-47.85,-13.20,10.91,2.00e+03,7.52e+02
2014,01,18,19,08,28.15,1137.06,-1300.75,-394.56, 34.76,-48.84,-12.86,10.85,0.00e+00,0.00e+00
2014,01,18,19,08,29.40,1135.66,-1302.16,-393.88, 34.74,-48.91,-12.84,10.84,0.00e+00,0.00e+00
2014,01,18,19,08,48.14,1114.44,-1323.12,-383.62, 34.54,-49.89,-12.50,10.78,0.00e+00,0.00e+00
2014,01,18,19,08,49.39,1113.01,-1324.50,-382.93, 34.53,-49.96,-12.48,10.77,8.56e+02,4.92e+02
2014,01,18,19,09,8.14,1091.41,-1345.03,-372.53, 34.34,-50.94,-12.14,10.71,2.83e+02,2.83e+02
2014,01,18,19,09,9.39,1089.96,-1346.38,-371.83, 34.33,-51.01,-12.11,10.70,5.74e+02,4.03e+02
2014,01,18,19,09,28.14,1068.00,-1366.46,-361.31, 34.15,-51.99,-11.77,10.64,5.74e+02,4.03e+02
2014,01,18,19,09,29.39,1066.52,-1367.78,-360.60, 34.13,-52.05,-11.74,10.63,5.74e+02,4.04e+02
2014,01,18,19,09,48.14,1044.21,-1387.41,-349.96, 33.97,-53.03,-11.39,10.57,5.75e+02,4.04e+02
2014,01,18,19,09,49.39,1042.71,-1388.70,-349.25, 33.95,-53.10,-11.37,10.56,2.84e+02,2.84e+02
2014,01,18,19,10,8.14,1020.04,-1407.86,-338.49, 33.80,-54.08,-11.02,10.50,8.59e+02,4.94e+02
2014,01,18,19,10,9.39,1018.52,-1409.12,-337.77, 33.79,-54.14,-10.99,10.49,5.75e+02,4.04e+02
2014,01,18,19,10,28.14,995.52,-1427.82,-326.90, 33.64,-55.11,-10.64,10.43,5.76e+02,4.05e+02
2014,01,18,19,10,29.39,993.97,-1429.05,-326.18, 33.63,-55.18,-10.61,10.43,8.60e+02,4.95e+02
2014,01,18,19,10,48.13,970.65,-1447.26,-315.21, 33.49,-56.15,-10.25,10.36,5.76e+02,4.05e+02
2014,01,18,19,10,49.38,969.08,-1448.45,-314.47, 33.49,-56.22,-10.23,10.36,8.61e+02,4.95e+02
2014,01,18,19,11,8.13,945.43,-1466.19,-303.39, 33.36,-57.19,-9.87,10.29,0.00e+00,0.00e+00
2014,01,18,19,11,9.38,943.84,-1467.36,-302.65, 33.35,-57.25,-9.84,10.29,5.77e+02,4.05e+02
2014,01,18,19,11,28.13,919.87,-1484.60,-291.47, 33.24,-58.22,-9.47,10.22,1.15e+03,5.74e+02
2014,01,18,19,11,29.38,918.26,-1485.74,-290.72, 33.23,-58.28,-9.45,10.22,1.15e+03,5.74e+02
2014,01,18,19,11,48.13,893.98,-1502.49,-279.44, 33.13,-59.25,-9.08,10.15,5.78e+02,4.06e+02
2014,01,18,19,11,49.38,892.35,-1503.59,-278.69, 33.12,-59.31,-9.06,10.15,8.63e+02,4.96e+02
