Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,09,13,17,50.10, 44.28,-1689.49,621.82, 63.44,-88.50,20.20, 0.74,1.40e+04,1.97e+03
2014,01,09,13,17,51.35, 42.25,-1689.69,621.50, 63.46,-88.57,20.19, 0.74,1.29e+04,1.89e+03
2014,01,09,13,18,10.10, 11.66,-1692.35,616.65, 63.83,-89.61,20.02, 0.67,1.32e+04,1.91e+03
2014,01,09,13,18,11.35,  9.62,-1692.51,616.32, 63.86,-89.67,20.01, 0.66,1.09e+04,1.74e+03
2014,01,09,13,18,30.10,-20.97,-1694.63,611.28, 64.23,-90.71,19.83, 0.59,1.60e+04,2.11e+03
2014,01,09,13,18,31.35,-23.01,-1694.76,610.94, 64.26,-90.78,19.82, 0.59,1.32e+04,1.91e+03
2014,01,09,13,18,50.09,-53.58,-1696.34,605.70, 64.63,-91.81,19.64, 0.52,1.29e+04,1.89e+03
2014,01,09,13,18,51.34,-55.62,-1696.43,605.35, 64.66,-91.88,19.63, 0.51,1.55e+04,2.07e+03
2014,01,09,13,19,10.09,-86.18,-1697.48,599.92, 65.04,-92.91,19.44, 0.44,1.12e+04,1.77e+03
2014,01,09,13,19,11.34,-88.22,-1697.54,599.55, 65.06,-92.98,19.43, 0.44,1.46e+04,2.02e+03
2014,01,09,13,19,30.09,-118.76,-1698.05,593.94, 65.44,-94.00,19.24, 0.37,1.72e+04,2.19e+03
2014,01,09,13,19,31.34,-120.80,-1698.07,593.56, 65.47,-94.07,19.22, 0.37,1.18e+04,1.81e+03
2014,01,09,13,19,50.09,-151.30,-1698.05,587.76, 65.85,-95.09,19.02, 0.30,1.27e+04,1.88e+03
2014,01,09,13,19,51.34,-153.33,-1698.03,587.37, 65.88,-95.16,19.01, 0.29,1.27e+04,1.88e+03
2014,01,09,13,20,10.09,-183.78,-1697.47,581.38, 66.26,-96.18,18.80, 0.22,1.41e+04,1.98e+03
2014,01,09,13,20,11.34,-185.81,-1697.42,580.97, 66.29,-96.25,18.79, 0.22,1.30e+04,1.90e+03
2014,01,09,13,20,30.09,-216.21,-1696.33,574.81, 66.67,-97.26,18.58, 0.15,1.33e+04,1.92e+03
2014,01,09,13,20,31.34,-218.23,-1696.24,574.39, 66.70,-97.33,18.57, 0.15,1.44e+04,2.00e+03
2014,01,09,13,20,50.08,-248.55,-1694.61,568.05, 67.08,-98.34,18.35, 0.08,1.61e+04,2.12e+03
2014,01,09,13,20,51.33,-250.57,-1694.49,567.62, 67.11,-98.41,18.33, 0.07,1.41e+04,1.99e+03
2014,01,09,13,21,10.08,-280.82,-1692.33,561.09, 67.50,-99.42,18.11, 0.01,1.44e+04,2.01e+03
2014,01,09,13,21,11.33,-282.83,-1692.17,560.65, 67.52,-99.49,18.10, 0.00,1.19e+04,1.82e+03
2014,01,09,13,21,30.08,-312.99,-1689.48,553.95, 67.91,-100.50,17.87,23.93,1.22e+04,1.85e+03
2014,01,09,13,21,31.33,-315.00,-1689.28,553.50, 67.94,-100.56,17.85,23.93,1.36e+04,1.95e+03
