Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,22,16,06,47.97,-648.77,1581.17,625.89, 82.69,112.31,20.11, 0.74,0.00e+00,   NaN
2014,01,22,16,06,49.22,-646.98,1582.09,625.52, 82.73,112.24,20.10, 0.74,0.00e+00,   NaN
2014,01,22,16,07,7.97,-619.97,1595.78,619.83, 83.33,111.23,19.90, 0.67,0.00e+00,   NaN
2014,01,22,16,07,9.22,-618.16,1596.67,619.45, 83.37,111.16,19.89, 0.66,0.00e+00,   NaN
2014,01,22,16,07,27.96,-590.98,1609.86,613.58, 83.97,110.16,19.69, 0.60,6.56e+02,2.63e+02
2014,01,22,16,07,29.21,-589.16,1610.73,613.18, 84.01,110.09,19.67, 0.59,6.56e+02,2.63e+02
2014,01,22,16,07,47.96,-561.79,1623.43,607.12, 84.61,109.09,19.46, 0.52,4.06e+02,2.36e+02
2014,01,22,16,07,49.21,-559.96,1624.26,606.71, 84.65,109.02,19.45, 0.52,8.29e+02,2.85e+02
2014,01,22,16,08,7.96,-532.41,1636.46,600.47, 85.24,108.02,19.24, 0.45,6.26e+02,2.67e+02
2014,01,22,16,08,9.21,-530.57,1637.26,600.04, 85.28,107.96,19.22, 0.45,9.29e+02,2.99e+02
2014,01,22,16,08,27.95,-502.87,1648.96,593.62, 85.88,106.96,19.00, 0.38,7.61e+02,2.80e+02
2014,01,22,16,08,29.20,-501.02,1649.72,593.19, 85.92,106.89,18.99, 0.38,8.22e+02,2.87e+02
2014,01,22,16,08,47.95,-473.16,1660.93,586.58, 86.50,105.90,18.76, 0.31,1.26e+03,3.30e+02
2014,01,22,16,08,49.20,-471.29,1661.66,586.13, 86.54,105.83,18.74, 0.31,4.65e+02,2.47e+02
2014,01,22,16,09,7.95,-443.29,1672.35,579.35, 87.13,104.85,18.51, 0.24,4.89e+02,2.60e+02
2014,01,22,16,09,9.20,-441.41,1673.05,578.89, 87.17,104.78,18.50, 0.24,7.30e+02,2.88e+02
2014,01,22,16,09,27.95,-413.27,1683.24,571.93, 87.75,103.79,18.26, 0.17,4.52e+02,2.51e+02
2014,01,22,16,09,29.20,-411.39,1683.90,571.46, 87.79,103.73,18.25, 0.16,6.41e+02,2.71e+02
2014,01,22,16,09,47.95,-383.12,1693.57,564.33, 88.37,102.75,18.00, 0.10,5.01e+02,2.58e+02
2014,01,22,16,09,49.20,-381.23,1694.20,563.85, 88.41,102.68,17.99, 0.09,5.59e+02,2.66e+02
2014,01,22,16,10,7.95,-352.85,1703.36,556.54, 88.99,101.70,17.74, 0.03,4.68e+01,2.09e+02
2014,01,22,16,10,9.20,-350.95,1703.96,556.05, 89.02,101.64,17.72, 0.02,1.09e+03,3.28e+02
2014,01,22,16,10,27.94,-322.48,1712.60,548.58, 89.60,100.66,17.47,23.96,6.31e+02,2.76e+02
2014,01,22,16,10,29.19,-320.58,1713.15,548.08, 89.63,100.60,17.46,23.95,1.40e+02,2.13e+02
2014,01,22,16,10,47.94,-291.99,1721.28,540.44, 90.20,99.63,17.20,23.89,0.00e+00,1.61e+02
2014,01,22,16,10,49.19,-290.08,1721.80,539.93, 90.24,99.56,17.18,23.89,5.84e+02,2.68e+02
2014,01,22,16,11,7.94,-261.40,1729.41,532.13, 90.81,98.60,16.92,23.82,4.03e+02,2.45e+02
2014,01,22,16,11,9.19,-259.48,1729.90,531.61, 90.84,98.53,16.90,23.82,7.16e+02,2.81e+02
2014,01,22,16,11,27.93,-230.74,1736.97,523.65, 91.40,97.57,16.64,23.75,2.59e+02,2.30e+02
2014,01,22,16,11,29.18,-228.82,1737.43,523.11, 91.44,97.50,16.62,23.75,3.80e+02,2.47e+02
2014,01,22,16,11,47.93,-200.00,1743.98,515.00, 92.00,96.54,16.35,23.68,4.15e+02,2.45e+02
2014,01,22,16,11,49.18,-198.07,1744.40,514.45, 92.03,96.48,16.33,23.68,4.18e+02,2.45e+02
2014,01,22,16,12,7.93,-169.19,1750.43,506.18, 92.58,95.52,16.06,23.61,1.05e+03,3.14e+02
2014,01,22,16,12,9.18,-167.26,1750.81,505.62, 92.62,95.46,16.04,23.61,2.95e+02,2.29e+02
2014,01,22,16,12,27.93,-138.32,1756.31,497.20, 93.17,94.50,15.76,23.55,5.74e+02,2.72e+02
2014,01,22,16,12,29.18,-136.39,1756.66,496.64, 93.20,94.44,15.74,23.54,6.33e+02,2.79e+02
