Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,07,08,43,12.42,-203.40,1737.83,-496.69, 81.43,96.68,-15.85,11.30,8.55e+02,4.91e+02
2014,01,07,08,43,13.67,-201.46,1738.18,-496.12, 81.39,96.61,-15.83,11.29,1.72e+03,6.96e+02
2014,01,07,08,43,32.42,-172.32,1743.19,-487.55, 80.87,95.65,-15.55,11.23,5.72e+02,4.02e+02
2014,01,07,08,43,33.67,-170.37,1743.51,-486.97, 80.84,95.58,-15.53,11.22,5.72e+02,4.02e+02
2014,01,07,08,43,52.42,-141.18,1747.98,-478.25, 80.32,94.62,-15.25,11.16,2.83e+02,2.83e+02
2014,01,07,08,43,53.67,-139.23,1748.26,-477.66, 80.28,94.55,-15.24,11.16,2.29e+03,8.05e+02
2014,01,07,08,44,12.41,-110.01,1752.20,-468.79, 79.76,93.59,-14.95,11.09,1.15e+03,5.69e+02
2014,01,07,08,44,13.66,-108.06,1752.44,-468.20, 79.72,93.53,-14.93,11.09,2.57e+03,8.53e+02
2014,01,07,08,44,32.41,-78.79,1755.84,-459.18, 79.20,92.57,-14.64,11.02,2.83e+02,2.83e+02
2014,01,07,08,44,33.66,-76.84,1756.05,-458.58, 79.16,92.51,-14.62,11.02,1.43e+03,6.36e+02
2014,01,07,08,44,52.41,-47.54,1758.90,-449.42, 78.63,91.55,-14.33,10.95,0.00e+00,0.00e+00
2014,01,07,08,44,53.66,-45.59,1759.07,-448.81, 78.60,91.48,-14.31,10.95,3.15e+03,9.44e+02
2014,01,07,08,45,12.41,-16.28,1761.38,-439.51, 78.06,90.53,-14.01,10.89,5.74e+02,4.03e+02
2014,01,07,08,45,13.66,-14.32,1761.52,-438.89, 78.03,90.47,-13.99,10.88,8.57e+02,4.93e+02
2014,01,07,08,45,32.41, 14.99,1763.28,-429.46, 77.49,89.51,-13.69,10.82,5.74e+02,4.03e+02
2014,01,07,08,45,33.66, 16.94,1763.38,-428.83, 77.46,89.45,-13.67,10.81,8.57e+02,4.93e+02
2014,01,07,08,45,52.41, 46.25,1764.61,-419.27, 76.92,88.50,-13.36,10.75,5.74e+02,4.04e+02
2014,01,07,08,45,53.66, 48.21,1764.67,-418.62, 76.88,88.44,-13.34,10.75,2.84e+02,2.84e+02
2014,01,07,08,46,12.40, 77.49,1765.34,-408.94, 76.34,87.49,-13.03,10.68,2.84e+02,2.84e+02
