Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,22,04,33,27.44,-808.31,1504.66,627.57, 82.27,118.24,20.17, 0.75,1.16e+04,1.82e+03
2014,01,22,04,33,28.69,-806.62,1505.76,627.19, 82.31,118.18,20.16, 0.74,1.24e+04,1.88e+03
2014,01,22,04,33,47.44,-781.14,1522.15,621.53, 82.88,117.17,19.97, 0.67,1.30e+04,1.93e+03
2014,01,22,04,33,48.69,-779.44,1523.22,621.14, 82.92,117.10,19.95, 0.67,1.39e+04,1.99e+03
2014,01,22,04,34,7.44,-753.72,1539.14,615.29, 83.48,116.09,19.75, 0.60,1.36e+04,1.97e+03
2014,01,22,04,34,8.69,-752.00,1540.18,614.89, 83.52,116.02,19.74, 0.60,1.42e+04,2.01e+03
2014,01,22,04,34,27.44,-726.06,1555.63,608.85, 84.09,115.02,19.53, 0.53,1.19e+04,1.84e+03
2014,01,22,04,34,28.69,-724.32,1556.64,608.44, 84.13,114.95,19.51, 0.53,1.36e+04,1.97e+03
2014,01,22,04,34,47.44,-698.16,1571.61,602.21, 84.69,113.95,19.30, 0.46,1.62e+04,2.16e+03
2014,01,22,04,34,48.69,-696.40,1572.59,601.79, 84.73,113.89,19.28, 0.45,1.39e+04,2.00e+03
2014,01,22,04,35,7.43,-670.04,1587.07,595.38, 85.29,112.89,19.07, 0.39,1.13e+04,1.80e+03
2014,01,22,04,35,8.68,-668.27,1588.02,594.95, 85.33,112.82,19.05, 0.38,1.33e+04,1.96e+03
2014,01,22,04,35,27.43,-641.69,1602.02,588.36, 85.89,111.83,18.83, 0.32,1.39e+04,2.00e+03
2014,01,22,04,35,28.68,-639.91,1602.94,587.91, 85.93,111.76,18.81, 0.31,1.28e+04,1.91e+03
2014,01,22,04,35,47.43,-613.13,1616.45,581.14, 86.49,110.77,18.58, 0.25,1.31e+04,1.94e+03
2014,01,22,04,35,48.68,-611.34,1617.33,580.68, 86.52,110.71,18.56, 0.24,1.42e+04,2.02e+03
2014,01,22,04,36,7.43,-584.37,1630.35,573.73, 87.08,109.72,18.33, 0.17,1.57e+04,2.13e+03
2014,01,22,04,36,8.68,-582.57,1631.20,573.27, 87.11,109.65,18.31, 0.17,1.78e+04,2.26e+03
2014,01,22,04,36,27.42,-555.44,1643.72,566.15, 87.66,108.67,18.07, 0.10,1.43e+04,2.03e+03
2014,01,22,04,36,28.67,-553.63,1644.54,565.67, 87.70,108.61,18.06, 0.10,9.91e+03,1.69e+03
2014,01,22,04,36,47.42,-526.31,1656.56,558.38, 88.25,107.63,17.81, 0.03,1.55e+04,2.11e+03
2014,01,22,04,36,48.67,-524.49,1657.35,557.89, 88.29,107.56,17.79, 0.03,1.25e+04,1.90e+03
2014,01,22,04,37,7.42,-497.01,1668.87,550.43, 88.83,106.58,17.54,23.96,1.17e+04,1.83e+03
2014,01,22,04,37,8.67,-495.18,1669.62,549.92, 88.87,106.52,17.52,23.96,1.08e+04,1.76e+03
2014,01,22,04,37,27.42,-467.56,1680.63,542.30, 89.41,105.55,17.27,23.89,1.26e+04,1.90e+03
2014,01,22,04,37,28.67,-465.71,1681.35,541.78, 89.44,105.48,17.25,23.89,1.02e+04,1.72e+03
2014,01,22,04,37,47.42,-437.94,1691.85,533.99, 89.98,104.51,16.99,23.83,1.11e+04,1.79e+03
2014,01,22,04,37,48.67,-436.09,1692.54,533.47, 90.01,104.45,16.97,23.82,1.23e+04,1.88e+03
2014,01,22,04,38,7.42,-408.19,1702.53,525.52, 90.55,103.48,16.71,23.76,1.29e+04,1.93e+03
2014,01,22,04,38,8.67,-406.33,1703.18,524.98, 90.58,103.42,16.69,23.75,1.67e+04,2.20e+03
2014,01,22,04,38,27.41,-378.32,1712.65,516.88, 91.11,102.46,16.42,23.69,1.17e+04,1.84e+03
2014,01,22,04,38,28.66,-376.45,1713.26,516.33, 91.15,102.39,16.40,23.68,1.41e+04,2.02e+03
2014,01,22,04,38,47.41,-348.31,1722.22,508.07, 91.67,101.43,16.13,23.62,1.29e+04,1.93e+03
2014,01,22,04,38,48.66,-346.43,1722.80,507.51, 91.70,101.37,16.11,23.61,1.38e+04,2.00e+03
2014,01,22,04,39,7.41,-318.19,1731.24,499.10, 92.22,100.41,15.83,23.55,1.56e+04,2.12e+03
2014,01,22,04,39,8.66,-316.31,1731.78,498.53, 92.26,100.35,15.81,23.55,1.29e+04,1.94e+03
2014,01,22,04,39,27.41,-287.97,1739.70,489.96, 92.77,99.40,15.53,23.48,1.26e+04,1.92e+03
2014,01,22,04,39,28.66,-286.08,1740.21,489.39, 92.81,99.34,15.51,23.48,9.11e+03,1.63e+03
2014,01,22,04,39,47.41,-257.65,1747.60,480.68, 93.32,98.39,15.22,23.41,1.24e+04,1.90e+03
2014,01,22,04,39,48.66,-255.76,1748.07,480.09, 93.35,98.32,15.20,23.41,1.06e+04,1.75e+03
2014,01,22,04,40,7.41,-227.26,1754.94,471.23, 93.86,97.38,14.91,23.35,1.53e+04,2.11e+03
2014,01,22,04,40,8.66,-225.35,1755.38,470.64, 93.89,97.32,14.89,23.34,1.03e+04,1.73e+03
2014,01,22,04,40,27.40,-196.80,1761.71,461.64, 94.39,96.37,14.60,23.28,9.14e+03,1.63e+03
2014,01,22,04,40,28.65,-194.89,1762.11,461.04, 94.42,96.31,14.58,23.28,1.06e+04,1.76e+03
2014,01,22,04,40,47.40,-166.26,1767.92,451.90, 94.92,95.37,14.28,23.21,1.06e+04,1.76e+03
2014,01,22,04,40,48.65,-164.35,1768.29,451.29, 94.95,95.31,14.26,23.21,1.24e+04,1.90e+03
2014,01,22,04,41,7.40,-135.67,1773.56,442.02, 95.44,94.37,13.96,23.15,1.71e+04,2.24e+03
2014,01,22,04,41,8.65,-133.76,1773.89,441.40, 95.47,94.31,13.94,23.14,1.39e+04,2.01e+03
2014,01,22,04,41,27.40,-105.04,1778.64,431.99, 95.96,93.38,13.63,23.08,1.39e+04,2.02e+03
2014,01,22,04,41,28.65,-103.13,1778.93,431.36, 95.99,93.32,13.61,23.08,1.42e+04,2.04e+03
2014,01,22,04,41,47.40,-74.37,1783.14,421.83, 96.47,92.39,13.30,23.01,1.16e+04,1.84e+03
2014,01,22,04,41,48.65,-72.46,1783.40,421.19, 96.50,92.33,13.28,23.01,1.07e+04,1.77e+03
2014,01,22,04,42,7.40,-43.68,1787.08,411.53, 96.97,91.40,12.96,22.95,1.16e+04,1.84e+03
2014,01,22,04,42,8.65,-41.76,1787.31,410.89, 97.00,91.34,12.94,22.94,1.19e+04,1.86e+03
2014,01,22,04,42,27.39,-12.99,1790.44,401.11, 97.47,90.42,12.63,22.88,9.20e+03,1.64e+03
2014,01,22,04,42,28.64,-11.07,1790.63,400.46, 97.50,90.35,12.61,22.88,1.07e+04,1.77e+03
2014,01,22,04,42,47.39, 17.72,1793.24,390.56, 97.96,89.43,12.29,22.82,1.31e+04,1.96e+03
2014,01,22,04,42,48.64, 19.64,1793.39,389.89, 97.99,89.37,12.26,22.81,1.10e+04,1.80e+03
2014,01,22,04,43,7.38, 48.41,1795.46,379.88, 98.44,88.46,11.94,22.75,8.33e+03,1.56e+03
2014,01,22,04,43,8.63, 50.32,1795.58,379.21, 98.47,88.39,11.92,22.75,1.19e+04,1.87e+03
2014,01,22,04,43,27.38, 79.09,1797.11,369.08, 98.92,87.48,11.59,22.69,1.07e+04,1.78e+03
2014,01,22,04,43,28.63, 81.01,1797.19,368.40, 98.95,87.42,11.57,22.68,1.52e+04,2.11e+03
2014,01,22,04,43,47.38,109.76,1798.18,358.17, 99.39,86.51,11.24,22.62,9.25e+03,1.65e+03
2014,01,22,04,43,48.63,111.67,1798.23,357.48, 99.42,86.45,11.22,22.62,1.25e+04,1.92e+03
2014,01,22,04,44,7.38,140.39,1798.69,347.14, 99.85,85.54,10.89,22.56,1.22e+04,1.90e+03
2014,01,22,04,44,8.63,142.30,1798.70,346.44, 99.88,85.48,10.87,22.55,1.31e+04,1.97e+03
2014,01,22,04,44,27.38,170.97,1798.62,336.00,100.31,84.57,10.53,22.49,7.78e+03,1.52e+03
2014,01,22,04,44,28.63,172.88,1798.60,335.30,100.34,84.51,10.51,22.49,1.23e+04,1.90e+03
2014,01,22,04,44,47.38,201.51,1797.98,324.75,100.75,83.61,10.18,22.43,1.14e+04,1.84e+03
2014,01,22,04,44,48.63,203.41,1797.92,324.05,100.78,83.55,10.15,22.42,1.02e+04,1.74e+03
2014,01,22,04,45,7.37,231.96,1796.77,313.41,101.19,82.64, 9.81,22.36,1.35e+04,2.00e+03
2014,01,22,04,45,8.62,233.86,1796.68,312.70,101.22,82.58, 9.79,22.36,1.29e+04,1.96e+03
2014,01,22,04,45,27.37,262.35,1795.00,301.96,101.63,81.68, 9.45,22.30,1.26e+04,1.93e+03
2014,01,22,04,45,28.62,264.25,1794.87,301.24,101.65,81.62, 9.43,22.30,1.08e+04,1.79e+03
2014,01,22,04,45,47.37,292.66,1792.65,290.42,102.05,80.73, 9.08,22.24,9.63e+03,1.69e+03
2014,01,22,04,45,48.62,294.56,1792.48,289.69,102.08,80.67, 9.06,22.23,9.03e+03,1.64e+03
2014,01,22,04,46,7.37,322.88,1789.73,278.79,102.47,79.77, 8.72,22.17,9.93e+03,1.72e+03
2014,01,22,04,46,8.62,324.77,1789.53,278.06,102.49,79.71, 8.69,22.17,8.13e+03,1.56e+03
2014,01,22,04,46,27.36,352.99,1786.25,267.07,102.88,78.82, 8.34,22.11,1.08e+04,1.80e+03
2014,01,22,04,46,28.61,354.86,1786.01,266.33,102.90,78.76, 8.32,22.11,9.95e+03,1.72e+03
2014,01,22,04,46,47.36,382.99,1782.20,255.26,103.28,77.87, 7.97,22.05,6.33e+03,1.37e+03
2014,01,22,04,46,48.61,384.86,1781.93,254.52,103.30,77.81, 7.95,22.04,1.24e+04,1.92e+03
2014,01,22,04,47,7.36,412.88,1777.59,243.38,103.67,76.92, 7.60,21.99,1.42e+04,2.06e+03
2014,01,22,04,47,8.61,414.74,1777.28,242.63,103.69,76.86, 7.57,21.98,9.67e+03,1.70e+03
2014,01,22,04,47,27.36,442.63,1772.42,231.41,104.05,75.98, 7.22,21.92,9.68e+03,1.70e+03
2014,01,22,04,47,28.61,444.49,1772.08,230.66,104.07,75.92, 7.20,21.92,1.12e+04,1.83e+03
2014,01,22,04,47,47.36,472.25,1766.68,219.38,104.42,75.03, 6.84,21.86,8.48e+03,1.59e+03
2014,01,22,04,47,48.61,474.09,1766.31,218.62,104.45,74.98, 6.82,21.86,1.09e+04,1.81e+03
2014,01,22,04,48,7.36,501.71,1760.39,207.27,104.79,74.09, 6.46,21.80,9.39e+03,1.68e+03
2014,01,22,04,48,8.61,503.55,1759.98,206.52,104.81,74.03, 6.44,21.79,1.09e+04,1.81e+03
2014,01,22,04,48,27.35,531.01,1753.55,195.11,105.15,73.15, 6.08,21.74,1.12e+04,1.83e+03
2014,01,22,04,48,28.60,532.83,1753.10,194.35,105.17,73.09, 6.05,21.73,1.43e+04,2.07e+03
2014,01,22,04,48,47.35,560.15,1746.15,182.88,105.49,72.21, 5.70,21.67,1.18e+04,1.88e+03
2014,01,22,04,48,48.60,561.96,1745.67,182.12,105.51,72.16, 5.67,21.67,1.21e+04,1.91e+03
2014,01,22,04,49,7.35,589.11,1738.20,170.59,105.83,71.28, 5.31,21.61,1.00e+04,1.74e+03
2014,01,22,04,49,8.60,590.91,1737.69,169.82,105.85,71.22, 5.29,21.61,1.22e+04,1.91e+03
2014,01,22,04,49,27.35,617.89,1729.71,158.25,106.16,70.34, 4.92,21.55,9.74e+03,1.71e+03
2014,01,22,04,49,28.60,619.68,1729.16,157.48,106.18,70.28, 4.90,21.55,1.03e+04,1.76e+03
2014,01,22,04,49,47.35,646.47,1720.67,145.86,106.48,69.41, 4.54,21.49,1.19e+04,1.89e+03
2014,01,22,04,49,48.60,648.25,1720.08,145.09,106.50,69.35, 4.51,21.48,9.14e+03,1.66e+03
2014,01,22,04,50,7.35,674.86,1711.08,133.43,106.79,68.48, 4.15,21.43,8.54e+03,1.60e+03
2014,01,22,04,50,8.60,676.62,1710.47,132.65,106.81,68.42, 4.12,21.42,7.01e+03,1.45e+03
2014,01,22,04,50,27.34,703.01,1700.97,120.95,107.09,67.54, 3.76,21.36,8.85e+03,1.63e+03
2014,01,22,04,50,28.59,704.77,1700.32,120.17,107.11,67.49, 3.74,21.36,9.16e+03,1.66e+03
2014,01,22,04,50,47.34,730.96,1690.32,108.44,107.38,66.61, 3.37,21.30,7.02e+03,1.46e+03
2014,01,22,04,50,48.59,732.70,1689.63,107.66,107.40,66.56, 3.35,21.30,1.04e+04,1.77e+03
2014,01,22,04,51,7.34,758.68,1679.13, 95.89,107.67,65.69, 2.98,21.24,1.01e+04,1.75e+03
2014,01,22,04,51,8.59,760.40,1678.41, 95.10,107.68,65.63, 2.95,21.24,7.95e+03,1.55e+03
2014,01,22,04,51,27.34,786.16,1667.42, 83.31,107.94,64.76, 2.59,21.18,1.35e+04,2.02e+03
2014,01,22,04,51,28.59,787.87,1666.67, 82.52,107.95,64.70, 2.56,21.18,1.10e+04,1.82e+03
2014,01,22,04,51,47.34,813.40,1655.18, 70.70,108.20,63.83, 2.20,21.12,6.43e+03,1.39e+03
2014,01,22,04,51,48.59,815.09,1654.40, 69.92,108.22,63.77, 2.17,21.12,8.27e+03,1.58e+03
2014,01,22,04,52,7.34,840.38,1642.43, 58.08,108.45,62.90, 1.80,21.06,9.50e+03,1.70e+03
2014,01,22,04,52,8.59,842.05,1641.61, 57.29,108.47,62.84, 1.78,21.05,9.20e+03,1.67e+03
2014,01,22,04,52,27.33,867.08,1629.17, 45.44,108.70,61.98, 1.41,21.00,7.98e+03,1.55e+03
2014,01,22,04,52,28.58,868.74,1628.32, 44.65,108.71,61.92, 1.39,20.99,9.82e+03,1.72e+03
2014,01,22,04,52,47.33,893.52,1615.39, 32.78,108.93,61.05, 1.02,20.94,8.60e+03,1.61e+03
2014,01,22,04,52,48.58,895.17,1614.51, 31.99,108.94,60.99, 0.99,20.93,9.82e+03,1.73e+03
2014,01,22,04,53,7.33,919.69,1601.10, 20.11,109.15,60.13, 0.62,20.87,9.22e+03,1.67e+03
2014,01,22,04,53,8.58,921.32,1600.19, 19.32,109.17,60.07, 0.60,20.87,6.76e+03,1.43e+03
2014,01,22,04,53,27.33,945.57,1586.31,  7.43,109.37,59.20, 0.23,20.81,1.17e+04,1.88e+03
2014,01,22,04,53,28.58,947.17,1585.37,  6.64,109.38,59.14, 0.21,20.81,9.84e+03,1.73e+03
2014,01,22,04,53,47.33,971.15,1571.03, -5.25,109.57,58.28,-0.16,20.75,7.07e+03,1.47e+03
2014,01,22,04,53,48.58,972.74,1570.06, -6.04,109.58,58.22,-0.19,20.75,8.92e+03,1.65e+03
2014,01,22,04,54,7.33,996.43,1555.26,-17.92,109.76,57.35,-0.56,20.69,9.85e+03,1.73e+03
2014,01,22,04,54,8.58,998.00,1554.25,-18.71,109.77,57.30,-0.58,20.69,1.11e+04,1.84e+03
2014,01,22,04,54,27.32,1021.38,1539.00,-30.59,109.94,56.43,-0.95,20.63,7.39e+03,1.50e+03
