Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,05,20,18,30.18,-732.87,1600.61,-497.96, 92.08,114.60,-15.79,11.26,1.20e+03,5.96e+02
2014,01,05,20,18,31.43,-731.14,1601.53,-497.40, 92.04,114.54,-15.78,11.26,5.99e+02,4.21e+02
2014,01,05,20,18,50.18,-705.09,1615.13,-488.85, 91.47,113.58,-15.50,11.19,8.95e+02,5.15e+02
2014,01,05,20,18,51.43,-703.34,1616.02,-488.28, 91.43,113.52,-15.49,11.19,2.96e+02,2.96e+02
2014,01,05,20,19,10.18,-677.07,1629.13,-479.58, 90.85,112.57,-15.21,11.13,5.99e+02,4.21e+02
2014,01,05,20,19,11.43,-675.32,1629.99,-479.00, 90.81,112.50,-15.19,11.12,1.20e+03,5.96e+02
2014,01,05,20,19,30.17,-648.86,1642.61,-470.16, 90.23,111.55,-14.91,11.06,6.00e+02,4.21e+02
2014,01,05,20,19,31.42,-647.09,1643.43,-469.57, 90.19,111.49,-14.89,11.05,8.96e+02,5.15e+02
2014,01,05,20,19,50.17,-620.42,1655.55,-460.59, 89.60,110.54,-14.60,10.99,6.00e+02,4.21e+02
2014,01,05,20,19,51.42,-618.64,1656.35,-459.99, 89.56,110.48,-14.58,10.99,2.96e+02,2.96e+02
2014,01,05,20,20,10.17,-591.78,1667.97,-450.87, 88.96,109.53,-14.29,10.92,1.20e+03,5.96e+02
2014,01,05,20,20,11.42,-589.98,1668.72,-450.26, 88.92,109.47,-14.27,10.92,1.80e+03,7.30e+02
2014,01,05,20,20,30.17,-562.95,1679.84,-441.00, 88.32,108.53,-13.98,10.86,2.96e+02,2.96e+02
2014,01,05,20,20,31.42,-561.14,1680.56,-440.38, 88.28,108.46,-13.96,10.85,8.96e+02,5.15e+02
2014,01,05,20,20,50.17,-533.93,1691.17,-430.99, 87.67,107.52,-13.66,10.79,2.96e+02,2.96e+02
2014,01,05,20,20,51.42,-532.11,1691.86,-430.36, 87.63,107.46,-13.64,10.78,1.20e+03,5.97e+02
2014,01,05,20,21,10.17,-504.74,1701.94,-420.84, 87.02,106.52,-13.34,10.72,2.10e+03,7.89e+02
2014,01,05,20,21,11.42,-502.92,1702.60,-420.21, 86.97,106.46,-13.32,10.72,6.00e+02,4.22e+02
2014,01,05,20,21,30.16,-475.41,1712.17,-410.57, 86.36,105.52,-13.01,10.65,0.00e+00,0.00e+00
2014,01,05,20,21,31.41,-473.57,1712.79,-409.92, 86.32,105.46,-12.99,10.65,8.97e+02,5.16e+02
2014,01,05,20,21,50.16,-445.90,1721.84,-400.15, 85.69,104.52,-12.68,10.59,8.98e+02,5.16e+02
2014,01,05,20,21,51.41,-444.05,1722.42,-399.49, 85.65,104.46,-12.66,10.58,6.01e+02,4.22e+02
2014,01,05,20,22,10.16,-416.25,1730.94,-389.60, 85.02,103.52,-12.34,10.52,8.98e+02,5.16e+02
2014,01,05,20,22,11.41,-414.39,1731.50,-388.94, 84.98,103.46,-12.32,10.52,6.01e+02,4.22e+02
2014,01,05,20,22,30.16,-386.46,1739.49,-378.93, 84.35,102.53,-12.01,10.46,1.20e+03,5.98e+02
2014,01,05,20,22,31.41,-384.60,1740.01,-378.26, 84.31,102.46,-11.98,10.45,1.80e+03,7.32e+02
2014,01,05,20,22,50.16,-356.55,1747.47,-368.13, 83.67,101.53,-11.66,10.39,2.97e+02,2.97e+02
2014,01,05,20,22,51.41,-354.67,1747.95,-367.45, 83.63,101.47,-11.64,10.39,8.99e+02,5.17e+02
2014,01,05,20,23,10.16,-326.52,1754.87,-357.22, 82.99,100.54,-11.32,10.32,1.20e+03,5.98e+02
2014,01,05,20,23,11.41,-324.64,1755.32,-356.53, 82.94,100.48,-11.29,10.32,2.97e+02,2.97e+02
2014,01,05,20,23,30.15,-296.40,1761.70,-346.19, 82.30,99.55,-10.97,10.26,1.20e+03,5.99e+02
2014,01,05,20,23,31.40,-294.51,1762.11,-345.50, 82.26,99.49,-10.95,10.25,9.00e+02,5.17e+02
2014,01,05,20,23,50.15,-266.16,1767.96,-335.05, 81.61,98.56,-10.61,10.19,1.50e+03,6.69e+02
2014,01,05,20,23,51.40,-264.27,1768.33,-334.35, 81.56,98.50,-10.59,10.19,2.11e+03,7.92e+02
2014,01,05,20,24,10.14,-235.85,1773.64,-323.80, 80.91,97.57,-10.26,10.13,6.03e+02,4.24e+02
2014,01,05,20,24,11.39,-233.96,1773.97,-323.09, 80.87,97.51,-10.24,10.12,1.21e+03,5.99e+02
2014,01,05,20,24,30.14,-205.45,1778.73,-312.44, 80.21,96.59,-9.90,10.06,0.00e+00,0.00e+00
2014,01,05,20,24,31.39,-203.55,1779.03,-311.73, 80.17,96.53,-9.88,10.06,2.71e+03,8.99e+02
2014,01,05,20,24,50.14,-174.99,1783.24,-300.98, 79.51,95.60,-9.54,10.00,1.81e+03,7.35e+02
2014,01,05,20,24,51.39,-173.08,1783.50,-300.26, 79.47,95.54,-9.51, 9.99,1.51e+03,6.70e+02
2014,01,05,20,25,10.14,-144.46,1787.17,-289.42, 78.80,94.62,-9.17, 9.93,1.21e+03,6.00e+02
2014,01,05,20,25,11.39,-142.55,1787.39,-288.69, 78.76,94.56,-9.15, 9.93,1.51e+03,6.70e+02
2014,01,05,20,25,30.14,-113.89,1790.50,-277.77, 78.10,93.64,-8.80, 9.86,1.21e+03,6.01e+02
2014,01,05,20,25,31.39,-111.98,1790.69,-277.03, 78.05,93.58,-8.78, 9.86,1.21e+03,6.01e+02
2014,01,05,20,25,50.14,-83.28,1793.25,-266.02, 77.39,92.66,-8.43, 9.80,1.81e+03,7.36e+02
2014,01,05,20,25,51.39,-81.37,1793.40,-265.28, 77.34,92.60,-8.41, 9.80,2.99e+02,2.99e+02
2014,01,05,20,26,10.13,-52.66,1795.40,-254.19, 76.67,91.68,-8.05, 9.73,1.51e+03,6.71e+02
2014,01,05,20,26,11.38,-50.74,1795.52,-253.45, 76.63,91.62,-8.03, 9.73,1.81e+03,7.36e+02
2014,01,05,20,26,30.13,-22.01,1796.97,-242.28, 75.96,90.70,-7.68, 9.67,1.51e+03,6.72e+02
2014,01,05,20,26,31.38,-20.09,1797.04,-241.53, 75.91,90.64,-7.65, 9.67,1.82e+03,7.37e+02
2014,01,05,20,26,50.13,  8.66,1797.93,-230.28, 75.24,89.72,-7.30, 9.60,6.06e+02,4.26e+02
2014,01,05,20,26,51.38, 10.57,1797.97,-229.53, 75.20,89.66,-7.27, 9.60,2.42e+03,8.51e+02
2014,01,05,20,27,10.13, 39.32,1798.31,-218.21, 74.52,88.75,-6.92, 9.54,1.21e+03,6.02e+02
2014,01,05,20,27,11.38, 41.23,1798.31,-217.45, 74.48,88.69,-6.89, 9.54,1.51e+03,6.72e+02
2014,01,05,20,27,30.12, 69.95,1798.08,-206.07, 73.80,87.77,-6.53, 9.48,2.72e+03,9.03e+02
2014,01,05,20,27,31.37, 71.86,1798.05,-205.31, 73.76,87.71,-6.51, 9.47,9.06e+02,5.21e+02
2014,01,05,20,27,50.12,100.57,1797.26,-193.86, 73.08,86.80,-6.15, 9.41,6.06e+02,4.26e+02
2014,01,05,20,27,51.37,102.48,1797.19,-193.10, 73.04,86.74,-6.12, 9.41,6.06e+02,4.26e+02
2014,01,05,20,28,10.12,131.16,1795.84,-181.59, 72.36,85.82,-5.76, 9.35,1.51e+03,6.73e+02
2014,01,05,20,28,11.37,133.07,1795.73,-180.82, 72.31,85.76,-5.73, 9.34,9.06e+02,5.21e+02
2014,01,05,20,28,30.12,161.71,1793.83,-169.25, 71.64,84.85,-5.37, 9.28,0.00e+00,0.00e+00
2014,01,05,20,28,31.37,163.62,1793.68,-168.48, 71.59,84.79,-5.34, 9.28,2.43e+03,8.53e+02
2014,01,05,20,28,50.12,192.20,1791.21,-156.86, 70.91,83.88,-4.98, 9.22,1.21e+03,6.03e+02
2014,01,05,20,28,51.37,194.10,1791.03,-156.08, 70.87,83.81,-4.95, 9.21,1.51e+03,6.74e+02
2014,01,05,20,29,10.12,222.63,1788.00,-144.41, 70.19,82.90,-4.58, 9.15,1.22e+03,6.04e+02
2014,01,05,20,29,11.37,224.53,1787.78,-143.63, 70.14,82.84,-4.56, 9.15,2.12e+03,7.98e+02
2014,01,05,20,29,30.11,252.97,1784.20,-131.93, 69.46,81.93,-4.19, 9.09,9.08e+02,5.22e+02
2014,01,05,20,29,31.36,254.86,1783.94,-131.14, 69.42,81.87,-4.16, 9.09,2.43e+03,8.54e+02
2014,01,05,20,29,50.11,283.24,1779.79,-119.39, 68.74,80.96,-3.79, 9.02,9.08e+02,5.22e+02
2014,01,05,20,29,51.36,285.12,1779.50,-118.60, 68.69,80.90,-3.77, 9.02,1.22e+03,6.04e+02
2014,01,05,20,30,10.11,313.41,1774.79,-106.81, 68.01,79.99,-3.39, 8.96,1.82e+03,7.40e+02
2014,01,05,20,30,11.36,315.29,1774.46,-106.03, 67.97,79.92,-3.37, 8.96,1.22e+03,6.04e+02
