Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,13,19,05,26.36,1615.03,584.69,-487.43, 48.03,19.90,-15.84,11.39,2.01e+03,7.56e+02
2014,01,13,19,05,27.61,1615.84,582.85,-486.87, 48.01,19.84,-15.82,11.38,5.76e+02,4.05e+02
2014,01,13,19,05,46.35,1627.74,555.24,-478.34, 47.72,18.83,-15.54,11.32,1.15e+03,5.72e+02
2014,01,13,19,05,47.60,1628.52,553.39,-477.76, 47.70,18.77,-15.52,11.31,0.00e+00,0.00e+00
2014,01,13,19,06,6.36,1639.90,525.60,-469.07, 47.41,17.77,-15.24,11.24,1.15e+03,5.73e+02
2014,01,13,19,06,7.61,1640.64,523.74,-468.49, 47.39,17.70,-15.22,11.24,8.61e+02,4.95e+02
2014,01,13,19,06,26.34,1651.48,495.79,-459.65, 47.11,16.71,-14.93,11.17,1.73e+03,7.02e+02
2014,01,13,19,06,27.59,1652.18,493.92,-459.06, 47.09,16.64,-14.91,11.17,5.76e+02,4.05e+02
2014,01,13,19,06,46.34,1662.49,465.79,-450.07, 46.81,15.65,-14.61,11.10,1.44e+03,6.40e+02
2014,01,13,19,06,47.59,1663.16,463.91,-449.46, 46.79,15.59,-14.59,11.10,1.15e+03,5.73e+02
2014,01,13,19,07,6.34,1672.92,435.64,-440.33, 46.51,14.60,-14.29,11.03,5.77e+02,4.06e+02
2014,01,13,19,07,7.59,1673.55,433.75,-439.72, 46.49,14.53,-14.27,11.03,1.15e+03,5.74e+02
2014,01,13,19,07,26.34,1682.77,405.33,-430.44, 46.22,13.54,-13.97,10.96,0.00e+00,0.00e+00
2014,01,13,19,07,27.59,1683.37,403.43,-429.82, 46.20,13.48,-13.94,10.96,8.63e+02,4.96e+02
2014,01,13,19,07,46.34,1692.04,374.88,-420.40, 45.93,12.49,-13.64,10.89,1.44e+03,6.41e+02
2014,01,13,19,07,47.59,1692.60,372.97,-419.77, 45.91,12.43,-13.61,10.89,2.85e+02,2.85e+02
2014,01,13,19,08,6.34,1700.72,344.29,-410.22, 45.65,11.44,-13.30,10.82,5.78e+02,4.06e+02
2014,01,13,19,08,7.59,1701.24,342.38,-409.57, 45.63,11.38,-13.28,10.82,2.86e+02,2.86e+02
2014,01,13,19,08,26.34,1708.81,313.59,-399.89, 45.37,10.40,-12.96,10.75,5.79e+02,4.07e+02
2014,01,13,19,08,27.59,1709.29,311.67,-399.24, 45.35,10.33,-12.94,10.75,1.44e+03,6.42e+02
2014,01,13,19,08,46.34,1716.30,282.78,-389.42, 45.10, 9.36,-12.62,10.68,8.65e+02,4.97e+02
2014,01,13,19,08,47.59,1716.75,280.85,-388.76, 45.08, 9.29,-12.60,10.68,5.79e+02,4.07e+02
2014,01,13,19,09,6.33,1723.19,251.88,-378.83, 44.83, 8.32,-12.27,10.61,2.86e+02,2.86e+02
2014,01,13,19,09,7.58,1723.60,249.95,-378.16, 44.81, 8.25,-12.25,10.61,5.80e+02,4.07e+02
2014,01,13,19,09,26.32,1729.48,220.88,-368.09, 44.56, 7.28,-11.92,10.54,1.16e+03,5.76e+02
2014,01,13,19,09,27.57,1729.86,218.94,-367.42, 44.55, 7.21,-11.90,10.54,1.16e+03,5.76e+02
2014,01,13,19,09,46.33,1735.17,189.80,-357.23, 44.30, 6.24,-11.57,10.48,5.81e+02,4.08e+02
2014,01,13,19,09,47.58,1735.51,187.86,-356.55, 44.29, 6.18,-11.54,10.47,2.03e+03,7.63e+02
2014,01,13,19,10,6.33,1740.26,158.66,-346.25, 44.05, 5.21,-11.21,10.41,1.16e+03,5.78e+02
2014,01,13,19,10,7.58,1740.56,156.71,-345.56, 44.03, 5.14,-11.18,10.40,8.68e+02,4.99e+02
2014,01,13,19,10,26.32,1744.74,127.48,-335.15, 43.80, 4.18,-10.85,10.34,2.61e+03,8.66e+02
2014,01,13,19,10,27.57,1745.00,125.53,-334.45, 43.79, 4.11,-10.82,10.33,8.69e+02,5.00e+02
2014,01,13,19,10,46.31,1748.61, 96.24,-323.93, 43.56, 3.15,-10.48,10.27,2.87e+02,2.87e+02
2014,01,13,19,10,47.56,1748.83, 94.28,-323.22, 43.54, 3.09,-10.46,10.27,2.87e+02,2.87e+02
2014,01,13,19,11,6.32,1751.87, 64.96,-312.60, 43.32, 2.12,-10.11,10.20,1.17e+03,5.79e+02
2014,01,13,19,11,7.56,1752.05, 63.01,-311.88, 43.31, 2.06,-10.09,10.20,1.75e+03,7.09e+02
2014,01,13,19,11,26.32,1754.51, 33.66,-301.15, 43.09, 1.10,-9.74,10.13,5.83e+02,4.10e+02
2014,01,13,19,11,27.57,1754.66, 31.70,-300.43, 43.08, 1.04,-9.71,10.13,1.75e+03,7.10e+02
2014,01,13,19,11,46.31,1756.55,  2.35,-289.61, 42.86, 0.08,-9.36,10.07,5.84e+02,4.10e+02
2014,01,13,19,11,47.56,1756.66,  0.39,-288.88, 42.85, 0.01,-9.34,10.06,1.46e+03,6.48e+02
2014,01,13,19,12,6.32,1757.97,-28.96,-277.96, 42.64,-0.94,-8.98,10.00,5.84e+02,4.11e+02
2014,01,13,19,12,7.56,1758.04,-30.92,-277.23, 42.63,-1.01,-8.96, 9.99,5.84e+02,4.11e+02
2014,01,13,19,12,26.31,1758.78,-60.25,-266.22, 42.43,-1.96,-8.60, 9.93,2.04e+03,7.68e+02
2014,01,13,19,12,27.56,1758.81,-62.20,-265.48, 42.42,-2.03,-8.58, 9.93,5.85e+02,4.11e+02
2014,01,13,19,12,46.31,1758.97,-91.53,-254.38, 42.22,-2.98,-8.22, 9.86,8.74e+02,5.03e+02
2014,01,13,19,12,47.56,1758.96,-93.48,-253.64, 42.21,-3.04,-8.19, 9.86,2.89e+02,2.89e+02
2014,01,13,19,13,6.30,1758.54,-122.78,-242.46, 42.02,-3.99,-7.83, 9.80,2.89e+02,2.89e+02
2014,01,13,19,13,7.55,1758.50,-124.73,-241.71, 42.01,-4.06,-7.81, 9.79,0.00e+00,0.00e+00
2014,01,13,19,13,26.31,1757.50,-153.98,-230.45, 41.82,-5.01,-7.44, 9.73,5.86e+02,4.12e+02
2014,01,13,19,13,27.56,1757.42,-155.93,-229.69, 41.81,-5.07,-7.42, 9.72,1.17e+03,5.83e+02
2014,01,13,19,13,46.31,1755.85,-185.13,-218.36, 41.63,-6.02,-7.05, 9.66,2.05e+03,7.71e+02
2014,01,13,19,13,47.56,1755.73,-187.08,-217.60, 41.62,-6.08,-7.03, 9.66,8.77e+02,5.04e+02
2014,01,13,19,14,6.30,1753.58,-216.22,-206.19, 41.45,-7.03,-6.66, 9.59,0.00e+00,0.00e+00
2014,01,13,19,14,7.55,1753.42,-218.16,-205.43, 41.44,-7.09,-6.63, 9.59,8.78e+02,5.05e+02
2014,01,13,19,14,26.30,1750.70,-247.22,-193.96, 41.27,-8.04,-6.26, 9.53,1.76e+03,7.16e+02
2014,01,13,19,14,27.55,1750.50,-249.15,-193.19, 41.26,-8.10,-6.24, 9.52,1.18e+03,5.84e+02
2014,01,13,19,14,46.30,1747.20,-278.14,-181.65, 41.10,-9.05,-5.86, 9.46,1.77e+03,7.16e+02
2014,01,13,19,14,47.55,1746.96,-280.07,-180.88, 41.09,-9.11,-5.84, 9.46,2.91e+02,2.91e+02
2014,01,13,19,15,6.29,1743.09,-308.97,-169.28, 40.94,-10.05,-5.46, 9.39,1.18e+03,5.85e+02
2014,01,13,19,15,7.54,1742.81,-310.89,-168.50, 40.93,-10.11,-5.44, 9.39,1.77e+03,7.17e+02
2014,01,13,19,15,26.30,1738.37,-339.69,-156.85, 40.78,-11.06,-5.06, 9.33,0.00e+00,0.00e+00
2014,01,13,19,15,27.55,1738.06,-341.60,-156.07, 40.77,-11.12,-5.04, 9.32,8.81e+02,5.06e+02
2014,01,13,19,15,46.30,1733.04,-370.29,-144.36, 40.63,-12.06,-4.66, 9.26,1.77e+03,7.18e+02
2014,01,13,19,15,47.55,1732.69,-372.19,-143.58, 40.62,-12.12,-4.63, 9.26,2.91e+02,2.91e+02
2014,01,13,19,16,6.29,1727.10,-400.76,-131.83, 40.48,-13.06,-4.25, 9.19,2.92e+02,2.92e+02
2014,01,13,19,16,7.54,1726.71,-402.66,-131.04, 40.47,-13.13,-4.23, 9.19,1.18e+03,5.87e+02
2014,01,13,19,16,26.29,1720.56,-431.07,-119.25, 40.34,-14.07,-3.85, 9.13,8.83e+02,5.08e+02
2014,01,13,19,16,27.54,1720.13,-432.96,-118.47, 40.34,-14.13,-3.82, 9.12,8.83e+02,5.08e+02
2014,01,13,19,16,46.28,1713.41,-461.25,-106.63, 40.21,-15.07,-3.44, 9.06,5.91e+02,4.16e+02
2014,01,13,19,16,47.53,1712.95,-463.13,-105.84, 40.21,-15.13,-3.41, 9.06,2.07e+03,7.77e+02
2014,01,13,19,17,6.28,1705.67,-491.25,-93.98, 40.09,-16.07,-3.03, 9.00,8.84e+02,5.08e+02
2014,01,13,19,17,7.53,1705.17,-493.12,-93.18, 40.08,-16.13,-3.01, 8.99,1.18e+03,5.88e+02
2014,01,13,19,17,26.27,1697.32,-521.09,-81.28, 39.97,-17.07,-2.62, 8.93,0.00e+00,0.00e+00
2014,01,13,19,17,27.52,1696.78,-522.95,-80.49, 39.96,-17.13,-2.60, 8.93,1.48e+03,6.57e+02
2014,01,13,19,17,46.27,1688.38,-550.76,-68.56, 39.86,-18.07,-2.21, 8.86,1.48e+03,6.58e+02
2014,01,13,19,17,47.52,1687.80,-552.60,-67.77, 39.85,-18.13,-2.19, 8.86,1.19e+03,5.89e+02
2014,01,13,19,18,6.28,1678.84,-580.22,-55.82, 39.76,-19.07,-1.80, 8.80,1.78e+03,7.22e+02
2014,01,13,19,18,7.53,1678.23,-582.06,-55.02, 39.75,-19.13,-1.77, 8.79,1.48e+03,6.58e+02
2014,01,13,19,18,26.27,1668.72,-609.49,-43.05, 39.66,-20.06,-1.39, 8.73,1.19e+03,5.90e+02
2014,01,13,19,18,27.52,1668.06,-611.31,-42.25, 39.65,-20.13,-1.36, 8.73,1.19e+03,5.90e+02
2014,01,13,19,18,46.27,1658.00,-638.54,-30.27, 39.57,-21.06,-0.98, 8.67,5.94e+02,4.17e+02
2014,01,13,19,18,47.52,1657.32,-640.34,-29.47, 39.57,-21.13,-0.95, 8.66,1.19e+03,5.90e+02
2014,01,13,19,19,6.26,1646.72,-667.35,-17.48, 39.49,-22.06,-0.56, 8.60,1.48e+03,6.60e+02
2014,01,13,19,19,7.51,1645.99,-669.14,-16.68, 39.48,-22.12,-0.54, 8.60,1.78e+03,7.24e+02
2014,01,13,19,19,26.27,1634.84,-695.94, -4.69, 39.41,-23.06,-0.15, 8.54,1.19e+03,5.91e+02
2014,01,13,19,19,27.52,1634.08,-697.72, -3.89, 39.41,-23.12,-0.13, 8.53,1.48e+03,6.60e+02
2014,01,13,19,19,46.27,1622.39,-724.28,  8.11, 39.34,-24.06, 0.26, 8.47,1.79e+03,7.25e+02
2014,01,13,19,19,47.52,1621.60,-726.05,  8.91, 39.34,-24.12, 0.29, 8.47,2.38e+03,8.37e+02
2014,01,13,19,20,6.26,1609.38,-752.38, 20.91, 39.28,-25.06, 0.67, 8.40,5.96e+02,4.19e+02
2014,01,13,19,20,7.51,1608.54,-754.12, 21.71, 39.28,-25.12, 0.70, 8.40,5.96e+02,4.19e+02
2014,01,13,19,20,26.25,1595.80,-780.19, 33.70, 39.23,-26.05, 1.09, 8.34,1.49e+03,6.62e+02
2014,01,13,19,20,27.50,1594.93,-781.92, 34.49, 39.22,-26.12, 1.11, 8.33,2.94e+02,2.94e+02
2014,01,13,19,20,46.26,1581.65,-807.74, 46.47, 39.18,-27.05, 1.50, 8.27,1.19e+03,5.93e+02
2014,01,13,19,20,47.51,1580.75,-809.45, 47.27, 39.18,-27.12, 1.52, 8.27,2.08e+03,7.84e+02
2014,01,13,19,21,6.25,1566.95,-835.01, 59.24, 39.14,-28.05, 1.91, 8.21,5.97e+02,4.19e+02
2014,01,13,19,21,7.50,1566.02,-836.70, 60.03, 39.14,-28.12, 1.94, 8.20,8.92e+02,5.13e+02
2014,01,13,19,21,26.25,1551.70,-861.98, 71.98, 39.11,-29.05, 2.32, 8.14,2.68e+03,8.90e+02
2014,01,13,19,21,27.50,1550.73,-863.66, 72.77, 39.10,-29.12, 2.35, 8.14,1.19e+03,5.94e+02
2014,01,13,19,21,46.26,1535.90,-888.66, 84.69, 39.08,-30.05, 2.73, 8.07,1.49e+03,6.63e+02
2014,01,13,19,21,47.51,1534.90,-890.31, 85.49, 39.08,-30.12, 2.76, 8.07,8.93e+02,5.13e+02
2014,01,13,19,22,6.25,1519.56,-915.02, 97.38, 39.06,-31.05, 3.14, 8.01,1.49e+03,6.64e+02
2014,01,13,19,22,7.50,1518.53,-916.65, 98.17, 39.06,-31.12, 3.17, 8.00,2.39e+03,8.40e+02
2014,01,13,19,22,26.25,1502.70,-941.04,110.03, 39.05,-32.06, 3.55, 7.94,1.80e+03,7.28e+02
2014,01,13,19,22,27.50,1501.63,-942.66,110.82, 39.05,-32.12, 3.58, 7.94,2.09e+03,7.86e+02
2014,01,13,19,22,46.24,1485.30,-966.74,122.64, 39.04,-33.06, 3.96, 7.88,8.94e+02,5.14e+02
2014,01,13,19,22,47.49,1484.19,-968.34,123.43, 39.04,-33.12, 3.98, 7.87,1.49e+03,6.64e+02
2014,01,13,19,23,6.25,1467.38,-992.11,135.21, 39.05,-34.06, 4.37, 7.81,1.20e+03,5.95e+02
2014,01,13,19,23,7.50,1466.24,-993.68,136.00, 39.05,-34.13, 4.39, 7.81,2.69e+03,8.92e+02
2014,01,13,19,23,26.25,1448.94,-1017.13,147.74, 39.05,-35.07, 4.77, 7.75,1.20e+03,5.96e+02
2014,01,13,19,23,27.50,1447.77,-1018.68,148.52, 39.06,-35.13, 4.80, 7.74,2.09e+03,7.87e+02
2014,01,13,19,23,46.24,1429.99,-1041.79,160.21, 39.07,-36.07, 5.17, 7.68,1.20e+03,5.96e+02
2014,01,13,19,23,47.49,1428.79,-1043.31,160.99, 39.07,-36.14, 5.20, 7.67,3.30e+03,9.88e+02
2014,01,13,19,24,6.25,1410.54,-1066.08,172.63, 39.09,-37.08, 5.58, 7.61,1.50e+03,6.66e+02
2014,01,13,19,24,7.50,1409.30,-1067.58,173.40, 39.10,-37.14, 5.60, 7.61,3.90e+03,1.07e+03
2014,01,13,19,24,26.23,1390.60,-1089.98,184.98, 39.12,-38.09, 5.98, 7.55,2.10e+03,7.89e+02
2014,01,13,19,24,27.48,1389.34,-1091.46,185.75, 39.13,-38.15, 6.00, 7.54,2.70e+03,8.94e+02
2014,01,13,19,24,46.23,1370.16,-1113.51,197.27, 39.16,-39.10, 6.38, 7.48,2.40e+03,8.44e+02
2014,01,13,19,24,47.48,1368.87,-1114.97,198.03, 39.16,-39.16, 6.40, 7.48,3.30e+03,9.90e+02
2014,01,13,19,25,6.24,1349.24,-1136.66,209.49, 39.21,-40.11, 6.77, 7.41,3.30e+03,9.90e+02
2014,01,13,19,25,7.49,1347.92,-1138.09,210.25, 39.21,-40.18, 6.80, 7.41,3.01e+03,9.45e+02
2014,01,13,19,25,26.23,1327.85,-1159.40,221.64, 39.26,-41.13, 7.17, 7.35,2.41e+03,8.45e+02
2014,01,13,19,25,27.48,1326.50,-1160.81,222.39, 39.26,-41.19, 7.19, 7.34,2.10e+03,7.90e+02
2014,01,13,19,25,46.23,1305.99,-1181.73,233.71, 39.32,-42.14, 7.56, 7.28,1.50e+03,6.68e+02
2014,01,13,19,25,47.48,1304.61,-1183.11,234.46, 39.32,-42.20, 7.58, 7.28,4.21e+03,1.12e+03
2014,01,13,19,26,6.24,1283.67,-1203.65,245.70, 39.38,-43.16, 7.95, 7.21,3.01e+03,9.46e+02
2014,01,13,19,26,7.49,1282.26,-1205.00,246.44, 39.39,-43.22, 7.97, 7.21,2.41e+03,8.46e+02
2014,01,13,19,26,26.23,1260.92,-1225.13,257.60, 39.46,-44.18, 8.34, 7.15,4.51e+03,1.16e+03
2014,01,13,19,26,27.48,1259.48,-1226.46,258.34, 39.46,-44.24, 8.36, 7.14,2.71e+03,8.97e+02
2014,01,13,19,26,46.23,1237.71,-1246.20,269.41, 39.54,-45.20, 8.72, 7.08,2.71e+03,8.98e+02
2014,01,13,19,26,47.48,1236.24,-1247.50,270.14, 39.54,-45.26, 8.74, 7.08,1.50e+03,6.69e+02
2014,01,13,19,27,6.21,1214.07,-1266.81,281.12, 39.62,-46.22, 9.10, 7.01,2.71e+03,8.98e+02
2014,01,13,19,27,7.46,1212.58,-1268.09,281.85, 39.63,-46.28, 9.13, 7.01,3.31e+03,9.93e+02
2014,01,13,19,27,26.22,1190.00,-1286.99,292.74, 39.72,-47.24, 9.48, 6.95,5.43e+03,1.27e+03
2014,01,13,19,27,27.47,1188.48,-1288.24,293.47, 39.72,-47.31, 9.51, 6.94,2.11e+03,7.92e+02
2014,01,13,19,27,46.22,1165.51,-1306.72,304.26, 39.82,-48.27, 9.86, 6.88,3.62e+03,1.04e+03
2014,01,13,19,27,47.47,1163.96,-1307.94,304.98, 39.82,-48.33, 9.88, 6.87,2.11e+03,7.93e+02
2014,01,13,19,28,6.21,1140.61,-1325.99,315.67, 39.93,-49.30,10.23, 6.81,3.32e+03,9.94e+02
2014,01,13,19,28,7.46,1139.04,-1327.18,316.38, 39.93,-49.36,10.25, 6.81,5.13e+03,1.24e+03
2014,01,13,19,28,26.22,1115.31,-1344.79,326.98, 40.04,-50.33,10.60, 6.74,3.02e+03,9.49e+02
2014,01,13,19,28,27.47,1113.71,-1345.95,327.68, 40.05,-50.39,10.62, 6.74,3.62e+03,1.04e+03
2014,01,13,19,28,46.22,1089.61,-1363.13,338.16, 40.16,-51.36,10.97, 6.67,2.42e+03,8.49e+02
2014,01,13,19,28,47.47,1088.00,-1364.25,338.86, 40.17,-51.43,10.99, 6.67,6.65e+03,1.41e+03
2014,01,13,19,29,6.21,1063.55,-1380.97,349.23, 40.29,-52.40,11.33, 6.61,3.63e+03,1.04e+03
