Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,21,14,18,37.02, 69.08,-1760.14,-334.11, 55.50,-87.75,-10.74,10.52,0.00e+00,4.46e+02
2014,01,21,14,18,55.77, 39.87,-1762.68,-323.24, 55.12,-88.70,-10.39,10.45,0.00e+00,4.58e+02
2014,01,21,14,18,57.02, 37.92,-1762.84,-322.51, 55.10,-88.77,-10.37,10.45,0.00e+00,4.36e+02
2014,01,21,14,19,15.76,  8.71,-1764.82,-311.53, 54.72,-89.72,-10.01,10.39,0.00e+00,4.08e+02
2014,01,21,14,19,17.00,  6.76,-1764.93,-310.80, 54.70,-89.78,-9.99,10.38,0.00e+00,4.67e+02
2014,01,21,14,19,35.76,-22.46,-1766.35,-299.71, 54.33,-90.73,-9.63,10.32,0.00e+00,4.14e+02
2014,01,21,14,19,37.01,-24.41,-1766.42,-298.97, 54.31,-90.79,-9.61,10.32,2.22e+02,4.86e+02
2014,01,21,14,19,55.76,-53.63,-1767.27,-287.79, 53.95,-91.74,-9.25,10.25,0.00e+00,4.77e+02
2014,01,21,14,19,57.01,-55.58,-1767.31,-287.05, 53.93,-91.80,-9.22,10.25,0.00e+00,4.59e+02
2014,01,21,14,20,15.76,-84.78,-1767.59,-275.78, 53.58,-92.75,-8.86,10.19,0.00e+00,4.56e+02
2014,01,21,14,20,17.00,-86.72,-1767.59,-275.02, 53.56,-92.81,-8.83,10.18,0.00e+00,4.61e+02
2014,01,21,14,20,35.76,-115.90,-1767.30,-263.66, 53.21,-93.75,-8.47,10.12,0.00e+00,4.99e+02
2014,01,21,14,20,37.01,-117.84,-1767.26,-262.90, 53.19,-93.81,-8.44,10.11,0.00e+00,4.54e+02
2014,01,21,14,20,55.76,-146.97,-1766.40,-251.46, 52.86,-94.76,-8.07,10.05,0.00e+00,4.37e+02
2014,01,21,14,20,57.01,-148.92,-1766.33,-250.70, 52.84,-94.82,-8.05,10.05,3.15e+02,5.08e+02
2014,01,21,14,21,15.74,-177.99,-1764.90,-239.18, 52.51,-95.76,-7.68, 9.99,1.08e+01,4.97e+02
2014,01,21,14,21,17.00,-179.93,-1764.79,-238.41, 52.49,-95.82,-7.65, 9.98,0.00e+00,4.56e+02
2014,01,21,14,21,35.74,-208.96,-1762.80,-226.81, 52.17,-96.76,-7.28, 9.92,0.00e+00,4.67e+02
2014,01,21,14,21,36.99,-210.89,-1762.65,-226.03, 52.15,-96.82,-7.26, 9.92,7.35e+02,5.39e+02
2014,01,21,14,21,55.74,-239.85,-1760.08,-214.36, 51.84,-97.76,-6.88, 9.85,0.00e+00,5.04e+02
2014,01,21,14,21,56.99,-241.78,-1759.89,-213.58, 51.82,-97.82,-6.86, 9.85,0.00e+00,5.01e+02
2014,01,21,14,22,15.74,-270.67,-1756.77,-201.84, 51.52,-98.76,-6.48, 9.79,8.24e+01,4.95e+02
2014,01,21,14,22,17.00,-272.59,-1756.54,-201.05, 51.50,-98.82,-6.45, 9.78,0.00e+00,4.57e+02
2014,01,21,14,22,35.74,-301.39,-1752.84,-189.24, 51.20,-99.76,-6.07, 9.72,0.00e+00,4.72e+02
2014,01,21,14,22,36.99,-303.30,-1752.58,-188.45, 51.18,-99.82,-6.05, 9.72,0.00e+00,4.86e+02
2014,01,21,14,22,55.74,-332.01,-1748.31,-176.58, 50.90,-100.75,-5.67, 9.65,4.43e+02,5.29e+02
2014,01,21,14,22,56.99,-333.92,-1748.01,-175.79, 50.88,-100.81,-5.64, 9.65,0.00e+00,4.48e+02
2014,01,21,14,23,15.73,-362.49,-1743.19,-163.87, 50.60,-101.75,-5.26, 9.59,3.34e+01,5.16e+02
2014,01,21,14,23,16.98,-364.40,-1742.84,-163.08, 50.58,-101.81,-5.23, 9.58,0.00e+00,4.79e+02
2014,01,21,14,23,35.73,-392.87,-1737.45,-151.10, 50.31,-102.74,-4.85, 9.52,3.29e+02,5.15e+02
2014,01,21,14,23,36.98,-394.77,-1737.07,-150.30, 50.30,-102.80,-4.82, 9.52,2.06e+02,5.07e+02
2014,01,21,14,23,55.73,-423.12,-1731.12,-138.27, 50.04,-103.73,-4.44, 9.46,0.00e+00,4.80e+02
2014,01,21,14,23,56.98,-425.00,-1730.70,-137.46, 50.02,-103.80,-4.41, 9.45,2.91e+02,5.18e+02
2014,01,21,14,24,15.73,-453.22,-1724.19,-125.39, 49.76,-104.73,-4.02, 9.39,6.74e+02,5.50e+02
2014,01,21,14,24,16.98,-455.09,-1723.74,-124.59, 49.75,-104.79,-4.00, 9.39,0.00e+00,5.04e+02
2014,01,21,14,24,35.73,-483.16,-1716.66,-112.47, 49.50,-105.72,-3.61, 9.33,0.00e+00,4.87e+02
2014,01,21,14,24,36.98,-485.02,-1716.17,-111.67, 49.49,-105.78,-3.58, 9.32,5.06e+02,5.30e+02
2014,01,21,14,24,55.73,-512.93,-1708.54,-99.52, 49.25,-106.71,-3.19, 9.26,0.00e+00,5.11e+02
2014,01,21,14,24,56.98,-514.79,-1708.01,-98.71, 49.23,-106.77,-3.17, 9.26,0.00e+00,4.94e+02
2014,01,21,14,25,15.73,-542.52,-1699.83,-86.53, 49.01,-107.70,-2.78, 9.20,2.47e+02,5.40e+02
2014,01,21,14,25,16.98,-544.36,-1699.27,-85.72, 48.99,-107.76,-2.75, 9.19,0.00e+00,5.05e+02
2014,01,21,14,25,35.73,-571.93,-1690.54,-73.51, 48.77,-108.69,-2.36, 9.13,0.00e+00,4.62e+02
2014,01,21,14,25,36.98,-573.76,-1689.93,-72.70, 48.76,-108.75,-2.33, 9.13,0.00e+00,4.50e+02
2014,01,21,14,25,55.73,-601.14,-1680.65,-60.46, 48.55,-109.68,-1.94, 9.06,5.05e+02,5.56e+02
2014,01,21,14,25,56.98,-602.96,-1680.01,-59.65, 48.53,-109.74,-1.91, 9.06,1.70e+02,5.38e+02
2014,01,21,14,26,15.73,-630.14,-1670.18,-47.40, 48.33,-110.67,-1.52, 9.00,0.00e+00,5.23e+02
2014,01,21,14,26,16.98,-631.95,-1669.51,-46.58, 48.32,-110.73,-1.49, 9.00,3.09e+02,5.53e+02
2014,01,21,14,26,35.73,-658.93,-1659.14,-34.31, 48.13,-111.66,-1.10, 8.93,1.12e+01,5.25e+02
2014,01,21,14,26,36.98,-660.72,-1658.43,-33.50, 48.11,-111.72,-1.07, 8.93,0.00e+00,5.19e+02
2014,01,21,14,26,55.73,-687.49,-1647.52,-21.22, 47.93,-112.65,-0.68, 8.87,0.00e+00,5.00e+02
2014,01,21,14,26,56.98,-689.26,-1646.77,-20.40, 47.92,-112.71,-0.65, 8.86,0.00e+00,5.19e+02
2014,01,21,14,27,15.72,-715.79,-1635.33, -8.12, 47.74,-113.64,-0.26, 8.80,4.53e+02,5.39e+02
2014,01,21,14,27,16.97,-717.55,-1634.55, -7.30, 47.73,-113.70,-0.23, 8.80,6.55e+02,5.51e+02
2014,01,21,14,27,35.72,-743.86,-1622.58,  4.98, 47.57,-114.63, 0.16, 8.74,1.25e+02,5.44e+02
2014,01,21,14,27,36.97,-745.61,-1621.76,  5.80, 47.56,-114.69, 0.19, 8.73,7.56e+01,5.39e+02
2014,01,21,14,27,55.72,-771.68,-1609.25, 18.09, 47.40,-115.62, 0.58, 8.67,7.45e+02,5.77e+02
2014,01,21,14,27,56.97,-773.41,-1608.40, 18.90, 47.39,-115.68, 0.61, 8.67,0.00e+00,5.19e+02
2014,01,21,14,28,15.71,-799.21,-1595.38, 31.18, 47.24,-116.61, 1.00, 8.61,9.42e+01,5.31e+02
2014,01,21,14,28,16.95,-800.92,-1594.50, 31.99, 47.23,-116.67, 1.03, 8.60,0.00e+00,5.19e+02
2014,01,21,14,28,35.70,-826.48,-1580.95, 44.26, 47.09,-117.60, 1.42, 8.54,0.00e+00,5.05e+02
2014,01,21,14,28,36.95,-828.17,-1580.03, 45.08, 47.09,-117.66, 1.45, 8.54,5.99e+02,5.41e+02
2014,01,21,14,28,55.70,-853.46,-1565.97, 57.33, 46.96,-118.59, 1.84, 8.48,1.66e+02,5.28e+02
2014,01,21,14,28,56.95,-855.13,-1565.01, 58.15, 46.95,-118.65, 1.87, 8.47,0.00e+00,5.04e+02
2014,01,21,14,29,15.70,-880.13,-1550.45, 70.38, 46.83,-119.58, 2.26, 8.41,3.77e+01,5.29e+02
2014,01,21,14,29,16.95,-881.79,-1549.46, 71.19, 46.82,-119.64, 2.29, 8.41,2.92e+01,5.29e+02
2014,01,21,14,29,35.70,-906.51,-1534.39, 83.40, 46.71,-120.57, 2.68, 8.35,6.69e+02,5.54e+02
2014,01,21,14,29,36.95,-908.15,-1533.36, 84.22, 46.70,-120.64, 2.71, 8.34,0.00e+00,4.79e+02
2014,01,21,14,29,55.70,-932.57,-1517.79, 96.40, 46.60,-121.57, 3.10, 8.28,0.00e+00,4.94e+02
2014,01,21,14,29,56.95,-934.19,-1516.73, 97.21, 46.60,-121.63, 3.12, 8.28,0.00e+00,4.93e+02
2014,01,21,14,30,15.70,-958.31,-1500.67,109.37, 46.51,-122.56, 3.51, 8.22,6.02e+02,5.36e+02
2014,01,21,14,30,16.95,-959.91,-1499.58,110.18, 46.50,-122.62, 3.54, 8.21,0.00e+00,4.77e+02
2014,01,21,14,30,35.70,-983.72,-1483.02,122.29, 46.42,-123.56, 3.93, 8.15,1.05e+03,5.34e+02
2014,01,21,14,30,36.95,-985.29,-1481.90,123.10, 46.41,-123.62, 3.96, 8.15,9.17e+02,5.25e+02
2014,01,21,14,30,55.70,-1008.78,-1464.86,135.18, 46.34,-124.55, 4.35, 8.09,1.36e+03,5.70e+02
2014,01,21,14,30,56.95,-1010.34,-1463.71,135.98, 46.34,-124.62, 4.37, 8.08,3.03e+02,5.06e+02
2014,01,21,14,31,15.69,-1033.48,-1446.20,148.01, 46.28,-125.55, 4.76, 8.02,5.22e+02,5.58e+02
2014,01,21,14,31,16.93,-1035.02,-1445.02,148.81, 46.27,-125.61, 4.79, 8.02,1.87e+02,5.39e+02
2014,01,21,14,31,35.69,-1057.84,-1427.04,160.80, 46.22,-126.55, 5.17, 7.95,2.77e+02,5.34e+02
2014,01,21,14,31,36.94,-1059.35,-1425.82,161.59, 46.22,-126.61, 5.20, 7.95,4.67e+02,5.46e+02
2014,01,21,14,31,55.69,-1081.83,-1407.37,173.53, 46.18,-127.55, 5.58, 7.89,0.00e+00,5.16e+02
2014,01,21,14,31,56.94,-1083.31,-1406.13,174.32, 46.18,-127.61, 5.61, 7.88,3.79e+02,5.52e+02
2014,01,21,14,32,15.69,-1105.44,-1387.22,186.20, 46.15,-128.55, 5.99, 7.82,4.61e+02,5.48e+02
2014,01,21,14,32,16.93,-1106.90,-1385.94,186.99, 46.14,-128.61, 6.02, 7.82,1.26e+02,5.28e+02
2014,01,21,14,32,35.69,-1128.67,-1366.58,198.81, 46.12,-129.55, 6.40, 7.76,0.00e+00,5.16e+02
2014,01,21,14,32,36.94,-1130.11,-1365.28,199.59, 46.12,-129.62, 6.43, 7.75,7.65e+02,5.69e+02
2014,01,21,14,32,55.69,-1151.50,-1345.47,211.35, 46.11,-130.56, 6.81, 7.69,9.09e+01,5.23e+02
2014,01,21,14,32,56.94,-1152.92,-1344.14,212.13, 46.11,-130.62, 6.83, 7.69,1.98e+01,5.19e+02
2014,01,21,14,33,15.68,-1173.93,-1323.91,223.81, 46.11,-131.56, 7.21, 7.62,0.00e+00,4.67e+02
2014,01,21,14,33,16.93,-1175.32,-1322.54,224.58, 46.11,-131.63, 7.23, 7.62,3.98e+02,5.12e+02
2014,01,21,14,33,35.67,-1195.95,-1301.87,236.20, 46.12,-132.57, 7.61, 7.56,2.52e+02,5.21e+02
2014,01,21,14,33,36.92,-1197.32,-1300.48,236.97, 46.12,-132.64, 7.64, 7.55,1.88e+02,5.17e+02
2014,01,21,14,33,55.67,-1217.57,-1279.38,248.50, 46.15,-133.58, 8.01, 7.49,0.00e+00,4.93e+02
2014,01,21,14,33,56.92,-1218.90,-1277.96,249.27, 46.15,-133.65, 8.03, 7.49,3.07e+02,5.35e+02
2014,01,21,14,34,15.68,-1238.76,-1256.44,260.73, 46.18,-134.59, 8.41, 7.43,5.75e+02,5.35e+02
2014,01,21,14,34,16.93,-1240.07,-1255.00,261.49, 46.18,-134.66, 8.43, 7.42,3.37e+01,5.02e+02
2014,01,21,14,34,35.67,-1259.52,-1233.07,272.86, 46.22,-135.61, 8.80, 7.36,2.28e+02,5.24e+02
2014,01,21,14,34,36.92,-1260.80,-1231.60,273.61, 46.22,-135.67, 8.82, 7.35,6.14e+02,5.50e+02
2014,01,21,14,34,55.67,-1279.84,-1209.27,284.90, 46.27,-136.62, 9.19, 7.29,6.93e+02,5.45e+02
2014,01,21,14,34,56.92,-1281.09,-1207.77,285.64, 46.28,-136.69, 9.22, 7.29,7.88e+01,5.09e+02
2014,01,21,14,35,15.66,-1299.71,-1185.06,296.83, 46.34,-137.64, 9.58, 7.23,0.00e+00,4.97e+02
2014,01,21,14,35,16.91,-1300.93,-1183.54,297.57, 46.34,-137.71, 9.60, 7.22,0.00e+00,4.88e+02
2014,01,21,14,35,35.66,-1319.13,-1160.43,308.66, 46.41,-138.66, 9.96, 7.16,4.16e+02,5.30e+02
2014,01,21,14,35,36.91,-1320.33,-1158.88,309.40, 46.42,-138.73, 9.99, 7.15,9.42e+02,5.63e+02
2014,01,21,14,35,55.66,-1338.10,-1135.39,320.39, 46.49,-139.68,10.35, 7.09,0.00e+00,4.83e+02
2014,01,21,14,35,56.91,-1339.27,-1133.82,321.12, 46.50,-139.75,10.37, 7.09,0.00e+00,4.74e+02
2014,01,21,14,36,15.66,-1356.60,-1109.96,332.01, 46.59,-140.71,10.73, 7.02,1.50e+03,5.93e+02
2014,01,21,14,36,16.91,-1357.74,-1108.36,332.74, 46.59,-140.77,10.75, 7.02,1.39e+03,5.84e+02
2014,01,21,14,36,35.66,-1374.63,-1084.14,343.52, 46.69,-141.74,11.10, 6.96,7.99e+02,5.32e+02
2014,01,21,14,36,36.91,-1375.74,-1082.52,344.23, 46.70,-141.80,11.12, 6.95,5.96e+02,5.20e+02
2014,01,21,14,36,55.66,-1392.18,-1057.95,354.90, 46.80,-142.77,11.47, 6.89,4.41e+02,5.38e+02
2014,01,21,14,36,56.91,-1393.26,-1056.30,355.61, 46.81,-142.83,11.50, 6.88,9.83e+02,5.70e+02
2014,01,21,14,37,15.65,-1409.24,-1031.40,366.16, 46.93,-143.80,11.84, 6.82,1.66e+01,5.23e+02
2014,01,21,14,37,16.91,-1410.29,-1029.73,366.86, 46.93,-143.86,11.86, 6.82,4.25e+02,5.48e+02
2014,01,21,14,37,35.66,-1425.82,-1004.48,377.30, 47.06,-144.84,12.21, 6.75,1.20e+03,5.58e+02
2014,01,21,14,37,36.91,-1426.84,-1002.79,377.99, 47.07,-144.90,12.23, 6.75,1.59e+02,4.88e+02
2014,01,21,14,37,55.66,-1441.90,-977.21,388.30, 47.20,-145.87,12.57, 6.68,1.39e+03,5.78e+02
2014,01,21,14,37,56.91,-1442.89,-975.50,388.98, 47.21,-145.94,12.59, 6.68,1.12e+03,5.63e+02
2014,01,21,14,38,15.65,-1457.48,-949.62,399.17, 47.35,-146.91,12.92, 6.62,3.16e+02,4.96e+02
2014,01,21,14,38,16.90,-1458.44,-947.88,399.84, 47.36,-146.98,12.95, 6.61,2.05e+03,6.02e+02
2014,01,21,14,38,35.65,-1472.55,-921.68,409.90, 47.52,-147.96,13.28, 6.55,9.75e+02,5.49e+02
2014,01,21,14,38,36.90,-1473.48,-919.92,410.56, 47.53,-148.02,13.30, 6.54,1.29e+03,5.70e+02
2014,01,21,14,38,55.65,-1487.12,-893.42,420.49, 47.69,-149.00,13.62, 6.48,1.42e+03,5.46e+02
2014,01,21,14,38,56.90,-1488.01,-891.65,421.15, 47.70,-149.07,13.65, 6.47,1.36e+03,5.42e+02
2014,01,21,14,39,15.64,-1501.16,-864.87,430.93, 47.87,-150.05,13.97, 6.41,2.23e+03,6.01e+02
2014,01,21,14,39,16.89,-1502.02,-863.07,431.58, 47.88,-150.12,13.99, 6.41,1.96e+03,5.86e+02
2014,01,21,14,39,35.63,-1514.69,-836.00,441.23, 48.06,-151.10,14.31, 6.34,2.35e+03,6.02e+02
2014,01,21,14,39,36.88,-1515.52,-834.19,441.87, 48.07,-151.17,14.33, 6.34,2.41e+03,6.06e+02
2014,01,21,14,39,55.63,-1527.69,-806.85,451.37, 48.26,-152.16,14.64, 6.27,2.32e+03,5.97e+02
2014,01,21,14,39,56.88,-1528.49,-805.01,452.00, 48.27,-152.23,14.66, 6.27,2.05e+03,5.82e+02
2014,01,21,14,40,15.64,-1540.17,-777.41,461.36, 48.47,-153.22,14.97, 6.20,2.79e+03,6.16e+02
2014,01,21,14,40,16.89,-1540.93,-775.56,461.98, 48.49,-153.28,14.99, 6.20,2.93e+03,6.23e+02
2014,01,21,14,40,35.63,-1552.11,-747.71,471.19, 48.69,-154.28,15.30, 6.13,2.38e+03,5.94e+02
2014,01,21,14,40,36.88,-1552.84,-745.84,471.80, 48.71,-154.34,15.32, 6.13,3.60e+03,6.58e+02
2014,01,21,14,40,55.63,-1563.51,-717.74,480.86, 48.92,-155.34,15.62, 6.06,3.62e+03,6.58e+02
2014,01,21,14,40,56.88,-1564.21,-715.86,481.46, 48.94,-155.41,15.64, 6.06,3.02e+03,6.26e+02
2014,01,21,14,41,15.63,-1574.37,-687.55,490.35, 49.16,-156.41,15.93, 5.99,3.02e+03,5.82e+02
2014,01,21,14,41,16.88,-1575.03,-685.65,490.94, 49.17,-156.48,15.95, 5.99,2.55e+03,5.54e+02
2014,01,21,14,41,35.63,-1584.68,-657.10,499.69, 49.41,-157.48,16.24, 5.92,5.70e+03,6.96e+02
2014,01,21,14,41,36.88,-1585.31,-655.19,500.26, 49.42,-157.55,16.26, 5.92,4.16e+03,6.16e+02
2014,01,21,14,41,55.63,-1594.45,-626.42,508.85, 49.67,-158.55,16.54, 5.85,4.58e+03,6.16e+02
2014,01,21,14,41,56.88,-1595.04,-624.50,509.41, 49.68,-158.62,16.56, 5.85,4.32e+03,6.00e+02
2014,01,21,14,42,15.63,-1603.67,-595.53,517.83, 49.93,-159.63,16.84, 5.78,3.52e+03,5.53e+02
2014,01,21,14,42,16.88,-1604.23,-593.59,518.39, 49.95,-159.69,16.86, 5.77,4.02e+03,5.80e+02
2014,01,21,14,42,35.63,-1612.33,-564.43,526.64, 50.21,-160.71,17.13, 5.71,3.69e+03,5.60e+02
2014,01,21,14,42,36.88,-1612.85,-562.48,527.18, 50.23,-160.77,17.15, 5.70,4.03e+03,5.80e+02
2014,01,21,14,42,55.63,-1620.44,-533.14,535.27, 50.49,-161.79,17.42, 5.64,4.86e+03,6.24e+02
2014,01,21,14,42,56.88,-1620.93,-531.18,535.80, 50.51,-161.86,17.44, 5.63,4.38e+03,5.98e+02
2014,01,21,14,43,15.62,-1627.98,-501.68,543.71, 50.79,-162.87,17.70, 5.56,2.35e+03,4.82e+02
2014,01,21,14,43,16.86,-1628.43,-499.70,544.23, 50.81,-162.94,17.72, 5.56,4.84e+03,6.32e+02
2014,01,21,14,43,35.62,-1634.96,-470.03,551.96, 51.09,-163.96,17.98, 5.49,4.75e+03,6.17e+02
2014,01,21,14,43,36.87,-1635.38,-468.04,552.47, 51.11,-164.03,17.99, 5.49,3.33e+03,5.34e+02
2014,01,21,14,43,55.62,-1641.38,-438.22,560.03, 51.40,-165.05,18.24, 5.42,3.70e+03,5.52e+02
2014,01,21,14,43,56.87,-1641.77,-436.22,560.53, 51.42,-165.12,18.26, 5.42,4.79e+03,6.14e+02
2014,01,21,14,44,15.62,-1647.24,-406.25,567.90, 51.72,-166.15,18.51, 5.35,4.13e+03,5.76e+02
2014,01,21,14,44,16.86,-1647.59,-404.25,568.39, 51.74,-166.21,18.52, 5.34,4.61e+03,6.03e+02
2014,01,21,14,44,35.62,-1652.52,-374.15,575.58, 52.05,-167.24,18.76, 5.28,5.04e+03,6.24e+02
2014,01,21,14,44,36.87,-1652.84,-372.14,576.06, 52.07,-167.31,18.78, 5.27,4.49e+03,5.94e+02
2014,01,21,14,44,55.62,-1657.24,-341.92,583.07, 52.38,-168.34,19.01, 5.20,4.49e+03,5.95e+02
2014,01,21,14,44,56.87,-1657.52,-339.90,583.53, 52.41,-168.41,19.03, 5.20,3.61e+03,5.43e+02
2014,01,21,14,45,15.61,-1661.39,-309.59,590.35, 52.73,-169.44,19.26, 5.13,4.83e+03,6.21e+02
2014,01,21,14,45,16.86,-1661.63,-307.57,590.79, 52.75,-169.51,19.27, 5.13,3.74e+03,5.60e+02
2014,01,21,14,45,35.60,-1664.96,-277.14,597.43, 53.08,-170.55,19.49, 5.06,3.59e+03,5.45e+02
2014,01,21,14,45,36.85,-1665.17,-275.11,597.86, 53.10,-170.62,19.51, 5.05,4.96e+03,6.22e+02
2014,01,21,14,45,55.60,-1667.96,-244.59,604.30, 53.44,-171.66,19.72, 4.98,4.10e+03,5.80e+02
2014,01,21,14,45,56.85,-1668.13,-242.55,604.73, 53.46,-171.73,19.74, 4.98,4.09e+03,5.80e+02
2014,01,21,14,46,15.61,-1670.39,-211.96,610.97, 53.81,-172.77,19.94, 4.91,4.80e+03,6.17e+02
2014,01,21,14,46,16.86,-1670.53,-209.92,611.38, 53.83,-172.84,19.96, 4.91,3.79e+03,5.58e+02
2014,01,21,14,46,35.60,-1672.25,-179.25,617.43, 54.18,-173.88,20.16, 4.84,4.45e+03,5.92e+02
2014,01,21,14,46,36.85,-1672.35,-177.21,617.83, 54.21,-173.95,20.17, 4.83,3.91e+03,5.61e+02
2014,01,21,14,46,55.60,-1673.53,-146.49,623.68, 54.57,-175.00,20.37, 4.76,3.91e+03,5.70e+02
2014,01,21,14,46,56.85,-1673.59,-144.44,624.07, 54.59,-175.07,20.38, 4.76,3.22e+03,5.29e+02
2014,01,21,14,47,15.60,-1674.24,-113.69,629.72, 54.96,-176.12,20.57, 4.69,3.11e+03,5.16e+02
2014,01,21,14,47,16.84,-1674.27,-111.64,630.09, 54.98,-176.19,20.58, 4.68,3.87e+03,5.63e+02
2014,01,21,14,47,35.59,-1674.38,-80.84,635.54, 55.36,-177.24,20.76, 4.61,3.64e+03,5.35e+02
2014,01,21,14,47,36.84,-1674.37,-78.78,635.90, 55.38,-177.31,20.77, 4.61,4.93e+03,6.11e+02
2014,01,21,14,47,55.59,-1673.94,-47.96,641.14, 55.76,-178.36,20.95, 4.54,3.74e+03,5.46e+02
2014,01,21,14,47,56.84,-1673.89,-45.90,641.49, 55.79,-178.43,20.96, 4.53,3.73e+03,5.47e+02
2014,01,21,14,48,15.59,-1672.93,-15.07,646.53, 56.18,-179.48,21.13, 4.46,2.78e+03,4.84e+02
2014,01,21,14,48,16.84,-1672.85,-13.02,646.86, 56.20,-179.55,21.14, 4.46,2.92e+03,4.94e+02
2014,01,21,14,48,35.59,-1671.35, 17.83,651.70, 56.60,179.39,21.30, 4.39,3.59e+03,5.41e+02
2014,01,21,14,48,36.84,-1671.23, 19.88,652.01, 56.62,179.32,21.31, 4.38,3.86e+03,5.58e+02
2014,01,21,14,48,55.59,-1669.19, 50.72,656.64, 57.02,178.26,21.47, 4.31,2.98e+03,5.12e+02
2014,01,21,14,48,56.84,-1669.04, 52.78,656.95, 57.05,178.19,21.48, 4.31,3.18e+03,5.25e+02
2014,01,21,14,49,15.57,-1666.47, 83.59,661.36, 57.46,177.13,21.62, 4.24,2.82e+03,5.02e+02
2014,01,21,14,49,16.82,-1666.28, 85.64,661.65, 57.49,177.06,21.63, 4.23,3.09e+03,5.20e+02
2014,01,21,14,49,35.58,-1663.18,116.43,665.86, 57.90,176.00,21.77, 4.16,2.77e+03,4.96e+02
2014,01,21,14,49,36.83,-1662.96,118.49,666.14, 57.93,175.92,21.78, 4.16,3.38e+03,5.36e+02
2014,01,21,14,49,55.58,-1659.32,149.24,670.14, 58.35,174.86,21.91, 4.09,2.89e+03,5.09e+02
2014,01,21,14,49,56.83,-1659.06,151.29,670.40, 58.37,174.79,21.92, 4.08,3.49e+03,5.48e+02
2014,01,21,14,50,15.57,-1654.90,182.00,674.18, 58.80,173.72,22.05, 4.01,3.16e+03,5.27e+02
2014,01,21,14,50,16.82,-1654.60,184.05,674.43, 58.83,173.65,22.05, 4.01,3.99e+03,5.77e+02
