Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,25,00,00,39.66,485.00,1663.71,544.56, 79.11,73.75,17.44, 0.05,0.00e+00,6.42e+00
2014,01,25,00,00,40.91,486.97,1663.35,544.09, 79.16,73.68,17.43, 0.05,1.85e+01,1.69e+01
2014,01,25,00,00,59.66,516.45,1657.73,536.90, 80.03,72.70,17.18,23.98,1.82e+01,1.70e+01
2014,01,25,00,01,0.91,518.41,1657.33,536.41, 80.08,72.63,17.17,23.98,0.00e+00,6.72e+00
2014,01,25,00,01,19.66,547.73,1651.20,529.06, 80.95,71.65,16.92,23.91,1.78e+01,1.71e+01
2014,01,25,00,01,20.91,549.68,1650.78,528.56, 81.00,71.58,16.90,23.91,1.78e+01,1.71e+01
2014,01,25,00,01,39.66,578.84,1644.13,521.04, 81.86,70.60,16.64,23.84,6.24e+00,1.32e+01
2014,01,25,00,01,40.91,580.77,1643.67,520.54, 81.92,70.54,16.63,23.84,0.00e+00,7.25e+00
2014,01,25,00,01,59.66,609.75,1636.53,512.86, 82.78,69.57,16.37,23.77,1.72e+01,1.73e+01
2014,01,25,00,02,0.91,611.67,1636.04,512.34, 82.83,69.50,16.35,23.77,0.00e+00,7.50e+00
2014,01,25,00,02,19.65,640.45,1628.39,504.52, 83.69,68.53,16.08,23.70,0.00e+00,7.72e+00
2014,01,25,00,02,20.90,642.36,1627.86,503.99, 83.75,68.47,16.07,23.70,0.00e+00,7.74e+00
2014,01,25,00,02,39.65,670.95,1619.72,496.00, 84.60,67.50,15.80,23.63,0.00e+00,7.96e+00
2014,01,25,00,02,40.90,672.85,1619.16,495.46, 84.66,67.43,15.78,23.63,5.23e+00,1.36e+01
2014,01,25,00,02,59.65,701.24,1610.52,487.33, 85.51,66.47,15.51,23.56,0.00e+00,8.18e+00
2014,01,25,00,03,0.90,703.13,1609.92,486.78, 85.56,66.41,15.49,23.56,1.62e+01,1.77e+01
2014,01,25,00,03,19.64,731.28,1600.80,478.50, 86.41,65.45,15.21,23.50,1.59e+01,1.78e+01
2014,01,25,00,03,20.89,733.16,1600.17,477.94, 86.47,65.38,15.19,23.49,4.57e+00,1.39e+01
2014,01,25,00,03,39.64,761.11,1590.55,469.52, 87.31,64.43,14.91,23.43,0.00e+00,8.62e+00
2014,01,25,00,03,40.89,762.96,1589.89,468.95, 87.37,64.36,14.89,23.42,1.55e+01,1.79e+01
2014,01,25,00,03,59.64,790.68,1579.78,460.38, 88.21,63.41,14.61,23.36,3.94e+00,1.41e+01
2014,01,25,00,04,0.89,792.52,1579.09,459.80, 88.26,63.35,14.59,23.36,0.00e+00,8.85e+00
2014,01,25,00,04,19.64,820.00,1568.51,451.09, 89.10,62.40,14.30,23.29,0.00e+00,9.04e+00
2014,01,25,00,04,20.89,821.83,1567.78,450.51, 89.16,62.34,14.28,23.29,0.00e+00,9.05e+00
2014,01,25,00,04,39.64,849.06,1556.72,441.66, 89.99,61.39,13.99,23.22,3.29e+00,1.44e+01
2014,01,25,00,04,40.89,850.86,1555.97,441.07, 90.04,61.33,13.97,23.22,0.00e+00,9.25e+00
2014,01,25,00,04,59.64,877.84,1544.43,432.09, 90.87,60.39,13.67,23.16,1.43e+01,1.83e+01
2014,01,25,00,05,0.89,879.63,1543.65,431.49, 90.92,60.32,13.65,23.15,0.00e+00,9.45e+00
2014,01,25,00,05,19.63,906.32,1531.65,422.38, 91.75,59.39,13.35,23.09,0.00e+00,9.63e+00
2014,01,25,00,05,20.88,908.09,1530.83,421.77, 91.80,59.32,13.33,23.09,0.00e+00,9.65e+00
2014,01,25,00,05,39.63,934.53,1518.37,412.54, 92.62,58.39,13.03,23.02,0.00e+00,9.82e+00
2014,01,25,00,05,40.88,936.28,1517.52,411.92, 92.67,58.33,13.01,23.02,2.30e+00,1.48e+01
