Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,21,00,45,47.41,625.47,-1622.74,-460.77, 61.71,-68.92,-14.84,11.32,5.83e+02,4.10e+02
2014,01,21,00,45,48.66,623.67,-1623.58,-460.15, 61.69,-68.99,-14.82,11.31,5.83e+02,4.10e+02
2014,01,21,00,46,7.41,596.62,-1635.92,-450.80, 61.32,-69.96,-14.51,11.25,5.83e+02,4.10e+02
2014,01,21,00,46,8.66,594.81,-1636.72,-450.17, 61.30,-70.03,-14.49,11.25,1.17e+03,5.80e+02
2014,01,21,00,46,27.41,567.57,-1648.55,-440.69, 60.94,-71.00,-14.18,11.18,5.84e+02,4.10e+02
2014,01,21,00,46,28.66,565.74,-1649.32,-440.05, 60.92,-71.07,-14.16,11.18,0.00e+00,0.00e+00
2014,01,21,00,46,47.40,538.33,-1660.61,-430.43, 60.57,-72.04,-13.85,11.11,1.17e+03,5.80e+02
2014,01,21,00,46,48.65,536.50,-1661.34,-429.78, 60.54,-72.10,-13.83,11.11,2.04e+03,7.67e+02
2014,01,21,00,47,7.40,508.91,-1672.11,-420.02, 60.20,-73.07,-13.51,11.04,0.00e+00,0.00e+00
2014,01,21,00,47,8.65,507.06,-1672.81,-419.36, 60.17,-73.14,-13.49,11.04,5.84e+02,4.11e+02
2014,01,21,00,47,27.40,479.30,-1683.05,-409.47, 59.83,-74.10,-13.17,10.97,1.17e+03,5.81e+02
2014,01,21,00,47,28.65,477.45,-1683.71,-408.80, 59.81,-74.17,-13.15,10.97,5.85e+02,4.11e+02
2014,01,21,00,47,47.40,449.54,-1693.41,-398.78, 59.47,-75.13,-12.82,10.90,5.85e+02,4.11e+02
2014,01,21,00,47,48.65,447.67,-1694.04,-398.10, 59.45,-75.20,-12.80,10.90,1.75e+03,7.12e+02
2014,01,21,00,48,7.40,419.62,-1703.20,-387.95, 59.12,-76.16,-12.47,10.84,1.46e+03,6.49e+02
2014,01,21,00,48,8.65,417.75,-1703.79,-387.27, 59.10,-76.22,-12.45,10.83,1.76e+03,7.12e+02
2014,01,21,00,48,27.40,389.56,-1712.41,-376.99, 58.77,-77.18,-12.12,10.77,1.46e+03,6.50e+02
2014,01,21,00,48,28.65,387.68,-1712.97,-376.30, 58.75,-77.25,-12.09,10.76,1.76e+03,7.13e+02
2014,01,21,00,48,47.39,359.38,-1721.03,-365.92, 58.43,-78.21,-11.76,10.70,8.75e+02,5.03e+02
2014,01,21,00,48,48.64,357.49,-1721.55,-365.22, 58.41,-78.27,-11.73,10.70,2.89e+02,2.89e+02
2014,01,21,00,49,7.39,329.06,-1729.07,-354.71, 58.09,-79.22,-11.39,10.63,1.17e+03,5.83e+02
2014,01,21,00,49,8.64,327.16,-1729.56,-354.00, 58.07,-79.29,-11.37,10.63,1.46e+03,6.51e+02
2014,01,21,00,49,27.39,298.63,-1736.53,-343.38, 57.76,-80.24,-11.03,10.56,2.90e+02,2.90e+02
2014,01,21,00,49,28.64,296.73,-1736.97,-342.67, 57.74,-80.31,-11.00,10.56,1.46e+03,6.51e+02
2014,01,21,00,49,47.39,268.10,-1743.38,-331.93, 57.44,-81.26,-10.66,10.50,8.77e+02,5.04e+02
2014,01,21,00,49,48.64,266.19,-1743.79,-331.21, 57.42,-81.32,-10.63,10.49,1.46e+03,6.52e+02
2014,01,21,00,50,7.39,237.48,-1749.65,-320.38, 57.12,-82.27,-10.28,10.43,8.78e+02,5.05e+02
2014,01,21,00,50,8.64,235.56,-1750.02,-319.65, 57.10,-82.33,-10.26,10.42,1.18e+03,5.84e+02
2014,01,21,00,50,27.39,206.78,-1755.32,-308.71, 56.81,-83.28,-9.91,10.36,1.47e+03,6.53e+02
2014,01,21,00,50,28.64,204.86,-1755.65,-307.98, 56.79,-83.34,-9.88,10.36,8.79e+02,5.05e+02
2014,01,21,00,50,47.38,176.02,-1760.38,-296.94, 56.51,-84.29,-9.53,10.29,1.77e+03,7.17e+02
2014,01,21,00,50,48.63,174.09,-1760.68,-296.20, 56.49,-84.35,-9.50,10.29,5.89e+02,4.14e+02
2014,01,21,00,51,7.38,145.19,-1764.85,-285.07, 56.21,-85.30,-9.15,10.23,5.89e+02,4.14e+02
2014,01,21,00,51,8.63,143.26,-1765.11,-284.33, 56.19,-85.36,-9.12,10.22,1.18e+03,5.86e+02
2014,01,21,00,51,27.37,114.32,-1768.71,-273.11, 55.92,-86.30,-8.76,10.16,0.00e+00,0.00e+00
2014,01,21,00,51,28.62,112.39,-1768.93,-272.36, 55.90,-86.36,-8.74,10.16,1.47e+03,6.55e+02
2014,01,21,00,51,47.37, 83.40,-1771.97,-261.04, 55.64,-87.31,-8.37,10.09,0.00e+00,0.00e+00
2014,01,21,00,51,48.62, 81.46,-1772.15,-260.29, 55.62,-87.37,-8.35,10.09,0.00e+00,0.00e+00
2014,01,21,00,52,7.37, 52.45,-1774.62,-248.89, 55.36,-88.31,-7.98,10.03,8.83e+02,5.07e+02
2014,01,21,00,52,8.62, 50.51,-1774.77,-248.13, 55.34,-88.37,-7.96,10.02,1.18e+03,5.87e+02
2014,01,21,00,52,27.37, 21.48,-1776.67,-236.65, 55.09,-89.31,-7.59, 9.96,5.91e+02,4.16e+02
2014,01,21,00,52,28.62, 19.54,-1776.78,-235.89, 55.08,-89.37,-7.56, 9.96,8.83e+02,5.08e+02
2014,01,21,00,52,47.37, -9.50,-1778.11,-224.34, 54.83,-90.31,-7.19, 9.89,8.84e+02,5.08e+02
