Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,14,21,39,50.32,1700.38,195.98,-489.50, 42.86, 6.57,-15.96,11.39,8.66e+02,4.98e+02
2014,01,14,21,39,51.57,1700.76,194.00,-488.92, 42.84, 6.51,-15.94,11.39,1.74e+03,7.06e+02
2014,01,14,21,40,10.32,1706.07,164.36,-480.20, 42.57, 5.50,-15.65,11.32,1.45e+03,6.44e+02
2014,01,14,21,40,11.57,1706.40,162.38,-479.62, 42.55, 5.44,-15.63,11.32,1.45e+03,6.44e+02
2014,01,14,21,40,30.32,1711.16,132.69,-470.74, 42.28, 4.43,-15.34,11.25,5.80e+02,4.08e+02
2014,01,14,21,40,31.57,1711.46,130.71,-470.14, 42.26, 4.37,-15.32,11.25,8.67e+02,4.99e+02
2014,01,14,21,40,50.31,1715.65,100.99,-461.12, 42.00, 3.37,-15.02,11.18,2.87e+02,2.87e+02
2014,01,14,21,40,51.56,1715.91, 99.00,-460.51, 41.98, 3.30,-15.00,11.18,5.81e+02,4.08e+02
2014,01,14,21,41,10.31,1719.53, 69.23,-451.33, 41.73, 2.31,-14.70,11.11,8.68e+02,4.99e+02
2014,01,14,21,41,11.56,1719.76, 67.25,-450.72, 41.71, 2.24,-14.68,11.10,0.00e+00,0.00e+00
2014,01,14,21,41,30.31,1722.82, 37.45,-441.39, 41.46, 1.25,-14.37,11.04,2.87e+02,2.87e+02
2014,01,14,21,41,31.56,1723.01, 35.47,-440.76, 41.44, 1.18,-14.35,11.03,0.00e+00,0.00e+00
2014,01,14,21,41,50.31,1725.51,  5.66,-431.29, 41.20, 0.19,-14.03,10.97,1.75e+03,7.08e+02
2014,01,14,21,41,51.56,1725.65,  3.68,-430.66, 41.18, 0.12,-14.01,10.96,8.69e+02,5.00e+02
2014,01,14,21,42,10.31,1727.58,-26.13,-421.05, 40.94,-0.87,-13.70,10.90,1.16e+03,5.79e+02
2014,01,14,21,42,11.56,1727.69,-28.12,-420.40, 40.93,-0.93,-13.67,10.89,1.16e+03,5.79e+02
2014,01,14,21,42,30.31,1729.06,-57.92,-410.65, 40.70,-1.92,-13.35,10.83,8.70e+02,5.00e+02
2014,01,14,21,42,31.56,1729.13,-59.90,-410.00, 40.68,-1.98,-13.33,10.82,5.83e+02,4.09e+02
2014,01,14,21,42,50.30,1729.92,-89.66,-400.12, 40.45,-2.97,-13.01,10.76,8.71e+02,5.01e+02
2014,01,14,21,42,51.55,1729.96,-91.65,-399.46, 40.44,-3.03,-12.98,10.75,1.17e+03,5.80e+02
2014,01,14,21,43,10.30,1730.18,-121.40,-389.44, 40.22,-4.01,-12.66,10.69,5.84e+02,4.10e+02
2014,01,14,21,43,11.55,1730.18,-123.38,-388.77, 40.21,-4.08,-12.63,10.68,2.88e+02,2.88e+02
2014,01,14,21,43,30.29,1729.83,-153.07,-378.63, 39.99,-5.06,-12.30,10.62,8.73e+02,5.02e+02
2014,01,14,21,43,31.54,1729.79,-155.05,-377.95, 39.98,-5.12,-12.28,10.61,8.73e+02,5.02e+02
2014,01,14,21,43,50.29,1728.88,-184.71,-367.69, 39.77,-6.10,-11.94,10.55,1.46e+03,6.49e+02
2014,01,14,21,43,51.54,1728.80,-186.68,-367.00, 39.76,-6.16,-11.92,10.54,8.73e+02,5.02e+02
2014,01,14,21,44,10.29,1727.32,-216.28,-356.61, 39.56,-7.14,-11.58,10.48,2.89e+02,2.89e+02
2014,01,14,21,44,11.54,1727.20,-218.25,-355.92, 39.54,-7.20,-11.55,10.47,5.85e+02,4.11e+02
2014,01,14,21,44,30.29,1725.15,-247.77,-345.41, 39.35,-8.17,-11.21,10.41,5.86e+02,4.12e+02
2014,01,14,21,44,31.54,1724.99,-249.74,-344.71, 39.34,-8.24,-11.19,10.41,5.86e+02,4.12e+02
2014,01,14,21,44,50.29,1722.37,-279.18,-334.09, 39.15,-9.21,-10.84,10.34,2.89e+02,2.89e+02
2014,01,14,21,44,51.54,1722.18,-281.14,-333.38, 39.14,-9.27,-10.82,10.34,0.00e+00,0.00e+00
2014,01,14,21,45,10.29,1718.99,-310.49,-322.66, 38.96,-10.24,-10.47,10.27,8.76e+02,5.04e+02
2014,01,14,21,45,11.54,1718.76,-312.45,-321.94, 38.95,-10.30,-10.44,10.27,2.90e+02,2.90e+02
2014,01,14,21,45,30.28,1715.01,-341.68,-311.11, 38.77,-11.27,-10.09,10.20,1.17e+03,5.84e+02
2014,01,14,21,45,31.53,1714.74,-343.63,-310.39, 38.76,-11.33,-10.06,10.20,8.77e+02,5.04e+02
2014,01,14,21,45,50.28,1710.42,-372.76,-299.45, 38.59,-12.29,-9.71,10.14,0.00e+00,0.00e+00
2014,01,14,21,45,51.53,1710.11,-374.70,-298.72, 38.58,-12.36,-9.68,10.13,8.78e+02,5.05e+02
2014,01,14,21,46,10.28,1705.23,-403.71,-287.69, 38.42,-13.32,-9.32,10.07,1.18e+03,5.85e+02
2014,01,14,21,46,11.53,1704.88,-405.64,-286.95, 38.41,-13.38,-9.30,10.06,5.88e+02,4.13e+02
2014,01,14,21,46,30.28,1699.44,-434.52,-275.83, 38.26,-14.34,-8.94,10.00,1.77e+03,7.17e+02
2014,01,14,21,46,31.53,1699.05,-436.44,-275.08, 38.25,-14.41,-8.91,10.00,1.18e+03,5.85e+02
2014,01,14,21,46,50.27,1693.05,-465.16,-263.87, 38.11,-15.36,-8.55, 9.93,8.81e+02,5.06e+02
2014,01,14,21,46,51.52,1692.63,-467.07,-263.12, 38.10,-15.43,-8.52, 9.93,1.18e+03,5.86e+02
2014,01,14,21,47,10.27,1686.06,-495.66,-251.81, 37.96,-16.38,-8.15, 9.86,1.18e+03,5.86e+02
2014,01,14,21,47,11.52,1685.61,-497.56,-251.06, 37.95,-16.45,-8.13, 9.86,1.47e+03,6.55e+02
2014,01,14,21,47,30.27,1678.48,-525.97,-239.67, 37.82,-17.40,-7.76, 9.80,8.82e+02,5.07e+02
2014,01,14,21,47,31.52,1677.99,-527.86,-238.91, 37.81,-17.46,-7.73, 9.79,0.00e+00,0.00e+00
2014,01,14,21,47,50.27,1670.31,-556.11,-227.45, 37.69,-18.41,-7.36, 9.73,1.47e+03,6.56e+02
2014,01,14,21,47,51.52,1669.78,-557.98,-226.68, 37.68,-18.48,-7.34, 9.73,5.91e+02,4.15e+02
2014,01,14,21,48,10.27,1661.55,-586.04,-215.14, 37.56,-19.43,-6.96, 9.66,2.92e+02,2.92e+02
2014,01,14,21,48,11.52,1660.98,-587.91,-214.37, 37.55,-19.49,-6.94, 9.66,2.92e+02,2.92e+02
2014,01,14,21,48,30.27,1652.21,-615.77,-202.76, 37.44,-20.44,-6.56, 9.60,1.78e+03,7.21e+02
2014,01,14,21,48,31.52,1651.60,-617.62,-201.98, 37.44,-20.50,-6.53, 9.59,5.92e+02,4.16e+02
2014,01,14,21,48,50.26,1642.28,-645.27,-190.31, 37.33,-21.45,-6.16, 9.53,1.48e+03,6.58e+02
2014,01,14,21,48,51.51,1641.64,-647.11,-189.53, 37.33,-21.51,-6.13, 9.52,1.19e+03,5.89e+02
2014,01,14,21,49,10.26,1631.77,-674.56,-177.79, 37.23,-22.46,-5.75, 9.46,8.86e+02,5.09e+02
2014,01,14,21,49,11.51,1631.10,-676.38,-177.00, 37.23,-22.52,-5.72, 9.46,2.93e+02,2.93e+02
2014,01,14,21,49,30.26,1620.69,-703.61,-165.21, 37.14,-23.47,-5.34, 9.40,1.48e+03,6.59e+02
2014,01,14,21,49,31.51,1619.98,-705.41,-164.42, 37.13,-23.53,-5.32, 9.39,1.78e+03,7.23e+02
2014,01,14,21,49,50.26,1609.03,-732.41,-152.56, 37.05,-24.47,-4.93, 9.33,0.00e+00,0.00e+00
2014,01,14,21,49,51.51,1608.29,-734.20,-151.77, 37.05,-24.54,-4.91, 9.32,2.93e+02,2.93e+02
2014,01,14,21,50,10.26,1596.81,-760.95,-139.87, 36.98,-25.48,-4.52, 9.26,2.94e+02,2.94e+02
2014,01,14,21,50,11.51,1596.03,-762.72,-139.08, 36.97,-25.54,-4.50, 9.26,5.95e+02,4.18e+02
2014,01,14,21,50,30.26,1584.02,-789.22,-127.13, 36.91,-26.48,-4.11, 9.20,1.48e+03,6.61e+02
2014,01,14,21,50,31.51,1583.21,-790.98,-126.33, 36.90,-26.55,-4.08, 9.19,8.89e+02,5.11e+02
2014,01,14,21,50,50.25,1570.69,-817.20,-114.34, 36.85,-27.49,-3.70, 9.13,1.19e+03,5.92e+02
2014,01,14,21,50,51.50,1569.83,-818.94,-113.54, 36.84,-27.55,-3.67, 9.13,2.94e+02,2.94e+02
2014,01,14,21,51,10.25,1556.79,-844.91,-101.52, 36.79,-28.49,-3.28, 9.06,2.08e+03,7.83e+02
2014,01,14,21,51,11.50,1555.90,-846.63,-100.71, 36.79,-28.55,-3.25, 9.06,1.19e+03,5.92e+02
2014,01,14,21,51,30.25,1542.34,-872.32,-88.65, 36.75,-29.49,-2.86, 9.00,8.91e+02,5.12e+02
2014,01,14,21,51,31.50,1541.41,-874.02,-87.85, 36.74,-29.55,-2.84, 8.99,5.97e+02,4.19e+02
2014,01,14,21,51,50.25,1527.34,-899.42,-75.76, 36.71,-30.49,-2.45, 8.93,8.92e+02,5.13e+02
2014,01,14,21,51,51.50,1526.39,-901.10,-74.95, 36.71,-30.56,-2.42, 8.93,5.97e+02,4.20e+02
2014,01,14,21,52,10.25,1511.81,-926.20,-62.83, 36.68,-31.49,-2.03, 8.87,2.09e+03,7.85e+02
2014,01,14,21,52,11.50,1510.82,-927.86,-62.03, 36.68,-31.56,-2.00, 8.86,1.20e+03,5.94e+02
2014,01,14,21,52,30.25,1495.74,-952.66,-49.89, 36.66,-32.49,-1.61, 8.80,1.49e+03,6.64e+02
2014,01,14,21,52,31.50,1494.72,-954.30,-49.08, 36.66,-32.56,-1.59, 8.80,1.79e+03,7.28e+02
2014,01,14,21,52,50.24,1479.15,-978.76,-36.93, 36.64,-33.49,-1.19, 8.73,1.49e+03,6.64e+02
2014,01,14,21,52,51.49,1478.10,-980.39,-36.12, 36.64,-33.56,-1.17, 8.73,8.94e+02,5.14e+02
2014,01,14,21,53,10.24,1462.03,-1004.54,-23.96, 36.64,-34.49,-0.77, 8.67,1.20e+03,5.95e+02
2014,01,14,21,53,11.49,1460.94,-1006.14,-23.15, 36.64,-34.55,-0.75, 8.66,1.20e+03,5.95e+02
2014,01,14,21,53,30.23,1444.41,-1029.94,-10.98, 36.64,-35.49,-0.35, 8.60,1.20e+03,5.96e+02
2014,01,14,21,53,31.48,1443.29,-1031.52,-10.17, 36.64,-35.55,-0.33, 8.60,1.49e+03,6.65e+02
2014,01,14,21,53,50.23,1426.26,-1055.00,  2.00, 36.65,-36.49, 0.06, 8.54,1.20e+03,5.96e+02
2014,01,14,21,53,51.48,1425.11,-1056.55,  2.82, 36.65,-36.55, 0.09, 8.53,1.80e+03,7.30e+02
2014,01,14,21,54,10.23,1407.61,-1079.68, 14.99, 36.67,-37.49, 0.48, 8.47,1.80e+03,7.31e+02
2014,01,14,21,54,11.48,1406.43,-1081.21, 15.80, 36.67,-37.55, 0.51, 8.47,2.70e+03,8.94e+02
2014,01,14,21,54,30.23,1388.47,-1103.98, 27.97, 36.69,-38.49, 0.90, 8.40,1.50e+03,6.67e+02
2014,01,14,21,54,31.48,1387.25,-1105.49, 28.78, 36.69,-38.55, 0.93, 8.40,8.97e+02,5.16e+02
2014,01,14,21,54,50.23,1368.83,-1127.90, 40.94, 36.73,-39.49, 1.32, 8.34,2.40e+03,8.45e+02
2014,01,14,21,54,51.48,1367.59,-1129.38, 41.75, 36.73,-39.55, 1.35, 8.33,1.50e+03,6.67e+02
2014,01,14,21,55,10.23,1348.71,-1151.41, 53.90, 36.77,-40.49, 1.74, 8.27,0.00e+00,0.00e+00
2014,01,14,21,55,11.48,1347.44,-1152.86, 54.71, 36.77,-40.55, 1.77, 8.27,2.10e+03,7.90e+02
2014,01,14,21,55,30.22,1328.12,-1174.50, 66.83, 36.82,-41.49, 2.16, 8.21,1.81e+03,7.33e+02
2014,01,14,21,55,31.47,1326.82,-1175.93, 67.64, 36.82,-41.55, 2.18, 8.20,0.00e+00,0.00e+00
2014,01,14,21,55,50.22,1307.06,-1197.20, 79.74, 36.87,-42.49, 2.58, 8.14,9.00e+02,5.17e+02
