Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,14,15,58,10.32,1689.69,280.92,-489.12, 43.95, 9.44,-15.94,11.39,5.78e+02,4.06e+02
2014,01,14,15,58,11.57,1690.16,278.96,-488.54, 43.93, 9.37,-15.92,11.39,1.44e+03,6.41e+02
2014,01,14,15,58,30.32,1696.93,249.63,-479.86, 43.65, 8.37,-15.63,11.32,5.78e+02,4.06e+02
2014,01,14,15,58,31.57,1697.36,247.67,-479.28, 43.63, 8.30,-15.61,11.32,5.78e+02,4.06e+02
2014,01,14,15,58,50.33,1703.57,218.25,-470.45, 43.36, 7.30,-15.32,11.25,1.16e+03,5.75e+02
2014,01,14,15,58,51.58,1703.97,216.29,-469.85, 43.34, 7.23,-15.30,11.25,5.79e+02,4.07e+02
2014,01,14,15,59,10.32,1709.62,186.82,-460.87, 43.08, 6.24,-15.00,11.18,2.86e+02,2.86e+02
2014,01,14,15,59,11.57,1709.98,184.85,-460.26, 43.06, 6.17,-14.98,11.17,1.74e+03,7.05e+02
2014,01,14,15,59,30.32,1715.07,155.30,-451.13, 42.80, 5.17,-14.68,11.11,2.86e+02,2.86e+02
2014,01,14,15,59,31.57,1715.39,153.33,-450.51, 42.78, 5.11,-14.66,11.10,5.79e+02,4.07e+02
2014,01,14,15,59,50.31,1719.92,123.75,-441.23, 42.52, 4.12,-14.35,11.04,0.00e+00,0.00e+00
2014,01,14,15,59,51.56,1720.20,121.77,-440.61, 42.51, 4.05,-14.33,11.03,5.79e+02,4.07e+02
2014,01,14,16,00,10.31,1724.17, 92.13,-431.18, 42.25, 3.06,-14.02,10.97,8.66e+02,4.98e+02
2014,01,14,16,00,11.56,1724.42, 90.16,-430.54, 42.24, 2.99,-14.00,10.96,1.16e+03,5.76e+02
2014,01,14,16,00,30.31,1727.82, 60.49,-420.98, 41.99, 2.00,-13.68,10.90,8.67e+02,4.98e+02
2014,01,14,16,00,31.56,1728.03, 58.51,-420.33, 41.98, 1.94,-13.66,10.89,2.87e+02,2.87e+02
2014,01,14,16,00,50.31,1730.86, 28.82,-410.63, 41.74, 0.95,-13.34,10.83,2.87e+02,2.87e+02
2014,01,14,16,00,51.56,1731.03, 26.84,-409.97, 41.72, 0.89,-13.32,10.82,1.16e+03,5.77e+02
2014,01,14,16,01,10.31,1733.30, -2.86,-400.13, 41.49,-0.09,-13.00,10.76,2.87e+02,2.87e+02
2014,01,14,16,01,11.56,1733.43, -4.84,-399.47, 41.47,-0.16,-12.98,10.75,5.81e+02,4.08e+02
