Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,26,02,40,13.87,-949.10,1379.24,634.57, 53.07,124.53,20.76, 4.37,3.49e+03,4.90e+02
2014,01,26,02,40,15.12,-947.34,1380.34,634.88, 53.09,124.46,20.77, 4.37,3.25e+03,4.76e+02
2014,01,26,02,40,33.87,-920.77,1396.52,639.35, 53.37,123.40,20.92, 4.30,2.96e+03,4.57e+02
2014,01,26,02,40,35.12,-918.99,1397.58,639.64, 53.39,123.33,20.93, 4.29,4.23e+03,5.34e+02
2014,01,26,02,40,53.87,-892.12,1413.31,643.91, 53.67,122.26,21.07, 4.22,2.77e+03,4.47e+02
2014,01,26,02,40,55.12,-890.32,1414.34,644.19, 53.69,122.19,21.08, 4.22,3.86e+03,5.15e+02
2014,01,26,02,41,13.87,-863.17,1429.62,648.26, 54.00,121.12,21.22, 4.15,4.28e+03,5.42e+02
2014,01,26,02,41,15.12,-861.35,1430.62,648.52, 54.02,121.05,21.22, 4.14,2.94e+03,4.61e+02
2014,01,26,02,41,33.87,-833.92,1445.43,652.38, 54.33,119.98,21.35, 4.07,3.27e+03,4.80e+02
2014,01,26,02,41,35.12,-832.08,1446.41,652.63, 54.35,119.91,21.36, 4.07,3.52e+03,4.95e+02
2014,01,26,02,41,53.86,-804.39,1460.75,656.27, 54.67,118.84,21.48, 3.99,4.71e+03,5.62e+02
2014,01,26,02,41,55.11,-802.54,1461.69,656.51, 54.69,118.77,21.49, 3.99,3.48e+03,4.92e+02
2014,01,26,02,42,13.86,-774.58,1475.57,659.95, 55.03,117.70,21.60, 3.92,3.10e+03,4.71e+02
2014,01,26,02,42,15.11,-772.71,1476.48,660.17, 55.05,117.63,21.61, 3.91,3.65e+03,5.06e+02
2014,01,26,02,42,33.86,-744.51,1489.88,663.40, 55.40,116.55,21.72, 3.84,4.59e+03,5.59e+02
2014,01,26,02,42,35.11,-742.62,1490.76,663.60, 55.42,116.48,21.72, 3.84,3.92e+03,5.21e+02
2014,01,26,02,42,53.85,-714.19,1503.68,666.62, 55.78,115.41,21.82, 3.77,3.38e+03,4.87e+02
2014,01,26,02,42,55.10,-712.29,1504.52,666.81, 55.80,115.33,21.83, 3.76,3.87e+03,5.17e+02
2014,01,26,02,43,13.85,-683.62,1516.97,669.61, 56.17,114.26,21.92, 3.69,2.53e+03,4.31e+02
2014,01,26,02,43,15.10,-681.70,1517.78,669.79, 56.20,114.19,21.93, 3.68,3.21e+03,4.77e+02
2014,01,26,02,43,33.85,-652.81,1529.74,672.38, 56.58,113.11,22.01, 3.61,2.55e+03,4.39e+02
2014,01,26,02,43,35.10,-650.87,1530.52,672.55, 56.60,113.04,22.02, 3.61,3.47e+03,5.00e+02
2014,01,26,02,43,53.85,-621.77,1541.99,674.92, 56.99,111.96,22.09, 3.54,3.41e+03,4.99e+02
2014,01,26,02,43,55.10,-619.83,1542.73,675.08, 57.02,111.89,22.10, 3.53,2.73e+03,4.55e+02
2014,01,26,02,44,13.85,-590.53,1553.71,677.24, 57.42,110.81,22.17, 3.46,2.88e+03,4.63e+02
2014,01,26,02,44,15.10,-588.57,1554.42,677.37, 57.45,110.74,22.17, 3.45,2.20e+03,4.14e+02
2014,01,26,02,44,33.85,-559.08,1564.90,679.32, 57.86,109.66,22.23, 3.38,3.09e+03,4.75e+02
2014,01,26,02,44,35.10,-557.11,1565.58,679.44, 57.89,109.59,22.24, 3.38,3.22e+03,4.83e+02
2014,01,26,02,44,53.84,-527.46,1575.55,681.17, 58.31,108.51,22.29, 3.30,2.04e+03,3.99e+02
2014,01,26,02,44,55.09,-525.48,1576.20,681.28, 58.34,108.44,22.30, 3.30,2.86e+03,4.58e+02
2014,01,26,02,45,13.84,-495.65,1585.67,682.79, 58.77,107.36,22.34, 3.23,1.55e+03,3.60e+02
2014,01,26,02,45,15.09,-493.66,1586.28,682.88, 58.80,107.29,22.34, 3.22,2.99e+03,4.68e+02
2014,01,26,02,45,33.84,-463.67,1595.25,684.18, 59.24,106.21,22.38, 3.15,2.05e+03,4.01e+02
2014,01,26,02,45,35.09,-461.66,1595.83,684.26, 59.27,106.13,22.39, 3.15,1.62e+03,3.66e+02
2014,01,26,02,45,53.84,-431.52,1604.29,685.34, 59.72,105.06,22.42, 3.07,2.38e+03,4.25e+02
2014,01,26,02,45,55.09,-429.51,1604.84,685.40, 59.75,104.98,22.42, 3.07,2.69e+03,4.48e+02
2014,01,26,02,46,13.84,-399.23,1612.78,686.26, 60.21,103.90,22.44, 3.00,2.68e+03,4.51e+02
2014,01,26,02,46,15.09,-397.21,1613.29,686.31, 60.24,103.83,22.44, 2.99,2.87e+03,4.64e+02
2014,01,26,02,46,33.84,-366.81,1620.72,686.96, 60.71,102.75,22.46, 2.92,1.93e+03,3.96e+02
2014,01,26,02,46,35.09,-364.78,1621.20,687.00, 60.75,102.68,22.46, 2.91,1.49e+03,3.60e+02
2014,01,26,02,46,53.83,-334.28,1628.12,687.42, 61.23,101.60,22.47, 2.84,9.13e+02,3.07e+02
2014,01,26,02,46,55.08,-332.24,1628.56,687.44, 61.26,101.53,22.47, 2.84,2.49e+03,4.40e+02
2014,01,26,02,47,13.83,-301.62,1634.96,687.66, 61.75,100.45,22.47, 2.76,2.33e+03,4.26e+02
2014,01,26,02,47,15.08,-299.57,1635.37,687.66, 61.78,100.38,22.47, 2.76,2.90e+03,4.66e+02
2014,01,26,02,47,33.83,-268.85,1641.25,687.66, 62.28,99.30,22.46, 2.69,1.76e+03,3.81e+02
2014,01,26,02,47,35.08,-266.80,1641.62,687.65, 62.31,99.23,22.46, 2.68,3.09e+03,4.79e+02
2014,01,26,02,47,53.83,-236.00,1646.98,687.43, 62.82,98.15,22.45, 2.61,2.52e+03,4.41e+02
2014,01,26,02,47,55.08,-233.94,1647.32,687.40, 62.85,98.08,22.45, 2.61,2.13e+03,4.13e+02
2014,01,26,02,48,13.83,-203.06,1652.16,686.96, 63.37,97.01,22.43, 2.53,2.66e+03,4.50e+02
2014,01,26,02,48,15.08,-201.00,1652.46,686.93, 63.40,96.94,22.42, 2.53,1.96e+03,3.98e+02
2014,01,26,02,48,33.83,-170.06,1656.77,686.27, 63.93,95.86,22.39, 2.46,2.03e+03,4.04e+02
2014,01,26,02,48,35.08,-168.00,1657.04,686.22, 63.96,95.79,22.39, 2.45,1.77e+03,3.84e+02
2014,01,26,02,48,53.82,-137.02,1660.83,685.35, 64.50,94.72,22.36, 2.38,2.03e+03,4.04e+02
2014,01,26,02,48,55.07,-134.95,1661.06,685.28, 64.53,94.64,22.35, 2.38,1.71e+03,3.78e+02
2014,01,26,02,49,13.82,-103.91,1664.33,684.20, 65.07,93.57,22.31, 2.30,1.73e+03,3.79e+02
2014,01,26,02,49,15.07,-101.84,1664.53,684.12, 65.11,93.50,22.30, 2.30,1.79e+03,3.84e+02
2014,01,26,02,49,33.82,-70.77,1667.27,682.82, 65.66,92.43,22.25, 2.23,1.97e+03,4.01e+02
2014,01,26,02,49,35.07,-68.69,1667.43,682.72, 65.70,92.36,22.25, 2.22,2.29e+03,4.26e+02
2014,01,26,02,49,53.81,-37.62,1669.64,681.21, 66.25,91.29,22.19, 2.15,2.17e+03,4.17e+02
2014,01,26,02,49,55.06,-35.54,1669.77,681.10, 66.29,91.22,22.19, 2.15,1.60e+03,3.70e+02
2014,01,26,02,50,13.81, -4.44,1671.46,679.37, 66.85,90.15,22.12, 2.07,2.23e+03,4.24e+02
2014,01,26,02,50,15.06, -2.36,1671.55,679.25, 66.89,90.08,22.11, 2.07,1.32e+03,3.50e+02
2014,01,26,02,50,33.81, 28.74,1672.71,677.31, 67.46,89.02,22.04, 2.00,1.66e+03,3.78e+02
2014,01,26,02,50,35.06, 30.82,1672.77,677.17, 67.50,88.94,22.04, 1.99,1.59e+03,3.72e+02
2014,01,26,02,50,53.81, 61.91,1673.41,675.01, 68.08,87.88,21.95, 1.92,1.67e+03,3.78e+02
2014,01,26,02,50,55.06, 63.99,1673.43,674.86, 68.12,87.81,21.95, 1.92,1.41e+03,3.55e+02
2014,01,26,02,51,13.81, 95.06,1673.54,672.50, 68.71,86.75,21.86, 1.84,1.54e+03,3.67e+02
2014,01,26,02,51,15.06, 97.13,1673.53,672.34, 68.75,86.68,21.85, 1.84,1.54e+03,3.67e+02
2014,01,26,02,51,33.81,128.18,1673.11,669.76, 69.34,85.62,21.76, 1.77,2.24e+03,4.26e+02
2014,01,26,02,51,35.06,130.25,1673.06,669.58, 69.38,85.55,21.75, 1.76,1.97e+03,4.06e+02
2014,01,26,02,51,53.80,161.24,1672.12,666.80, 69.98,84.49,21.65, 1.69,1.39e+03,3.60e+02
2014,01,26,02,51,55.05,163.31,1672.04,666.61, 70.02,84.42,21.64, 1.69,1.45e+03,3.66e+02
2014,01,26,02,52,13.80,194.26,1670.57,663.62, 70.62,83.37,21.53, 1.62,1.40e+03,3.70e+02
2014,01,26,02,52,15.05,196.33,1670.46,663.41, 70.66,83.30,21.53, 1.61,1.07e+03,3.41e+02
2014,01,26,02,52,33.80,227.22,1668.47,660.22, 71.28,82.24,21.41, 1.54,1.66e+03,3.92e+02
2014,01,26,02,52,35.05,229.28,1668.32,660.00, 71.32,82.17,21.40, 1.54,1.53e+03,3.81e+02
2014,01,26,02,52,53.79,260.09,1665.81,656.60, 71.93,81.13,21.28, 1.47,1.80e+03,4.04e+02
2014,01,26,02,52,55.04,262.14,1665.63,656.36, 71.98,81.06,21.27, 1.46,9.49e+02,3.30e+02
2014,01,26,02,53,13.79,292.89,1662.60,652.76, 72.60,80.01,21.14, 1.39,7.78e+02,3.22e+02
2014,01,26,02,53,15.04,294.93,1662.38,652.51, 72.64,79.94,21.13, 1.39,1.10e+03,3.54e+02
2014,01,26,02,53,33.79,325.59,1658.83,648.70, 73.27,78.90,20.99, 1.32,1.86e+03,4.11e+02
2014,01,26,02,53,35.04,327.63,1658.57,648.44, 73.31,78.83,20.98, 1.31,1.41e+03,3.73e+02
2014,01,26,02,53,53.79,358.18,1654.51,644.43, 73.95,77.78,20.84, 1.24,1.41e+03,3.61e+02
2014,01,26,02,53,55.04,360.21,1654.22,644.16, 73.99,77.72,20.83, 1.24,1.15e+03,3.37e+02
2014,01,26,02,54,13.79,390.65,1649.64,639.95, 74.63,76.68,20.68, 1.17,9.64e+02,3.15e+02
2014,01,26,02,54,15.04,392.68,1649.31,639.66, 74.67,76.61,20.67, 1.16,1.23e+03,3.41e+02
2014,01,26,02,54,33.79,422.99,1644.22,635.26, 75.31,75.57,20.51, 1.09,1.87e+03,4.01e+02
2014,01,26,02,54,35.04,425.01,1643.86,634.96, 75.36,75.50,20.50, 1.09,7.50e+02,2.97e+02
2014,01,26,02,54,53.78,455.18,1638.26,630.36, 76.01,74.47,20.34, 1.02,1.29e+03,3.50e+02
2014,01,26,02,54,55.03,457.19,1637.87,630.04, 76.05,74.40,20.33, 1.01,1.69e+03,3.84e+02
2014,01,26,02,55,13.78,487.24,1631.76,625.25, 76.70,73.37,20.16, 0.95,1.89e+03,4.01e+02
2014,01,26,02,55,15.03,489.24,1631.33,624.92, 76.75,73.31,20.15, 0.94,1.29e+03,3.49e+02
2014,01,26,02,55,33.78,519.13,1624.71,619.93, 77.40,72.28,19.97, 0.87,9.10e+02,3.11e+02
2014,01,26,02,55,35.03,521.12,1624.25,619.60, 77.45,72.21,19.96, 0.87,1.31e+03,3.50e+02
2014,01,26,02,55,53.78,550.85,1617.13,614.42, 78.11,71.19,19.78, 0.80,1.07e+03,3.33e+02
2014,01,26,02,55,55.03,552.83,1616.64,614.06, 78.15,71.12,19.77, 0.79,1.01e+03,3.27e+02
2014,01,26,02,56,13.78,582.39,1609.02,608.70, 78.81,70.10,19.58, 0.73,8.26e+02,3.07e+02
2014,01,26,02,56,15.03,584.36,1608.49,608.33, 78.86,70.03,19.57, 0.72,8.95e+02,3.14e+02
2014,01,26,02,56,33.78,613.74,1600.38,602.78, 79.53,69.02,19.38, 0.65,8.46e+02,3.05e+02
2014,01,26,02,56,35.03,615.69,1599.82,602.40, 79.57,68.95,19.36, 0.65,8.48e+02,3.05e+02
2014,01,26,02,56,53.77,644.87,1591.21,596.67, 80.24,67.94,19.16, 0.58,1.68e+03,3.90e+02
2014,01,26,02,56,55.02,646.81,1590.62,596.28, 80.29,67.87,19.15, 0.58,8.15e+02,3.09e+02
2014,01,26,02,57,13.77,675.81,1581.52,590.36, 80.96,66.86,18.95, 0.51,8.85e+02,3.16e+02
2014,01,26,02,57,15.02,677.74,1580.89,589.96, 81.01,66.79,18.93, 0.50,1.35e+03,3.61e+02
2014,01,26,02,57,33.77,706.53,1571.31,583.85, 81.68,65.79,18.72, 0.44,9.77e+02,3.19e+02
2014,01,26,02,57,35.02,708.44,1570.65,583.44, 81.73,65.72,18.71, 0.43,3.15e+02,2.41e+02
2014,01,26,02,57,53.77,737.01,1560.58,577.16, 82.41,64.72,18.49, 0.36,4.59e+02,2.77e+02
2014,01,26,02,57,55.02,738.91,1559.89,576.74, 82.45,64.65,18.48, 0.36,8.52e+02,3.22e+02
2014,01,26,02,58,13.77,767.25,1549.34,570.28, 83.14,63.65,18.26, 0.29,1.21e+03,3.75e+02
2014,01,26,02,58,15.02,769.14,1548.62,569.84, 83.18,63.59,18.24, 0.29,8.71e+02,3.45e+02
2014,01,26,02,58,33.77,797.25,1537.59,563.21, 83.86,62.59,18.01, 0.22,7.02e+02,3.11e+02
2014,01,26,02,58,35.02,799.11,1536.84,562.76, 83.91,62.53,18.00, 0.22,8.47e+02,3.23e+02
2014,01,26,02,58,53.76,826.96,1525.35,555.96, 84.59,61.54,17.77, 0.15,8.39e+02,3.07e+02
2014,01,26,02,58,55.01,828.81,1524.57,555.51, 84.64,61.47,17.75, 0.15,1.04e+03,3.28e+02
2014,01,26,02,59,13.76,856.43,1512.60,548.53, 85.33,60.48,17.51, 0.08,4.77e+02,2.73e+02
2014,01,26,02,59,15.01,858.26,1511.79,548.06, 85.37,60.42,17.50, 0.07,1.07e+03,3.38e+02
2014,01,26,02,59,33.76,885.61,1499.36,540.93, 86.06,59.43,17.26, 0.01,5.46e+02,2.83e+02
2014,01,26,02,59,35.01,887.43,1498.52,540.44, 86.10,59.37,17.24, 0.00,4.14e+02,2.67e+02
