Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,29,09,59,30.82,-1758.71,-220.91,-439.58, 88.82,-172.84,-13.93,11.19,8.33e+02,9.38e+01
2014,01,29,09,59,32.07,-1759.05,-218.98,-438.95, 88.76,-172.90,-13.91,11.19,8.97e+02,9.73e+01
2014,01,29,09,59,33.32,-1759.38,-217.05,-438.33, 88.71,-172.97,-13.89,11.18,1.13e+03,1.09e+02
2014,01,29,09,59,45.82,-1762.62,-197.75,-432.04, 88.14,-173.60,-13.69,11.14,9.08e+02,9.78e+01
2014,01,29,10,00,28.07,-1771.90,-132.33,-410.39, 86.21,-175.73,-13.01,11.00,9.92e+02,1.02e+02
2014,01,29,10,00,29.32,-1772.13,-130.39,-409.74, 86.15,-175.79,-12.98,11.00,1.14e+03,1.10e+02
2014,01,29,10,00,30.57,-1772.37,-128.45,-409.09, 86.10,-175.85,-12.96,10.99,1.09e+03,1.07e+02
2014,01,29,10,00,43.07,-1774.57,-109.05,-402.56, 85.53,-176.48,-12.76,10.95,1.22e+03,1.13e+02
2014,01,29,10,01,25.31,-1780.36,-43.41,-380.12, 83.61,-178.60,-12.05,10.81,1.11e+03,1.08e+02
2014,01,29,10,01,26.56,-1780.49,-41.47,-379.45, 83.55,-178.67,-12.03,10.80,1.03e+03,1.04e+02
2014,01,29,10,01,27.81,-1780.62,-39.52,-378.78, 83.49,-178.73,-12.01,10.80,1.00e+03,1.03e+02
2014,01,29,10,01,40.31,-1781.79,-20.08,-372.02, 82.93,-179.35,-11.79,10.76,9.38e+02,9.95e+01
2014,01,29,10,02,22.55,-1784.06, 45.62,-348.84, 81.02,178.54,-11.06,10.62,1.07e+03,1.06e+02
2014,01,29,10,02,23.80,-1784.09, 47.57,-348.14, 80.96,178.47,-11.04,10.61,1.09e+03,1.07e+02
2014,01,29,10,02,25.05,-1784.11, 49.51,-347.45, 80.90,178.41,-11.02,10.61,9.59e+02,1.01e+02
2014,01,29,10,02,37.55,-1784.24, 68.94,-340.48, 80.34,177.79,-10.80,10.57,1.27e+03,1.16e+02
2014,01,29,10,03,19.80,-1782.96,134.55,-316.62, 78.45,175.68,-10.04,10.43,1.38e+03,1.21e+02
2014,01,29,10,03,21.05,-1782.89,136.49,-315.90, 78.39,175.62,-10.02,10.42,1.38e+03,1.21e+02
2014,01,29,10,03,22.30,-1782.81,138.43,-315.19, 78.34,175.56,-10.00,10.42,1.10e+03,1.08e+02
2014,01,29,10,03,34.80,-1781.88,157.80,-308.03, 77.78,174.94,-9.77,10.38,1.42e+03,1.22e+02
2014,01,29,10,04,17.04,-1777.05,223.10,-283.55, 75.91,172.84,-9.00,10.24,1.23e+03,1.14e+02
2014,01,29,10,04,18.29,-1776.87,225.02,-282.82, 75.86,172.78,-8.97,10.23,1.24e+03,1.14e+02
2014,01,29,10,04,19.54,-1776.69,226.95,-282.09, 75.80,172.72,-8.95,10.23,1.03e+03,1.05e+02
2014,01,29,10,04,32.04,-1774.71,246.21,-274.76, 75.25,172.10,-8.72,10.19,1.16e+03,1.11e+02
2014,01,29,10,05,14.29,-1766.33,311.06,-249.71, 73.41,170.01,-7.93,10.05,1.27e+03,1.16e+02
2014,01,29,10,05,15.54,-1766.04,312.97,-248.97, 73.35,169.95,-7.90,10.05,1.30e+03,1.17e+02
2014,01,29,10,05,16.79,-1765.75,314.88,-248.22, 73.30,169.89,-7.88,10.04,1.26e+03,1.15e+02
2014,01,29,10,05,29.29,-1762.72,333.97,-240.73, 72.76,169.27,-7.64,10.00,1.15e+03,1.11e+02
2014,01,29,10,06,11.53,-1750.80,398.15,-215.21, 70.95,167.19,-6.83, 9.86,1.52e+03,1.27e+02
2014,01,29,10,06,12.78,-1750.40,400.04,-214.45, 70.90,167.13,-6.81, 9.86,1.26e+03,1.16e+02
2014,01,29,10,06,14.03,-1750.01,401.93,-213.69, 70.84,167.06,-6.79, 9.85,1.28e+03,1.17e+02
2014,01,29,10,06,26.53,-1745.94,420.81,-206.07, 70.31,166.45,-6.55, 9.81,1.40e+03,1.22e+02
2014,01,29,10,07,8.78,-1730.48,484.18,-180.11, 68.54,164.37,-5.72, 9.68,1.35e+03,1.20e+02
2014,01,29,10,07,10.03,-1729.98,486.04,-179.34, 68.49,164.31,-5.70, 9.67,1.38e+03,1.21e+02
2014,01,29,10,07,11.28,-1729.48,487.91,-178.57, 68.44,164.25,-5.67, 9.67,1.39e+03,1.21e+02
2014,01,29,10,07,23.78,-1724.37,506.51,-170.83, 67.92,163.63,-5.43, 9.63,1.81e+03,1.38e+02
2014,01,29,10,08,6.02,-1705.42,568.86,-144.53, 66.19,161.55,-4.60, 9.49,1.57e+03,1.29e+02
2014,01,29,10,08,7.27,-1704.82,570.69,-143.75, 66.14,161.49,-4.57, 9.49,1.56e+03,1.29e+02
2014,01,29,10,08,8.52,-1704.22,572.53,-142.97, 66.09,161.43,-4.55, 9.48,1.59e+03,1.30e+02
2014,01,29,10,08,21.02,-1698.07,590.80,-135.14, 65.59,160.82,-4.30, 9.44,1.42e+03,1.23e+02
2014,01,29,10,09,3.26,-1675.66,651.98,-108.55, 63.91,158.74,-3.45, 9.30,1.42e+03,1.23e+02
2014,01,29,10,09,4.51,-1674.96,653.77,-107.76, 63.86,158.68,-3.43, 9.30,1.42e+03,1.23e+02
2014,01,29,10,09,5.76,-1674.26,655.57,-106.97, 63.81,158.62,-3.40, 9.30,1.59e+03,1.30e+02
2014,01,29,10,09,18.26,-1667.09,673.47,-99.07, 63.32,158.00,-3.15, 9.26,1.41e+03,1.23e+02
2014,01,29,10,10,0.51,-1641.27,733.30,-72.27, 61.69,155.93,-2.30, 9.12,1.42e+03,1.23e+02
2014,01,29,10,10,1.76,-1640.46,735.06,-71.48, 61.64,155.86,-2.28, 9.11,1.87e+03,1.41e+02
2014,01,29,10,10,3.01,-1639.66,736.81,-70.68, 61.59,155.80,-2.25, 9.11,1.55e+03,1.29e+02
2014,01,29,10,10,15.51,-1631.50,754.29,-62.73, 61.12,155.19,-2.00, 9.07,1.83e+03,1.40e+02
2014,01,29,10,10,57.75,-1602.32,812.58,-35.80, 59.54,153.11,-1.14, 8.93,1.54e+03,1.28e+02
2014,01,29,10,10,59.00,-1601.42,814.29,-35.00, 59.50,153.05,-1.12, 8.93,1.60e+03,1.30e+02
2014,01,29,10,11,0.25,-1600.52,816.00,-34.20, 59.45,152.99,-1.09, 8.92,1.54e+03,1.28e+02
2014,01,29,10,11,12.75,-1591.38,832.99,-26.22, 59.00,152.37,-0.84, 8.88,1.39e+03,1.22e+02
2014,01,29,10,11,55.00,-1558.91,889.61,  0.78, 57.49,150.29, 0.02, 8.75,1.27e+03,1.17e+02
2014,01,29,10,11,56.25,-1557.91,891.27,  1.58, 57.44,150.23, 0.05, 8.74,1.96e+03,1.45e+02
2014,01,29,10,11,57.50,-1556.92,892.92,  2.38, 57.40,150.16, 0.08, 8.74,1.76e+03,1.37e+02
2014,01,29,10,12,10.00,-1546.81,909.39, 10.37, 56.96,149.55, 0.33, 8.70,1.37e+03,1.21e+02
2014,01,29,10,12,52.24,-1511.15,964.14, 37.35, 55.52,147.46, 1.19, 8.56,1.65e+03,1.33e+02
2014,01,29,10,12,53.49,-1510.06,965.74, 38.15, 55.47,147.40, 1.22, 8.56,1.79e+03,1.38e+02
2014,01,29,10,12,54.74,-1508.97,967.34, 38.95, 55.43,147.34, 1.24, 8.55,1.81e+03,1.39e+02
2014,01,29,10,13,7.24,-1497.93,983.24, 46.92, 55.02,146.72, 1.50, 8.51,1.59e+03,1.30e+02
2014,01,29,10,13,49.49,-1459.15,1035.98, 73.82, 53.64,144.63, 2.36, 8.37,1.51e+03,1.27e+02
2014,01,29,10,13,50.74,-1457.97,1037.52, 74.61, 53.60,144.56, 2.39, 8.37,1.85e+03,1.40e+02
2014,01,29,10,13,51.99,-1456.78,1039.06, 75.41, 53.56,144.50, 2.41, 8.36,1.86e+03,1.41e+02
2014,01,29,10,14,4.49,-1444.84,1054.33, 83.34, 53.16,143.88, 2.67, 8.32,2.00e+03,1.46e+02
2014,01,29,10,14,46.73,-1403.05,1104.90,110.07, 51.87,141.78, 3.53, 8.19,1.68e+03,1.34e+02
2014,01,29,10,14,47.98,-1401.78,1106.37,110.86, 51.83,141.72, 3.55, 8.18,1.88e+03,1.42e+02
2014,01,29,10,14,49.23,-1400.51,1107.84,111.65, 51.79,141.66, 3.58, 8.18,1.65e+03,1.33e+02
2014,01,29,10,15,1.73,-1387.69,1122.45,119.52, 51.42,141.03, 3.83, 8.14,1.78e+03,1.38e+02
2014,01,29,10,15,43.97,-1343.00,1170.70,146.01, 50.20,138.92, 4.69, 8.00,1.99e+03,1.46e+02
2014,01,29,10,15,45.22,-1341.65,1172.10,146.79, 50.16,138.86, 4.71, 7.99,1.97e+03,1.45e+02
2014,01,29,10,15,46.47,-1340.29,1173.50,147.57, 50.13,138.80, 4.74, 7.99,2.09e+03,1.50e+02
2014,01,29,10,15,58.97,-1326.63,1187.40,155.36, 49.78,138.17, 4.99, 7.95,1.99e+03,1.46e+02
2014,01,29,10,16,41.22,-1279.15,1233.20,181.54, 48.65,136.05, 5.83, 7.81,2.03e+03,1.48e+02
2014,01,29,10,16,42.47,-1277.71,1234.53,182.31, 48.61,135.98, 5.86, 7.80,1.85e+03,1.41e+02
2014,01,29,10,16,43.72,-1276.28,1235.85,183.08, 48.58,135.92, 5.88, 7.80,2.00e+03,1.46e+02
2014,01,29,10,16,56.22,-1261.81,1249.01,190.77, 48.26,135.29, 6.13, 7.76,1.76e+03,1.38e+02
2014,01,29,10,17,38.46,-1211.68,1292.20,216.56, 47.21,133.16, 6.97, 7.62,1.74e+03,1.37e+02
2014,01,29,10,17,39.71,-1210.17,1293.45,217.32, 47.18,133.09, 6.99, 7.61,2.29e+03,1.57e+02
2014,01,29,10,17,40.96,-1208.65,1294.69,218.07, 47.15,133.03, 7.02, 7.61,1.97e+03,1.45e+02
2014,01,29,10,17,53.46,-1193.42,1307.06,225.64, 46.85,132.40, 7.27, 7.57,1.97e+03,1.45e+02
2014,01,29,10,18,35.71,-1140.75,1347.53,250.97, 45.89,130.25, 8.09, 7.43,2.36e+03,1.59e+02
2014,01,29,10,18,36.96,-1139.17,1348.70,251.71, 45.87,130.19, 8.11, 7.42,2.11e+03,1.50e+02
2014,01,29,10,18,38.21,-1137.58,1349.86,252.45, 45.84,130.12, 8.14, 7.42,2.12e+03,1.51e+02
2014,01,29,10,18,50.71,-1121.62,1361.40,259.87, 45.57,129.48, 8.38, 7.38,2.11e+03,1.50e+02
2014,01,29,10,19,32.95,-1066.59,1399.01,284.65, 44.70,127.32, 9.19, 7.23,2.01e+03,1.47e+02
2014,01,29,10,19,34.20,-1064.94,1400.09,285.38, 44.67,127.26, 9.22, 7.23,2.16e+03,1.52e+02
2014,01,29,10,19,35.45,-1063.28,1401.17,286.11, 44.65,127.19, 9.24, 7.23,2.20e+03,1.54e+02
2014,01,29,10,19,47.95,-1046.65,1411.85,293.35, 44.41,126.55, 9.48, 7.18,1.99e+03,1.46e+02
2014,01,29,10,20,30.20,-989.38,1446.51,317.54, 43.63,124.37,10.27, 7.04,2.03e+03,1.48e+02
2014,01,29,10,20,31.45,-987.66,1447.50,318.25, 43.61,124.31,10.29, 7.04,1.73e+03,1.37e+02
2014,01,29,10,20,32.70,-985.94,1448.49,318.96, 43.59,124.24,10.32, 7.03,2.36e+03,1.59e+02
2014,01,29,10,20,45.20,-968.67,1458.27,326.01, 43.37,123.59,10.55, 6.99,2.21e+03,1.54e+02
2014,01,29,10,21,27.44,-909.35,1489.85,349.51, 42.70,121.40,11.32, 6.85,2.06e+03,1.49e+02
2014,01,29,10,21,28.69,-907.57,1490.75,350.20, 42.68,121.33,11.35, 6.84,2.03e+03,1.48e+02
2014,01,29,10,21,29.94,-905.79,1491.65,350.89, 42.66,121.27,11.37, 6.84,2.34e+03,1.59e+02
2014,01,29,10,21,42.44,-887.94,1500.51,357.73, 42.47,120.62,11.59, 6.79,2.27e+03,1.56e+02
2014,01,29,10,22,24.68,-826.72,1528.93,380.49, 41.89,118.40,12.35, 6.65,1.90e+03,1.43e+02
2014,01,29,10,22,25.93,-824.89,1529.74,381.16, 41.88,118.34,12.37, 6.64,2.02e+03,1.48e+02
2014,01,29,10,22,27.18,-823.05,1530.54,381.82, 41.86,118.27,12.39, 6.64,2.49e+03,1.64e+02
2014,01,29,10,22,39.68,-804.66,1538.45,388.43, 41.70,117.61,12.61, 6.60,1.79e+03,1.39e+02
2014,01,29,10,23,21.93,-741.71,1563.64,410.39, 41.23,115.38,13.34, 6.45,1.97e+03,1.46e+02
2014,01,29,10,23,23.18,-739.83,1564.34,411.03, 41.21,115.31,13.36, 6.44,1.92e+03,1.44e+02
2014,01,29,10,23,24.43,-737.95,1565.05,411.67, 41.20,115.24,13.38, 6.44,1.99e+03,1.47e+02
2014,01,29,10,23,36.93,-719.07,1571.99,418.03, 41.07,114.58,13.59, 6.40,1.78e+03,1.39e+02
