Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,07,08,43,12.79,-202.82,1737.94,-496.52, 81.42,96.66,-15.84,11.30,0.00e+00,   NaN
2014,01,07,08,43,14.04,-200.88,1738.29,-495.95, 81.38,96.59,-15.82,11.29,0.00e+00,   NaN
2014,01,07,08,43,32.79,-171.74,1743.29,-487.38, 80.86,95.63,-15.55,11.23,0.00e+00,   NaN
2014,01,07,08,43,34.04,-169.80,1743.60,-486.80, 80.83,95.56,-15.53,11.22,0.00e+00,   NaN
2014,01,07,08,43,52.78,-140.62,1748.06,-478.08, 80.31,94.60,-15.25,11.16,1.35e+01,3.73e+02
2014,01,07,08,43,54.03,-138.67,1748.34,-477.49, 80.27,94.53,-15.23,11.15,3.54e+02,4.01e+02
2014,01,07,08,44,12.78,-109.43,1752.27,-468.62, 79.75,93.57,-14.94,11.09,6.05e+01,3.51e+02
2014,01,07,08,44,14.03,-107.48,1752.51,-468.02, 79.71,93.51,-14.93,11.09,0.00e+00,3.18e+02
2014,01,07,08,44,32.78,-78.21,1755.90,-459.00, 79.19,92.55,-14.64,11.02,5.26e+02,4.25e+02
2014,01,07,08,44,34.03,-76.26,1756.11,-458.40, 79.15,92.49,-14.62,11.02,0.00e+00,3.57e+02
2014,01,07,08,44,52.78,-46.96,1758.95,-449.24, 78.62,91.53,-14.32,10.95,5.09e+01,4.00e+02
2014,01,07,08,44,54.03,-45.01,1759.12,-448.62, 78.58,91.47,-14.30,10.95,0.00e+00,3.78e+02
2014,01,07,08,45,12.78,-15.70,1761.42,-439.33, 78.05,90.51,-14.00,10.89,1.77e+02,3.73e+02
2014,01,07,08,45,14.03,-13.75,1761.56,-438.70, 78.02,90.45,-13.98,10.88,5.50e+02,4.00e+02
2014,01,07,08,45,32.78, 15.57,1763.31,-429.27, 77.48,89.49,-13.68,10.82,1.45e+02,3.95e+02
2014,01,07,08,45,34.03, 17.52,1763.41,-428.64, 77.45,89.43,-13.66,10.81,1.52e+01,3.87e+02
2014,01,07,08,45,52.77, 46.82,1764.62,-419.08, 76.91,88.48,-13.36,10.75,0.00e+00,3.71e+02
2014,01,07,08,45,54.02, 48.77,1764.69,-418.44, 76.87,88.42,-13.33,10.75,1.32e+02,3.88e+02
2014,01,07,08,46,12.77, 78.07,1765.35,-408.75, 76.33,87.47,-13.02,10.68,0.00e+00,3.74e+02
2014,01,07,08,46,14.02, 80.02,1765.38,-408.10, 76.30,87.40,-13.00,10.68,0.00e+00,3.54e+02
2014,01,07,08,46,32.77,109.29,1765.49,-398.28, 75.76,86.46,-12.69,10.61,5.94e+02,4.19e+02
2014,01,07,08,46,34.02,111.24,1765.48,-397.62, 75.72,86.39,-12.67,10.61,1.23e+02,3.81e+02
2014,01,07,08,46,52.77,140.47,1765.05,-387.68, 75.18,85.45,-12.35,10.55,0.00e+00,3.87e+02
2014,01,07,08,46,54.02,142.42,1765.01,-387.01, 75.14,85.39,-12.33,10.54,4.35e+02,4.23e+02
2014,01,07,08,47,12.77,171.61,1764.03,-376.95, 74.60,84.44,-12.01,10.48,0.00e+00,3.49e+02
2014,01,07,08,47,14.02,173.56,1763.95,-376.28, 74.56,84.38,-11.99,10.48,0.00e+00,3.54e+02
2014,01,07,08,47,32.77,202.70,1762.42,-366.10, 74.02,83.44,-11.66,10.41,0.00e+00,3.97e+02
2014,01,07,08,47,34.02,204.64,1762.30,-365.42, 73.98,83.38,-11.64,10.41,0.00e+00,3.63e+02
2014,01,07,08,47,52.76,233.70,1760.23,-355.13, 73.44,82.44,-11.31,10.35,0.00e+00,3.59e+02
2014,01,07,08,47,54.01,235.63,1760.07,-354.45, 73.40,82.37,-11.29,10.34,8.65e+01,4.07e+02
2014,01,07,08,48,12.76,264.64,1757.45,-344.05, 72.85,81.44,-10.96,10.28,0.00e+00,3.81e+02
2014,01,07,08,48,14.01,266.57,1757.25,-343.35, 72.82,81.37,-10.93,10.28,0.00e+00,3.86e+02
2014,01,07,08,48,32.76,295.49,1754.08,-332.84, 72.27,80.44,-10.60,10.21,0.00e+00,4.06e+02
2014,01,07,08,48,34.01,297.41,1753.85,-332.14, 72.23,80.38,-10.58,10.21,0.00e+00,3.98e+02
2014,01,07,08,48,52.76,326.24,1750.14,-321.53, 71.68,79.44,-10.24,10.15,0.00e+00,3.67e+02
2014,01,07,08,48,54.01,328.16,1749.87,-320.82, 71.65,79.38,-10.21,10.14,2.90e+02,4.48e+02
2014,01,07,08,49,12.76,356.89,1745.61,-310.11, 71.10,78.45,-9.87,10.08,0.00e+00,3.81e+02
2014,01,07,08,49,14.01,358.80,1745.30,-309.39, 71.06,78.38,-9.85,10.08,2.21e+02,4.19e+02
2014,01,07,08,49,32.76,387.41,1740.49,-298.59, 70.51,77.45,-9.51,10.02,5.26e+01,4.04e+02
2014,01,07,08,49,34.01,389.31,1740.15,-297.86, 70.48,77.39,-9.48,10.01,0.00e+00,3.94e+02
2014,01,07,08,49,52.75,417.79,1734.80,-286.97, 69.93,76.46,-9.14, 9.95,0.00e+00,4.02e+02
2014,01,07,08,49,54.00,419.69,1734.43,-286.24, 69.89,76.40,-9.11, 9.95,0.00e+00,4.12e+02
2014,01,07,08,50,12.75,448.05,1728.53,-275.25, 69.35,75.47,-8.76, 9.88,0.00e+00,4.27e+02
2014,01,07,08,50,14.00,449.93,1728.12,-274.52, 69.31,75.41,-8.74, 9.88,2.43e+02,4.55e+02
2014,01,07,08,50,32.75,478.16,1721.68,-263.44, 68.76,74.48,-8.39, 9.82,0.00e+00,3.93e+02
2014,01,07,08,50,34.00,480.03,1721.23,-262.70, 68.72,74.42,-8.36, 9.81,8.05e+02,4.84e+02
2014,01,07,08,50,52.75,508.10,1714.25,-251.55, 68.18,73.49,-8.01, 9.75,0.00e+00,4.26e+02
2014,01,07,08,50,54.00,509.97,1713.77,-250.80, 68.14,73.43,-7.98, 9.75,0.00e+00,4.23e+02
2014,01,07,08,51,12.75,537.88,1706.25,-239.57, 67.59,72.50,-7.63, 9.69,0.00e+00,3.77e+02
2014,01,07,08,51,14.00,539.73,1705.73,-238.82, 67.56,72.44,-7.60, 9.68,0.00e+00,4.36e+02
2014,01,07,08,51,32.75,567.48,1697.68,-227.51, 67.01,71.52,-7.24, 9.62,0.00e+00,4.52e+02
2014,01,07,08,51,34.00,569.32,1697.12,-226.75, 66.97,71.46,-7.22, 9.62,0.00e+00,4.40e+02
2014,01,07,08,51,52.74,596.87,1688.54,-215.38, 66.43,70.53,-6.86, 9.56,7.73e+02,4.74e+02
2014,01,07,08,51,53.99,598.70,1687.95,-214.62, 66.39,70.47,-6.83, 9.55,1.46e+02,4.31e+02
2014,01,07,08,52,12.74,626.07,1678.83,-203.17, 65.85,69.55,-6.47, 9.49,0.00e+00,4.06e+02
2014,01,07,08,52,13.99,627.89,1678.20,-202.40, 65.81,69.49,-6.44, 9.49,9.94e+02,4.85e+02
2014,01,07,08,52,32.74,655.07,1668.55,-190.89, 65.27,68.57,-6.08, 9.43,1.94e+02,4.47e+02
2014,01,07,08,52,33.99,656.87,1667.89,-190.12, 65.24,68.50,-6.05, 9.42,7.63e+01,4.37e+02
2014,01,07,08,52,52.73,683.83,1657.72,-178.56, 64.70,67.58,-5.69, 9.36,8.71e+01,4.28e+02
2014,01,07,08,52,53.98,685.62,1657.03,-177.79, 64.66,67.52,-5.66, 9.36,0.00e+00,4.14e+02
2014,01,07,08,53,12.73,712.37,1646.33,-166.16, 64.12,66.60,-5.29, 9.30,4.24e+02,4.58e+02
2014,01,07,08,53,13.98,714.15,1645.60,-165.38, 64.09,66.54,-5.27, 9.29,1.17e+02,4.36e+02
2014,01,07,08,53,32.73,740.68,1634.38,-153.70, 63.55,65.62,-4.90, 9.23,0.00e+00,4.50e+02
2014,01,07,08,53,33.98,742.44,1633.61,-152.92, 63.51,65.56,-4.87, 9.23,0.00e+00,4.53e+02
2014,01,07,08,53,52.72,768.72,1621.88,-141.20, 62.98,64.64,-4.50, 9.17,0.00e+00,4.52e+02
2014,01,07,08,53,53.97,770.46,1621.08,-140.42, 62.95,64.58,-4.47, 9.16,0.00e+00,4.52e+02
2014,01,07,08,54,12.72,796.51,1608.84,-128.65, 62.41,63.66,-4.10, 9.10,8.39e+01,4.49e+02
2014,01,07,08,54,13.97,798.24,1608.00,-127.86, 62.38,63.60,-4.07, 9.10,4.74e+02,4.74e+02
2014,01,07,08,54,32.72,824.04,1595.24,-116.05, 61.85,62.68,-3.70, 9.04,4.36e+01,4.61e+02
2014,01,07,08,54,33.97,825.75,1594.38,-115.26, 61.82,62.62,-3.67, 9.03,0.00e+00,4.36e+02
2014,01,07,08,54,52.72,851.28,1581.11,-103.42, 61.29,61.70,-3.30, 8.97,6.46e+02,4.89e+02
2014,01,07,08,54,53.97,852.98,1580.21,-102.62, 61.26,61.64,-3.27, 8.97,0.00e+00,4.09e+02
2014,01,07,08,55,12.72,878.24,1566.44,-90.74, 60.73,60.72,-2.89, 8.91,0.00e+00,4.40e+02
2014,01,07,08,55,13.97,879.91,1565.51,-89.95, 60.70,60.66,-2.87, 8.90,0.00e+00,4.35e+02
2014,01,07,08,55,32.72,904.90,1551.24,-78.04, 60.18,59.74,-2.49, 8.84,0.00e+00,4.04e+02
2014,01,07,08,55,33.97,906.56,1550.28,-77.25, 60.14,59.68,-2.46, 8.84,7.25e+02,5.02e+02
2014,01,07,08,55,52.71,931.24,1535.53,-65.32, 59.63,58.76,-2.08, 8.78,0.00e+00,3.86e+02
2014,01,07,08,55,53.96,932.88,1534.53,-64.52, 59.60,58.70,-2.06, 8.77,1.26e+02,4.40e+02
2014,01,07,08,56,12.71,957.28,1519.28,-52.57, 59.08,57.79,-1.68, 8.71,1.38e+02,4.30e+02
2014,01,07,08,56,13.96,958.89,1518.25,-51.77, 59.05,57.72,-1.65, 8.71,2.80e+02,4.39e+02
2014,01,07,08,56,32.71,982.99,1502.52,-39.80, 58.54,56.81,-1.27, 8.65,0.00e+00,4.65e+02
2014,01,07,08,56,33.96,984.59,1501.45,-39.00, 58.51,56.74,-1.24, 8.65,8.01e+01,4.96e+02
2014,01,07,08,56,52.71,1008.37,1485.24,-27.02, 58.00,55.83,-0.86, 8.58,0.00e+00,4.45e+02
2014,01,07,08,56,53.96,1009.94,1484.14,-26.22, 57.97,55.77,-0.84, 8.58,5.80e+02,4.89e+02
2014,01,07,08,57,12.71,1033.40,1467.46,-14.23, 57.47,54.85,-0.45, 8.52,0.00e+00,4.51e+02
2014,01,07,08,57,13.96,1034.96,1466.33,-13.43, 57.44,54.79,-0.43, 8.52,5.70e+02,5.06e+02
2014,01,07,08,57,32.71,1058.08,1449.18, -1.43, 56.94,53.87,-0.05, 8.46,2.99e+02,4.75e+02
2014,01,07,08,57,33.96,1059.61,1448.02, -0.63, 56.91,53.80,-0.02, 8.45,6.25e+02,4.95e+02
2014,01,07,08,57,52.70,1082.39,1430.41, 11.36, 56.42,52.89, 0.36, 8.39,6.07e+02,4.89e+02
2014,01,07,08,57,53.95,1083.90,1429.22, 12.16, 56.38,52.82, 0.39, 8.39,0.00e+00,4.43e+02
2014,01,07,08,58,12.70,1106.34,1411.15, 24.15, 55.90,51.90, 0.77, 8.33,5.61e+02,5.01e+02
2014,01,07,08,58,13.95,1107.83,1409.93, 24.95, 55.86,51.84, 0.80, 8.32,6.94e+02,5.08e+02
2014,01,07,08,58,32.70,1129.92,1391.40, 36.93, 55.38,50.92, 1.18, 8.26,1.01e+03,5.37e+02
2014,01,07,08,58,33.95,1131.38,1390.15, 37.73, 55.35,50.86, 1.21, 8.26,2.44e+02,4.88e+02
2014,01,07,08,58,52.70,1153.10,1371.18, 49.71, 54.87,49.94, 1.59, 8.20,0.00e+00,4.42e+02
2014,01,07,08,58,53.95,1154.54,1369.90, 50.50, 54.84,49.88, 1.61, 8.19,2.95e+02,4.94e+02
2014,01,07,08,59,12.70,1175.90,1350.48, 62.46, 54.37,48.95, 2.00, 8.13,4.56e+02,4.92e+02
2014,01,07,08,59,13.95,1177.31,1349.17, 63.26, 54.34,48.89, 2.02, 8.13,0.00e+00,4.56e+02
2014,01,07,08,59,32.70,1198.29,1329.33, 75.19, 53.87,47.97, 2.41, 8.07,0.00e+00,4.81e+02
2014,01,07,08,59,33.95,1199.67,1327.99, 75.99, 53.84,47.91, 2.43, 8.06,6.78e+02,5.35e+02
2014,01,07,08,59,52.69,1220.25,1307.73, 87.89, 53.38,46.98, 2.81, 8.00,1.78e+02,4.77e+02
2014,01,07,08,59,53.94,1221.61,1306.36, 88.69, 53.35,46.92, 2.84, 8.00,4.31e+02,4.95e+02
2014,01,07,09,00,12.69,1241.81,1285.67,100.57, 52.89,45.99, 3.22, 7.94,0.00e+00,4.61e+02
2014,01,07,09,00,13.94,1243.14,1284.27,101.36, 52.86,45.93, 3.25, 7.93,4.49e+02,5.11e+02
2014,01,07,09,00,32.69,1262.94,1263.16,113.21, 52.41,45.01, 3.63, 7.87,0.00e+00,4.66e+02
2014,01,07,09,00,33.94,1264.25,1261.74,114.00, 52.38,44.94, 3.65, 7.87,0.00e+00,4.76e+02
2014,01,07,09,00,52.69,1283.64,1240.23,125.82, 51.94,44.01, 4.03, 7.81,1.48e+02,4.98e+02
2014,01,07,09,00,53.94,1284.92,1238.78,126.60, 51.91,43.95, 4.06, 7.80,1.12e+03,5.56e+02
