Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,25,20,19,5.52,-1037.26,-1405.90,-458.61, 68.92,-126.42,-14.71,11.39,1.63e+03,1.31e+02
2014,01,25,20,19,6.77,-1038.91,-1404.80,-458.01, 68.86,-126.48,-14.69,11.38,1.58e+03,1.29e+02
2014,01,25,20,19,25.52,-1063.45,-1388.11,-448.86, 67.94,-127.46,-14.40,11.32,1.44e+03,1.23e+02
2014,01,25,20,19,26.77,-1065.07,-1386.99,-448.24, 67.88,-127.52,-14.38,11.31,1.59e+03,1.30e+02
2014,01,25,20,19,45.51,-1089.27,-1369.88,-438.95, 66.97,-128.49,-14.08,11.25,1.72e+03,1.35e+02
2014,01,25,20,19,46.76,-1090.87,-1368.72,-438.33, 66.91,-128.55,-14.06,11.25,1.63e+03,1.31e+02
2014,01,25,20,20,5.51,-1114.73,-1351.17,-428.90, 66.00,-129.52,-13.76,11.18,1.49e+03,1.25e+02
2014,01,25,20,20,6.76,-1116.31,-1349.99,-428.26, 65.94,-129.59,-13.74,11.18,1.57e+03,1.29e+02
2014,01,25,20,20,25.51,-1139.83,-1332.01,-418.70, 65.03,-130.55,-13.43,11.11,1.56e+03,1.29e+02
2014,01,25,20,20,26.76,-1141.38,-1330.80,-418.06, 64.97,-130.62,-13.41,11.11,1.26e+03,1.16e+02
2014,01,25,20,20,45.51,-1164.53,-1312.40,-408.36, 64.07,-131.58,-13.10,11.04,1.28e+03,1.17e+02
2014,01,25,20,20,46.76,-1166.06,-1311.16,-407.71, 64.01,-131.65,-13.08,11.04,1.86e+03,1.40e+02
2014,01,25,20,21,5.51,-1188.85,-1292.34,-397.88, 63.11,-132.61,-12.77,10.97,1.55e+03,1.28e+02
2014,01,25,20,21,6.76,-1190.35,-1291.08,-397.23, 63.05,-132.68,-12.75,10.97,1.58e+03,1.29e+02
2014,01,25,20,21,25.51,-1212.76,-1271.85,-387.27, 62.15,-133.64,-12.43,10.91,1.47e+03,1.25e+02
2014,01,25,20,21,26.76,-1214.24,-1270.56,-386.61, 62.09,-133.70,-12.41,10.90,1.59e+03,1.30e+02
2014,01,25,20,21,45.50,-1236.25,-1250.94,-376.54, 61.20,-134.66,-12.08,10.84,1.89e+03,1.41e+02
2014,01,25,20,21,46.75,-1237.71,-1249.62,-375.86, 61.14,-134.73,-12.06,10.83,1.68e+03,1.33e+02
2014,01,25,20,22,5.50,-1259.33,-1229.60,-365.67, 60.25,-135.68,-11.74,10.77,1.92e+03,1.43e+02
2014,01,25,20,22,6.75,-1260.76,-1228.25,-364.99, 60.19,-135.75,-11.71,10.77,1.86e+03,1.40e+02
2014,01,25,20,22,25.50,-1281.99,-1207.83,-354.68, 59.31,-136.71,-11.39,10.70,1.77e+03,1.37e+02
2014,01,25,20,22,26.75,-1283.39,-1206.46,-353.99, 59.25,-136.77,-11.36,10.70,1.84e+03,1.39e+02
2014,01,25,20,22,45.50,-1304.21,-1185.66,-343.57, 58.37,-137.73,-11.03,10.63,1.90e+03,1.42e+02
2014,01,25,20,22,46.75,-1305.58,-1184.26,-342.87, 58.31,-137.79,-11.01,10.63,1.74e+03,1.36e+02
2014,01,25,20,23,5.50,-1325.99,-1163.08,-332.34, 57.44,-138.74,-10.67,10.57,2.07e+03,1.48e+02
2014,01,25,20,23,6.75,-1327.33,-1161.65,-331.63, 57.38,-138.81,-10.65,10.56,2.19e+03,1.52e+02
2014,01,25,20,23,25.50,-1347.31,-1140.10,-321.00, 56.51,-139.76,-10.31,10.50,1.52e+03,1.27e+02
2014,01,25,20,23,26.75,-1348.63,-1138.65,-320.29, 56.45,-139.83,-10.29,10.49,1.57e+03,1.29e+02
2014,01,25,20,23,45.49,-1368.16,-1116.75,-309.55, 55.59,-140.78,-9.94,10.43,2.03e+03,1.47e+02
