Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,17,22,04,47.16,1474.83,-859.25,-478.89, 35.38,-30.23,-15.67,11.38,3.39e+03,1.88e+02
2014,01,17,22,04,48.41,1473.94,-861.06,-478.28, 35.36,-30.29,-15.65,11.38,3.61e+03,1.94e+02
2014,01,17,22,05,7.16,1460.44,-888.05,-469.11, 35.05,-31.30,-15.35,11.31,3.86e+03,2.01e+02
2014,01,17,22,05,8.41,1459.52,-889.84,-468.50, 35.03,-31.37,-15.33,11.30,3.89e+03,2.01e+02
2014,01,17,22,05,27.16,1445.53,-916.54,-459.17, 34.73,-32.38,-15.02,11.24,3.53e+03,1.92e+02
2014,01,17,22,05,28.41,1444.58,-918.31,-458.55, 34.71,-32.44,-15.00,11.23,3.58e+03,1.93e+02
2014,01,17,22,05,47.16,1430.11,-944.70,-449.07, 34.42,-33.45,-14.68,11.17,3.16e+03,1.82e+02
2014,01,17,22,05,48.41,1429.13,-946.45,-448.43, 34.40,-33.51,-14.66,11.16,3.52e+03,1.92e+02
2014,01,17,22,06,7.16,1414.18,-972.53,-438.81, 34.12,-34.52,-14.34,11.09,3.49e+03,1.91e+02
2014,01,17,22,06,8.41,1413.17,-974.26,-438.16, 34.10,-34.58,-14.32,11.09,3.65e+03,1.95e+02
2014,01,17,22,06,27.15,1397.76,-1000.01,-428.40, 33.84,-35.58,-14.00,11.02,3.71e+03,1.97e+02
2014,01,17,22,06,28.40,1396.72,-1001.71,-427.74, 33.82,-35.65,-13.97,11.02,3.42e+03,1.89e+02
2014,01,17,22,06,47.15,1380.84,-1027.14,-417.83, 33.56,-36.64,-13.65,10.95,4.09e+03,2.06e+02
2014,01,17,22,06,48.40,1379.76,-1028.82,-417.17, 33.54,-36.71,-13.62,10.95,3.93e+03,2.02e+02
2014,01,17,22,07,7.15,1363.42,-1053.90,-407.12, 33.30,-37.70,-13.29,10.88,4.03e+03,2.05e+02
2014,01,17,22,07,8.40,1362.32,-1055.56,-406.44, 33.28,-37.77,-13.27,10.88,3.96e+03,2.03e+02
2014,01,17,22,07,27.14,1345.53,-1080.28,-396.27, 33.05,-38.76,-12.93,10.81,4.00e+03,2.04e+02
2014,01,17,22,07,28.39,1344.40,-1081.92,-395.58, 33.03,-38.83,-12.91,10.81,3.65e+03,1.95e+02
2014,01,17,22,07,47.14,1327.16,-1106.29,-385.27, 32.81,-39.81,-12.57,10.74,3.81e+03,1.99e+02
2014,01,17,22,07,48.39,1325.99,-1107.90,-384.57, 32.79,-39.88,-12.55,10.74,3.60e+03,1.94e+02
2014,01,17,22,08,7.14,1308.31,-1131.90,-374.13, 32.58,-40.87,-12.20,10.67,3.82e+03,2.00e+02
2014,01,17,22,08,8.39,1307.11,-1133.49,-373.43, 32.57,-40.93,-12.18,10.67,4.01e+03,2.05e+02
2014,01,17,22,08,27.14,1288.99,-1157.11,-362.86, 32.37,-41.91,-11.83,10.60,3.69e+03,1.96e+02
2014,01,17,22,08,28.39,1287.77,-1158.67,-362.15, 32.35,-41.98,-11.81,10.60,3.73e+03,1.97e+02
2014,01,17,22,08,47.14,1269.22,-1181.91,-351.47, 32.16,-42.96,-11.46,10.53,3.85e+03,2.00e+02
2014,01,17,22,08,48.39,1267.97,-1183.45,-350.75, 32.15,-43.03,-11.43,10.53,4.04e+03,2.05e+02
2014,01,17,22,09,7.14,1248.99,-1206.29,-339.95, 31.97,-44.00,-11.08,10.46,4.09e+03,2.07e+02
2014,01,17,22,09,8.39,1247.71,-1207.80,-339.22, 31.96,-44.07,-11.05,10.46,3.20e+03,1.83e+02
2014,01,17,22,09,27.13,1228.33,-1230.23,-328.31, 31.80,-45.04,-10.69,10.39,3.67e+03,1.96e+02
2014,01,17,22,09,28.38,1227.03,-1231.71,-327.58, 31.79,-45.11,-10.67,10.39,3.86e+03,2.01e+02
2014,01,17,22,09,47.13,1207.23,-1253.74,-316.55, 31.63,-46.08,-10.31,10.32,4.24e+03,2.11e+02
2014,01,17,22,09,48.38,1205.89,-1255.20,-315.81, 31.62,-46.15,-10.28,10.32,3.36e+03,1.87e+02
2014,01,17,22,10,7.13,1185.69,-1276.81,-304.68, 31.48,-47.12,-9.92,10.25,3.75e+03,1.98e+02
2014,01,17,22,10,8.38,1184.33,-1278.23,-303.94, 31.47,-47.18,-9.89,10.25,3.80e+03,1.99e+02
2014,01,17,22,10,27.13,1163.73,-1299.42,-292.70, 31.34,-48.15,-9.53,10.19,4.32e+03,2.13e+02
2014,01,17,22,10,28.38,1162.34,-1300.82,-291.95, 31.33,-48.22,-9.50,10.18,3.83e+03,2.00e+02
2014,01,17,22,10,47.13,1141.36,-1321.57,-280.62, 31.21,-49.18,-9.13,10.12,3.75e+03,1.98e+02
2014,01,17,22,10,48.38,1139.94,-1322.94,-279.86, 31.20,-49.25,-9.10,10.11,3.75e+03,1.98e+02
2014,01,17,22,11,7.13,1118.57,-1343.24,-268.44, 31.09,-50.21,-8.73,10.05,3.97e+03,2.04e+02
2014,01,17,22,11,8.38,1117.14,-1344.58,-267.68, 31.09,-50.28,-8.71,10.04,4.13e+03,2.08e+02
2014,01,17,22,11,27.12,1095.41,-1364.43,-256.17, 30.99,-51.24,-8.33, 9.98,4.11e+03,2.08e+02
2014,01,17,22,11,28.37,1093.94,-1365.74,-255.40, 30.99,-51.31,-8.30, 9.98,3.91e+03,2.02e+02
2014,01,17,22,11,47.12,1071.84,-1385.14,-243.81, 30.90,-52.27,-7.92, 9.91,4.24e+03,2.11e+02
2014,01,17,22,11,48.37,1070.35,-1386.42,-243.03, 30.90,-52.33,-7.90, 9.91,3.78e+03,1.99e+02
2014,01,17,22,12,7.12,1047.88,-1405.36,-231.35, 30.83,-53.29,-7.52, 9.84,4.35e+03,2.14e+02
2014,01,17,22,12,8.37,1046.37,-1406.61,-230.57, 30.82,-53.35,-7.49, 9.84,3.85e+03,2.01e+02
2014,01,17,22,12,27.12,1023.56,-1425.08,-218.82, 30.76,-54.31,-7.11, 9.78,3.86e+03,2.02e+02
2014,01,17,22,12,28.37,1022.02,-1426.29,-218.03, 30.76,-54.38,-7.08, 9.77,3.73e+03,1.98e+02
2014,01,17,22,12,47.12,998.86,-1444.29,-206.21, 30.71,-55.33,-6.70, 9.71,4.07e+03,2.07e+02
2014,01,17,22,12,48.37,997.31,-1445.47,-205.42, 30.71,-55.40,-6.67, 9.71,3.63e+03,1.95e+02
2014,01,17,22,13,7.12,973.82,-1462.98,-193.52, 30.67,-56.35,-6.28, 9.64,4.06e+03,2.07e+02
2014,01,17,22,13,8.37,972.24,-1464.13,-192.73, 30.67,-56.41,-6.26, 9.64,3.94e+03,2.04e+02
2014,01,17,22,13,27.11,948.43,-1481.15,-180.77, 30.65,-57.37,-5.87, 9.57,4.01e+03,2.06e+02
2014,01,17,22,13,28.36,946.84,-1482.26,-179.97, 30.65,-57.43,-5.84, 9.57,4.03e+03,2.06e+02
2014,01,17,22,13,47.11,922.70,-1498.79,-167.96, 30.64,-58.38,-5.45, 9.51,4.40e+03,2.16e+02
2014,01,17,22,13,48.36,921.08,-1499.88,-167.15, 30.64,-58.45,-5.42, 9.50,4.15e+03,2.09e+02
2014,01,17,22,14,7.11,896.64,-1515.90,-155.08, 30.64,-59.40,-5.03, 9.44,4.11e+03,2.08e+02
2014,01,17,22,14,8.36,895.00,-1516.95,-154.27, 30.64,-59.46,-5.01, 9.44,4.03e+03,2.06e+02
2014,01,17,22,14,27.10,870.27,-1532.46,-142.15, 30.65,-60.41,-4.61, 9.37,3.96e+03,2.05e+02
2014,01,17,22,14,28.35,868.61,-1533.48,-141.34, 30.65,-60.47,-4.59, 9.37,4.45e+03,2.17e+02
2014,01,17,22,14,47.10,843.58,-1548.48,-129.17, 30.68,-61.42,-4.19, 9.31,4.20e+03,2.11e+02
2014,01,17,22,14,48.35,841.90,-1549.47,-128.36, 30.68,-61.48,-4.16, 9.30,4.26e+03,2.12e+02
2014,01,17,22,15,7.10,816.58,-1563.95,-116.14, 30.72,-62.43,-3.77, 9.24,4.10e+03,2.08e+02
2014,01,17,22,15,8.35,814.89,-1564.90,-115.32, 30.72,-62.49,-3.74, 9.24,3.72e+03,1.98e+02
2014,01,17,22,15,27.10,789.30,-1578.87,-103.07, 30.77,-63.44,-3.34, 9.17,4.19e+03,2.11e+02
2014,01,17,22,15,28.35,787.58,-1579.78,-102.25, 30.78,-63.50,-3.32, 9.17,4.02e+03,2.06e+02
2014,01,17,22,15,47.10,761.73,-1593.22,-89.96, 30.84,-64.45,-2.92, 9.11,4.13e+03,2.09e+02
2014,01,17,22,15,48.35,760.00,-1594.09,-89.14, 30.84,-64.51,-2.89, 9.10,3.79e+03,2.00e+02
2014,01,17,22,16,7.10,733.90,-1607.00,-76.82, 30.92,-65.45,-2.49, 9.04,3.72e+03,1.99e+02
2014,01,17,22,16,8.35,732.15,-1607.84,-76.00, 30.92,-65.52,-2.46, 9.04,3.79e+03,2.01e+02
2014,01,17,22,16,27.09,705.81,-1620.20,-63.66, 31.01,-66.46,-2.06, 8.97,3.63e+03,1.96e+02
2014,01,17,22,16,28.34,704.05,-1621.01,-62.84, 31.02,-66.52,-2.04, 8.97,3.74e+03,1.99e+02
2014,01,17,22,16,47.09,677.46,-1632.83,-50.47, 31.12,-67.47,-1.64, 8.91,4.10e+03,2.09e+02
2014,01,17,22,16,48.34,675.68,-1633.60,-49.65, 31.12,-67.53,-1.61, 8.90,3.86e+03,2.03e+02
2014,01,17,22,17,7.09,648.87,-1644.89,-37.27, 31.23,-68.47,-1.21, 8.84,4.03e+03,2.07e+02
2014,01,17,22,17,8.34,647.07,-1645.62,-36.44, 31.24,-68.53,-1.18, 8.84,4.12e+03,2.09e+02
2014,01,17,22,17,27.08,620.06,-1656.34,-24.05, 31.36,-69.48,-0.78, 8.77,4.37e+03,2.16e+02
2014,01,17,22,17,28.33,618.25,-1657.04,-23.23, 31.37,-69.54,-0.75, 8.77,3.59e+03,1.95e+02
2014,01,17,22,17,47.08,591.01,-1667.22,-10.82, 31.51,-70.48,-0.35, 8.71,4.73e+03,2.24e+02
2014,01,17,22,17,48.33,589.19,-1667.88,-10.00, 31.52,-70.54,-0.32, 8.70,4.25e+03,2.13e+02
2014,01,17,22,18,7.08,561.76,-1677.50,  2.41, 31.66,-71.49, 0.08, 8.64,3.71e+03,1.99e+02
2014,01,17,22,18,8.33,559.92,-1678.12,  3.23, 31.67,-71.55, 0.10, 8.64,3.57e+03,1.95e+02
