Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,26,08,47,6.53,685.24,1568.33,604.58, 77.74,66.40,19.46, 0.68,0.00e+00,4.09e+00
2014,01,26,08,47,7.78,687.17,1567.68,604.21, 77.79,66.33,19.44, 0.67,0.00e+00,4.09e+00
2014,01,26,08,47,26.53,715.98,1557.72,598.54, 78.46,65.32,19.25, 0.60,0.00e+00,4.15e+00
2014,01,26,08,47,27.78,717.89,1557.04,598.15, 78.51,65.25,19.23, 0.60,0.00e+00,4.15e+00
2014,01,26,08,47,46.52,746.46,1546.60,592.30, 79.19,64.24,19.03, 0.53,0.00e+00,4.20e+00
2014,01,26,08,47,47.77,748.36,1545.89,591.90, 79.23,64.17,19.02, 0.53,0.00e+00,4.20e+00
2014,01,26,08,48,6.52,776.72,1534.97,585.86, 79.92,63.16,18.81, 0.46,8.27e+00,1.09e+01
2014,01,26,08,48,7.77,778.60,1534.22,585.45, 79.96,63.09,18.79, 0.45,0.00e+00,4.26e+00
2014,01,26,08,48,26.52,806.72,1522.82,579.23, 80.65,62.09,18.58, 0.39,0.00e+00,4.31e+00
2014,01,26,08,48,27.77,808.58,1522.05,578.81, 80.69,62.02,18.56, 0.38,0.00e+00,4.32e+00
2014,01,26,08,48,46.52,836.45,1510.18,572.42, 81.38,61.02,18.34, 0.31,0.00e+00,4.37e+00
2014,01,26,08,48,47.77,838.30,1509.38,571.99, 81.43,60.95,18.33, 0.31,8.18e+00,1.10e+01
2014,01,26,08,49,6.52,865.91,1497.05,565.41, 82.12,59.95,18.10, 0.24,0.00e+00,4.42e+00
2014,01,26,08,49,7.77,867.75,1496.21,564.97, 82.16,59.89,18.09, 0.24,0.00e+00,4.43e+00
2014,01,26,08,49,26.52,895.09,1483.42,558.23, 82.86,58.89,17.86, 0.17,0.00e+00,4.48e+00
2014,01,26,08,49,27.77,896.91,1482.55,557.77, 82.90,58.83,17.84, 0.17,0.00e+00,4.48e+00
2014,01,26,08,49,46.51,923.96,1469.31,550.86, 83.60,57.84,17.61, 0.10,0.00e+00,4.54e+00
2014,01,26,08,49,47.76,925.76,1468.41,550.39, 83.64,57.77,17.59, 0.10,0.00e+00,4.54e+00
2014,01,26,08,50,6.51,952.55,1454.72,543.31, 84.34,56.78,17.35, 0.03,0.00e+00,4.60e+00
2014,01,26,08,50,7.76,954.32,1453.79,542.83, 84.38,56.72,17.34, 0.03,0.00e+00,4.60e+00
2014,01,26,08,50,26.51,980.82,1439.65,535.59, 85.08,55.73,17.09,23.96,0.00e+00,4.65e+00
2014,01,26,08,50,27.76,982.57,1438.69,535.10, 85.13,55.67,17.07,23.96,0.00e+00,4.66e+00
2014,01,26,08,50,46.50,1008.76,1424.11,527.69, 85.83,54.69,16.82,23.89,2.84e+01,1.82e+01
2014,01,26,08,50,47.75,1010.49,1423.13,527.19, 85.87,54.62,16.81,23.89,0.00e+00,4.71e+00
2014,01,26,08,51,6.50,1036.38,1408.11,519.62, 86.57,53.65,16.55,23.82,0.00e+00,4.77e+00
2014,01,26,08,51,7.75,1038.10,1407.10,519.11, 86.62,53.58,16.53,23.82,0.00e+00,4.77e+00
2014,01,26,08,51,26.50,1063.67,1391.65,511.38, 87.32,52.61,16.28,23.75,0.00e+00,4.83e+00
2014,01,26,08,51,27.75,1065.36,1390.61,510.86, 87.36,52.54,16.26,23.75,0.00e+00,4.83e+00
2014,01,26,08,51,46.49,1090.60,1374.74,502.98, 88.06,51.57,15.99,23.68,0.00e+00,4.89e+00
2014,01,26,08,51,47.74,1092.27,1373.67,502.45, 88.11,51.51,15.98,23.68,7.80e+00,1.13e+01
2014,01,26,08,52,6.49,1117.18,1357.38,494.42, 88.81,50.54,15.71,23.61,0.00e+00,4.94e+00
2014,01,26,08,52,7.74,1118.83,1356.28,493.88, 88.86,50.48,15.69,23.61,0.00e+00,4.95e+00
2014,01,26,08,52,26.49,1143.41,1339.58,485.70, 89.56,49.52,15.42,23.54,0.00e+00,5.00e+00
2014,01,26,08,52,27.74,1145.04,1338.46,485.15, 89.60,49.45,15.40,23.54,0.00e+00,5.01e+00
2014,01,26,08,52,46.49,1169.27,1321.35,476.82, 90.31,48.49,15.12,23.47,2.83e+01,1.84e+01
2014,01,26,08,52,47.74,1170.87,1320.20,476.26, 90.35,48.43,15.10,23.47,0.00e+00,5.07e+00
2014,01,26,08,53,6.49,1194.74,1302.69,467.78, 91.05,47.47,14.82,23.41,0.00e+00,5.12e+00
2014,01,26,08,53,7.74,1196.32,1301.51,467.21, 91.10,47.41,14.80,23.40,0.00e+00,5.13e+00
2014,01,26,08,53,26.49,1219.84,1283.61,458.60, 91.80,46.46,14.52,23.34,0.00e+00,5.18e+00
2014,01,26,08,53,27.74,1221.39,1282.40,458.02, 91.85,46.40,14.50,23.33,1.80e+01,1.54e+01
2014,01,26,08,53,46.48,1244.53,1264.13,449.27, 92.55,45.45,14.21,23.27,3.87e+01,2.12e+01
2014,01,26,08,53,47.73,1246.06,1262.89,448.69, 92.59,45.38,14.19,23.27,0.00e+00,5.24e+00
2014,01,26,08,54,6.48,1268.83,1244.22,439.80, 93.29,44.44,13.90,23.20,0.00e+00,5.30e+00
2014,01,26,08,54,7.73,1270.33,1242.97,439.20, 93.34,44.38,13.88,23.20,0.00e+00,5.30e+00
2014,01,26,08,54,26.48,1292.72,1223.92,430.19, 94.04,43.43,13.59,23.14,1.79e+01,1.55e+01
2014,01,26,08,54,27.73,1294.20,1222.64,429.58, 94.09,43.37,13.57,23.13,0.00e+00,5.37e+00
2014,01,26,08,54,46.48,1316.20,1203.23,420.44, 94.78,42.43,13.27,23.07,0.00e+00,5.42e+00
2014,01,26,08,54,47.73,1317.65,1201.92,419.82, 94.83,42.37,13.25,23.07,5.94e+01,2.59e+01
2014,01,26,08,55,6.48,1339.25,1182.15,410.55, 95.53,41.43,12.94,23.00,0.00e+00,5.48e+00
2014,01,26,08,55,7.73,1340.68,1180.82,409.93, 95.57,41.37,12.92,23.00,0.00e+00,5.49e+00
2014,01,26,08,55,26.48,1361.88,1160.69,400.53, 96.27,40.44,12.62,22.94,7.29e+00,1.17e+01
2014,01,26,08,55,27.73,1363.28,1159.33,399.90, 96.32,40.38,12.60,22.93,0.00e+00,5.55e+00
2014,01,26,08,55,46.47,1384.06,1138.87,390.39, 97.01,39.45,12.29,22.87,7.24e+00,1.17e+01
2014,01,26,08,55,47.72,1385.44,1137.49,389.76, 97.06,39.39,12.27,22.87,0.00e+00,5.61e+00
2014,01,26,08,56,6.47,1405.81,1116.67,380.13, 97.75,38.46,11.95,22.80,0.00e+00,5.67e+00
2014,01,26,08,56,7.72,1407.16,1115.27,379.48, 97.79,38.40,11.93,22.80,0.00e+00,5.67e+00
