Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,10,18,58,7.26,956.39,1436.30,-483.28, 54.58,56.34,-15.65,11.39,2.63e+03,8.70e+02
2014,01,10,18,58,8.51,958.12,1435.30,-482.73, 54.56,56.28,-15.63,11.38,5.84e+02,4.11e+02
2014,01,10,18,58,27.26,983.95,1420.02,-474.40, 54.16,55.28,-15.35,11.31,1.46e+03,6.48e+02
2014,01,10,18,58,28.51,985.66,1418.99,-473.84, 54.13,55.22,-15.34,11.31,2.34e+03,8.21e+02
2014,01,10,18,58,47.26,1011.18,1403.26,-465.36, 53.74,54.22,-15.06,11.24,1.17e+03,5.81e+02
2014,01,10,18,58,48.51,1012.87,1402.19,-464.79, 53.71,54.16,-15.04,11.24,2.89e+02,2.89e+02
2014,01,10,18,59,7.25,1038.05,1386.02,-456.17, 53.32,53.17,-14.76,11.17,1.75e+03,7.12e+02
2014,01,10,18,59,8.50,1039.71,1384.92,-455.59, 53.29,53.10,-14.74,11.17,1.46e+03,6.49e+02
2014,01,10,18,59,27.25,1064.57,1368.29,-446.81, 52.90,52.12,-14.45,11.10,1.46e+03,6.49e+02
2014,01,10,18,59,28.50,1066.21,1367.17,-446.22, 52.87,52.05,-14.43,11.10,8.74e+02,5.02e+02
2014,01,10,18,59,47.24,1090.71,1350.11,-437.31, 52.49,51.07,-14.14,11.03,8.74e+02,5.03e+02
2014,01,10,18,59,48.49,1092.34,1348.96,-436.71, 52.46,51.00,-14.12,11.03,1.46e+03,6.49e+02
2014,01,10,19,00,7.24,1116.50,1331.45,-427.65, 52.07,50.02,-13.83,10.96,8.74e+02,5.03e+02
2014,01,10,19,00,8.49,1118.10,1330.27,-427.04, 52.05,49.95,-13.81,10.96,1.17e+03,5.82e+02
2014,01,10,19,00,27.24,1141.90,1312.33,-417.85, 51.66,48.97,-13.51,10.89,2.89e+02,2.89e+02
2014,01,10,19,00,28.49,1143.47,1311.12,-417.23, 51.64,48.91,-13.49,10.89,1.17e+03,5.82e+02
2014,01,10,19,00,47.24,1166.90,1292.76,-407.90, 51.25,47.93,-13.18,10.82,8.75e+02,5.03e+02
2014,01,10,19,00,48.49,1168.45,1291.53,-407.28, 51.23,47.86,-13.16,10.82,8.75e+02,5.03e+02
2014,01,10,19,01,7.24,1191.51,1272.75,-397.82, 50.85,46.89,-12.85,10.75,1.46e+03,6.51e+02
2014,01,10,19,01,8.49,1193.03,1271.48,-397.18, 50.82,46.82,-12.83,10.75,1.76e+03,7.14e+02
2014,01,10,19,01,27.24,1215.70,1252.29,-387.59, 50.45,45.85,-12.52,10.68,1.46e+03,6.51e+02
