Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,17,19,05,15.68,-1694.79,225.67,646.66, 90.55,172.42,20.72, 0.80,0.00e+00,   NaN
2014,01,17,19,05,16.93,-1694.69,227.68,646.32, 90.58,172.35,20.71, 0.80,0.00e+00,   NaN
2014,01,17,19,05,35.68,-1692.87,257.77,641.14, 91.07,171.34,20.53, 0.73,0.00e+00,   NaN
2014,01,17,19,05,36.93,-1692.73,259.78,640.79, 91.10,171.28,20.51, 0.73,0.00e+00,   NaN
2014,01,17,19,05,55.68,-1690.40,289.80,635.43, 91.58,170.27,20.33, 0.66,9.52e+02,2.93e+02
2014,01,17,19,05,56.93,-1690.22,291.80,635.06, 91.62,170.21,20.32, 0.65,4.73e+02,2.40e+02
2014,01,17,19,06,15.68,-1687.38,321.73,629.50, 92.09,169.21,20.13, 0.59,3.21e+02,2.31e+02
2014,01,17,19,06,16.93,-1687.17,323.72,629.13, 92.12,169.14,20.11, 0.58,9.78e+02,3.05e+02
2014,01,17,19,06,35.68,-1683.82,353.55,623.38, 92.59,168.14,19.92, 0.52,3.28e+02,2.29e+02
2014,01,17,19,06,36.93,-1683.58,355.54,622.99, 92.62,168.08,19.90, 0.51,8.73e+02,2.91e+02
2014,01,17,19,06,55.67,-1679.72,385.25,617.06, 93.08,167.08,19.70, 0.44,4.14e+02,2.35e+02
2014,01,17,19,06,56.92,-1679.45,387.23,616.66, 93.11,167.02,19.69, 0.44,7.18e+02,2.71e+02
2014,01,17,19,07,15.67,-1675.08,416.84,610.54, 93.56,166.03,19.48, 0.37,8.92e+02,2.92e+02
2014,01,17,19,07,16.92,-1674.77,418.81,610.13, 93.59,165.96,19.46, 0.37,4.07e+02,2.37e+02
2014,01,17,19,07,35.67,-1669.90,448.30,603.83, 94.03,164.97,19.25, 0.30,1.69e+02,2.04e+02
2014,01,17,19,07,36.92,-1669.56,450.26,603.40, 94.06,164.91,19.24, 0.30,3.53e+02,2.29e+02
2014,01,17,19,07,55.66,-1664.19,479.59,596.92, 94.50,163.92,19.02, 0.23,7.59e+02,2.81e+02
2014,01,17,19,07,56.91,-1663.81,481.55,596.48, 94.52,163.86,19.00, 0.23,4.52e+02,2.47e+02
2014,01,17,19,08,15.66,-1657.94,510.75,589.82, 94.95,162.88,18.78, 0.16,5.15e+02,2.57e+02
2014,01,17,19,08,16.91,-1657.53,512.70,589.37, 94.98,162.81,18.76, 0.16,4.53e+02,2.50e+02
