Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,09,14,23,28.09,660.49,1615.70,-465.47, 69.09,67.77,-14.93,11.18,1.57e+03,1.32e+02
2014,01,09,14,23,29.34,662.37,1615.07,-464.89, 69.07,67.70,-14.91,11.18,1.24e+03,1.17e+02
2014,01,09,14,23,30.59,664.25,1614.44,-464.31, 69.04,67.64,-14.89,11.17,1.56e+03,1.32e+02
2014,01,09,14,23,43.09,682.99,1607.99,-458.47, 68.78,66.99,-14.70,11.13,1.50e+03,1.29e+02
2014,01,09,14,24,25.32,745.64,1584.64,-438.29, 67.92,64.80,-14.05,10.98,1.48e+03,1.28e+02
2014,01,09,14,24,26.57,747.48,1583.91,-437.69, 67.89,64.74,-14.03,10.98,1.52e+03,1.30e+02
2014,01,09,14,24,27.82,749.32,1583.18,-437.08, 67.86,64.67,-14.01,10.97,1.33e+03,1.22e+02
2014,01,09,14,24,40.33,767.63,1575.78,-430.97, 67.61,64.03,-13.81,10.93,1.32e+03,1.21e+02
2014,01,09,14,25,22.57,828.75,1549.23,-409.92, 66.75,61.86,-13.13,10.79,1.64e+03,1.35e+02
2014,01,09,14,25,23.82,830.54,1548.40,-409.28, 66.72,61.79,-13.11,10.78,1.61e+03,1.34e+02
2014,01,09,14,25,25.07,832.33,1547.58,-408.65, 66.70,61.73,-13.09,10.78,1.50e+03,1.29e+02
2014,01,09,14,25,37.56,850.16,1539.24,-402.29, 66.44,61.09,-12.89,10.74,1.48e+03,1.28e+02
2014,01,09,14,26,19.82,909.59,1509.54,-380.41, 65.59,58.93,-12.18,10.59,1.44e+03,1.27e+02
2014,01,09,14,26,21.07,911.33,1508.63,-379.76, 65.57,58.86,-12.16,10.59,1.61e+03,1.34e+02
2014,01,09,14,26,22.32,913.06,1507.71,-379.10, 65.54,58.80,-12.14,10.58,1.61e+03,1.34e+02
2014,01,09,14,26,34.81,930.36,1498.45,-372.51, 65.29,58.16,-11.93,10.54,1.77e+03,1.40e+02
2014,01,09,14,27,17.06,987.91,1465.71,-349.88, 64.46,56.02,-11.20,10.40,1.70e+03,1.37e+02
2014,01,09,14,27,18.31,989.59,1464.70,-349.20, 64.43,55.96,-11.17,10.39,1.43e+03,1.26e+02
2014,01,09,14,27,19.56,991.27,1463.70,-348.52, 64.41,55.89,-11.15,10.39,1.68e+03,1.37e+02
2014,01,09,14,27,32.06,1008.00,1453.55,-341.71, 64.16,55.26,-10.93,10.35,1.55e+03,1.31e+02
2014,01,09,14,28,14.31,1063.52,1417.82,-318.37, 63.34,53.13,-10.18,10.21,1.78e+03,1.41e+02
2014,01,09,14,28,15.56,1065.14,1416.73,-317.67, 63.31,53.06,-10.16,10.20,2.00e+03,1.49e+02
2014,01,09,14,28,16.81,1066.76,1415.63,-316.98, 63.29,53.00,-10.14,10.20,1.76e+03,1.40e+02
2014,01,09,14,28,29.31,1082.86,1404.61,-309.97, 63.05,52.37,-9.91,10.16,1.62e+03,1.34e+02
2014,01,09,14,29,11.55,1136.18,1366.01,-286.00, 62.24,50.25,-9.14,10.01,1.55e+03,1.32e+02
2014,01,09,14,29,12.80,1137.74,1364.84,-285.28, 62.21,50.19,-9.12,10.01,1.81e+03,1.42e+02
2014,01,09,14,29,14.05,1139.29,1363.66,-284.56, 62.19,50.12,-9.10,10.01,1.58e+03,1.33e+02
2014,01,09,14,29,26.55,1154.71,1351.80,-277.38, 61.95,49.50,-8.87, 9.96,1.70e+03,1.37e+02
2014,01,09,14,30,8.79,1205.71,1310.41,-252.82, 61.16,47.38,-8.08, 9.82,1.59e+03,1.33e+02
2014,01,09,14,30,10.05,1207.19,1309.15,-252.09, 61.14,47.32,-8.06, 9.82,1.71e+03,1.38e+02
2014,01,09,14,30,11.30,1208.67,1307.90,-251.36, 61.12,47.26,-8.03, 9.82,1.66e+03,1.36e+02
2014,01,09,14,30,23.80,1223.38,1295.23,-244.01, 60.88,46.63,-7.80, 9.77,1.83e+03,1.43e+02
2014,01,09,14,31,6.04,1271.88,1251.18,-218.96, 60.11,44.53,-7.00, 9.64,1.92e+03,1.46e+02
2014,01,09,14,31,7.29,1273.28,1249.84,-218.21, 60.09,44.47,-6.97, 9.63,1.79e+03,1.41e+02
2014,01,09,14,31,8.54,1274.69,1248.51,-217.47, 60.07,44.41,-6.95, 9.63,1.55e+03,1.32e+02
2014,01,09,14,31,21.04,1288.64,1235.07,-209.98, 59.84,43.78,-6.71, 9.59,1.67e+03,1.37e+02
2014,01,09,14,32,3.27,1334.51,1188.47,-184.49, 59.10,41.69,-5.89, 9.45,1.88e+03,1.45e+02
2014,01,09,14,32,4.53,1335.83,1187.06,-183.73, 59.08,41.63,-5.87, 9.44,1.84e+03,1.43e+02
2014,01,09,14,32,5.78,1337.16,1185.65,-182.97, 59.05,41.56,-5.85, 9.44,1.95e+03,1.47e+02
2014,01,09,14,32,18.27,1350.31,1171.48,-175.37, 58.84,40.94,-5.60, 9.40,1.77e+03,1.41e+02
2014,01,09,14,33,0.53,1393.43,1122.43,-149.50, 58.11,38.85,-4.78, 9.26,1.53e+03,1.31e+02
2014,01,09,14,33,1.77,1394.68,1120.96,-148.73, 58.09,38.79,-4.75, 9.26,1.85e+03,1.44e+02
2014,01,09,14,33,3.02,1395.92,1119.48,-147.97, 58.07,38.73,-4.73, 9.25,1.95e+03,1.48e+02
2014,01,09,14,33,15.53,1408.24,1104.61,-140.26, 57.86,38.11,-4.48, 9.21,2.06e+03,1.52e+02
2014,01,09,14,33,57.77,1448.46,1053.28,-114.11, 57.16,36.02,-3.65, 9.07,1.82e+03,1.43e+02
2014,01,09,14,33,59.02,1449.62,1051.74,-113.33, 57.14,35.96,-3.62, 9.07,1.82e+03,1.43e+02
2014,01,09,14,34,0.27,1450.77,1050.19,-112.55, 57.12,35.90,-3.60, 9.06,1.97e+03,1.48e+02
2014,01,09,14,34,12.77,1462.22,1034.66,-104.78, 56.92,35.28,-3.35, 9.02,2.23e+03,1.58e+02
2014,01,09,14,34,55.02,1499.45,981.17,-78.39, 56.25,33.20,-2.50, 8.89,1.77e+03,1.41e+02
2014,01,09,14,34,56.27,1500.52,979.56,-77.61, 56.24,33.14,-2.48, 8.88,1.65e+03,1.36e+02
2014,01,09,14,34,57.52,1501.59,977.95,-76.83, 56.22,33.08,-2.45, 8.88,2.22e+03,1.57e+02
2014,01,09,14,35,10.02,1512.13,961.81,-68.99, 56.02,32.46,-2.20, 8.84,1.95e+03,1.48e+02
2014,01,09,14,35,52.26,1546.24,906.32,-42.46, 55.39,30.38,-1.36, 8.70,1.88e+03,1.45e+02
2014,01,09,14,35,53.51,1547.22,904.66,-41.68, 55.37,30.31,-1.33, 8.70,1.76e+03,1.41e+02
2014,01,09,14,35,54.76,1548.19,902.99,-40.89, 55.35,30.25,-1.31, 8.69,2.14e+03,1.55e+02
2014,01,09,14,36,7.25,1557.79,886.28,-33.02, 55.17,29.64,-1.06, 8.65,2.09e+03,1.53e+02
2014,01,09,14,36,49.51,1588.70,828.92, -6.41, 54.56,27.55,-0.20, 8.51,1.71e+03,1.38e+02
2014,01,09,14,36,50.76,1589.58,827.20, -5.62, 54.55,27.49,-0.18, 8.51,1.99e+03,1.49e+02
2014,01,09,14,36,52.01,1590.46,825.49, -4.84, 54.53,27.43,-0.15, 8.51,2.11e+03,1.54e+02
2014,01,09,14,37,4.50,1599.10,808.25,  3.04, 54.35,26.81, 0.10, 8.46,1.87e+03,1.45e+02
2014,01,09,14,37,46.74,1626.70,749.21, 29.65, 53.78,24.73, 0.95, 8.33,2.07e+03,1.52e+02
2014,01,09,14,37,47.99,1627.48,747.44, 30.44, 53.77,24.67, 0.97, 8.32,1.83e+03,1.43e+02
2014,01,09,14,37,49.24,1628.26,745.67, 31.23, 53.75,24.61, 1.00, 8.32,1.99e+03,1.50e+02
2014,01,09,14,38,1.75,1635.91,727.96, 39.09, 53.59,23.99, 1.25, 8.28,1.76e+03,1.41e+02
2014,01,09,14,38,43.98,1660.13,667.38, 65.63, 53.05,21.90, 2.10, 8.14,2.02e+03,1.50e+02
2014,01,09,14,38,45.23,1660.80,665.58, 66.42, 53.04,21.84, 2.13, 8.14,1.97e+03,1.49e+02
2014,01,09,14,38,46.48,1661.48,663.77, 67.20, 53.02,21.78, 2.15, 8.13,1.92e+03,1.47e+02
2014,01,09,14,38,58.98,1668.12,645.62, 75.03, 52.87,21.16, 2.40, 8.09,1.75e+03,1.40e+02
2014,01,09,14,39,41.23,1688.88,583.67,101.43, 52.37,19.06, 3.25, 7.95,1.62e+03,1.35e+02
2014,01,09,14,39,42.48,1689.46,581.82,102.21, 52.36,19.00, 3.27, 7.95,1.75e+03,1.40e+02
2014,01,09,14,39,43.73,1690.03,579.98,102.99, 52.34,18.94, 3.30, 7.95,2.12e+03,1.54e+02
2014,01,09,14,39,56.23,1695.63,561.45,110.77, 52.20,18.32, 3.55, 7.91,1.70e+03,1.39e+02
2014,01,09,14,40,38.48,1712.88,498.33,136.95, 51.74,16.22, 4.39, 7.77,1.90e+03,1.46e+02
2014,01,09,14,40,39.73,1713.35,496.45,137.72, 51.73,16.16, 4.41, 7.76,1.90e+03,1.46e+02
2014,01,09,14,40,40.98,1713.82,494.57,138.49, 51.72,16.10, 4.44, 7.76,1.85e+03,1.44e+02
2014,01,09,14,40,53.48,1718.37,475.72,146.19, 51.59,15.47, 4.69, 7.72,2.06e+03,1.52e+02
2014,01,09,14,41,35.73,1732.05,411.57,172.08, 51.17,13.37, 5.52, 7.58,1.90e+03,1.46e+02
2014,01,09,14,41,36.98,1732.41,409.66,172.84, 51.16,13.30, 5.55, 7.58,1.99e+03,1.50e+02
2014,01,09,14,41,38.23,1732.77,407.75,173.60, 51.14,13.24, 5.57, 7.57,2.41e+03,1.64e+02
2014,01,09,14,41,50.73,1736.26,388.63,181.21, 51.03,12.62, 5.82, 7.53,1.78e+03,1.42e+02
2014,01,09,14,42,32.97,1746.32,323.66,206.72, 50.65,10.50, 6.64, 7.39,2.03e+03,1.51e+02
2014,01,09,14,42,34.22,1746.58,321.73,207.47, 50.64,10.44, 6.66, 7.39,1.82e+03,1.43e+02
2014,01,09,14,42,35.47,1746.83,319.80,208.22, 50.63,10.37, 6.69, 7.38,2.07e+03,1.53e+02
2014,01,09,14,42,47.97,1749.25,300.46,215.71, 50.52, 9.75, 6.93, 7.34,2.13e+03,1.55e+02
2014,01,09,14,43,30.22,1755.66,234.82,240.79, 50.19, 7.62, 7.74, 7.20,1.99e+03,1.50e+02
2014,01,09,14,43,31.47,1755.81,232.87,241.53, 50.18, 7.56, 7.77, 7.20,1.76e+03,1.41e+02
2014,01,09,14,43,32.72,1755.96,230.92,242.26, 50.17, 7.49, 7.79, 7.19,2.09e+03,1.54e+02
2014,01,09,14,43,45.22,1757.29,211.42,249.61, 50.08, 6.86, 8.03, 7.15,2.07e+03,1.53e+02
2014,01,09,14,44,27.45,1760.04,145.33,274.18, 49.78, 4.72, 8.82, 7.01,1.98e+03,1.50e+02
2014,01,09,14,44,28.70,1760.08,143.37,274.90, 49.78, 4.66, 8.85, 7.01,1.93e+03,1.47e+02
2014,01,09,14,44,29.95,1760.12,141.41,275.62, 49.77, 4.59, 8.87, 7.00,2.12e+03,1.54e+02
2014,01,09,14,44,42.45,1760.36,121.81,282.80, 49.69, 3.96, 9.11, 6.96,2.32e+03,1.61e+02
2014,01,09,14,45,24.70,1759.43, 55.44,306.79, 49.44, 1.80, 9.89, 6.82,1.96e+03,1.49e+02
2014,01,09,14,45,25.95,1759.36, 53.47,307.49, 49.43, 1.74, 9.91, 6.81,2.20e+03,1.58e+02
2014,01,09,14,45,27.20,1759.29, 51.51,308.19, 49.43, 1.68, 9.93, 6.81,2.17e+03,1.56e+02
2014,01,09,14,45,39.70,1758.45, 31.84,315.19, 49.36, 1.04,10.16, 6.77,1.96e+03,1.49e+02
2014,01,09,14,46,21.95,1753.85,-34.63,338.54, 49.16,-1.13,10.92, 6.63,2.36e+03,1.63e+02
2014,01,09,14,46,23.20,1753.67,-36.60,339.22, 49.15,-1.20,10.95, 6.62,2.55e+03,1.69e+02
2014,01,09,14,46,24.45,1753.49,-38.56,339.91, 49.14,-1.26,10.97, 6.62,2.20e+03,1.58e+02
2014,01,09,14,46,36.95,1751.56,-58.22,346.71, 49.09,-1.90,11.19, 6.58,1.88e+03,1.46e+02
2014,01,09,14,47,19.18,1743.29,-124.58,369.33, 48.93,-4.09,11.93, 6.43,2.06e+03,1.52e+02
2014,01,09,14,47,20.43,1743.00,-126.54,370.00, 48.93,-4.15,11.95, 6.43,2.10e+03,1.54e+02
2014,01,09,14,47,21.68,1742.72,-128.50,370.66, 48.92,-4.22,11.98, 6.42,1.80e+03,1.43e+02
2014,01,09,14,47,34.19,1739.70,-148.11,377.24, 48.88,-4.87,12.19, 6.38,1.94e+03,1.48e+02
2014,01,09,14,48,16.43,1727.79,-214.20,399.09, 48.77,-7.07,12.91, 6.24,1.78e+03,1.42e+02
2014,01,09,14,48,17.68,1727.40,-216.15,399.73, 48.77,-7.13,12.93, 6.23,1.63e+03,1.36e+02
2014,01,09,14,48,18.93,1727.00,-218.10,400.37, 48.77,-7.20,12.95, 6.23,1.82e+03,1.44e+02
2014,01,09,14,48,31.43,1722.92,-237.58,406.70, 48.74,-7.85,13.16, 6.18,1.86e+03,1.45e+02
2014,01,09,14,49,13.68,1707.39,-303.19,427.71, 48.67,-10.07,13.86, 6.04,1.21e+03,1.18e+02
2014,01,09,14,49,14.93,1706.89,-305.12,428.33, 48.67,-10.14,13.88, 6.03,1.57e+03,1.34e+02
