Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,10,11,22,36.09,851.93,1500.82,-485.82, 55.44,60.42,-15.72,11.40,0.00e+00,   NaN
2014,01,10,11,22,37.34,853.73,1499.94,-485.27, 55.41,60.35,-15.70,11.40,0.00e+00,   NaN
2014,01,10,11,22,56.09,880.55,1486.50,-476.95, 54.95,59.36,-15.43,11.33,0.00e+00,   NaN
2014,01,10,11,22,57.34,882.32,1485.59,-476.39, 54.92,59.29,-15.41,11.33,0.00e+00,   NaN
2014,01,10,11,23,16.09,908.86,1471.67,-467.92, 54.47,58.30,-15.14,11.26,0.00e+00,4.34e+02
2014,01,10,11,23,17.34,910.62,1470.73,-467.35, 54.44,58.24,-15.12,11.26,0.00e+00,4.55e+02
2014,01,10,11,23,36.09,936.86,1456.34,-458.72, 53.98,57.25,-14.84,11.19,0.00e+00,4.30e+02
2014,01,10,11,23,37.34,938.60,1455.36,-458.14, 53.95,57.18,-14.82,11.18,2.77e+02,4.78e+02
2014,01,10,11,23,56.09,964.54,1440.51,-449.37, 53.50,56.19,-14.53,11.12,0.00e+00,4.25e+02
2014,01,10,11,23,57.34,966.26,1439.50,-448.78, 53.47,56.13,-14.51,11.11,1.20e+02,4.66e+02
2014,01,10,11,24,16.07,991.88,1424.19,-439.87, 53.02,55.14,-14.22,11.05,0.00e+00,4.43e+02
2014,01,10,11,24,17.32,993.57,1423.15,-439.28, 52.99,55.08,-14.20,11.04,0.00e+00,4.43e+02
2014,01,10,11,24,36.08,1018.89,1407.37,-430.22, 52.55,54.10,-13.91,10.98,0.00e+00,4.68e+02
2014,01,10,11,24,37.33,1020.56,1406.30,-429.61, 52.52,54.03,-13.89,10.97,1.14e+02,4.84e+02
2014,01,10,11,24,56.08,1045.54,1390.07,-420.42, 52.07,53.05,-13.59,10.91,2.53e+02,4.99e+02
2014,01,10,11,24,57.33,1047.20,1388.97,-419.80, 52.04,52.99,-13.57,10.90,3.06e+02,5.03e+02
2014,01,10,11,25,16.07,1071.83,1372.30,-410.48, 51.60,52.01,-13.26,10.84,0.00e+00,4.74e+02
2014,01,10,11,25,17.32,1073.46,1371.17,-409.85, 51.57,51.94,-13.24,10.83,0.00e+00,4.42e+02
2014,01,10,11,25,36.06,1097.76,1354.04,-400.39, 51.13,50.97,-12.94,10.77,5.66e+02,5.04e+02
2014,01,10,11,25,37.31,1099.37,1352.89,-399.76, 51.10,50.90,-12.92,10.77,5.68e+02,5.04e+02
2014,01,10,11,25,56.06,1123.31,1335.32,-390.17, 50.66,49.93,-12.60,10.70,1.40e+02,4.87e+02
2014,01,10,11,25,57.31,1124.90,1334.14,-389.53, 50.63,49.86,-12.58,10.70,3.17e+02,4.98e+02
2014,01,10,11,26,16.07,1148.48,1316.14,-379.82, 50.20,48.89,-12.27,10.63,0.00e+00,4.63e+02
2014,01,10,11,26,17.32,1150.04,1314.93,-379.16, 50.17,48.83,-12.25,10.63,0.00e+00,4.64e+02
2014,01,10,11,26,36.06,1173.25,1296.51,-369.33, 49.74,47.86,-11.93,10.56,0.00e+00,4.81e+02
2014,01,10,11,26,37.31,1174.78,1295.27,-368.67, 49.71,47.79,-11.91,10.56,0.00e+00,4.45e+02
2014,01,10,11,26,56.06,1197.61,1276.43,-358.71, 49.28,46.82,-11.58,10.49,4.36e+00,4.75e+02
2014,01,10,11,26,57.31,1199.12,1275.16,-358.05, 49.25,46.76,-11.56,10.49,5.67e+02,5.09e+02
2014,01,10,11,27,16.06,1221.55,1255.91,-347.98, 48.82,45.79,-11.23,10.43,2.90e+02,5.12e+02
2014,01,10,11,27,17.31,1223.03,1254.62,-347.31, 48.80,45.73,-11.21,10.42,8.21e+02,5.46e+02
2014,01,10,11,27,36.06,1245.08,1234.95,-337.13, 48.37,44.77,-10.88,10.36,0.00e+00,5.05e+02
2014,01,10,11,27,37.31,1246.54,1233.63,-336.44, 48.35,44.70,-10.86,10.35,3.58e+02,5.45e+02
2014,01,10,11,27,56.06,1268.18,1213.57,-326.15, 47.93,43.74,-10.53,10.29,0.00e+00,4.62e+02
2014,01,10,11,27,57.31,1269.61,1212.22,-325.46, 47.90,43.68,-10.50,10.28,4.20e+02,5.14e+02
2014,01,10,11,28,16.06,1290.84,1191.76,-315.07, 47.49,42.71,-10.17,10.22,0.00e+00,4.83e+02
2014,01,10,11,28,17.31,1292.24,1190.38,-314.37, 47.46,42.65,-10.14,10.22,1.50e+02,5.24e+02
2014,01,10,11,28,36.06,1313.05,1169.54,-303.87, 47.05,41.69,-9.80,10.15,1.35e+03,5.70e+02
2014,01,10,11,28,37.31,1314.42,1168.14,-303.17, 47.02,41.63,-9.78,10.15,0.00e+00,4.79e+02
2014,01,10,11,28,56.06,1334.80,1146.91,-292.57, 46.61,40.67,-9.44,10.08,1.75e+03,5.90e+02
2014,01,10,11,28,57.31,1336.15,1145.49,-291.87, 46.59,40.61,-9.42,10.08,0.00e+00,4.65e+02
2014,01,10,11,29,16.05,1356.08,1123.90,-281.18, 46.19,39.65,-9.07,10.02,0.00e+00,4.76e+02
2014,01,10,11,29,17.30,1357.40,1122.45,-280.46, 46.16,39.59,-9.05,10.01,1.31e+03,5.61e+02
2014,01,10,11,29,36.05,1376.91,1100.48,-269.68, 45.76,38.63,-8.70, 9.95,8.33e+02,5.54e+02
2014,01,10,11,29,37.30,1378.19,1099.01,-268.96, 45.73,38.57,-8.68, 9.94,0.00e+00,4.78e+02
2014,01,10,11,29,56.05,1397.25,1076.69,-258.09, 45.34,37.62,-8.32, 9.88,0.00e+00,4.67e+02
2014,01,10,11,29,57.30,1398.50,1075.19,-257.37, 45.32,37.55,-8.30, 9.88,0.00e+00,5.12e+02
2014,01,10,11,30,16.05,1417.11,1052.51,-246.41, 44.93,36.60,-7.95, 9.81,0.00e+00,5.06e+02
2014,01,10,11,30,17.30,1418.33,1050.99,-245.68, 44.90,36.54,-7.92, 9.81,0.00e+00,5.01e+02
2014,01,10,11,30,36.05,1436.47,1027.97,-234.65, 44.52,35.59,-7.57, 9.75,2.94e+02,5.37e+02
2014,01,10,11,30,37.30,1437.66,1026.43,-233.91, 44.49,35.53,-7.54, 9.74,0.00e+00,5.15e+02
2014,01,10,11,30,56.05,1455.33,1003.07,-222.80, 44.11,34.58,-7.18, 9.68,0.00e+00,5.16e+02
2014,01,10,11,30,57.30,1456.49,1001.50,-222.06, 44.09,34.51,-7.16, 9.68,2.93e+01,5.31e+02
2014,01,10,11,31,16.04,1473.68,977.84,-210.89, 43.71,33.57,-6.80, 9.61,0.00e+00,5.48e+02
2014,01,10,11,31,17.29,1474.81,976.25,-210.14, 43.69,33.50,-6.78, 9.61,0.00e+00,5.41e+02
2014,01,10,11,31,36.03,1491.52,952.25,-198.89, 43.32,32.56,-6.41, 9.55,0.00e+00,5.15e+02
