Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,07,16,23,8.97,-87.07,1745.31,-495.21, 78.89,92.86,-15.82,11.30,1.19e+03,5.90e+02
2014,01,07,16,23,10.22,-85.11,1745.53,-494.64, 78.86,92.79,-15.80,11.30,1.78e+03,7.22e+02
2014,01,07,16,23,28.97,-55.66,1748.60,-486.06, 78.36,91.82,-15.53,11.23,1.48e+03,6.59e+02
2014,01,07,16,23,30.22,-53.70,1748.79,-485.49, 78.32,91.76,-15.51,11.23,1.19e+03,5.90e+02
2014,01,07,16,23,48.97,-24.23,1751.33,-476.76, 77.82,90.79,-15.23,11.16,1.19e+03,5.90e+02
2014,01,07,16,23,50.22,-22.26,1751.48,-476.17, 77.79,90.73,-15.21,11.16,1.78e+03,7.23e+02
2014,01,07,16,24,8.96,  7.20,1753.47,-467.31, 77.28,89.76,-14.92,11.09,1.78e+03,7.23e+02
2014,01,07,16,24,10.21,  9.16,1753.58,-466.71, 77.25,89.70,-14.90,11.09,2.93e+02,2.93e+02
2014,01,07,16,24,28.96, 38.64,1755.03,-457.69, 76.75,88.74,-14.61,11.03,5.94e+02,4.18e+02
2014,01,07,16,24,30.21, 40.60,1755.11,-457.09, 76.71,88.67,-14.59,11.02,1.48e+03,6.60e+02
2014,01,07,16,24,48.96, 70.06,1756.02,-447.93, 76.20,87.72,-14.30,10.96,8.88e+02,5.11e+02
2014,01,07,16,24,50.21, 72.03,1756.06,-447.31, 76.17,87.65,-14.28,10.95,1.78e+03,7.24e+02
2014,01,07,16,25,8.96,101.47,1756.43,-438.02, 75.66,86.69,-13.98,10.89,1.48e+03,6.60e+02
2014,01,07,16,25,10.21,103.43,1756.43,-437.39, 75.63,86.63,-13.96,10.89,2.67e+03,8.86e+02
2014,01,07,16,25,28.96,132.84,1756.25,-427.96, 75.12,85.67,-13.66,10.82,1.19e+03,5.91e+02
2014,01,07,16,25,30.21,134.80,1756.22,-427.33, 75.08,85.61,-13.64,10.82,1.19e+03,5.91e+02
2014,01,07,16,25,48.96,164.16,1755.49,-417.77, 74.57,84.66,-13.33,10.75,1.48e+03,6.61e+02
2014,01,07,16,25,50.21,166.12,1755.43,-417.12, 74.54,84.59,-13.31,10.75,1.48e+03,6.61e+02
2014,01,07,16,26,8.95,195.42,1754.15,-407.44, 74.02,83.64,-13.00,10.69,5.96e+02,4.19e+02
2014,01,07,16,26,10.20,197.37,1754.05,-406.79, 73.99,83.58,-12.98,10.68,2.94e+02,2.94e+02
2014,01,07,16,26,28.95,226.63,1752.23,-396.97, 73.47,82.63,-12.66,10.62,8.90e+02,5.12e+02
2014,01,07,16,26,30.20,228.58,1752.09,-396.31, 73.44,82.57,-12.64,10.61,8.90e+02,5.12e+02
2014,01,07,16,26,48.95,257.76,1749.73,-386.37, 72.92,81.62,-12.32,10.55,5.96e+02,4.19e+02
2014,01,07,16,26,50.20,259.70,1749.55,-385.70, 72.89,81.56,-12.30,10.55,0.00e+00,0.00e+00
2014,01,07,16,27,8.95,288.81,1746.64,-375.64, 72.37,80.61,-11.98,10.48,2.09e+03,7.84e+02
2014,01,07,16,27,10.20,290.74,1746.43,-374.97, 72.34,80.55,-11.96,10.48,2.39e+03,8.39e+02
2014,01,07,16,27,28.95,319.76,1742.98,-364.79, 71.82,79.60,-11.63,10.42,1.19e+03,5.93e+02
2014,01,07,16,27,30.20,321.69,1742.73,-364.11, 71.79,79.54,-11.61,10.41,1.19e+03,5.94e+02
2014,01,07,16,27,48.95,350.60,1738.73,-353.82, 71.27,78.60,-11.28,10.35,5.98e+02,4.20e+02
2014,01,07,16,27,50.20,352.53,1738.45,-353.13, 71.24,78.54,-11.26,10.35,5.98e+02,4.20e+02
2014,01,07,16,28,8.94,381.31,1733.91,-342.73, 70.72,77.60,-10.93,10.28,2.95e+02,2.95e+02
2014,01,07,16,28,10.19,383.23,1733.59,-342.04, 70.69,77.53,-10.90,10.28,2.99e+03,9.40e+02
2014,01,07,16,28,28.94,411.92,1728.50,-331.53, 70.17,76.60,-10.57,10.22,5.98e+02,4.20e+02
2014,01,07,16,28,30.19,413.82,1728.15,-330.83, 70.13,76.53,-10.55,10.21,1.20e+03,5.95e+02
2014,01,07,16,28,48.93,442.36,1722.52,-320.22, 69.62,75.60,-10.21,10.15,8.94e+02,5.14e+02
2014,01,07,16,28,50.18,444.26,1722.13,-319.51, 69.58,75.53,-10.18,10.15,1.49e+03,6.64e+02
2014,01,07,16,29,8.93,472.68,1715.97,-308.80, 69.07,74.60,-9.84,10.08,1.20e+03,5.95e+02
2014,01,07,16,29,10.18,474.57,1715.54,-308.08, 69.03,74.54,-9.82,10.08,1.20e+03,5.95e+02
2014,01,07,16,29,28.93,502.84,1708.83,-297.28, 68.52,73.60,-9.47,10.02,1.20e+03,5.96e+02
2014,01,07,16,29,30.18,504.72,1708.37,-296.56, 68.48,73.54,-9.45,10.01,8.96e+02,5.15e+02
2014,01,07,16,29,48.93,532.83,1701.13,-285.66, 67.97,72.61,-9.10, 9.95,8.96e+02,5.15e+02
2014,01,07,16,29,50.18,534.70,1700.63,-284.93, 67.93,72.55,-9.08, 9.95,2.10e+03,7.88e+02
2014,01,07,16,30,8.93,562.64,1692.86,-273.94, 67.42,71.62,-8.73, 9.89,1.50e+03,6.66e+02
2014,01,07,16,30,10.18,564.49,1692.32,-273.20, 67.38,71.55,-8.71, 9.88,1.50e+03,6.66e+02
2014,01,07,16,30,28.93,592.26,1684.01,-262.13, 66.87,70.62,-8.35, 9.82,1.80e+03,7.31e+02
2014,01,07,16,30,30.18,594.10,1683.44,-261.39, 66.83,70.56,-8.33, 9.82,1.50e+03,6.67e+02
2014,01,07,16,30,48.92,621.67,1674.61,-250.24, 66.32,69.63,-7.97, 9.75,1.80e+03,7.32e+02
2014,01,07,16,30,50.17,623.50,1674.00,-249.49, 66.29,69.57,-7.95, 9.75,8.98e+02,5.16e+02
2014,01,07,16,31,8.92,650.88,1664.64,-238.26, 65.78,68.64,-7.59, 9.69,2.10e+03,7.90e+02
2014,01,07,16,31,10.17,652.70,1664.00,-237.51, 65.74,68.58,-7.57, 9.68,1.20e+03,5.98e+02
2014,01,07,16,31,28.92,679.88,1654.11,-226.20, 65.23,67.66,-7.21, 9.62,1.20e+03,5.98e+02
2014,01,07,16,31,30.17,681.68,1653.44,-225.45, 65.20,67.59,-7.18, 9.62,1.20e+03,5.98e+02
2014,01,07,16,31,48.92,708.64,1643.03,-214.07, 64.69,66.67,-6.82, 9.56,1.20e+03,5.99e+02
2014,01,07,16,31,50.17,710.43,1642.31,-213.31, 64.66,66.61,-6.80, 9.55,1.81e+03,7.33e+02
2014,01,07,16,32,8.91,737.16,1631.39,-201.87, 64.15,65.68,-6.43, 9.49,1.50e+03,6.69e+02
2014,01,07,16,32,10.16,738.93,1630.65,-201.10, 64.12,65.62,-6.41, 9.49,2.11e+03,7.92e+02
2014,01,07,16,32,28.91,765.44,1619.20,-189.59, 63.61,64.70,-6.04, 9.43,1.21e+03,5.99e+02
2014,01,07,16,32,30.16,767.20,1618.42,-188.82, 63.58,64.64,-6.02, 9.42,9.01e+02,5.18e+02
2014,01,07,16,32,48.91,793.46,1606.47,-177.25, 63.08,63.71,-5.65, 9.36,9.01e+02,5.18e+02
2014,01,07,16,32,50.16,795.20,1605.65,-176.48, 63.05,63.65,-5.63, 9.36,1.21e+03,6.00e+02
2014,01,07,16,33,8.91,821.21,1593.19,-164.86, 62.55,62.73,-5.26, 9.30,1.21e+03,6.00e+02
2014,01,07,16,33,10.16,822.94,1592.34,-164.08, 62.51,62.67,-5.23, 9.29,9.02e+02,5.19e+02
2014,01,07,16,33,28.91,848.69,1579.37,-152.40, 62.02,61.75,-4.86, 9.23,2.98e+02,2.98e+02
2014,01,07,16,33,30.16,850.40,1578.49,-151.62, 61.99,61.69,-4.83, 9.23,1.51e+03,6.70e+02
2014,01,07,16,33,48.91,875.88,1565.02,-139.90, 61.49,60.77,-4.46, 9.17,2.11e+03,7.94e+02
2014,01,07,16,33,50.16,877.57,1564.10,-139.12, 61.46,60.70,-4.44, 9.16,6.04e+02,4.25e+02
2014,01,07,16,34,8.90,902.76,1550.15,-127.36, 60.97,59.78,-4.06, 9.10,2.99e+02,2.99e+02
2014,01,07,16,34,10.15,904.43,1549.20,-126.57, 60.94,59.72,-4.04, 9.10,1.21e+03,6.01e+02
2014,01,07,16,34,28.90,929.34,1534.74,-114.76, 60.45,58.80,-3.66, 9.04,9.04e+02,5.20e+02
