Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,06,07,48,37.42,-551.46,1669.84,-492.74, 88.87,108.28,-15.65,11.23,1.09e+03,1.07e+02
2014,01,06,07,48,38.67,-549.64,1670.57,-492.17, 88.83,108.21,-15.63,11.22,9.85e+02,1.01e+02
2014,01,06,07,48,57.42,-522.23,1681.24,-483.50, 88.27,107.26,-15.36,11.16,9.22e+02,9.80e+01
2014,01,06,07,48,58.67,-520.40,1681.93,-482.92, 88.23,107.19,-15.34,11.16,9.11e+02,9.74e+01
2014,01,06,07,49,17.42,-492.83,1692.09,-474.11, 87.66,106.24,-15.06,11.09,8.59e+02,9.46e+01
2014,01,06,07,49,18.67,-490.99,1692.75,-473.52, 87.62,106.17,-15.04,11.09,9.53e+02,9.97e+01
2014,01,06,07,49,37.42,-463.27,1702.40,-464.57, 87.04,105.22,-14.75,11.02,1.10e+03,1.07e+02
2014,01,06,07,49,38.67,-461.42,1703.02,-463.96, 87.00,105.16,-14.73,11.02,7.32e+02,8.74e+01
2014,01,06,07,49,57.42,-433.56,1712.15,-454.87, 86.42,104.21,-14.44,10.96,1.09e+03,1.07e+02
2014,01,06,07,49,58.67,-431.70,1712.74,-454.26, 86.38,104.15,-14.42,10.95,1.07e+03,1.06e+02
2014,01,06,07,50,17.41,-403.72,1721.34,-445.03, 85.80,103.20,-14.13,10.89,9.74e+02,1.01e+02
2014,01,06,07,50,18.66,-401.85,1721.89,-444.41, 85.76,103.14,-14.11,10.88,1.35e+03,1.19e+02
2014,01,06,07,50,37.41,-373.74,1729.97,-435.05, 85.17,102.19,-13.81,10.82,1.02e+03,1.03e+02
2014,01,06,07,50,38.66,-371.86,1730.49,-434.42, 85.13,102.13,-13.79,10.82,1.48e+03,1.24e+02
2014,01,06,07,50,57.41,-343.63,1738.05,-424.92, 84.53,101.18,-13.49,10.75,1.08e+03,1.06e+02
2014,01,06,07,50,58.66,-341.75,1738.53,-424.28, 84.49,101.12,-13.47,10.75,1.32e+03,1.17e+02
2014,01,06,07,51,17.40,-313.43,1745.55,-414.66, 83.89,100.18,-13.16,10.69,1.12e+03,1.08e+02
2014,01,06,07,51,18.65,-311.54,1746.00,-414.02, 83.85,100.12,-13.14,10.68,9.63e+02,1.00e+02
2014,01,06,07,51,37.40,-283.11,1752.48,-404.26, 83.25,99.18,-12.83,10.62,9.85e+02,1.01e+02
2014,01,06,07,51,38.65,-281.21,1752.90,-403.61, 83.21,99.11,-12.81,10.62,1.05e+03,1.05e+02
2014,01,06,07,51,57.40,-252.70,1758.84,-393.73, 82.60,98.18,-12.49,10.55,1.13e+03,1.09e+02
2014,01,06,07,51,58.65,-250.79,1759.22,-393.07, 82.56,98.11,-12.47,10.55,1.24e+03,1.14e+02
2014,01,06,07,52,17.40,-222.20,1764.63,-383.07, 81.95,97.18,-12.15,10.49,1.05e+03,1.05e+02
2014,01,06,07,52,18.65,-220.29,1764.97,-382.40, 81.91,97.11,-12.13,10.48,1.06e+03,1.05e+02
2014,01,06,07,52,37.40,-191.63,1769.84,-372.29, 81.29,96.18,-11.81,10.42,9.64e+02,1.00e+02
2014,01,06,07,52,38.65,-189.72,1770.14,-371.61, 81.25,96.12,-11.79,10.42,1.03e+03,1.04e+02
2014,01,06,07,52,57.40,-161.00,1774.46,-361.38, 80.63,95.18,-11.47,10.35,1.16e+03,1.10e+02
2014,01,06,07,52,58.65,-159.08,1774.73,-360.70, 80.59,95.12,-11.44,10.35,1.32e+03,1.18e+02
2014,01,06,07,53,17.39,-130.33,1778.51,-350.36, 79.97,94.19,-11.12,10.29,1.24e+03,1.14e+02
2014,01,06,07,53,18.64,-128.41,1778.74,-349.67, 79.93,94.13,-11.09,10.28,1.17e+03,1.10e+02
2014,01,06,07,53,37.39,-99.61,1781.97,-339.23, 79.30,93.20,-10.76,10.22,1.21e+03,1.12e+02
2014,01,06,07,53,38.64,-97.68,1782.17,-338.53, 79.26,93.14,-10.74,10.22,1.18e+03,1.11e+02
2014,01,06,07,53,57.39,-68.85,1784.84,-327.98, 78.63,92.21,-10.40,10.16,1.34e+03,1.19e+02
2014,01,06,07,53,58.64,-66.92,1785.00,-327.27, 78.59,92.15,-10.38,10.15,1.11e+03,1.08e+02
2014,01,06,07,54,17.39,-38.06,1787.13,-316.62, 77.96,91.22,-10.04,10.09,1.07e+03,1.06e+02
2014,01,06,07,54,18.64,-36.14,1787.25,-315.91, 77.92,91.16,-10.02,10.09,1.27e+03,1.15e+02
2014,01,06,07,54,37.39, -7.27,1788.83,-305.16, 77.29,90.23,-9.68,10.03,1.24e+03,1.14e+02
2014,01,06,07,54,38.64, -5.34,1788.92,-304.44, 77.24,90.17,-9.66,10.02,1.26e+03,1.15e+02
2014,01,06,07,54,57.39, 23.53,1789.94,-293.60, 76.61,89.25,-9.31, 9.96,1.07e+03,1.06e+02
2014,01,06,07,54,58.64, 25.46,1789.99,-292.88, 76.57,89.19,-9.29, 9.96,9.99e+02,1.02e+02
2014,01,06,07,55,17.38, 54.31,1790.45,-281.95, 75.93,88.26,-8.95, 9.89,1.53e+03,1.27e+02
2014,01,06,07,55,18.63, 56.23,1790.46,-281.22, 75.89,88.20,-8.92, 9.89,1.30e+03,1.17e+02
2014,01,06,07,55,37.38, 85.08,1790.38,-270.20, 75.25,87.28,-8.57, 9.83,1.48e+03,1.24e+02
2014,01,06,07,55,38.63, 87.00,1790.35,-269.46, 75.21,87.22,-8.55, 9.83,1.19e+03,1.12e+02
2014,01,06,07,55,57.38,115.82,1789.71,-258.36, 74.57,86.30,-8.20, 9.76,1.38e+03,1.20e+02
2014,01,06,07,55,58.63,117.74,1789.65,-257.62, 74.52,86.24,-8.17, 9.76,1.18e+03,1.11e+02
2014,01,06,07,56,17.38,146.53,1788.45,-246.44, 73.88,85.32,-7.82, 9.70,1.32e+03,1.18e+02
2014,01,06,07,56,18.63,148.45,1788.35,-245.69, 73.84,85.25,-7.80, 9.70,1.36e+03,1.20e+02
2014,01,06,07,56,37.38,177.19,1786.59,-234.43, 73.20,84.34,-7.44, 9.63,1.29e+03,1.16e+02
2014,01,06,07,56,38.63,179.10,1786.45,-233.68, 73.15,84.27,-7.42, 9.63,1.29e+03,1.16e+02
2014,01,06,07,56,57.38,207.79,1784.14,-222.35, 72.51,83.36,-7.06, 9.57,1.11e+03,1.08e+02
2014,01,06,07,56,58.63,209.70,1783.97,-221.59, 72.47,83.30,-7.03, 9.57,1.09e+03,1.07e+02
2014,01,06,07,57,17.37,238.30,1781.10,-210.20, 71.82,82.38,-6.67, 9.50,1.35e+03,1.19e+02
2014,01,06,07,57,18.62,240.21,1780.89,-209.44, 71.78,82.32,-6.65, 9.50,1.13e+03,1.09e+02
2014,01,06,07,57,37.37,268.75,1777.46,-197.97, 71.13,81.40,-6.28, 9.44,1.38e+03,1.21e+02
2014,01,06,07,57,38.62,270.65,1777.22,-197.21, 71.09,81.34,-6.26, 9.44,1.46e+03,1.24e+02
2014,01,06,07,57,57.37,299.11,1773.24,-185.68, 70.45,80.43,-5.90, 9.38,1.40e+03,1.21e+02
2014,01,06,07,57,58.62,301.01,1772.95,-184.91, 70.40,80.36,-5.87, 9.37,1.39e+03,1.21e+02
