Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,20,00,59,56.22,513.46,1755.78,-142.23, 97.44,73.70,-4.45,20.04,6.29e+03,1.33e+03
2014,01,20,00,59,57.47,515.24,1755.19,-143.00, 97.43,73.64,-4.47,20.03,6.86e+03,1.39e+03
2014,01,20,01,00,16.22,541.89,1745.98,-154.58, 97.26,72.76,-4.83,19.98,5.15e+03,1.21e+03
2014,01,20,01,00,17.47,543.66,1745.35,-155.35, 97.25,72.70,-4.86,19.97,3.43e+03,9.85e+02
2014,01,20,01,00,36.22,570.14,1735.61,-166.89, 97.07,71.81,-5.22,19.91,4.58e+03,1.14e+03
2014,01,20,01,00,37.47,571.90,1734.95,-167.66, 97.05,71.76,-5.24,19.91,3.72e+03,1.03e+03
2014,01,20,01,00,56.21,598.20,1724.70,-179.14, 96.86,70.87,-5.60,19.85,5.73e+03,1.27e+03
2014,01,20,01,00,57.46,599.95,1724.00,-179.90, 96.85,70.81,-5.63,19.85,4.87e+03,1.17e+03
2014,01,20,01,01,16.21,626.09,1713.23,-191.34, 96.65,69.93,-5.99,19.79,4.87e+03,1.17e+03
2014,01,20,01,01,17.46,627.82,1712.49,-192.10, 96.64,69.87,-6.01,19.79,4.01e+03,1.07e+03
2014,01,20,01,01,36.21,653.77,1701.21,-203.48, 96.43,68.98,-6.37,19.73,4.01e+03,1.07e+03
2014,01,20,01,01,37.46,655.49,1700.44,-204.23, 96.42,68.92,-6.39,19.72,6.02e+03,1.31e+03
2014,01,20,01,01,56.21,681.24,1688.65,-215.55, 96.20,68.03,-6.75,19.66,4.59e+03,1.14e+03
2014,01,20,01,01,57.46,682.95,1687.85,-216.30, 96.19,67.97,-6.77,19.66,4.30e+03,1.10e+03
2014,01,20,01,02,16.21,708.50,1675.55,-227.55, 95.96,67.08,-7.13,19.60,4.88e+03,1.18e+03
2014,01,20,01,02,17.46,710.19,1674.71,-228.30, 95.95,67.02,-7.15,19.60,2.87e+03,9.02e+02
2014,01,20,01,02,36.21,735.53,1661.91,-239.48, 95.71,66.13,-7.51,19.54,4.31e+03,1.11e+03
2014,01,20,01,02,37.46,737.21,1661.04,-240.23, 95.70,66.07,-7.53,19.54,5.75e+03,1.28e+03
2014,01,20,01,02,56.20,762.31,1647.75,-251.33, 95.46,65.17,-7.88,19.48,3.73e+03,1.03e+03
2014,01,20,01,02,57.45,763.97,1646.85,-252.07, 95.44,65.11,-7.90,19.47,6.03e+03,1.31e+03
2014,01,20,01,03,16.20,788.85,1633.06,-263.11, 95.19,64.22,-8.25,19.41,3.74e+03,1.03e+03
2014,01,20,01,03,17.45,790.51,1632.12,-263.84, 95.17,64.16,-8.28,19.41,4.03e+03,1.07e+03
2014,01,20,01,03,36.20,815.15,1617.84,-274.80, 94.91,63.26,-8.63,19.35,4.61e+03,1.14e+03
2014,01,20,01,03,37.45,816.78,1616.87,-275.53, 94.90,63.20,-8.65,19.35,4.03e+03,1.07e+03
2014,01,20,01,03,56.20,841.18,1602.10,-286.40, 94.63,62.30,-8.99,19.29,5.47e+03,1.25e+03
2014,01,20,01,03,57.45,842.80,1601.10,-287.13, 94.61,62.24,-9.02,19.28,7.77e+03,1.49e+03
2014,01,20,01,04,16.20,866.95,1585.85,-297.92, 94.34,61.34,-9.36,19.22,5.77e+03,1.28e+03
2014,01,20,01,04,17.45,868.55,1584.82,-298.63, 94.32,61.28,-9.38,19.22,4.32e+03,1.11e+03
2014,01,20,01,04,36.20,892.43,1569.09,-309.33, 94.04,60.37,-9.72,19.16,4.32e+03,1.11e+03
2014,01,20,01,04,37.45,894.02,1568.02,-310.04, 94.02,60.31,-9.75,19.16,4.04e+03,1.07e+03
2014,01,20,01,04,56.19,917.62,1551.83,-320.65, 93.73,59.40,-10.09,19.10,3.75e+03,1.03e+03
2014,01,20,01,04,57.44,919.19,1550.74,-321.35, 93.71,59.34,-10.11,19.09,4.62e+03,1.15e+03
2014,01,20,01,05,16.19,942.53,1534.07,-331.86, 93.41,58.43,-10.44,19.03,3.47e+03,9.95e+02
2014,01,20,01,05,17.44,944.07,1532.95,-332.56, 93.39,58.37,-10.47,19.03,5.20e+03,1.22e+03
2014,01,20,01,05,36.19,967.13,1515.82,-342.97, 93.08,57.46,-10.80,18.97,3.18e+03,9.52e+02
2014,01,20,01,05,37.44,968.65,1514.66,-343.67, 93.06,57.40,-10.82,18.97,1.44e+03,6.42e+02
2014,01,20,01,05,56.19,991.42,1497.08,-353.98, 92.75,56.49,-11.15,18.91,4.05e+03,1.08e+03
2014,01,20,01,05,57.44,992.93,1495.89,-354.66, 92.73,56.43,-11.17,18.90,2.60e+03,8.62e+02
2014,01,20,01,06,16.19,1015.39,1477.86,-364.86, 92.41,55.51,-11.50,18.84,2.02e+03,7.61e+02
2014,01,20,01,06,17.44,1016.88,1476.64,-365.54, 92.39,55.45,-11.52,18.84,2.90e+03,9.10e+02
2014,01,20,01,06,36.19,1039.03,1458.16,-375.63, 92.06,54.53,-11.85,18.78,4.35e+03,1.12e+03
2014,01,20,01,06,37.44,1040.50,1456.91,-376.30, 92.04,54.47,-11.87,18.77,4.35e+03,1.12e+03
2014,01,20,01,06,56.18,1062.33,1438.00,-386.28, 91.70,53.54,-12.19,18.71,2.90e+03,9.12e+02
2014,01,20,01,06,57.43,1063.78,1436.72,-386.94, 91.68,53.48,-12.21,18.71,4.35e+03,1.12e+03
2014,01,20,01,07,16.18,1085.30,1417.37,-396.81, 91.33,52.56,-12.53,18.65,3.77e+03,1.04e+03
2014,01,20,01,07,17.43,1086.72,1416.07,-397.46, 91.31,52.50,-12.55,18.64,2.61e+03,8.66e+02
2014,01,20,01,07,36.17,1107.91,1396.29,-407.20, 90.96,51.57,-12.87,18.58,2.03e+03,7.65e+02
2014,01,20,01,07,37.42,1109.31,1394.96,-407.85, 90.94,51.51,-12.89,18.58,2.62e+03,8.67e+02
2014,01,20,01,07,56.17,1130.17,1374.76,-417.47, 90.58,50.58,-13.20,18.52,1.75e+03,7.10e+02
2014,01,20,01,07,57.42,1131.55,1373.39,-418.11, 90.56,50.51,-13.22,18.51,2.62e+03,8.69e+02
2014,01,20,01,08,16.17,1152.06,1352.77,-427.60, 90.19,49.58,-13.53,18.45,2.04e+03,7.67e+02
2014,01,20,01,08,17.42,1153.42,1351.39,-428.23, 90.17,49.52,-13.55,18.45,2.63e+03,8.70e+02
2014,01,20,01,08,36.17,1173.59,1330.36,-437.60, 89.80,48.58,-13.86,18.39,2.93e+03,9.20e+02
2014,01,20,01,08,37.42,1174.92,1328.94,-438.22, 89.77,48.52,-13.88,18.38,1.17e+03,5.82e+02
2014,01,20,01,08,56.17,1194.73,1307.51,-447.46, 89.39,47.58,-14.18,18.32,2.05e+03,7.70e+02
2014,01,20,01,08,57.42,1196.04,1306.06,-448.07, 89.37,47.52,-14.20,18.32,4.11e+03,1.09e+03
2014,01,20,01,09,16.17,1215.49,1284.24,-457.17, 88.98,46.58,-14.50,18.25,6.17e+03,1.34e+03
2014,01,20,01,09,17.42,1216.77,1282.77,-457.77, 88.96,46.51,-14.52,18.25,3.82e+03,1.05e+03
2014,01,20,01,09,36.16,1235.84,1260.56,-466.73, 88.57,45.57,-14.81,18.19,1.77e+03,7.17e+02
2014,01,20,01,09,37.41,1237.10,1259.07,-467.33, 88.54,45.50,-14.83,18.18,2.36e+03,8.28e+02
2014,01,20,01,09,56.16,1255.80,1236.47,-476.15, 88.14,44.56,-15.12,18.12,2.06e+03,7.75e+02
2014,01,20,01,09,57.41,1257.04,1234.95,-476.73, 88.11,44.49,-15.14,18.12,2.95e+03,9.27e+02
2014,01,20,01,10,16.16,1275.36,1211.97,-485.41, 87.71,43.54,-15.42,18.05,2.36e+03,8.31e+02
2014,01,20,01,10,17.41,1276.57,1210.43,-485.98, 87.68,43.48,-15.44,18.05,3.84e+03,1.06e+03
2014,01,20,01,10,36.16,1294.50,1187.08,-494.52, 87.27,42.52,-15.72,17.99,2.37e+03,8.32e+02
2014,01,20,01,10,37.41,1295.68,1185.51,-495.08, 87.25,42.46,-15.74,17.98,1.78e+03,7.21e+02
2014,01,20,01,10,56.15,1313.21,1161.82,-503.46, 86.83,41.50,-16.02,17.92,2.37e+03,8.34e+02
2014,01,20,01,10,57.40,1314.37,1160.23,-504.01, 86.80,41.44,-16.04,17.92,3.85e+03,1.06e+03
2014,01,20,01,11,16.15,1331.50,1136.17,-512.24, 86.38,40.47,-16.31,17.85,3.27e+03,9.79e+02
2014,01,20,01,11,17.40,1332.63,1134.55,-512.78, 86.35,40.41,-16.33,17.85,1.19e+03,5.91e+02
2014,01,20,01,11,36.15,1349.37,1110.15,-520.86, 85.92,39.44,-16.60,17.78,2.68e+03,8.87e+02
2014,01,20,01,11,37.40,1350.47,1108.51,-521.39, 85.90,39.38,-16.62,17.78,3.87e+03,1.07e+03
2014,01,20,01,11,56.15,1366.79,1083.76,-529.31, 85.46,38.41,-16.88,17.72,2.98e+03,9.37e+02
2014,01,20,01,11,57.40,1367.86,1082.10,-529.83, 85.43,38.35,-16.90,17.71,2.68e+03,8.88e+02
2014,01,20,01,12,16.15,1383.77,1057.03,-537.58, 84.99,37.38,-17.16,17.65,2.39e+03,8.39e+02
2014,01,20,01,12,17.40,1384.81,1055.35,-538.10, 84.96,37.31,-17.17,17.64,2.09e+03,7.84e+02
2014,01,20,01,12,36.15,1400.29,1029.95,-545.69, 84.52,36.34,-17.43,17.58,2.09e+03,7.86e+02
2014,01,20,01,12,37.40,1401.31,1028.24,-546.19, 84.49,36.27,-17.45,17.58,2.09e+03,7.86e+02
2014,01,20,01,12,56.14,1416.35,1002.54,-553.61, 84.04,35.29,-17.69,17.51,2.69e+03,8.92e+02
2014,01,20,01,12,57.39,1417.34,1000.82,-554.10, 84.01,35.23,-17.71,17.51,1.20e+03,5.95e+02
2014,01,20,01,13,16.14,1431.96,974.80,-561.36, 83.55,34.24,-17.96,17.44,1.50e+03,6.66e+02
2014,01,20,01,13,17.39,1432.92,973.06,-561.83, 83.52,34.18,-17.97,17.44,1.80e+03,7.30e+02
2014,01,20,01,13,36.14,1447.10,946.74,-568.92, 83.06,33.19,-18.21,17.37,2.40e+03,8.44e+02
2014,01,20,01,13,37.39,1448.03,944.97,-569.39, 83.03,33.13,-18.23,17.37,2.40e+03,8.44e+02
2014,01,20,01,13,56.14,1461.76,918.36,-576.30, 82.56,32.14,-18.46,17.30,2.10e+03,7.90e+02
2014,01,20,01,13,57.39,1462.66,916.58,-576.75, 82.53,32.07,-18.48,17.30,3.30e+03,9.91e+02
2014,01,20,01,14,16.14,1475.95,889.69,-583.49, 82.06,31.08,-18.70,17.23,1.81e+03,7.33e+02
2014,01,20,01,14,17.39,1476.82,887.89,-583.93, 82.03,31.02,-18.72,17.23,1.81e+03,7.33e+02
2014,01,20,01,14,36.14,1489.65,860.73,-590.49, 81.55,30.02,-18.94,17.16,2.41e+03,8.47e+02
2014,01,20,01,14,37.39,1490.49,858.91,-590.92, 81.52,29.95,-18.96,17.16,1.81e+03,7.34e+02
2014,01,20,01,14,56.13,1502.85,831.49,-597.29, 81.04,28.95,-19.18,17.09,3.02e+03,9.49e+02
2014,01,20,01,14,57.38,1503.66,829.66,-597.71, 81.00,28.89,-19.19,17.09,1.21e+03,6.00e+02
2014,01,20,01,15,16.13,1515.57,801.98,-603.90, 80.52,27.89,-19.40,17.02,1.21e+03,6.01e+02
2014,01,20,01,15,17.38,1516.35,800.12,-604.31, 80.48,27.82,-19.42,17.02,1.81e+03,7.36e+02
2014,01,20,01,15,36.13,1527.79,772.19,-610.32, 79.99,26.81,-19.62,16.95,2.99e+02,2.99e+02
2014,01,20,01,15,37.38,1528.54,770.32,-610.71, 79.96,26.75,-19.64,16.95,1.82e+03,7.36e+02
2014,01,20,01,15,56.13,1539.51,742.16,-616.53, 79.47,25.74,-19.84,16.88,6.06e+02,4.26e+02
2014,01,20,01,15,57.38,1540.23,740.27,-616.92, 79.43,25.67,-19.85,16.87,1.82e+03,7.37e+02
2014,01,20,01,16,16.13,1550.72,711.88,-622.55, 78.94,24.66,-20.04,16.81,2.72e+03,9.03e+02
2014,01,20,01,16,17.38,1551.41,709.98,-622.92, 78.90,24.59,-20.06,16.80,2.12e+03,7.96e+02
2014,01,20,01,16,36.13,1561.42,681.36,-628.36, 78.40,23.58,-20.25,16.74,9.06e+02,5.21e+02
2014,01,20,01,16,37.38,1562.08,679.45,-628.71, 78.37,23.51,-20.26,16.73,1.82e+03,7.39e+02
2014,01,20,01,16,56.12,1571.61,650.64,-633.96, 77.86,22.49,-20.44,16.66,1.21e+03,6.04e+02
2014,01,20,01,16,57.37,1572.23,648.71,-634.30, 77.83,22.42,-20.45,16.66,1.21e+03,6.04e+02
2014,01,20,01,17,16.12,1581.27,619.69,-639.35, 77.32,21.40,-20.63,16.59,1.22e+03,6.04e+02
2014,01,20,01,17,17.37,1581.86,617.75,-639.69, 77.29,21.33,-20.64,16.59,1.82e+03,7.40e+02
2014,01,20,01,17,36.11,1590.41,588.55,-644.54, 76.78,20.31,-20.81,16.52,1.83e+03,7.40e+02
2014,01,20,01,17,37.36,1590.97,586.59,-644.86, 76.74,20.24,-20.82,16.51,2.13e+03,7.99e+02
2014,01,20,01,17,56.11,1599.03,557.19,-649.51, 76.23,19.21,-20.99,16.45,1.22e+03,6.05e+02
2014,01,20,01,17,57.36,1599.56,555.23,-649.82, 76.19,19.14,-21.00,16.44,1.22e+03,6.05e+02
2014,01,20,01,18,16.11,1607.12,525.66,-654.27, 75.67,18.11,-21.15,16.37,2.74e+03,9.08e+02
2014,01,20,01,18,17.36,1607.61,523.68,-654.56, 75.64,18.04,-21.16,16.37,9.10e+02,5.23e+02
2014,01,20,01,18,36.11,1614.68,493.95,-658.82, 75.12,17.01,-21.31,16.30,3.01e+02,3.01e+02
2014,01,20,01,18,37.36,1615.14,491.96,-659.09, 75.08,16.94,-21.32,16.29,9.11e+02,5.24e+02
2014,01,20,01,18,56.11,1621.71,462.07,-663.15, 74.56,15.90,-21.47,16.23,9.12e+02,5.24e+02
2014,01,20,01,18,57.36,1622.13,460.08,-663.41, 74.53,15.83,-21.48,16.22,1.83e+03,7.43e+02
2014,01,20,01,19,16.11,1628.19,430.05,-667.25, 74.00,14.80,-21.61,16.15,1.52e+03,6.78e+02
2014,01,20,01,19,17.36,1628.58,428.04,-667.50, 73.96,14.73,-21.62,16.15,1.52e+03,6.78e+02
2014,01,20,01,19,36.10,1634.13,397.90,-671.14, 73.44,13.68,-21.75,16.08,3.02e+02,3.02e+02
2014,01,20,01,19,37.35,1634.48,395.88,-671.38, 73.40,13.62,-21.76,16.07,1.22e+03,6.07e+02
2014,01,20,01,19,56.10,1639.53,365.59,-674.81, 72.87,12.57,-21.89,16.00,1.52e+03,6.78e+02
2014,01,20,01,19,57.35,1639.85,363.57,-675.03, 72.84,12.50,-21.89,16.00,1.22e+03,6.08e+02
2014,01,20,01,20,16.10,1644.38,333.17,-678.25, 72.30,11.45,-22.01,15.93,9.14e+02,5.25e+02
2014,01,20,01,20,17.35,1644.67,331.14,-678.46, 72.27,11.38,-22.02,15.92,1.53e+03,6.79e+02
2014,01,20,01,20,36.10,1648.69,300.64,-681.47, 71.73,10.33,-22.13,15.85,6.12e+02,4.30e+02
2014,01,20,01,20,37.35,1648.94,298.60,-681.66, 71.70,10.26,-22.14,15.85,1.22e+03,6.08e+02
2014,01,20,01,20,56.09,1652.45,268.02,-684.46, 71.16, 9.21,-22.24,15.78,9.15e+02,5.26e+02
2014,01,20,01,20,57.34,1652.66,265.98,-684.64, 71.13, 9.14,-22.24,15.78,9.15e+02,5.26e+02
2014,01,20,01,21,16.09,1655.65,235.30,-687.22, 70.59, 8.09,-22.34,15.70,6.13e+02,4.31e+02
2014,01,20,01,21,17.34,1655.84,233.25,-687.39, 70.56, 8.02,-22.35,15.70,1.84e+03,7.46e+02
2014,01,20,01,21,36.09,1658.31,202.50,-689.76, 70.02, 6.96,-22.43,15.63,1.23e+03,6.09e+02
2014,01,20,01,21,37.34,1658.45,200.45,-689.91, 69.98, 6.89,-22.44,15.62,1.23e+03,6.09e+02
2014,01,20,01,21,56.09,1660.41,169.63,-692.07, 69.44, 5.83,-22.52,15.55,9.16e+02,5.27e+02
2014,01,20,01,21,57.34,1660.52,167.58,-692.21, 69.41, 5.76,-22.53,15.55,3.03e+02,3.03e+02
2014,01,20,01,22,16.09,1661.95,136.71,-694.15, 68.87, 4.70,-22.60,15.48,0.00e+00,0.00e+00
2014,01,20,01,22,17.34,1662.03,134.65,-694.27, 68.83, 4.63,-22.60,15.47,1.84e+03,7.47e+02
2014,01,20,01,22,36.09,1662.93,103.74,-695.99, 68.29, 3.57,-22.67,15.40,1.84e+03,7.47e+02
2014,01,20,01,22,37.34,1662.98,101.68,-696.10, 68.25, 3.50,-22.68,15.40,1.23e+03,6.10e+02
2014,01,20,01,22,56.08,1663.36, 70.75,-697.61, 67.71, 2.44,-22.73,15.33,1.53e+03,6.82e+02
2014,01,20,01,22,57.33,1663.37, 68.69,-697.70, 67.68, 2.36,-22.74,15.32,9.18e+02,5.28e+02
2014,01,20,01,23,16.08,1663.23, 37.72,-698.99, 67.14, 1.30,-22.79,15.25,6.15e+02,4.32e+02
2014,01,20,01,23,17.33,1663.21, 35.66,-699.07, 67.10, 1.23,-22.79,15.25,1.23e+03,6.11e+02
