Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,25,10,41,8.82,-892.30,-1496.89,-464.92, 66.21,-120.80,-14.94,11.44,1.68e+03,6.83e+02
2014,01,25,10,41,10.07,-894.05,-1495.96,-464.32, 66.16,-120.86,-14.92,11.43,5.61e+02,3.94e+02
2014,01,25,10,41,28.82,-920.19,-1481.77,-455.24, 65.27,-121.84,-14.63,11.37,1.40e+03,6.23e+02
2014,01,25,10,41,30.07,-921.92,-1480.80,-454.63, 65.21,-121.91,-14.61,11.36,1.12e+03,5.58e+02
2014,01,25,10,41,48.82,-947.77,-1466.14,-445.41, 64.33,-122.88,-14.31,11.30,5.61e+02,3.94e+02
2014,01,25,10,41,50.07,-949.49,-1465.15,-444.79, 64.27,-122.95,-14.29,11.29,8.38e+02,4.82e+02
2014,01,25,10,42,8.81,-975.02,-1450.03,-435.43, 63.39,-123.92,-13.99,11.23,1.12e+03,5.58e+02
2014,01,25,10,42,10.06,-976.71,-1449.01,-434.80, 63.34,-123.98,-13.97,11.23,1.12e+03,5.58e+02
2014,01,25,10,42,28.81,-1001.96,-1433.42,-425.31, 62.46,-124.95,-13.67,11.16,5.62e+02,3.95e+02
2014,01,25,10,42,30.06,-1003.63,-1432.37,-424.67, 62.40,-125.02,-13.65,11.16,1.12e+03,5.58e+02
2014,01,25,10,42,48.81,-1028.55,-1416.33,-415.04, 61.53,-125.99,-13.34,11.09,8.39e+02,4.82e+02
2014,01,25,10,42,50.06,-1030.20,-1415.24,-414.39, 61.48,-126.05,-13.32,11.09,5.62e+02,3.95e+02
2014,01,25,10,43,8.81,-1054.80,-1398.75,-404.62, 60.61,-127.02,-13.01,11.02,1.12e+03,5.58e+02
2014,01,25,10,43,10.06,-1056.43,-1397.64,-403.97, 60.55,-127.08,-12.98,11.02,2.25e+03,7.90e+02
2014,01,25,10,43,28.81,-1080.69,-1380.71,-394.08, 59.69,-128.05,-12.67,10.95,8.40e+02,4.83e+02
2014,01,25,10,43,30.06,-1082.29,-1379.56,-393.41, 59.63,-128.11,-12.65,10.95,2.78e+02,2.78e+02
2014,01,25,10,43,48.81,-1106.21,-1362.19,-383.40, 58.78,-129.08,-12.32,10.88,0.00e+00,0.00e+00
2014,01,25,10,43,50.06,-1107.79,-1361.01,-382.73, 58.72,-129.14,-12.30,10.88,2.81e+03,8.84e+02
2014,01,25,10,44,8.80,-1131.34,-1343.21,-372.59, 57.87,-130.11,-11.98,10.82,1.97e+03,7.39e+02
2014,01,25,10,44,10.05,-1132.90,-1342.01,-371.91, 57.81,-130.17,-11.96,10.81,0.00e+00,0.00e+00
2014,01,25,10,44,28.80,-1156.10,-1323.77,-361.66, 56.97,-131.13,-11.63,10.75,1.13e+03,5.59e+02
2014,01,25,10,44,30.05,-1157.64,-1322.54,-360.97, 56.91,-131.20,-11.61,10.74,5.63e+02,3.96e+02
2014,01,25,10,44,48.79,-1180.46,-1303.89,-350.60, 56.07,-132.16,-11.27,10.68,1.97e+03,7.40e+02
2014,01,25,10,44,50.04,-1181.97,-1302.63,-349.91, 56.01,-132.22,-11.25,10.68,1.69e+03,6.86e+02
2014,01,25,10,45,8.79,-1204.42,-1283.55,-339.42, 55.18,-133.18,-10.91,10.61,5.64e+02,3.96e+02
2014,01,25,10,45,10.04,-1205.90,-1282.27,-338.72, 55.12,-133.24,-10.89,10.61,2.78e+02,2.78e+02
2014,01,25,10,45,28.79,-1227.97,-1262.77,-328.13, 54.30,-134.20,-10.55,10.54,2.79e+02,2.79e+02
2014,01,25,10,45,30.04,-1229.43,-1261.46,-327.42, 54.24,-134.26,-10.53,10.54,1.41e+03,6.26e+02
2014,01,25,10,45,48.79,-1251.10,-1241.56,-316.72, 53.42,-135.22,-10.19,10.48,5.64e+02,3.97e+02
2014,01,25,10,45,50.04,-1252.53,-1240.22,-316.00, 53.36,-135.28,-10.16,10.47,2.79e+02,2.79e+02
2014,01,25,10,46,8.79,-1273.80,-1219.92,-305.20, 52.55,-136.24,-9.82,10.41,1.13e+03,5.61e+02
2014,01,25,10,46,10.04,-1275.20,-1218.56,-304.48, 52.50,-136.30,-9.79,10.40,5.65e+02,3.97e+02
2014,01,25,10,46,28.79,-1296.06,-1197.86,-293.58, 51.69,-137.25,-9.44,10.34,1.97e+03,7.42e+02
2014,01,25,10,46,30.04,-1297.43,-1196.47,-292.85, 51.63,-137.32,-9.42,10.34,8.44e+02,4.86e+02
2014,01,25,10,46,48.78,-1317.86,-1175.40,-281.87, 50.83,-138.27,-9.07,10.27,1.13e+03,5.62e+02
2014,01,25,10,46,50.03,-1319.21,-1173.99,-281.13, 50.78,-138.33,-9.05,10.27,1.13e+03,5.62e+02
2014,01,25,10,47,8.78,-1339.22,-1152.53,-270.05, 49.99,-139.28,-8.69,10.21,8.46e+02,4.86e+02
2014,01,25,10,47,10.03,-1340.54,-1151.08,-269.31, 49.94,-139.35,-8.67,10.20,2.80e+02,2.80e+02
2014,01,25,10,47,28.78,-1360.12,-1129.25,-258.14, 49.15,-140.30,-8.31,10.14,2.27e+03,7.96e+02
2014,01,25,10,47,30.03,-1361.41,-1127.78,-257.39, 49.10,-140.36,-8.28,10.13,8.46e+02,4.87e+02
2014,01,25,10,47,48.78,-1380.54,-1105.59,-246.14, 48.32,-141.31,-7.92,10.07,0.00e+00,0.00e+00
2014,01,25,10,47,50.03,-1381.81,-1104.09,-245.39, 48.27,-141.37,-7.90,10.07,1.98e+03,7.45e+02
2014,01,25,10,48,8.77,-1400.48,-1081.55,-234.06, 47.50,-142.32,-7.54,10.00,1.70e+03,6.91e+02
2014,01,25,10,48,10.02,-1401.71,-1080.03,-233.30, 47.45,-142.39,-7.51,10.00,1.13e+03,5.64e+02
2014,01,25,10,48,28.77,-1419.95,-1057.12,-221.90, 46.70,-143.33,-7.14, 9.94,1.70e+03,6.91e+02
2014,01,25,10,48,30.02,-1421.15,-1055.58,-221.13, 46.64,-143.40,-7.12, 9.93,1.42e+03,6.30e+02
2014,01,25,10,48,48.77,-1438.92,-1032.33,-209.65, 45.89,-144.34,-6.75, 9.87,5.68e+02,3.99e+02
2014,01,25,10,48,50.02,-1440.09,-1030.77,-208.89, 45.85,-144.41,-6.73, 9.87,5.68e+02,3.99e+02
2014,01,25,10,49,8.77,-1457.39,-1007.18,-197.34, 45.10,-145.35,-6.36, 9.80,1.42e+03,6.31e+02
2014,01,25,10,49,10.02,-1458.52,-1005.59,-196.57, 45.06,-145.42,-6.33, 9.80,1.14e+03,5.65e+02
2014,01,25,10,49,28.77,-1475.35,-981.67,-184.95, 44.32,-146.36,-5.96, 9.74,1.42e+03,6.32e+02
2014,01,25,10,49,30.02,-1476.45,-980.07,-184.18, 44.28,-146.42,-5.93, 9.73,8.50e+02,4.89e+02
2014,01,25,10,49,48.77,-1492.79,-955.83,-172.51, 43.55,-147.37,-5.56, 9.67,5.70e+02,4.00e+02
2014,01,25,10,49,50.02,-1493.87,-954.20,-171.73, 43.51,-147.43,-5.53, 9.67,8.51e+02,4.89e+02
2014,01,25,10,50,8.76,-1509.71,-929.66,-160.00, 42.80,-148.38,-5.16, 9.60,5.70e+02,4.01e+02
2014,01,25,10,50,10.01,-1510.75,-928.02,-159.22, 42.75,-148.44,-5.13, 9.60,8.52e+02,4.90e+02
2014,01,25,10,50,28.76,-1526.11,-903.16,-147.44, 42.05,-149.38,-4.75, 9.54,2.82e+02,2.82e+02
2014,01,25,10,50,30.01,-1527.11,-901.49,-146.65, 42.00,-149.45,-4.73, 9.53,0.00e+00,0.00e+00
2014,01,25,10,50,48.76,-1541.97,-876.34,-134.82, 41.31,-150.39,-4.35, 9.47,1.42e+03,6.34e+02
2014,01,25,10,50,50.01,-1542.94,-874.65,-134.03, 41.27,-150.45,-4.32, 9.47,1.71e+03,6.95e+02
2014,01,25,10,51,8.76,-1557.29,-849.21,-122.16, 40.59,-151.40,-3.94, 9.40,8.53e+02,4.91e+02
2014,01,25,10,51,10.01,-1558.23,-847.50,-121.37, 40.54,-151.46,-3.91, 9.40,5.71e+02,4.02e+02
2014,01,25,10,51,28.76,-1572.07,-821.78,-109.45, 39.87,-152.40,-3.53, 9.34,1.43e+03,6.35e+02
2014,01,25,10,51,30.01,-1572.97,-820.06,-108.66, 39.83,-152.46,-3.51, 9.33,5.72e+02,4.02e+02
2014,01,25,10,51,48.76,-1586.29,-794.07,-96.71, 39.17,-153.41,-3.12, 9.27,2.83e+02,2.83e+02
2014,01,25,10,51,50.01,-1587.16,-792.33,-95.91, 39.13,-153.47,-3.09, 9.27,1.14e+03,5.69e+02
2014,01,25,10,52,8.75,-1599.95,-766.09,-83.93, 38.49,-154.41,-2.71, 9.20,2.00e+03,7.52e+02
2014,01,25,10,52,10.00,-1600.78,-764.33,-83.13, 38.44,-154.48,-2.68, 9.20,2.00e+03,7.52e+02
2014,01,25,10,52,28.75,-1613.05,-737.83,-71.13, 37.81,-155.42,-2.30, 9.14,8.56e+02,4.92e+02
2014,01,25,10,52,30.00,-1613.85,-736.05,-70.32, 37.77,-155.48,-2.27, 9.13,2.83e+02,2.83e+02
2014,01,25,10,52,48.75,-1625.58,-709.31,-58.29, 37.15,-156.43,-1.88, 9.07,1.43e+03,6.36e+02
2014,01,25,10,52,50.00,-1626.35,-707.52,-57.49, 37.11,-156.49,-1.86, 9.07,2.83e+02,2.83e+02
2014,01,25,10,53,8.75,-1637.54,-680.54,-45.44, 36.50,-157.43,-1.47, 9.00,1.72e+03,6.98e+02
2014,01,25,10,53,10.00,-1638.27,-678.73,-44.63, 36.46,-157.50,-1.44, 9.00,1.72e+03,6.98e+02
2014,01,25,10,53,28.75,-1648.92,-651.52,-32.57, 35.87,-158.44,-1.05, 8.94,2.01e+03,7.54e+02
2014,01,25,10,53,30.00,-1649.62,-649.70,-31.76, 35.83,-158.50,-1.03, 8.93,8.58e+02,4.93e+02
2014,01,25,10,53,48.75,-1659.72,-622.28,-19.69, 35.25,-159.45,-0.64, 8.87,1.72e+03,6.99e+02
2014,01,25,10,53,50.00,-1660.38,-620.45,-18.88, 35.21,-159.51,-0.61, 8.87,1.72e+03,6.99e+02
2014,01,25,10,54,8.74,-1669.93,-592.83, -6.80, 34.65,-160.45,-0.22, 8.80,2.84e+02,2.84e+02
2014,01,25,10,54,9.99,-1670.55,-590.98, -6.00, 34.61,-160.52,-0.19, 8.80,3.16e+03,9.47e+02
2014,01,25,10,54,28.74,-1679.55,-563.16,  6.09, 34.06,-161.46, 0.20, 8.74,2.88e+03,9.04e+02
2014,01,25,10,54,29.99,-1680.13,-561.30,  6.90, 34.02,-161.53, 0.22, 8.73,8.59e+02,4.94e+02
2014,01,25,10,54,48.73,-1688.57,-533.30, 18.97, 33.49,-162.47, 0.61, 8.67,2.88e+03,9.04e+02
2014,01,25,10,54,49.98,-1689.11,-531.43, 19.78, 33.45,-162.54, 0.64, 8.67,1.15e+03,5.72e+02
2014,01,25,10,55,8.73,-1696.99,-503.24, 31.86, 32.93,-163.48, 1.03, 8.61,1.73e+03,7.01e+02
