Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,29,21,40,24.59,-1768.56,-82.15,-452.13, 89.89,-177.34,-14.33,11.29,7.44e+02,8.94e+01
2014,01,29,21,40,25.84,-1768.75,-80.20,-451.52, 89.83,-177.40,-14.31,11.28,9.71e+02,1.02e+02
2014,01,29,21,40,44.59,-1771.27,-50.91,-442.26, 88.95,-178.35,-14.01,11.22,1.02e+03,1.05e+02
2014,01,29,21,40,45.84,-1771.42,-48.96,-441.64, 88.90,-178.42,-13.99,11.22,9.71e+02,1.02e+02
2014,01,29,21,41,4.58,-1773.40,-19.67,-432.25, 88.02,-179.36,-13.70,11.15,8.62e+02,9.61e+01
2014,01,29,21,41,5.83,-1773.51,-17.72,-431.62, 87.96,-179.43,-13.68,11.15,9.70e+02,1.02e+02
2014,01,29,21,41,24.58,-1774.95, 11.59,-422.09, 87.09,179.63,-13.38,11.09,9.37e+02,1.00e+02
2014,01,29,21,41,25.83,-1775.03, 13.55,-421.46, 87.03,179.56,-13.36,11.08,9.70e+02,1.02e+02
2014,01,29,21,41,44.58,-1775.93, 42.85,-411.80, 86.16,178.62,-13.05,11.02,1.25e+03,1.16e+02
2014,01,29,21,41,45.83,-1775.98, 44.81,-411.15, 86.10,178.55,-13.03,11.01,1.07e+03,1.07e+02
2014,01,29,21,42,4.58,-1776.34, 74.10,-401.38, 85.23,177.61,-12.72,10.95,8.39e+02,9.49e+01
2014,01,29,21,42,5.83,-1776.34, 76.05,-400.72, 85.17,177.55,-12.70,10.95,1.13e+03,1.10e+02
2014,01,29,21,42,24.58,-1776.16,105.32,-390.82, 84.30,176.61,-12.39,10.88,9.14e+02,9.90e+01
2014,01,29,21,42,25.83,-1776.13,107.27,-390.16, 84.24,176.54,-12.37,10.88,1.16e+03,1.12e+02
