Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,03,18,29,22.66,-1329.27,1159.97,-491.76, 94.08,138.89,-15.58,11.19,0.00e+00,   NaN
2014,01,03,18,29,23.91,-1328.07,1161.52,-491.19, 94.04,138.83,-15.56,11.19,0.00e+00,   NaN
2014,01,03,18,29,25.16,-1326.87,1163.07,-490.63, 94.00,138.76,-15.54,11.19,0.00e+00,   NaN
2014,01,03,18,29,43.91,-1308.65,1186.10,-482.13, 93.41,137.81,-15.27,11.12,0.00e+00,   NaN
2014,01,03,18,30,19.91,-1272.63,1229.39,-465.43, 92.25,135.99,-14.74,11.00,0.00e+00,   NaN
2014,01,03,18,30,21.16,-1271.35,1230.87,-464.85, 92.21,135.93,-14.72,11.00,0.00e+00,   NaN
2014,01,03,18,30,22.41,-1270.08,1232.35,-464.26, 92.17,135.86,-14.70,10.99,0.00e+00,   NaN
2014,01,03,18,30,41.16,-1250.74,1254.35,-455.35, 91.56,134.92,-14.42,10.93,4.03e+02,3.86e+02
2014,01,03,18,31,17.15,-1212.64,1295.56,-437.89, 90.37,133.11,-13.86,10.81,3.72e+02,3.80e+02
2014,01,03,18,31,18.40,-1211.29,1296.97,-437.28, 90.32,133.04,-13.84,10.80,0.00e+00,3.26e+02
2014,01,03,18,31,19.65,-1209.95,1298.37,-436.67, 90.28,132.98,-13.82,10.80,0.00e+00,3.26e+02
2014,01,03,18,31,38.40,-1189.55,1319.26,-427.37, 89.65,132.04,-13.53,10.74,0.00e+00,3.21e+02
2014,01,03,18,32,14.40,-1149.43,1358.31,-409.20, 88.43,130.24,-12.95,10.62,9.56e+01,3.43e+02
2014,01,03,18,32,15.65,-1148.02,1359.64,-408.56, 88.38,130.18,-12.93,10.61,3.33e+01,3.37e+02
2014,01,03,18,32,16.90,-1146.60,1360.97,-407.92, 88.34,130.11,-12.91,10.61,7.22e+02,3.95e+02
2014,01,03,18,32,35.65,-1125.18,1380.69,-398.26, 87.70,129.18,-12.60,10.55,0.00e+00,3.48e+02
2014,01,03,18,33,11.64,-1083.18,1417.44,-379.42, 86.44,127.39,-12.01,10.43,1.59e+02,3.82e+02
2014,01,03,18,33,12.89,-1081.70,1418.69,-378.76, 86.40,127.32,-11.99,10.42,1.55e+02,3.83e+02
2014,01,03,18,33,14.14,-1080.22,1419.94,-378.10, 86.35,127.26,-11.97,10.42,2.13e+02,3.88e+02
2014,01,03,18,33,32.88,-1057.84,1438.44,-368.10, 85.69,126.33,-11.65,10.36,0.00e+00,3.50e+02
2014,01,03,18,34,8.88,-1014.05,1472.80,-348.64, 84.41,124.55,-11.03,10.24,4.48e+02,4.02e+02
2014,01,03,18,34,10.13,-1012.51,1473.97,-347.95, 84.36,124.49,-11.01,10.23,1.98e+02,3.82e+02
2014,01,03,18,34,11.38,-1010.96,1475.13,-347.27, 84.32,124.42,-10.99,10.23,0.00e+00,3.37e+02
2014,01,03,18,34,30.13,-987.68,1492.36,-336.97, 83.64,123.50,-10.66,10.17,3.92e+02,3.97e+02
2014,01,03,18,35,6.13,-942.19,1524.23,-316.92, 82.34,121.72,-10.03,10.05,2.04e+02,4.03e+02
2014,01,03,18,35,7.38,-940.59,1525.31,-316.22, 82.29,121.66,-10.01,10.05,0.00e+00,3.73e+02
2014,01,03,18,35,8.63,-938.99,1526.38,-315.52, 82.24,121.60,-9.99,10.04,6.98e+02,4.42e+02
2014,01,03,18,35,27.38,-914.87,1542.29,-304.93, 81.56,120.68,-9.65, 9.98,1.35e+02,3.90e+02
2014,01,03,18,36,3.37,-867.82,1571.56,-284.36, 80.23,118.91,-9.00, 9.86,5.53e+02,4.37e+02
2014,01,03,18,36,4.62,-866.17,1572.55,-283.64, 80.18,118.85,-8.98, 9.86,0.00e+00,3.44e+02
2014,01,03,18,36,5.87,-864.52,1573.53,-282.92, 80.14,118.78,-8.96, 9.86,0.00e+00,3.89e+02
2014,01,03,18,36,24.61,-839.61,1588.07,-272.08, 79.44,117.87,-8.61, 9.79,3.01e+02,4.09e+02
2014,01,03,18,37,0.61,-791.10,1614.67,-251.04, 78.10,116.10,-7.95, 9.68,2.97e+01,4.01e+02
2014,01,03,18,37,1.87,-789.40,1615.57,-250.31, 78.05,116.04,-7.92, 9.67,6.69e+02,4.49e+02
2014,01,03,18,37,3.12,-787.70,1616.46,-249.57, 78.01,115.98,-7.90, 9.67,0.00e+00,3.91e+02
2014,01,03,18,37,21.86,-762.07,1629.57,-238.50, 77.30,115.06,-7.55, 9.61,3.16e+02,3.99e+02
2014,01,03,18,37,57.85,-712.26,1653.42,-217.05, 75.94,113.31,-6.87, 9.49,1.89e+02,4.00e+02
2014,01,03,18,37,59.10,-710.52,1654.22,-216.30, 75.90,113.24,-6.85, 9.49,0.00e+00,3.79e+02
2014,01,03,18,38,0.35,-708.77,1655.01,-215.55, 75.85,113.18,-6.83, 9.48,5.03e+02,4.26e+02
2014,01,03,18,38,19.11,-682.49,1666.67,-204.28, 75.14,112.27,-6.47, 9.42,0.00e+00,3.97e+02
2014,01,03,18,38,55.10,-631.48,1687.69,-182.47, 73.77,110.51,-5.78, 9.31,0.00e+00,3.79e+02
2014,01,03,18,38,56.35,-629.69,1688.39,-181.70, 73.73,110.45,-5.76, 9.30,0.00e+00,4.06e+02
2014,01,03,18,38,57.60,-627.91,1689.08,-180.94, 73.68,110.39,-5.73, 9.30,0.00e+00,4.01e+02
2014,01,03,18,39,16.36,-601.04,1699.25,-169.50, 72.97,109.48,-5.37, 9.24,0.00e+00,4.10e+02
2014,01,03,18,39,52.34,-548.99,1717.37,-147.39, 71.59,107.73,-4.67, 9.12,0.00e+00,3.92e+02
2014,01,03,18,39,53.59,-547.17,1717.96,-146.62, 71.55,107.67,-4.65, 9.12,7.89e+02,4.55e+02
2014,01,03,18,39,54.84,-545.35,1718.56,-145.85, 71.50,107.61,-4.62, 9.11,0.00e+00,3.86e+02
2014,01,03,18,40,13.60,-517.97,1727.19,-134.27, 70.78,106.69,-4.26, 9.05,7.68e+02,4.67e+02
2014,01,03,18,40,49.59,-465.00,1742.35,-111.92, 69.41,104.94,-3.55, 8.94,0.00e+00,3.89e+02
2014,01,03,18,40,50.84,-463.15,1742.85,-111.15, 69.36,104.88,-3.53, 8.93,0.00e+00,3.89e+02
2014,01,03,18,40,52.09,-461.30,1743.34,-110.37, 69.31,104.82,-3.50, 8.93,0.00e+00,3.79e+02
2014,01,03,18,41,10.84,-433.49,1750.42,-98.67, 68.60,103.91,-3.13, 8.87,0.00e+00,4.20e+02
2014,01,03,18,41,46.84,-379.73,1762.57,-76.14, 67.22,102.16,-2.42, 8.75,5.62e+02,4.47e+02
2014,01,03,18,41,48.09,-377.86,1762.96,-75.36, 67.17,102.10,-2.39, 8.75,0.00e+00,3.80e+02
2014,01,03,18,41,49.34,-375.98,1763.35,-74.58, 67.13,102.04,-2.37, 8.75,0.00e+00,3.85e+02
2014,01,03,18,42,8.09,-347.80,1768.85,-62.80, 66.41,101.12,-2.00, 8.69,6.29e+01,4.36e+02
2014,01,03,18,42,44.08,-293.43,1777.95,-40.16, 65.04,99.37,-1.28, 8.57,5.73e+02,4.47e+02
2014,01,03,18,42,45.33,-291.53,1778.23,-39.38, 65.00,99.31,-1.25, 8.57,0.00e+00,3.57e+02
2014,01,03,18,42,46.58,-289.64,1778.51,-38.59, 64.95,99.25,-1.23, 8.56,0.00e+00,4.01e+02
2014,01,03,18,43,5.33,-261.17,1782.41,-26.77, 64.24,98.34,-0.85, 8.50,9.23e+02,5.04e+02
2014,01,03,18,43,41.33,-206.31,1788.41, -4.07, 62.88,96.58,-0.13, 8.39,0.00e+00,4.09e+02
2014,01,03,18,43,42.58,-204.40,1788.59, -3.28, 62.83,96.52,-0.10, 8.38,1.74e+02,4.49e+02
2014,01,03,18,43,43.83,-202.49,1788.76, -2.49, 62.79,96.46,-0.08, 8.38,2.44e+02,4.53e+02
2014,01,03,18,44,2.58,-173.81,1791.04,  9.34, 62.08,95.54, 0.30, 8.32,0.00e+00,4.47e+02
2014,01,03,18,44,38.56,-118.63,1793.93, 32.04, 60.74,93.78, 1.02, 8.20,0.00e+00,4.55e+02
2014,01,03,18,44,39.81,-116.71,1794.00, 32.82, 60.69,93.72, 1.05, 8.20,2.28e+02,4.82e+02
2014,01,03,18,44,41.06,-114.79,1794.06, 33.61, 60.64,93.66, 1.07, 8.19,0.00e+00,4.31e+02
2014,01,03,18,44,59.81,-85.98,1794.72, 45.42, 59.95,92.74, 1.45, 8.13,9.03e+02,5.08e+02
2014,01,03,18,45,35.81,-30.62,1794.47, 68.05, 58.62,90.98, 2.17, 8.02,8.67e+02,4.93e+02
2014,01,03,18,45,37.06,-28.70,1794.43, 68.83, 58.57,90.92, 2.20, 8.01,7.39e+02,4.84e+02
2014,01,03,18,45,38.31,-26.78,1794.38, 69.62, 58.53,90.85, 2.22, 8.01,3.47e+02,4.57e+02
2014,01,03,18,45,57.06,  2.08,1793.40, 81.37, 57.84,89.93, 2.60, 7.95,5.04e+02,4.83e+02
2014,01,03,18,46,33.06, 57.48,1790.00,103.87, 56.54,88.16, 3.32, 7.83,1.26e+02,4.55e+02
2014,01,03,18,46,34.31, 59.41,1789.85,104.65, 56.49,88.10, 3.34, 7.83,9.21e+02,5.08e+02
2014,01,03,18,46,35.56, 61.33,1789.69,105.43, 56.45,88.04, 3.37, 7.82,1.52e+03,5.45e+02
2014,01,03,18,46,54.31, 90.16,1787.07,117.10, 55.77,87.11, 3.74, 7.76,9.45e+02,4.98e+02
