Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,22,16,07,0.60,-630.61,1590.45,622.09, 83.10,111.63,19.98, 0.70,0.00e+00,6.36e+00
2014,01,22,16,07,1.85,-628.81,1591.36,621.71, 83.14,111.56,19.97, 0.69,0.00e+00,6.37e+00
2014,01,22,16,07,20.60,-601.68,1604.74,615.91, 83.74,110.55,19.77, 0.62,0.00e+00,6.41e+00
2014,01,22,16,07,21.85,-599.87,1605.61,615.51, 83.78,110.49,19.75, 0.62,0.00e+00,6.41e+00
2014,01,22,16,07,40.59,-572.57,1618.49,609.52, 84.37,109.48,19.55, 0.55,0.00e+00,6.45e+00
2014,01,22,16,07,41.84,-570.74,1619.33,609.12, 84.41,109.42,19.53, 0.55,0.00e+00,6.45e+00
2014,01,22,16,08,0.59,-543.26,1631.72,602.94, 85.01,108.41,19.32, 0.48,0.00e+00,6.50e+00
2014,01,22,16,08,1.84,-541.42,1632.53,602.52, 85.05,108.35,19.31, 0.48,0.00e+00,6.50e+00
2014,01,22,16,08,20.59,-513.77,1644.42,596.16, 85.64,107.35,19.09, 0.41,2.75e+01,1.93e+01
2014,01,22,16,08,21.84,-511.92,1645.20,595.73, 85.68,107.28,19.07, 0.40,0.00e+00,6.54e+00
2014,01,22,16,08,40.58,-484.13,1656.58,589.20, 86.27,106.29,18.85, 0.34,6.28e+00,1.23e+01
2014,01,22,16,08,41.83,-482.27,1657.32,588.75, 86.31,106.22,18.83, 0.33,0.00e+00,6.59e+00
2014,01,22,16,09,0.58,-454.31,1668.21,582.03, 86.90,105.23,18.61, 0.27,0.00e+00,6.63e+00
2014,01,22,16,09,1.83,-452.44,1668.91,581.58, 86.94,105.17,18.59, 0.26,0.00e+00,6.64e+00
2014,01,22,16,09,20.58,-424.35,1679.29,574.69, 87.52,104.18,18.36, 0.20,0.00e+00,6.68e+00
2014,01,22,16,09,21.83,-422.47,1679.96,574.22, 87.56,104.12,18.34, 0.19,0.00e+00,6.68e+00
2014,01,22,16,09,40.58,-394.25,1689.83,567.15, 88.14,103.13,18.10, 0.12,0.00e+00,6.73e+00
2014,01,22,16,09,41.83,-392.36,1690.47,566.67, 88.18,103.07,18.08, 0.12,0.00e+00,6.73e+00
2014,01,22,16,10,0.58,-364.02,1699.82,559.43, 88.76,102.09,17.84, 0.05,1.68e+01,1.64e+01
2014,01,22,16,10,1.83,-362.13,1700.43,558.94, 88.80,102.02,17.82, 0.05,0.00e+00,6.78e+00
2014,01,22,16,10,20.58,-333.67,1709.26,551.54, 89.37,101.05,17.57,23.98,0.00e+00,6.83e+00
2014,01,22,16,10,21.83,-331.77,1709.83,551.04, 89.41,100.98,17.56,23.98,0.00e+00,6.83e+00
2014,01,22,16,10,40.57,-303.23,1718.14,543.46, 89.98,100.01,17.30,23.92,0.00e+00,6.88e+00
2014,01,22,16,10,41.82,-301.33,1718.68,542.95, 90.02,99.94,17.28,23.91,0.00e+00,6.88e+00
2014,01,22,16,11,0.57,-272.68,1726.48,535.21, 90.58,98.98,17.03,23.85,0.00e+00,6.93e+00
2014,01,22,16,11,1.82,-270.77,1726.98,534.69, 90.62,98.91,17.01,23.84,0.00e+00,6.93e+00
2014,01,22,16,11,20.57,-242.04,1734.25,526.79, 91.18,97.95,16.74,23.78,0.00e+00,6.98e+00
2014,01,22,16,11,21.82,-240.12,1734.72,526.26, 91.22,97.88,16.73,23.77,0.00e+00,6.98e+00
2014,01,22,16,11,40.56,-211.34,1741.46,518.21, 91.78,96.92,16.46,23.71,2.71e+01,1.96e+01
2014,01,22,16,11,41.81,-209.41,1741.90,517.66, 91.82,96.86,16.44,23.70,0.00e+00,7.04e+00
2014,01,22,16,12,0.56,-180.55,1748.12,509.45, 92.37,95.90,16.17,23.64,0.00e+00,7.09e+00
2014,01,22,16,12,1.81,-178.62,1748.52,508.90, 92.41,95.83,16.15,23.64,0.00e+00,7.09e+00
2014,01,22,16,12,20.56,-149.70,1754.21,500.53, 92.95,94.88,15.87,23.57,0.00e+00,7.14e+00
2014,01,22,16,12,21.81,-147.77,1754.57,499.97, 92.99,94.81,15.85,23.57,0.00e+00,7.14e+00
2014,01,22,16,12,40.56,-118.81,1759.74,491.45, 93.53,93.86,15.57,23.50,5.62e+00,1.28e+01
2014,01,22,16,12,41.81,-116.87,1760.07,490.88, 93.57,93.80,15.55,23.50,0.00e+00,7.20e+00
2014,01,22,16,13,0.56,-87.87,1764.70,482.21, 94.11,92.85,15.27,23.44,0.00e+00,7.25e+00
2014,01,22,16,13,1.81,-85.94,1764.99,481.63, 94.14,92.79,15.25,23.43,0.00e+00,7.25e+00
2014,01,22,16,13,20.56,-56.91,1769.10,472.82, 94.68,91.84,14.96,23.37,3.77e+01,2.25e+01
