Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,17,19,05,28.31,-1693.64,245.95,643.20, 90.88,171.74,20.60, 0.76,8.32e+00,1.13e+01
2014,01,17,19,05,29.56,-1693.51,247.96,642.85, 90.91,171.67,20.59, 0.75,0.00e+00,4.60e+00
2014,01,17,19,05,48.31,-1691.37,278.01,637.56, 91.40,170.67,20.40, 0.69,0.00e+00,4.62e+00
2014,01,17,19,05,49.56,-1691.21,280.01,637.20, 91.43,170.60,20.39, 0.68,0.00e+00,4.62e+00
2014,01,17,19,06,8.31,-1688.55,309.97,631.71, 91.91,169.60,20.20, 0.61,0.00e+00,4.64e+00
2014,01,17,19,06,9.56,-1688.36,311.97,631.34, 91.94,169.53,20.19, 0.61,0.00e+00,4.65e+00
2014,01,17,19,06,28.31,-1685.20,341.84,625.66, 92.41,168.53,19.99, 0.54,0.00e+00,4.67e+00
2014,01,17,19,06,29.56,-1684.97,343.83,625.28, 92.44,168.47,19.98, 0.54,0.00e+00,4.67e+00
2014,01,17,19,06,48.31,-1681.29,373.59,619.41, 92.90,167.47,19.78, 0.47,8.25e+00,1.14e+01
2014,01,17,19,06,49.56,-1681.03,375.58,619.01, 92.93,167.41,19.77, 0.47,8.25e+00,1.14e+01
2014,01,17,19,07,8.30,-1676.85,405.22,612.97, 93.38,166.41,19.56, 0.40,0.00e+00,4.73e+00
2014,01,17,19,07,9.55,-1676.56,407.19,612.56, 93.41,166.35,19.55, 0.40,0.00e+00,4.73e+00
2014,01,17,19,07,28.30,-1671.87,436.72,606.32, 93.86,165.36,19.34, 0.33,0.00e+00,4.76e+00
2014,01,17,19,07,29.55,-1671.54,438.69,605.90, 93.89,165.29,19.32, 0.32,0.00e+00,4.76e+00
2014,01,17,19,07,48.30,-1666.35,468.09,599.49, 94.33,164.31,19.10, 0.26,0.00e+00,4.79e+00
2014,01,17,19,07,49.55,-1665.99,470.04,599.05, 94.36,164.24,19.09, 0.25,0.00e+00,4.79e+00
2014,01,17,19,08,8.29,-1660.30,499.29,592.46, 94.78,163.26,18.87, 0.19,2.92e+01,1.87e+01
2014,01,17,19,08,9.54,-1659.91,501.24,592.02, 94.81,163.20,18.85, 0.18,0.00e+00,4.83e+00
2014,01,17,19,08,28.29,-1653.72,530.35,585.24, 95.23,162.22,18.62, 0.12,0.00e+00,4.86e+00
2014,01,17,19,08,29.54,-1653.29,532.28,584.79, 95.26,162.15,18.61, 0.11,0.00e+00,4.86e+00
2014,01,17,19,08,48.29,-1646.60,561.23,577.84, 95.68,161.18,18.37, 0.05,0.00e+00,4.90e+00
2014,01,17,19,08,49.54,-1646.14,563.16,577.37, 95.70,161.11,18.36, 0.04,0.00e+00,4.90e+00
2014,01,17,19,09,8.29,-1638.95,591.94,570.25, 96.11,160.14,18.12,23.98,8.08e+00,1.15e+01
2014,01,17,19,09,9.54,-1638.46,593.85,569.77, 96.14,160.08,18.10,23.97,0.00e+00,4.93e+00
2014,01,17,19,09,28.29,-1630.79,622.46,562.48, 96.53,159.11,17.86,23.91,0.00e+00,4.97e+00
2014,01,17,19,09,29.54,-1630.26,624.36,561.99, 96.56,159.04,17.84,23.90,0.00e+00,4.97e+00
2014,01,17,19,09,48.29,-1622.10,652.78,554.53, 96.95,158.08,17.60,23.84,0.00e+00,5.01e+00
2014,01,17,19,09,49.54,-1621.54,654.67,554.03, 96.97,158.01,17.58,23.84,0.00e+00,5.01e+00
2014,01,17,19,10,8.28,-1612.89,682.87,546.41, 97.35,157.05,17.33,23.77,0.00e+00,5.05e+00
2014,01,17,19,10,9.53,-1612.30,684.75,545.90, 97.37,156.99,17.31,23.77,0.00e+00,5.05e+00
2014,01,17,19,10,28.28,-1603.17,712.77,538.12, 97.74,156.03,17.05,23.70,0.00e+00,5.09e+00
2014,01,17,19,10,29.53,-1602.54,714.63,537.59, 97.77,155.97,17.03,23.70,1.87e+01,1.57e+01
2014,01,17,19,10,48.28,-1592.93,742.44,529.65, 98.13,155.01,16.77,23.63,0.00e+00,5.14e+00
2014,01,17,19,10,49.53,-1592.28,744.28,529.11, 98.15,154.95,16.75,23.63,0.00e+00,5.14e+00
2014,01,17,19,11,8.28,-1582.19,771.87,521.01, 98.51,153.99,16.49,23.57,0.00e+00,5.18e+00
2014,01,17,19,11,9.53,-1581.50,773.70,520.46, 98.53,153.93,16.47,23.56,0.00e+00,5.18e+00
2014,01,17,19,11,28.28,-1570.94,801.05,512.21, 98.87,152.98,16.20,23.50,0.00e+00,5.23e+00
2014,01,17,19,11,29.53,-1570.22,802.87,511.65, 98.89,152.92,16.18,23.49,7.86e+00,1.17e+01
2014,01,17,19,11,48.28,-1559.19,829.98,503.24, 99.23,151.97,15.90,23.43,7.82e+00,1.17e+01
2014,01,17,19,11,49.53,-1558.44,831.78,502.68, 99.25,151.91,15.88,23.43,0.00e+00,5.28e+00
2014,01,17,19,12,8.27,-1546.95,858.63,494.12, 99.57,150.97,15.60,23.36,0.00e+00,5.32e+00
2014,01,17,19,12,9.52,-1546.17,860.41,493.55, 99.59,150.90,15.59,23.36,0.00e+00,5.32e+00
