Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,29,01,04,37.73,1429.39,931.94,601.91, 72.02,33.10,19.43, 0.63,0.00e+00,5.31e+00
2014,01,29,01,04,38.98,1430.66,930.34,601.53, 72.07,33.04,19.42, 0.63,0.00e+00,5.31e+00
2014,01,29,01,04,57.73,1449.42,906.22,595.78, 72.85,32.01,19.21, 0.56,0.00e+00,5.32e+00
2014,01,29,01,04,58.98,1450.66,904.60,595.39, 72.90,31.95,19.20, 0.55,7.50e+00,1.16e+01
2014,01,29,01,05,17.72,1468.96,880.20,589.45, 73.69,30.93,18.99, 0.49,0.00e+00,5.32e+00
2014,01,29,01,05,18.97,1470.17,878.56,589.05, 73.74,30.86,18.98, 0.48,0.00e+00,5.32e+00
2014,01,29,01,05,37.72,1488.02,853.88,582.92, 74.53,29.85,18.77, 0.41,7.50e+00,1.16e+01
2014,01,29,01,05,38.97,1489.19,852.22,582.51, 74.59,29.78,18.75, 0.41,2.83e+01,1.86e+01
2014,01,29,01,05,57.72,1506.59,827.27,576.20, 75.39,28.77,18.53, 0.34,0.00e+00,5.34e+00
2014,01,29,01,05,58.97,1507.73,825.60,575.78, 75.44,28.70,18.52, 0.34,0.00e+00,5.34e+00
2014,01,29,01,06,17.72,1524.65,800.39,569.30, 76.24,27.70,18.29, 0.27,0.00e+00,5.35e+00
2014,01,29,01,06,18.97,1525.77,798.70,568.86, 76.30,27.63,18.28, 0.26,0.00e+00,5.35e+00
2014,01,29,01,06,37.72,1542.22,773.25,562.20, 77.10,26.63,18.05, 0.20,0.00e+00,5.36e+00
2014,01,29,01,06,38.97,1543.30,771.54,561.75, 77.16,26.56,18.03, 0.19,1.80e+01,1.56e+01
2014,01,29,01,06,57.72,1559.27,745.85,554.92, 77.97,25.56,17.80, 0.13,0.00e+00,5.38e+00
2014,01,29,01,06,58.97,1560.32,744.13,554.46, 78.02,25.50,17.78, 0.12,0.00e+00,5.38e+00
2014,01,29,01,07,17.71,1575.81,718.21,547.46, 78.83,24.50,17.54, 0.05,0.00e+00,5.39e+00
2014,01,29,01,07,18.96,1576.82,716.48,546.99, 78.89,24.44,17.53, 0.05,0.00e+00,5.39e+00
2014,01,29,01,07,37.71,1591.83,690.33,539.82, 79.71,23.44,17.28,23.98,7.47e+00,1.16e+01
2014,01,29,01,07,38.96,1592.81,688.58,539.34, 79.76,23.38,17.27,23.98,0.00e+00,5.41e+00
2014,01,29,01,07,57.71,1607.33,662.21,532.01, 80.58,22.39,17.02,23.91,0.00e+00,5.43e+00
2014,01,29,01,07,58.96,1608.28,660.45,531.51, 80.64,22.33,17.00,23.91,0.00e+00,5.43e+00
2014,01,29,01,08,17.70,1622.29,633.90,524.02, 81.46,21.34,16.74,23.84,0.00e+00,5.45e+00
2014,01,29,01,08,18.95,1623.21,632.12,523.51, 81.51,21.28,16.73,23.84,0.00e+00,5.46e+00
2014,01,29,01,08,37.70,1636.73,605.36,515.86, 82.34,20.30,16.47,23.77,0.00e+00,5.48e+00
2014,01,29,01,08,38.95,1637.61,603.57,515.34, 82.39,20.23,16.45,23.77,1.80e+01,1.57e+01
2014,01,29,01,08,57.70,1650.63,576.62,507.53, 83.22,19.26,16.19,23.70,0.00e+00,5.50e+00
2014,01,29,01,08,58.95,1651.48,574.82,507.00, 83.28,19.19,16.17,23.70,0.00e+00,5.51e+00
2014,01,29,01,09,17.70,1663.99,547.69,499.04, 84.11,18.22,15.90,23.63,3.90e+01,2.16e+01
2014,01,29,01,09,18.95,1664.81,545.88,498.50, 84.16,18.15,15.88,23.63,0.00e+00,5.53e+00
2014,01,29,01,09,37.70,1676.81,518.59,490.38, 84.99,17.19,15.61,23.56,0.00e+00,5.56e+00
2014,01,29,01,09,38.95,1677.60,516.76,489.84, 85.05,17.12,15.59,23.56,1.80e+01,1.58e+01
2014,01,29,01,09,57.70,1689.09,489.31,481.57, 85.88,16.16,15.31,23.49,1.80e+01,1.58e+01
2014,01,29,01,09,58.95,1689.84,487.48,481.01, 85.93,16.09,15.30,23.49,7.37e+00,1.18e+01
2014,01,29,01,10,17.69,1700.80,459.89,472.61, 86.77,15.13,15.02,23.43,0.00e+00,5.63e+00
