Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,30,21,02,53.98,-1752.33,267.23,-454.81, 92.60,171.33,-14.39,11.33,0.00e+00,   NaN
2014,01,30,21,02,55.23,-1752.13,269.18,-454.20, 92.54,171.27,-14.37,11.32,0.00e+00,   NaN
2014,01,30,21,03,13.98,-1748.84,298.35,-444.98, 91.66,170.32,-14.08,11.26,0.00e+00,   NaN
2014,01,30,21,03,15.23,-1748.60,300.29,-444.36, 91.60,170.26,-14.06,11.25,0.00e+00,   NaN
2014,01,30,21,03,33.97,-1744.79,329.36,-435.01, 90.72,169.31,-13.77,11.19,0.00e+00,3.56e+02
2014,01,30,21,03,35.22,-1744.52,331.30,-434.38, 90.66,169.25,-13.75,11.19,0.00e+00,3.11e+02
2014,01,30,21,03,53.97,-1740.18,360.28,-424.89, 89.78,168.30,-13.45,11.12,5.69e+02,3.80e+02
2014,01,30,21,03,55.22,-1739.87,362.21,-424.26, 89.72,168.24,-13.43,11.12,1.43e+02,3.44e+02
2014,01,30,21,04,13.97,-1735.01,391.09,-414.64, 88.83,167.30,-13.12,11.06,0.00e+00,3.64e+02
2014,01,30,21,04,15.22,-1734.66,393.01,-413.99, 88.77,167.23,-13.10,11.05,0.00e+00,3.59e+02
2014,01,30,21,04,33.96,-1729.27,421.75,-404.26, 87.89,166.29,-12.80,10.99,1.88e+02,3.52e+02
2014,01,30,21,04,35.21,-1728.89,423.66,-403.61, 87.83,166.23,-12.78,10.98,1.60e+01,3.34e+02
2014,01,30,21,04,53.96,-1722.97,452.29,-393.74, 86.95,165.29,-12.46,10.92,1.55e+02,3.86e+02
2014,01,30,21,04,55.21,-1722.56,454.20,-393.08, 86.89,165.23,-12.44,10.92,1.68e+02,3.85e+02
2014,01,30,21,05,13.96,-1716.12,482.69,-383.10, 86.00,164.29,-12.13,10.86,0.00e+00,3.48e+02
2014,01,30,21,05,15.21,-1715.67,484.58,-382.43, 85.95,164.23,-12.11,10.85,0.00e+00,3.42e+02
2014,01,30,21,05,33.96,-1708.70,512.92,-372.33, 85.06,163.29,-11.79,10.79,0.00e+00,3.63e+02
2014,01,30,21,05,35.21,-1708.22,514.81,-371.66, 85.01,163.23,-11.77,10.78,4.56e+00,3.90e+02
2014,01,30,21,05,53.96,-1700.73,542.99,-361.44, 84.13,162.29,-11.45,10.72,7.20e+00,3.81e+02
2014,01,30,21,05,55.21,-1700.21,544.87,-360.76, 84.07,162.23,-11.42,10.72,0.00e+00,3.48e+02
2014,01,30,21,06,13.96,-1692.20,572.89,-350.44, 83.19,161.30,-11.10,10.66,2.19e+02,3.74e+02
2014,01,30,21,06,15.21,-1691.65,574.75,-349.75, 83.13,161.23,-11.08,10.65,3.91e+02,3.91e+02
2014,01,30,21,06,33.95,-1683.12,602.58,-339.32, 82.25,160.30,-10.75,10.59,0.00e+00,3.28e+02
2014,01,30,21,06,35.20,-1682.53,604.43,-338.63, 82.19,160.24,-10.73,10.59,0.00e+00,3.58e+02
2014,01,30,21,06,53.95,-1673.49,632.09,-328.10, 81.32,159.31,-10.39,10.52,4.09e+02,4.01e+02
2014,01,30,21,06,55.20,-1672.87,633.93,-327.39, 81.26,159.25,-10.37,10.52,6.70e+02,4.19e+02
2014,01,30,21,07,13.95,-1663.31,661.39,-316.76, 80.39,158.32,-10.04,10.46,0.00e+00,3.71e+02
2014,01,30,21,07,15.20,-1662.65,663.21,-316.05, 80.33,158.25,-10.01,10.45,0.00e+00,3.78e+02
2014,01,30,21,07,33.94,-1652.58,690.46,-305.32, 79.46,157.32,-9.67,10.39,2.25e+01,3.73e+02
2014,01,30,21,07,35.19,-1651.90,692.27,-304.61, 79.41,157.26,-9.65,10.39,7.82e+02,4.31e+02
2014,01,30,21,07,53.94,-1641.31,719.32,-293.78, 78.54,156.33,-9.31,10.33,4.99e+02,4.25e+02
2014,01,30,21,07,55.19,-1640.59,721.12,-293.06, 78.48,156.27,-9.29,10.32,0.00e+00,3.42e+02
2014,01,30,21,08,13.94,-1629.50,747.94,-282.15, 77.62,155.34,-8.94,10.26,0.00e+00,3.94e+02
2014,01,30,21,08,15.19,-1628.75,749.72,-281.42, 77.56,155.28,-8.92,10.26,0.00e+00,3.74e+02
2014,01,30,21,08,33.94,-1617.15,776.32,-270.42, 76.70,154.36,-8.57,10.19,4.04e+02,4.33e+02
2014,01,30,21,08,35.19,-1616.36,778.08,-269.68, 76.65,154.29,-8.55,10.19,4.11e+02,4.33e+02
2014,01,30,21,08,53.94,-1604.27,804.44,-258.60, 75.79,153.37,-8.20,10.13,0.00e+00,3.84e+02
2014,01,30,21,08,55.19,-1603.45,806.18,-257.86, 75.74,153.31,-8.18,10.12,2.86e+02,4.24e+02
2014,01,30,21,09,13.94,-1590.85,832.29,-246.70, 74.89,152.38,-7.82,10.06,4.53e+02,4.40e+02
2014,01,30,21,09,15.19,-1590.00,834.02,-245.95, 74.83,152.32,-7.80,10.06,5.02e+02,4.46e+02
2014,01,30,21,09,33.93,-1576.92,859.85,-234.72, 73.98,151.40,-7.45,10.00,0.00e+00,3.65e+02
