Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,21,22,15,28.68,-1259.08,-1240.12,224.94, 44.11,-135.43, 7.25, 7.63,2.12e+02,5.43e+02
2014,01,21,22,15,29.93,-1260.37,-1238.66,225.71, 44.11,-135.50, 7.28, 7.62,6.77e+02,5.70e+02
2014,01,21,22,15,48.68,-1279.58,-1216.61,237.34, 44.11,-136.45, 7.66, 7.56,5.09e+02,5.73e+02
2014,01,21,22,15,49.93,-1280.85,-1215.13,238.12, 44.12,-136.51, 7.68, 7.56,3.67e+02,5.66e+02
2014,01,21,22,16,8.68,-1299.64,-1192.68,249.67, 44.14,-137.46, 8.06, 7.49,1.03e+03,5.74e+02
2014,01,21,22,16,9.93,-1300.88,-1191.17,250.44, 44.14,-137.52, 8.08, 7.49,0.00e+00,5.09e+02
2014,01,21,22,16,28.68,-1319.24,-1168.33,261.91, 44.17,-138.47, 8.45, 7.43,8.57e+02,5.77e+02
2014,01,21,22,16,29.93,-1320.45,-1166.79,262.67, 44.17,-138.54, 8.48, 7.42,7.14e+02,5.70e+02
2014,01,21,22,16,48.68,-1338.38,-1143.57,274.06, 44.21,-139.49, 8.85, 7.36,1.01e+03,5.92e+02
2014,01,21,22,16,49.93,-1339.56,-1142.01,274.82, 44.21,-139.55, 8.87, 7.36,7.32e+02,5.77e+02
2014,01,21,22,17,8.68,-1357.06,-1118.41,286.11, 44.26,-140.51, 9.24, 7.29,3.51e+02,5.52e+02
2014,01,21,22,17,9.93,-1358.21,-1116.83,286.86, 44.27,-140.57, 9.27, 7.29,1.21e+03,6.03e+02
2014,01,21,22,17,28.67,-1375.25,-1092.88,298.06, 44.33,-141.53, 9.63, 7.23,7.54e+02,5.61e+02
2014,01,21,22,17,29.92,-1376.37,-1091.27,298.81, 44.33,-141.59, 9.65, 7.22,1.11e+03,5.79e+02
2014,01,21,22,17,48.67,-1392.97,-1066.95,309.91, 44.40,-142.55,10.02, 7.16,2.09e+03,6.36e+02
2014,01,21,22,17,49.92,-1394.07,-1065.32,310.65, 44.41,-142.61,10.04, 7.15,6.77e+02,5.58e+02
2014,01,21,22,18,8.67,-1410.21,-1040.65,321.66, 44.49,-143.57,10.40, 7.09,1.67e+03,6.08e+02
2014,01,21,22,18,9.92,-1411.27,-1039.00,322.39, 44.49,-143.64,10.42, 7.09,8.15e+02,5.58e+02
2014,01,21,22,18,28.67,-1426.96,-1013.99,333.29, 44.58,-144.60,10.78, 7.02,8.61e+02,5.71e+02
2014,01,21,22,18,29.92,-1427.99,-1012.31,334.01, 44.59,-144.67,10.80, 7.02,8.68e+02,5.71e+02
2014,01,21,22,18,48.67,-1443.20,-986.97,344.81, 44.69,-145.63,11.16, 6.96,7.24e+02,5.56e+02
2014,01,21,22,18,49.92,-1444.20,-985.27,345.52, 44.70,-145.70,11.18, 6.95,1.20e+03,5.83e+02
2014,01,21,22,19,8.67,-1458.95,-959.61,356.20, 44.81,-146.67,11.53, 6.89,8.47e+02,5.65e+02
2014,01,21,22,19,9.92,-1459.91,-957.89,356.91, 44.81,-146.73,11.55, 6.88,3.12e+02,5.32e+02
2014,01,21,22,19,28.66,-1474.17,-931.93,367.47, 44.93,-147.70,11.90, 6.82,1.34e+03,5.84e+02
2014,01,21,22,19,29.91,-1475.11,-930.19,368.17, 44.94,-147.76,11.92, 6.82,1.61e+03,5.99e+02
2014,01,21,22,19,48.66,-1488.89,-903.91,378.62, 45.07,-148.74,12.26, 6.75,1.83e+03,6.09e+02
2014,01,21,22,19,49.91,-1489.80,-902.15,379.31, 45.08,-148.80,12.29, 6.75,8.31e+02,5.51e+02
2014,01,21,22,20,8.66,-1503.10,-875.58,389.63, 45.22,-149.78,12.63, 6.68,6.76e+02,5.76e+02
2014,01,21,22,20,9.91,-1503.97,-873.79,390.31, 45.23,-149.84,12.65, 6.68,1.96e+03,6.46e+02
2014,01,21,22,20,28.65,-1516.77,-846.95,400.50, 45.38,-150.82,12.98, 6.62,1.59e+03,6.16e+02
2014,01,21,22,20,29.90,-1517.60,-845.15,401.18, 45.39,-150.89,13.00, 6.61,1.48e+03,6.07e+02
2014,01,21,22,20,48.65,-1529.92,-818.02,411.24, 45.55,-151.87,13.34, 6.55,5.15e+02,5.54e+02
2014,01,21,22,20,49.90,-1530.72,-816.20,411.91, 45.56,-151.93,13.36, 6.54,2.36e+03,6.54e+02
2014,01,21,22,21,8.65,-1542.53,-788.80,421.84, 45.73,-152.92,13.68, 6.48,2.24e+03,6.60e+02
2014,01,21,22,21,9.90,-1543.30,-786.96,422.50, 45.74,-152.98,13.71, 6.47,7.77e+02,5.79e+02
2014,01,21,22,21,28.65,-1554.61,-759.30,432.29, 45.92,-153.97,14.03, 6.41,2.11e+03,6.39e+02
2014,01,21,22,21,29.90,-1555.35,-757.45,432.94, 45.93,-154.03,14.05, 6.40,8.97e+02,5.72e+02
2014,01,21,22,21,48.65,-1566.15,-729.55,442.59, 46.12,-155.02,14.37, 6.34,1.16e+03,5.81e+02
2014,01,21,22,21,49.90,-1566.86,-727.68,443.23, 46.14,-155.09,14.39, 6.33,1.92e+03,6.22e+02
2014,01,21,22,22,8.65,-1577.15,-699.54,452.74, 46.34,-156.08,14.70, 6.27,8.87e+02,5.58e+02
2014,01,21,22,22,9.90,-1577.82,-697.65,453.37, 46.35,-156.15,14.72, 6.27,2.32e+03,6.36e+02
2014,01,21,22,22,28.64,-1587.59,-669.30,462.72, 46.56,-157.14,15.03, 6.20,1.80e+03,5.91e+02
2014,01,21,22,22,29.89,-1588.22,-667.40,463.34, 46.57,-157.21,15.05, 6.20,2.58e+03,6.30e+02
2014,01,21,22,22,48.64,-1597.48,-638.82,472.56, 46.79,-158.20,15.36, 6.13,2.38e+03,6.12e+02
2014,01,21,22,22,49.89,-1598.08,-636.90,473.17, 46.81,-158.27,15.38, 6.13,3.66e+03,6.79e+02
2014,01,21,22,23,8.64,-1606.82,-608.11,482.22, 47.04,-159.27,15.68, 6.06,4.33e+03,6.66e+02
2014,01,21,22,23,9.89,-1607.39,-606.18,482.82, 47.05,-159.34,15.70, 6.05,3.95e+03,6.44e+02
2014,01,21,22,23,28.63,-1615.60,-577.21,491.72, 47.29,-160.34,15.99, 5.99,3.44e+03,6.07e+02
2014,01,21,22,23,29.88,-1616.13,-575.27,492.31, 47.30,-160.41,16.01, 5.98,3.79e+03,6.24e+02
2014,01,21,22,23,48.63,-1623.82,-546.09,501.05, 47.55,-161.41,16.30, 5.92,3.43e+03,6.00e+02
2014,01,21,22,23,49.88,-1624.31,-544.14,501.63, 47.57,-161.48,16.32, 5.91,4.52e+03,6.57e+02
2014,01,21,22,24,8.63,-1631.48,-514.78,510.21, 47.83,-162.49,16.61, 5.85,3.83e+03,6.01e+02
2014,01,21,22,24,9.88,-1631.94,-512.82,510.78, 47.84,-162.56,16.63, 5.84,5.00e+03,6.61e+02
2014,01,21,22,24,28.63,-1638.57,-483.30,519.19, 48.11,-163.57,16.90, 5.78,4.44e+03,6.12e+02
2014,01,21,22,24,29.88,-1638.99,-481.32,519.75, 48.13,-163.63,16.92, 5.77,4.92e+03,6.38e+02
2014,01,21,22,24,48.63,-1645.09,-451.64,528.00, 48.40,-164.65,17.20, 5.70,4.91e+03,6.39e+02
2014,01,21,22,24,49.88,-1645.48,-449.66,528.54, 48.42,-164.72,17.22, 5.70,3.83e+03,5.78e+02
2014,01,21,22,25,8.63,-1651.04,-419.84,536.62, 48.70,-165.73,17.48, 5.63,4.52e+03,6.09e+02
2014,01,21,22,25,9.88,-1651.40,-417.84,537.15, 48.72,-165.80,17.50, 5.63,4.86e+03,6.27e+02
2014,01,21,22,25,28.62,-1656.42,-387.90,545.05, 49.02,-166.82,17.76, 5.56,4.03e+03,5.91e+02
2014,01,21,22,25,29.87,-1656.74,-385.90,545.57, 49.04,-166.89,17.78, 5.56,4.23e+03,6.03e+02
2014,01,21,22,25,48.62,-1661.23,-355.81,553.30, 49.34,-167.91,18.04, 5.49,4.92e+03,6.32e+02
2014,01,21,22,25,49.87,-1661.51,-353.80,553.81, 49.36,-167.98,18.06, 5.48,4.32e+03,5.98e+02
2014,01,21,22,26,8.62,-1665.46,-323.60,561.36, 49.67,-169.00,18.31, 5.42,5.26e+03,6.44e+02
2014,01,21,22,26,9.87,-1665.71,-321.58,561.85, 49.69,-169.07,18.32, 5.41,4.72e+03,6.15e+02
2014,01,21,22,26,28.62,-1669.12,-291.28,569.22, 50.01,-170.10,18.57, 5.34,3.73e+03,5.54e+02
2014,01,21,22,26,29.87,-1669.33,-289.25,569.70, 50.03,-170.17,18.59, 5.34,5.24e+03,6.38e+02
2014,01,21,22,26,48.62,-1672.20,-258.86,576.89, 50.35,-171.20,18.83, 5.27,4.20e+03,5.75e+02
2014,01,21,22,26,49.87,-1672.38,-256.83,577.36, 50.38,-171.27,18.84, 5.27,3.66e+03,5.42e+02
2014,01,21,22,27,8.62,-1674.70,-226.34,584.36, 50.71,-172.30,19.07, 5.20,4.87e+03,6.29e+02
2014,01,21,22,27,9.87,-1674.84,-224.31,584.82, 50.73,-172.37,19.09, 5.19,5.88e+03,6.82e+02
2014,01,21,22,27,28.61,-1676.63,-193.77,591.62, 51.08,-173.41,19.32, 5.13,4.89e+03,6.37e+02
2014,01,21,22,27,29.86,-1676.73,-191.73,592.07, 51.10,-173.48,19.33, 5.12,3.46e+03,5.56e+02
2014,01,21,22,27,48.61,-1677.98,-161.12,598.69, 51.45,-174.52,19.55, 5.05,3.68e+03,5.70e+02
2014,01,21,22,27,49.86,-1678.04,-159.07,599.13, 51.48,-174.58,19.57, 5.05,4.76e+03,6.31e+02
2014,01,21,22,28,8.61,-1678.74,-128.41,605.55, 51.83,-175.63,19.78, 4.98,4.07e+03,5.84e+02
2014,01,21,22,28,9.86,-1678.77,-126.36,605.97, 51.86,-175.70,19.80, 4.97,2.78e+03,5.03e+02
2014,01,21,22,28,28.61,-1678.93,-95.65,612.20, 52.23,-176.74,20.00, 4.91,4.14e+03,5.74e+02
2014,01,21,22,28,29.86,-1678.93,-93.60,612.61, 52.25,-176.81,20.02, 4.90,4.41e+03,5.90e+02
2014,01,21,22,28,48.61,-1678.55,-62.87,618.65, 52.63,-177.86,20.22, 4.83,4.59e+03,6.11e+02
2014,01,21,22,28,49.86,-1678.50,-60.82,619.04, 52.65,-177.92,20.23, 4.83,3.89e+03,5.73e+02
2014,01,21,22,29,8.61,-1677.58,-30.06,624.88, 53.04,-178.97,20.43, 4.76,3.16e+03,5.46e+02
2014,01,21,22,29,9.86,-1677.50,-28.01,625.26, 53.06,-179.04,20.44, 4.75,3.57e+03,5.71e+02
2014,01,21,22,29,28.60,-1676.04,  2.74,630.90, 53.45,179.91,20.63, 4.68,4.19e+03,5.88e+02
2014,01,21,22,29,29.85,-1675.93,  4.79,631.26, 53.48,179.84,20.64, 4.68,3.66e+03,5.55e+02
2014,01,21,22,29,48.60,-1673.92, 35.56,636.70, 53.88,178.78,20.82, 4.61,3.87e+03,5.66e+02
2014,01,21,22,29,49.85,-1673.77, 37.61,637.05, 53.90,178.71,20.83, 4.60,4.20e+03,5.86e+02
2014,01,21,22,30,8.60,-1671.23, 68.36,642.28, 54.31,177.66,21.01, 4.53,3.89e+03,5.66e+02
2014,01,21,22,30,9.85,-1671.05, 70.41,642.62, 54.34,177.59,21.02, 4.53,2.94e+03,5.05e+02
2014,01,21,22,30,28.59,-1667.97,101.13,647.65, 54.75,176.53,21.18, 4.46,3.84e+03,5.79e+02
2014,01,21,22,30,29.84,-1667.75,103.18,647.97, 54.78,176.46,21.20, 4.45,4.10e+03,5.96e+02
2014,01,21,22,30,48.59,-1664.13,133.87,652.79, 55.20,175.40,21.36, 4.38,3.21e+03,5.34e+02
2014,01,21,22,30,49.84,-1663.87,135.92,653.11, 55.22,175.33,21.37, 4.38,3.84e+03,5.70e+02
2014,01,21,22,31,8.59,-1659.73,166.57,657.71, 55.65,174.27,21.52, 4.31,4.55e+03,6.06e+02
2014,01,21,22,31,9.84,-1659.43,168.62,658.01, 55.68,174.20,21.53, 4.30,3.93e+03,5.72e+02
2014,01,21,22,31,28.59,-1654.75,199.22,662.41, 56.11,173.14,21.67, 4.23,3.84e+03,5.61e+02
2014,01,21,22,31,29.84,-1654.42,201.25,662.70, 56.14,173.06,21.68, 4.23,3.16e+03,5.17e+02
2014,01,21,22,31,48.59,-1649.21,231.79,666.89, 56.58,172.00,21.82, 4.16,4.38e+03,5.87e+02
2014,01,21,22,31,49.84,-1648.85,233.82,667.16, 56.61,171.93,21.83, 4.15,3.82e+03,5.55e+02
2014,01,21,22,32,8.59,-1643.11,264.28,671.13, 57.06,170.86,21.96, 4.08,2.33e+03,4.64e+02
2014,01,21,22,32,9.84,-1642.71,266.31,671.39, 57.09,170.79,21.97, 4.08,2.95e+03,5.07e+02
2014,01,21,22,32,28.58,-1636.45,296.67,675.15, 57.54,169.72,22.09, 4.01,3.59e+03,5.43e+02
2014,01,21,22,32,29.83,-1636.01,298.69,675.39, 57.57,169.65,22.10, 4.00,2.57e+03,4.75e+02
