Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,05,20,18,30.55,-732.36,1600.88,-497.79, 92.07,114.58,-15.79,11.26,0.00e+00,   NaN
2014,01,05,20,18,31.80,-730.63,1601.80,-497.23, 92.03,114.52,-15.77,11.26,0.00e+00,   NaN
2014,01,05,20,18,50.55,-704.57,1615.39,-488.68, 91.46,113.56,-15.50,11.19,0.00e+00,   NaN
2014,01,05,20,18,51.80,-702.82,1616.28,-488.10, 91.42,113.50,-15.48,11.19,0.00e+00,   NaN
2014,01,05,20,19,10.54,-676.57,1629.38,-479.41, 90.84,112.55,-15.20,11.12,2.10e+01,3.37e+02
2014,01,05,20,19,11.79,-674.81,1630.24,-478.83, 90.80,112.49,-15.18,11.12,8.15e+01,3.43e+02
2014,01,05,20,19,30.54,-648.33,1642.85,-469.99, 90.22,111.54,-14.90,11.06,0.00e+00,3.23e+02
2014,01,05,20,19,31.79,-646.56,1643.68,-469.39, 90.18,111.47,-14.88,11.05,0.00e+00,3.34e+02
2014,01,05,20,19,50.54,-619.89,1655.79,-460.41, 89.59,110.52,-14.60,10.99,4.30e+01,3.59e+02
2014,01,05,20,19,51.79,-618.11,1656.58,-459.81, 89.55,110.46,-14.58,10.98,4.10e+02,3.90e+02
2014,01,05,20,20,10.54,-591.25,1668.19,-450.69, 88.95,109.52,-14.29,10.92,1.51e+02,3.50e+02
2014,01,05,20,20,11.79,-589.45,1668.95,-450.07, 88.91,109.45,-14.27,10.92,8.65e+01,3.45e+02
2014,01,05,20,20,30.54,-562.41,1680.05,-440.82, 88.31,108.51,-13.97,10.85,0.00e+00,3.46e+02
2014,01,05,20,20,31.79,-560.60,1680.78,-440.20, 88.27,108.45,-13.95,10.85,1.41e+01,3.52e+02
2014,01,05,20,20,50.54,-533.39,1691.37,-430.81, 87.66,107.50,-13.65,10.79,0.00e+00,3.41e+02
2014,01,05,20,20,51.79,-531.57,1692.06,-430.18, 87.62,107.44,-13.63,10.78,4.65e+02,3.89e+02
2014,01,05,20,21,10.53,-504.22,1702.13,-420.66, 87.00,106.50,-13.33,10.72,0.00e+00,3.35e+02
2014,01,05,20,21,11.78,-502.39,1702.79,-420.02, 86.96,106.44,-13.31,10.72,0.00e+00,2.96e+02
2014,01,05,20,21,30.53,-474.86,1712.35,-410.37, 86.34,105.50,-13.00,10.65,2.82e+02,4.15e+02
2014,01,05,20,21,31.78,-473.02,1712.97,-409.73, 86.30,105.44,-12.98,10.65,0.00e+00,3.59e+02
2014,01,05,20,21,50.53,-445.35,1722.01,-399.95, 85.68,104.50,-12.67,10.59,0.00e+00,3.36e+02
2014,01,05,20,21,51.78,-443.50,1722.59,-399.30, 85.64,104.44,-12.65,10.58,0.00e+00,3.11e+02
2014,01,05,20,22,10.53,-415.70,1731.11,-389.41, 85.01,103.50,-12.34,10.52,0.00e+00,3.71e+02
