Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,20,09,21,29.33,826.72,-1530.12,-456.04, 60.57,-61.62,-14.69,11.29,8.93e+02,5.13e+02
2014,01,20,09,21,30.58,825.05,-1531.19,-455.42, 60.56,-61.68,-14.67,11.28,8.93e+02,5.13e+02
2014,01,20,09,21,31.83,823.37,-1532.25,-454.80, 60.54,-61.75,-14.65,11.28,8.93e+02,5.13e+02
2014,01,20,09,22,10.83,770.59,-1564.48,-435.20, 60.05,-63.78,-14.01,11.14,2.95e+02,2.95e+02
2014,01,20,09,22,26.57,749.00,-1576.92,-427.13, 59.86,-64.59,-13.75,11.09,1.20e+03,5.94e+02
2014,01,20,09,22,27.82,747.28,-1577.90,-426.49, 59.84,-64.66,-13.73,11.08,8.93e+02,5.14e+02
2014,01,20,09,22,29.07,745.56,-1578.87,-425.84, 59.83,-64.72,-13.71,11.08,1.49e+03,6.64e+02
2014,01,20,09,23,8.07,691.34,-1608.12,-405.43, 59.37,-66.74,-13.04,10.94,1.20e+03,5.95e+02
2014,01,20,09,23,23.81,669.20,-1619.34,-397.04, 59.19,-67.55,-12.77,10.89,8.94e+02,5.14e+02
2014,01,20,09,23,25.06,667.44,-1620.21,-396.37, 59.17,-67.61,-12.75,10.89,0.00e+00,0.00e+00
2014,01,20,09,23,26.31,665.67,-1621.09,-395.70, 59.16,-67.68,-12.72,10.88,1.20e+03,5.95e+02
2014,01,20,09,24,5.31,610.17,-1647.27,-374.53, 58.73,-69.67,-12.04,10.75,2.96e+02,2.96e+02
2014,01,20,09,24,21.06,587.52,-1657.24,-365.84, 58.56,-70.48,-11.75,10.69,8.95e+02,5.15e+02
2014,01,20,09,24,22.31,585.72,-1658.02,-365.15, 58.55,-70.54,-11.73,10.69,8.95e+02,5.15e+02
2014,01,20,09,24,23.56,583.92,-1658.80,-364.46, 58.54,-70.61,-11.71,10.69,2.96e+02,2.96e+02
2014,01,20,09,25,2.56,527.27,-1681.84,-342.59, 58.14,-72.59,-11.00,10.55,8.96e+02,5.15e+02
2014,01,20,09,25,18.30,504.22,-1690.53,-333.64, 57.99,-73.39,-10.71,10.50,1.20e+03,5.96e+02
2014,01,20,09,25,19.55,502.38,-1691.20,-332.92, 57.98,-73.46,-10.69,10.50,2.96e+02,2.96e+02
2014,01,20,09,25,20.80,500.54,-1691.87,-332.21, 57.97,-73.52,-10.66,10.49,0.00e+00,0.00e+00
2014,01,20,09,25,59.80,442.92,-1711.71,-309.71, 57.61,-75.49,-9.94,10.36,6.01e+02,4.22e+02
2014,01,20,09,26,15.55,419.48,-1719.09,-300.50, 57.47,-76.29,-9.64,10.31,6.01e+02,4.22e+02
2014,01,20,09,26,16.80,417.62,-1719.67,-299.77, 57.46,-76.35,-9.61,10.30,8.98e+02,5.16e+02
2014,01,20,09,26,18.05,415.75,-1720.23,-299.04, 57.45,-76.41,-9.59,10.30,8.98e+02,5.16e+02
2014,01,20,09,26,57.05,357.31,-1736.80,-275.96, 57.12,-78.37,-8.85,10.17,2.97e+02,2.97e+02
2014,01,20,09,27,12.79,333.59,-1742.86,-266.54, 57.00,-79.16,-8.54,10.12,1.50e+03,6.68e+02
2014,01,20,09,27,14.04,331.71,-1743.32,-265.79, 56.99,-79.23,-8.52,10.11,8.99e+02,5.17e+02
2014,01,20,09,27,15.29,329.82,-1743.78,-265.04, 56.98,-79.29,-8.49,10.11,2.97e+02,2.97e+02
2014,01,20,09,27,54.29,270.72,-1757.04,-241.44, 56.69,-81.24,-7.73, 9.98,6.03e+02,4.24e+02
2014,01,20,09,28,10.04,246.75,-1761.75,-231.83, 56.58,-82.03,-7.42, 9.93,6.03e+02,4.24e+02
2014,01,20,09,28,11.29,244.85,-1762.10,-231.06, 56.58,-82.09,-7.40, 9.92,0.00e+00,0.00e+00
2014,01,20,09,28,12.54,242.94,-1762.46,-230.29, 56.57,-82.15,-7.38, 9.92,9.01e+02,5.18e+02
2014,01,20,09,28,51.54,183.36,-1772.36,-206.25, 56.32,-84.09,-6.60, 9.79,1.21e+03,6.00e+02
2014,01,20,09,29,7.28,159.24,-1775.70,-196.47, 56.22,-84.88,-6.29, 9.74,9.03e+02,5.19e+02
2014,01,20,09,29,8.53,157.32,-1775.95,-195.70, 56.22,-84.94,-6.26, 9.73,1.81e+03,7.35e+02
2014,01,20,09,29,9.78,155.40,-1776.20,-194.92, 56.21,-85.00,-6.24, 9.73,9.03e+02,5.19e+02
2014,01,20,09,29,48.78, 95.49,-1782.72,-170.49, 56.00,-86.93,-5.46, 9.60,2.11e+03,7.95e+02
2014,01,20,09,30,4.52, 71.28,-1784.69,-160.57, 55.92,-87.71,-5.14, 9.55,2.99e+02,2.99e+02
2014,01,20,09,30,5.77, 69.35,-1784.83,-159.78, 55.91,-87.77,-5.11, 9.55,6.05e+02,4.25e+02
2014,01,20,09,30,7.02, 67.43,-1784.97,-158.99, 55.91,-87.84,-5.09, 9.54,6.05e+02,4.25e+02
2014,01,20,09,30,46.02,  7.36,-1788.08,-134.26, 55.73,-89.76,-4.29, 9.41,9.06e+02,5.21e+02
2014,01,20,09,31,1.77,-16.90,-1788.68,-124.22, 55.67,-90.54,-3.97, 9.36,6.06e+02,4.26e+02
2014,01,20,09,31,3.02,-18.83,-1788.71,-123.42, 55.67,-90.60,-3.95, 9.36,2.12e+03,7.97e+02
2014,01,20,09,31,4.27,-20.75,-1788.74,-122.62, 55.66,-90.66,-3.92, 9.36,3.00e+02,3.00e+02
2014,01,20,09,31,43.27,-80.80,-1788.44,-97.64, 55.53,-92.59,-3.12, 9.23,6.07e+02,4.27e+02
2014,01,20,09,31,59.01,-105.01,-1787.66,-87.52, 55.48,-93.36,-2.80, 9.18,9.08e+02,5.22e+02
2014,01,20,09,32,0.26,-106.94,-1787.58,-86.72, 55.48,-93.42,-2.77, 9.17,1.22e+03,6.04e+02
2014,01,20,09,32,1.51,-108.86,-1787.50,-85.91, 55.47,-93.48,-2.75, 9.17,3.00e+02,3.00e+02
2014,01,20,09,32,40.51,-168.73,-1783.79,-60.75, 55.38,-95.40,-1.94, 9.04,9.09e+02,5.22e+02
2014,01,20,09,32,56.26,-192.85,-1781.63,-50.57, 55.35,-96.18,-1.62, 8.99,1.22e+03,6.05e+02
2014,01,20,09,32,57.51,-194.76,-1781.44,-49.76, 55.34,-96.24,-1.59, 8.99,1.83e+03,7.41e+02
2014,01,20,09,32,58.76,-196.68,-1781.25,-48.95, 55.34,-96.30,-1.56, 8.98,1.22e+03,6.05e+02
2014,01,20,09,33,37.76,-256.20,-1774.13,-23.69, 55.29,-98.22,-0.76, 8.86,1.83e+03,7.42e+02
2014,01,20,09,33,53.50,-280.13,-1770.60,-13.48, 55.27,-98.99,-0.43, 8.81,9.11e+02,5.24e+02
2014,01,20,09,33,54.75,-282.03,-1770.30,-12.67, 55.27,-99.05,-0.41, 8.80,2.13e+03,8.01e+02
2014,01,20,09,33,56.00,-283.93,-1770.00,-11.86, 55.27,-99.11,-0.38, 8.80,6.10e+02,4.28e+02
2014,01,20,09,34,35.00,-342.94,-1759.50, 13.43, 55.25,-101.03, 0.43, 8.67,9.12e+02,5.24e+02
2014,01,20,09,34,50.75,-366.64,-1754.60, 23.65, 55.26,-101.80, 0.76, 8.62,1.52e+03,6.77e+02
2014,01,20,09,34,52.00,-368.52,-1754.20, 24.46, 55.26,-101.86, 0.78, 8.62,3.01e+02,3.01e+02
2014,01,20,09,34,53.25,-370.40,-1753.79, 25.27, 55.26,-101.93, 0.81, 8.61,6.11e+02,4.29e+02
2014,01,20,09,35,32.25,-428.73,-1739.93, 50.52, 55.28,-103.84, 1.62, 8.49,1.22e+03,6.07e+02
2014,01,20,09,35,47.99,-452.11,-1733.69, 60.70, 55.30,-104.62, 1.94, 8.44,1.52e+03,6.79e+02
2014,01,20,09,35,49.24,-453.97,-1733.18, 61.51, 55.30,-104.68, 1.97, 8.43,1.22e+03,6.08e+02
2014,01,20,09,35,50.49,-455.82,-1732.66, 62.32, 55.30,-104.74, 1.99, 8.43,1.52e+03,6.79e+02
2014,01,20,09,36,29.49,-513.30,-1715.48, 87.47, 55.37,-106.66, 2.80, 8.30,1.53e+03,6.79e+02
2014,01,20,09,36,45.23,-536.32,-1707.92, 97.59, 55.40,-107.43, 3.12, 8.25,1.22e+03,6.09e+02
2014,01,20,09,36,46.48,-538.14,-1707.30, 98.39, 55.40,-107.49, 3.15, 8.25,9.15e+02,5.26e+02
2014,01,20,09,36,47.73,-539.96,-1706.68, 99.19, 55.41,-107.56, 3.17, 8.24,9.15e+02,5.26e+02
2014,01,20,09,37,26.73,-596.44,-1686.23,124.17, 55.51,-109.48, 3.97, 8.12,1.84e+03,7.46e+02
2014,01,20,09,37,42.48,-619.03,-1677.35,134.21, 55.56,-110.26, 4.29, 8.06,1.84e+03,7.46e+02
2014,01,20,09,37,43.73,-620.82,-1676.63,135.01, 55.56,-110.32, 4.32, 8.06,1.53e+03,6.80e+02
2014,01,20,09,37,44.98,-622.61,-1675.91,135.80, 55.57,-110.38, 4.34, 8.06,1.23e+03,6.09e+02
2014,01,20,09,38,23.98,-677.92,-1652.24,160.53, 55.71,-112.31, 5.14, 7.93,2.14e+03,8.06e+02
2014,01,20,09,38,39.72,-700.00,-1642.09,170.45, 55.78,-113.09, 5.45, 7.88,6.14e+02,4.31e+02
2014,01,20,09,38,40.97,-701.74,-1641.26,171.23, 55.78,-113.15, 5.48, 7.87,1.84e+03,7.47e+02
2014,01,20,09,38,42.22,-703.49,-1640.44,172.02, 55.79,-113.21, 5.50, 7.87,9.17e+02,5.27e+02
2014,01,20,09,39,21.22,-757.48,-1613.64,196.43, 55.97,-115.15, 6.29, 7.74,9.18e+02,5.28e+02
2014,01,20,09,39,36.97,-779.01,-1602.22,206.22, 56.05,-115.93, 6.60, 7.69,2.76e+03,9.16e+02
2014,01,20,09,39,38.22,-780.71,-1601.29,206.99, 56.06,-115.99, 6.63, 7.69,3.04e+02,3.04e+02
2014,01,20,09,39,39.47,-782.42,-1600.37,207.77, 56.07,-116.05, 6.65, 7.68,2.46e+03,8.64e+02
2014,01,20,09,40,18.47,-834.94,-1570.50,231.79, 56.29,-118.00, 7.42, 7.56,6.15e+02,4.32e+02
2014,01,20,09,40,34.21,-855.83,-1557.87,241.40, 56.39,-118.78, 7.73, 7.50,2.77e+03,9.17e+02
2014,01,20,09,40,35.46,-857.49,-1556.85,242.17, 56.39,-118.85, 7.76, 7.50,6.15e+02,4.32e+02
2014,01,20,09,40,36.71,-859.14,-1555.83,242.93, 56.40,-118.91, 7.78, 7.50,6.15e+02,4.33e+02
2014,01,20,09,41,15.71,-910.04,-1522.98,266.50, 56.66,-120.86, 8.54, 7.37,2.15e+03,8.09e+02
2014,01,20,09,41,31.46,-930.27,-1509.15,275.93, 56.77,-121.65, 8.85, 7.32,1.85e+03,7.50e+02
2014,01,20,09,41,32.71,-931.87,-1508.03,276.67, 56.78,-121.71, 8.87, 7.31,1.23e+03,6.12e+02
2014,01,20,09,41,33.96,-933.46,-1506.92,277.42, 56.79,-121.78, 8.89, 7.31,3.39e+03,1.01e+03
2014,01,20,09,42,12.96,-982.61,-1471.18,300.47, 57.09,-123.74, 9.64, 7.18,3.70e+03,1.06e+03
2014,01,20,09,42,28.70,-1002.09,-1456.21,309.67, 57.21,-124.53, 9.94, 7.13,9.21e+02,5.30e+02
2014,01,20,09,42,29.95,-1003.63,-1455.01,310.40, 57.22,-124.60, 9.96, 7.12,1.85e+03,7.51e+02
2014,01,20,09,42,31.20,-1005.17,-1453.81,311.13, 57.23,-124.66, 9.98, 7.12,3.39e+03,1.02e+03
2014,01,20,09,43,10.20,-1052.42,-1415.28,333.61, 57.57,-126.63,10.71, 6.99,1.54e+03,6.85e+02
2014,01,20,09,43,25.94,-1071.11,-1399.21,342.56, 57.71,-127.43,11.00, 6.94,1.54e+03,6.85e+02
2014,01,20,09,43,27.19,-1072.58,-1397.92,343.27, 57.72,-127.50,11.02, 6.93,3.70e+03,1.06e+03
2014,01,20,09,43,28.44,-1074.06,-1396.63,343.98, 57.73,-127.56,11.05, 6.93,2.77e+03,9.20e+02
2014,01,20,09,44,7.44,-1119.29,-1355.43,365.82, 58.10,-129.55,11.76, 6.80,1.24e+03,6.14e+02
2014,01,20,09,44,23.19,-1137.14,-1338.29,374.50, 58.25,-130.35,12.04, 6.74,3.09e+03,9.71e+02
2014,01,20,09,44,24.44,-1138.55,-1336.92,375.19, 58.26,-130.42,12.06, 6.74,1.54e+03,6.86e+02
2014,01,20,09,44,25.69,-1139.96,-1335.54,375.88, 58.28,-130.48,12.08, 6.74,2.16e+03,8.12e+02
2014,01,20,09,45,4.69,-1183.04,-1291.78,397.01, 58.68,-132.48,12.77, 6.60,4.02e+03,1.11e+03
2014,01,20,09,45,20.43,-1199.99,-1273.64,405.40, 58.85,-133.29,13.04, 6.55,2.78e+03,9.22e+02
2014,01,20,09,45,21.68,-1201.33,-1272.19,406.07, 58.86,-133.36,13.07, 6.55,5.57e+03,1.30e+03
2014,01,20,09,45,22.93,-1202.66,-1270.74,406.73, 58.87,-133.42,13.09, 6.54,4.02e+03,1.11e+03
