Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,01,10,38,0.66,-1725.34,363.97,-512.80, 98.97,168.09,-16.22,11.25,7.90e+02,9.17e+01
2014,01,01,10,38,1.91,-1725.03,365.91,-512.25, 98.91,168.02,-16.20,11.25,8.86e+02,9.71e+01
2014,01,01,10,38,20.66,-1720.16,395.02,-503.93, 98.06,167.07,-15.94,11.18,7.68e+02,9.04e+01
2014,01,01,10,38,21.91,-1719.81,396.96,-503.38, 98.01,167.00,-15.92,11.18,1.21e+03,1.13e+02
2014,01,01,10,38,40.65,-1714.42,425.93,-494.91, 97.16,166.05,-15.65,11.11,8.10e+02,9.29e+01
2014,01,01,10,38,41.90,-1714.05,427.86,-494.35, 97.10,165.98,-15.63,11.11,7.89e+02,9.16e+01
2014,01,01,10,39,0.65,-1708.14,456.72,-485.73, 96.25,165.03,-15.36,11.05,6.92e+02,8.59e+01
2014,01,01,10,39,1.90,-1707.73,458.64,-485.15, 96.19,164.97,-15.34,11.04,7.56e+02,8.97e+01
2014,01,01,10,39,20.65,-1701.31,487.36,-476.40, 95.34,164.02,-15.07,10.98,9.91e+02,1.03e+02
2014,01,01,10,39,21.90,-1700.87,489.27,-475.81, 95.28,163.95,-15.05,10.97,8.31e+02,9.40e+01
2014,01,01,10,39,40.64,-1693.94,517.83,-466.91, 94.43,163.00,-14.77,10.91,9.48e+02,1.00e+02
2014,01,01,10,39,41.89,-1693.46,519.73,-466.31, 94.37,162.94,-14.75,10.91,8.20e+02,9.34e+01
2014,01,01,10,40,0.64,-1686.02,548.15,-457.27, 93.51,161.99,-14.46,10.84,9.48e+02,1.00e+02
2014,01,01,10,40,1.89,-1685.51,550.04,-456.67, 93.45,161.93,-14.44,10.84,8.09e+02,9.28e+01
2014,01,01,10,40,20.64,-1677.56,578.30,-447.49, 92.59,160.98,-14.15,10.78,7.13e+02,8.72e+01
2014,01,01,10,40,21.89,-1677.01,580.18,-446.88, 92.54,160.92,-14.13,10.77,8.84e+02,9.70e+01
2014,01,01,10,40,40.63,-1668.56,608.24,-437.57, 91.68,159.97,-13.84,10.71,7.98e+02,9.22e+01
2014,01,01,10,40,41.88,-1667.98,610.11,-436.94, 91.62,159.91,-13.82,10.70,8.09e+02,9.28e+01
2014,01,01,10,41,0.63,-1659.02,638.01,-427.50, 90.76,158.96,-13.52,10.64,7.23e+02,8.78e+01
2014,01,01,10,41,1.88,-1658.41,639.86,-426.87, 90.70,158.90,-13.50,10.64,8.62e+02,9.58e+01
2014,01,01,10,41,20.63,-1648.95,667.56,-417.30, 89.84,157.96,-13.20,10.57,7.87e+02,9.16e+01
2014,01,01,10,41,21.88,-1648.30,669.40,-416.66, 89.78,157.90,-13.18,10.57,7.98e+02,9.22e+01
2014,01,01,10,41,40.63,-1638.34,696.91,-406.96, 88.92,156.96,-12.88,10.51,8.73e+02,9.65e+01
2014,01,01,10,41,41.88,-1637.66,698.73,-406.31, 88.86,156.89,-12.85,10.50,7.76e+02,9.10e+01
2014,01,01,10,42,0.63,-1627.20,726.02,-396.49, 88.00,155.95,-12.55,10.44,9.69e+02,1.02e+02
2014,01,01,10,42,1.88,-1626.49,727.83,-395.83, 87.94,155.89,-12.52,10.44,9.90e+02,1.03e+02
2014,01,01,10,42,20.63,-1615.53,754.90,-385.89, 87.08,154.95,-12.21,10.37,8.19e+02,9.35e+01
2014,01,01,10,42,21.88,-1614.79,756.70,-385.23, 87.02,154.89,-12.19,10.37,9.15e+02,9.88e+01
2014,01,01,10,42,40.62,-1603.35,783.52,-375.18, 86.16,153.96,-11.87,10.31,7.76e+02,9.11e+01
2014,01,01,10,42,41.87,-1602.57,785.31,-374.50, 86.11,153.89,-11.85,10.30,1.02e+03,1.04e+02
2014,01,01,10,43,0.62,-1590.63,811.91,-364.33, 85.25,152.96,-11.53,10.24,8.30e+02,9.42e+01
2014,01,01,10,43,1.87,-1589.82,813.67,-363.65, 85.19,152.90,-11.51,10.24,1.00e+03,1.03e+02
2014,01,01,10,43,20.62,-1577.40,840.02,-353.37, 84.33,151.96,-11.18,10.17,1.16e+03,1.11e+02
2014,01,01,10,43,21.87,-1576.55,841.77,-352.68, 84.27,151.90,-11.16,10.17,8.40e+02,9.48e+01
2014,01,01,10,43,40.62,-1563.65,867.87,-342.30, 83.41,150.97,-10.84,10.11,8.94e+02,9.78e+01
2014,01,01,10,43,41.87,-1562.77,869.60,-341.60, 83.36,150.91,-10.81,10.10,8.08e+02,9.31e+01
2014,01,01,10,44,0.62,-1549.39,895.43,-331.11, 82.50,149.98,-10.48,10.04,9.16e+02,9.90e+01
2014,01,01,10,44,1.87,-1548.48,897.14,-330.41, 82.44,149.91,-10.46,10.04,8.94e+02,9.78e+01
2014,01,01,10,44,20.62,-1534.62,922.69,-319.81, 81.59,148.98,-10.13, 9.98,1.03e+03,1.05e+02
2014,01,01,10,44,21.87,-1533.68,924.39,-319.10, 81.53,148.92,-10.10, 9.97,8.19e+02,9.37e+01
2014,01,01,10,44,40.61,-1519.36,949.64,-308.42, 80.68,147.99,-9.77, 9.91,1.11e+03,1.09e+02
2014,01,01,10,44,41.86,-1518.39,951.32,-307.71, 80.62,147.93,-9.74, 9.91,1.15e+03,1.11e+02
2014,01,01,10,45,0.61,-1503.59,976.29,-296.92, 79.77,147.00,-9.40, 9.85,8.84e+02,9.73e+01
2014,01,01,10,45,1.86,-1502.59,977.95,-296.20, 79.71,146.94,-9.38, 9.84,1.07e+03,1.07e+02
2014,01,01,10,45,20.61,-1487.33,1002.63,-285.32, 78.86,146.02,-9.04, 9.78,1.30e+03,1.18e+02
2014,01,01,10,45,21.86,-1486.30,1004.26,-284.60, 78.81,145.95,-9.02, 9.78,9.91e+02,1.03e+02
2014,01,01,10,45,40.61,-1470.57,1028.63,-273.63, 77.96,145.03,-8.67, 9.71,1.00e+03,1.04e+02
2014,01,01,10,45,41.86,-1469.51,1030.24,-272.90, 77.91,144.97,-8.65, 9.71,1.17e+03,1.12e+02
2014,01,01,10,46,0.61,-1453.34,1054.29,-261.85, 77.06,144.04,-8.30, 9.65,1.06e+03,1.06e+02
2014,01,01,10,46,1.86,-1452.24,1055.88,-261.12, 77.01,143.98,-8.27, 9.64,9.70e+02,1.02e+02
2014,01,01,10,46,20.61,-1435.62,1079.60,-249.99, 76.17,143.06,-7.92, 9.58,1.28e+03,1.17e+02
2014,01,01,10,46,21.86,-1434.49,1081.17,-249.24, 76.11,142.99,-7.90, 9.58,1.24e+03,1.15e+02
2014,01,01,10,46,40.60,-1417.43,1104.55,-238.05, 75.28,142.07,-7.55, 9.52,1.43e+03,1.24e+02
2014,01,01,10,46,41.85,-1416.28,1106.10,-237.30, 75.22,142.01,-7.52, 9.51,1.16e+03,1.12e+02
2014,01,01,10,47,0.60,-1398.77,1129.14,-226.02, 74.39,141.09,-7.17, 9.45,1.01e+03,1.04e+02
2014,01,01,10,47,1.85,-1397.59,1130.66,-225.27, 74.34,141.03,-7.14, 9.45,1.17e+03,1.12e+02
2014,01,01,10,47,20.60,-1379.64,1153.35,-213.92, 73.51,140.10,-6.78, 9.39,9.06e+02,9.87e+01
2014,01,01,10,47,21.85,-1378.43,1154.86,-213.16, 73.46,140.04,-6.76, 9.38,1.12e+03,1.10e+02
2014,01,01,10,47,40.60,-1360.05,1177.19,-201.75, 72.63,139.12,-6.40, 9.32,1.07e+03,1.07e+02
2014,01,01,10,47,41.85,-1358.81,1178.66,-200.98, 72.58,139.06,-6.38, 9.32,1.12e+03,1.10e+02
2014,01,01,10,48,0.60,-1340.02,1200.63,-189.51, 71.76,138.14,-6.01, 9.26,1.19e+03,1.13e+02
2014,01,01,10,48,1.85,-1338.75,1202.08,-188.74, 71.71,138.08,-5.99, 9.25,1.14e+03,1.11e+02
