Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,10,11,22,48.71,870.04,1491.84,-480.24, 55.13,59.75,-15.54,11.36,2.13e+03,1.49e+02
2014,01,10,11,22,49.96,871.82,1490.94,-479.68, 55.10,59.68,-15.52,11.35,2.33e+03,1.56e+02
2014,01,10,11,23,8.71,898.46,1477.20,-471.27, 54.65,58.69,-15.25,11.29,2.17e+03,1.50e+02
2014,01,10,11,23,9.96,900.23,1476.26,-470.70, 54.62,58.63,-15.23,11.28,1.91e+03,1.41e+02
2014,01,10,11,23,28.71,926.58,1462.05,-462.13, 54.16,57.64,-14.95,11.22,2.14e+03,1.49e+02
2014,01,10,11,23,29.96,928.32,1461.08,-461.55, 54.13,57.57,-14.93,11.21,2.09e+03,1.47e+02
2014,01,10,11,23,48.71,954.38,1446.40,-452.84, 53.68,56.58,-14.64,11.14,2.00e+03,1.44e+02
2014,01,10,11,23,49.96,956.10,1445.40,-452.25, 53.65,56.52,-14.63,11.14,2.04e+03,1.46e+02
2014,01,10,11,24,8.71,981.85,1430.25,-443.39, 53.20,55.53,-14.34,11.07,1.99e+03,1.44e+02
2014,01,10,11,24,9.96,983.56,1429.23,-442.79, 53.17,55.47,-14.32,11.07,2.00e+03,1.44e+02
2014,01,10,11,24,28.70,1008.97,1413.62,-433.80, 52.72,54.48,-14.02,11.00,1.98e+03,1.44e+02
2014,01,10,11,24,29.95,1010.66,1412.57,-433.19, 52.69,54.42,-14.00,11.00,1.97e+03,1.43e+02
2014,01,10,11,24,48.70,1035.76,1396.50,-424.05, 52.24,53.44,-13.71,10.93,2.23e+03,1.53e+02
2014,01,10,11,24,49.95,1037.42,1395.41,-423.43, 52.22,53.37,-13.69,10.93,2.13e+03,1.49e+02
2014,01,10,11,25,8.70,1062.19,1378.90,-414.16, 51.77,52.39,-13.38,10.86,2.30e+03,1.55e+02
2014,01,10,11,25,9.95,1063.83,1377.78,-413.53, 51.74,52.33,-13.36,10.86,2.13e+03,1.49e+02
2014,01,10,11,25,28.69,1088.25,1360.83,-404.13, 51.30,51.35,-13.06,10.80,2.19e+03,1.51e+02
2014,01,10,11,25,29.94,1089.87,1359.68,-403.50, 51.27,51.29,-13.04,10.79,2.12e+03,1.49e+02
2014,01,10,11,25,48.69,1113.94,1342.28,-393.95, 50.83,50.31,-12.73,10.73,2.02e+03,1.45e+02
2014,01,10,11,25,49.94,1115.54,1341.10,-393.31, 50.80,50.25,-12.71,10.72,2.01e+03,1.45e+02
2014,01,10,11,26,8.69,1139.25,1323.27,-383.65, 50.37,49.27,-12.39,10.66,2.17e+03,1.51e+02
2014,01,10,11,26,9.94,1140.82,1322.06,-383.00, 50.34,49.21,-12.37,10.65,2.01e+03,1.45e+02
2014,01,10,11,26,28.69,1164.17,1303.80,-373.21, 49.91,48.24,-12.05,10.59,2.17e+03,1.51e+02
2014,01,10,11,26,29.94,1165.71,1302.57,-372.55, 49.88,48.17,-12.03,10.58,2.25e+03,1.53e+02
2014,01,10,11,26,48.69,1188.68,1283.88,-362.64, 49.45,47.20,-11.71,10.52,2.31e+03,1.55e+02
2014,01,10,11,26,49.94,1190.20,1282.62,-361.98, 49.42,47.14,-11.69,10.51,2.15e+03,1.50e+02
2014,01,10,11,27,8.69,1212.79,1263.52,-351.95, 48.99,46.17,-11.36,10.45,2.05e+03,1.46e+02
2014,01,10,11,27,9.94,1214.28,1262.23,-351.28, 48.96,46.11,-11.34,10.45,1.94e+03,1.43e+02
2014,01,10,11,27,28.68,1236.46,1242.73,-341.14, 48.54,45.14,-11.01,10.38,2.42e+03,1.59e+02
2014,01,10,11,27,29.93,1237.93,1241.41,-340.46, 48.51,45.08,-10.99,10.38,2.44e+03,1.60e+02
2014,01,10,11,27,48.68,1259.72,1221.50,-330.21, 48.09,44.12,-10.66,10.31,2.63e+03,1.66e+02
2014,01,10,11,27,49.93,1261.16,1220.16,-329.52, 48.06,44.05,-10.64,10.31,1.94e+03,1.43e+02
2014,01,10,11,28,8.68,1282.54,1199.85,-319.17, 47.65,43.09,-10.30,10.25,2.21e+03,1.52e+02
2014,01,10,11,28,9.93,1283.95,1198.48,-318.47, 47.62,43.03,-10.28,10.24,2.61e+03,1.65e+02
2014,01,10,11,28,28.68,1304.91,1177.78,-308.01, 47.21,42.07,-9.94,10.18,2.39e+03,1.58e+02
2014,01,10,11,28,29.93,1306.30,1176.38,-307.31, 47.18,42.00,-9.92,10.17,2.15e+03,1.50e+02
2014,01,10,11,28,48.68,1326.84,1155.30,-296.75, 46.77,41.05,-9.57,10.11,2.24e+03,1.53e+02
2014,01,10,11,28,49.93,1328.19,1153.88,-296.04, 46.75,40.98,-9.55,10.10,2.32e+03,1.56e+02
2014,01,10,11,29,8.68,1348.30,1132.42,-285.39, 46.34,40.03,-9.21,10.04,2.13e+03,1.50e+02
2014,01,10,11,29,9.93,1349.63,1130.98,-284.67, 46.32,39.96,-9.18,10.04,2.32e+03,1.56e+02
2014,01,10,11,29,28.67,1369.29,1109.16,-273.93, 45.92,39.01,-8.84, 9.97,2.03e+03,1.46e+02
2014,01,10,11,29,29.92,1370.58,1107.69,-273.21, 45.89,38.94,-8.81, 9.97,2.46e+03,1.61e+02
2014,01,10,11,29,48.67,1389.81,1085.50,-262.38, 45.50,37.99,-8.46, 9.91,2.27e+03,1.54e+02
2014,01,10,11,29,49.92,1391.07,1084.01,-261.65, 45.47,37.93,-8.44, 9.90,2.29e+03,1.55e+02
2014,01,10,11,30,8.67,1409.84,1061.46,-250.73, 45.08,36.98,-8.09, 9.84,2.58e+03,1.65e+02
2014,01,10,11,30,9.92,1411.08,1059.95,-250.00, 45.05,36.91,-8.06, 9.83,2.96e+03,1.76e+02
2014,01,10,11,30,28.67,1429.39,1037.06,-239.00, 44.67,35.96,-7.71, 9.77,2.56e+03,1.64e+02
2014,01,10,11,30,29.92,1430.60,1035.52,-238.26, 44.64,35.90,-7.68, 9.77,2.40e+03,1.59e+02
2014,01,10,11,30,48.67,1448.44,1012.29,-227.18, 44.26,34.95,-7.33, 9.70,2.43e+03,1.60e+02
2014,01,10,11,30,49.92,1449.61,1010.73,-226.44, 44.24,34.89,-7.30, 9.70,2.53e+03,1.63e+02
2014,01,10,11,31,8.67,1466.98,987.17,-215.28, 43.86,33.94,-6.94, 9.64,2.54e+03,1.64e+02
2014,01,10,11,31,9.92,1468.13,985.59,-214.54, 43.84,33.87,-6.92, 9.63,2.74e+03,1.70e+02
2014,01,10,11,31,28.66,1485.01,961.72,-203.32, 43.47,32.93,-6.56, 9.57,2.72e+03,1.69e+02
2014,01,10,11,31,29.91,1486.12,960.11,-202.57, 43.44,32.86,-6.53, 9.57,2.45e+03,1.61e+02
2014,01,10,11,31,48.66,1502.52,935.91,-191.28, 43.08,31.92,-6.17, 9.50,2.53e+03,1.63e+02
2014,01,10,11,31,49.91,1503.60,934.29,-190.53, 43.05,31.86,-6.14, 9.50,2.71e+03,1.69e+02
2014,01,10,11,32,8.66,1519.51,909.79,-179.18, 42.69,30.91,-5.78, 9.44,2.70e+03,1.69e+02
2014,01,10,11,32,9.91,1520.56,908.14,-178.42, 42.67,30.85,-5.75, 9.43,2.30e+03,1.56e+02
2014,01,10,11,32,28.65,1535.96,883.35,-167.01, 42.31,29.90,-5.38, 9.37,3.07e+03,1.80e+02
2014,01,10,11,32,29.90,1536.97,881.69,-166.25, 42.29,29.84,-5.36, 9.37,2.39e+03,1.59e+02
2014,01,10,11,32,48.65,1551.88,856.59,-154.79, 41.94,28.90,-4.99, 9.30,2.69e+03,1.69e+02
2014,01,10,11,32,49.90,1552.86,854.91,-154.02, 41.92,28.83,-4.97, 9.30,2.52e+03,1.63e+02
2014,01,10,11,33,8.65,1567.26,829.54,-142.51, 41.57,27.89,-4.59, 9.24,2.53e+03,1.64e+02
2014,01,10,11,33,9.90,1568.21,827.84,-141.74, 41.55,27.83,-4.57, 9.23,3.08e+03,1.80e+02
2014,01,10,11,33,28.65,1582.09,802.19,-130.18, 41.21,26.89,-4.20, 9.17,3.16e+03,1.83e+02
2014,01,10,11,33,29.90,1583.00,800.47,-129.41, 41.19,26.82,-4.17, 9.17,2.70e+03,1.69e+02
2014,01,10,11,33,48.65,1596.37,774.56,-117.80, 40.86,25.88,-3.80, 9.10,2.49e+03,1.63e+02
2014,01,10,11,33,49.90,1597.24,772.82,-117.03, 40.84,25.82,-3.77, 9.10,2.46e+03,1.62e+02
2014,01,10,11,34,8.65,1610.08,746.66,-105.39, 40.51,24.88,-3.40, 9.04,2.89e+03,1.75e+02
2014,01,10,11,34,9.90,1610.92,744.91,-104.61, 40.49,24.82,-3.37, 9.03,2.32e+03,1.57e+02
2014,01,10,11,34,28.64,1623.22,718.51,-92.94, 40.17,23.88,-3.00, 8.97,2.77e+03,1.72e+02
2014,01,10,11,34,29.89,1624.03,716.74,-92.16, 40.15,23.81,-2.97, 8.97,3.05e+03,1.80e+02
2014,01,10,11,34,48.64,1635.80,690.09,-80.46, 39.83,22.87,-2.59, 8.91,2.95e+03,1.77e+02
2014,01,10,11,34,49.89,1636.57,688.31,-79.68, 39.81,22.81,-2.57, 8.90,3.16e+03,1.83e+02
2014,01,10,11,35,8.64,1647.81,661.44,-67.95, 39.50,21.87,-2.19, 8.84,3.05e+03,1.80e+02
2014,01,10,11,35,9.89,1648.54,659.64,-67.17, 39.48,21.81,-2.17, 8.84,3.26e+03,1.86e+02
2014,01,10,11,35,28.63,1659.23,632.56,-55.42, 39.18,20.87,-1.79, 8.77,3.01e+03,1.79e+02
2014,01,10,11,35,29.88,1659.92,630.75,-54.63, 39.16,20.81,-1.76, 8.77,3.22e+03,1.85e+02
2014,01,10,11,35,48.63,1670.07,603.45,-42.86, 38.87,19.87,-1.38, 8.71,3.05e+03,1.80e+02
2014,01,10,11,35,49.88,1670.73,601.62,-42.08, 38.85,19.80,-1.36, 8.70,2.75e+03,1.71e+02
2014,01,10,11,36,8.63,1680.33,574.12,-30.29, 38.56,18.86,-0.98, 8.64,3.08e+03,1.81e+02
2014,01,10,11,36,9.88,1680.95,572.29,-29.51, 38.54,18.80,-0.95, 8.64,3.19e+03,1.84e+02
2014,01,10,11,36,28.63,1689.99,544.60,-17.71, 38.26,17.86,-0.57, 8.58,3.25e+03,1.86e+02
2014,01,10,11,36,29.88,1690.58,542.75,-16.93, 38.24,17.80,-0.55, 8.57,3.39e+03,1.90e+02
2014,01,10,11,36,48.63,1699.06,514.88, -5.13, 37.97,16.86,-0.17, 8.51,2.72e+03,1.70e+02
2014,01,10,11,36,49.88,1699.61,513.02, -4.34, 37.95,16.80,-0.14, 8.50,2.90e+03,1.76e+02
