Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,17,01,03,33.31,1607.39,-571.90,-484.04, 36.04,-19.59,-15.84,11.38,3.16e+03,1.83e+02
2014,01,17,01,03,34.56,1606.86,-573.84,-483.44, 36.01,-19.65,-15.82,11.38,3.23e+03,1.85e+02
2014,01,17,01,03,53.31,1598.56,-602.88,-474.35, 35.69,-20.66,-15.52,11.31,3.47e+03,1.92e+02
2014,01,17,01,03,54.56,1597.99,-604.81,-473.74, 35.67,-20.73,-15.50,11.31,3.31e+03,1.87e+02
2014,01,17,01,04,13.30,1589.16,-633.62,-464.49, 35.36,-21.74,-15.19,11.24,3.58e+03,1.95e+02
2014,01,17,01,04,14.55,1588.56,-635.54,-463.87, 35.34,-21.80,-15.17,11.23,3.63e+03,1.96e+02
2014,01,17,01,04,33.30,1579.20,-664.16,-454.46, 35.04,-22.81,-14.86,11.17,3.30e+03,1.87e+02
2014,01,17,01,04,34.55,1578.56,-666.06,-453.83, 35.02,-22.88,-14.84,11.16,3.10e+03,1.82e+02
2014,01,17,01,04,53.30,1568.68,-694.46,-444.28, 34.72,-23.88,-14.52,11.09,3.26e+03,1.86e+02
2014,01,17,01,04,54.55,1568.01,-696.35,-443.64, 34.70,-23.95,-14.50,11.09,4.04e+03,2.07e+02
2014,01,17,01,05,13.30,1557.60,-724.52,-433.93, 34.42,-24.95,-14.18,11.02,3.31e+03,1.88e+02
2014,01,17,01,05,14.55,1556.89,-726.39,-433.28, 34.40,-25.01,-14.15,11.02,3.37e+03,1.89e+02
2014,01,17,01,05,33.30,1545.98,-754.32,-423.44, 34.13,-26.01,-13.83,10.95,3.72e+03,1.99e+02
2014,01,17,01,05,34.55,1545.23,-756.17,-422.78, 34.12,-26.08,-13.81,10.95,3.85e+03,2.02e+02
2014,01,17,01,05,53.30,1533.80,-783.85,-412.79, 33.86,-27.07,-13.48,10.88,3.13e+03,1.82e+02
2014,01,17,01,05,54.55,1533.02,-785.69,-412.12, 33.84,-27.14,-13.45,10.88,3.95e+03,2.05e+02
2014,01,17,01,06,13.29,1521.08,-813.09,-402.01, 33.59,-28.13,-13.12,10.81,3.29e+03,1.87e+02
2014,01,17,01,06,14.54,1520.27,-814.91,-401.33, 33.57,-28.19,-13.10,10.81,3.31e+03,1.88e+02
2014,01,17,01,06,33.29,1507.82,-842.06,-391.07, 33.34,-29.18,-12.76,10.74,3.85e+03,2.02e+02
2014,01,17,01,06,34.54,1506.97,-843.86,-390.38, 33.32,-29.25,-12.74,10.74,3.77e+03,2.00e+02
2014,01,17,01,06,53.29,1494.02,-870.72,-380.00, 33.09,-30.23,-12.39,10.67,3.61e+03,1.96e+02
2014,01,17,01,06,54.54,1493.14,-872.50,-379.30, 33.08,-30.30,-12.37,10.67,3.61e+03,1.96e+02
2014,01,17,01,07,13.29,1479.69,-899.08,-368.79, 32.86,-31.28,-12.02,10.60,3.62e+03,1.96e+02
2014,01,17,01,07,14.54,1478.77,-900.84,-368.09, 32.85,-31.35,-12.00,10.60,3.37e+03,1.89e+02
2014,01,17,01,07,33.29,1464.83,-927.12,-357.46, 32.64,-32.33,-11.65,10.53,3.51e+03,1.93e+02
2014,01,17,01,07,34.54,1463.88,-928.86,-356.74, 32.63,-32.40,-11.63,10.53,4.29e+03,2.14e+02
2014,01,17,01,07,53.29,1449.45,-954.83,-345.99, 32.43,-33.37,-11.27,10.46,3.54e+03,1.94e+02
2014,01,17,01,07,54.54,1448.47,-956.55,-345.27, 32.42,-33.44,-11.25,10.46,3.86e+03,2.03e+02
2014,01,17,01,08,13.28,1433.57,-982.18,-334.41, 32.24,-34.42,-10.89,10.39,3.60e+03,1.96e+02
2014,01,17,01,08,14.53,1432.55,-983.88,-333.69, 32.23,-34.48,-10.87,10.39,3.80e+03,2.01e+02
2014,01,17,01,08,33.28,1417.16,-1009.20,-322.71, 32.06,-35.46,-10.51,10.32,3.90e+03,2.04e+02
2014,01,17,01,08,34.53,1416.12,-1010.88,-321.97, 32.04,-35.52,-10.48,10.32,3.73e+03,1.99e+02
2014,01,17,01,08,53.28,1400.25,-1035.86,-310.89, 31.88,-36.49,-10.12,10.25,4.30e+03,2.14e+02
