Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,11,10,09,1.37,1138.20,1295.66,-483.86, 53.79,48.70,-15.67,11.39,2.03e+03,7.62e+02
2014,01,11,10,09,2.62,1139.79,1294.44,-483.32, 53.77,48.64,-15.65,11.38,5.80e+02,4.08e+02
2014,01,11,10,09,21.37,1163.43,1275.92,-475.03, 53.46,47.64,-15.38,11.32,5.81e+02,4.08e+02
2014,01,11,10,09,22.62,1165.00,1274.67,-474.47, 53.44,47.57,-15.36,11.31,8.67e+02,4.99e+02
2014,01,11,10,09,41.37,1188.27,1255.74,-466.04, 53.14,46.58,-15.09,11.25,1.45e+03,6.45e+02
2014,01,11,10,09,42.62,1189.80,1254.46,-465.47, 53.12,46.52,-15.07,11.24,1.45e+03,6.45e+02
2014,01,11,10,10,1.36,1212.68,1235.13,-456.89, 52.82,45.53,-14.79,11.18,1.74e+03,7.07e+02
2014,01,11,10,10,2.61,1214.19,1233.83,-456.31, 52.80,45.46,-14.77,11.17,1.16e+03,5.78e+02
2014,01,11,10,10,21.36,1236.69,1214.09,-447.58, 52.50,44.47,-14.48,11.11,1.16e+03,5.78e+02
2014,01,11,10,10,22.61,1238.18,1212.76,-447.00, 52.48,44.41,-14.46,11.10,1.45e+03,6.45e+02
2014,01,11,10,10,41.35,1260.26,1192.65,-438.13, 52.19,43.42,-14.17,11.04,8.69e+02,5.00e+02
2014,01,11,10,10,42.60,1261.72,1191.29,-437.53, 52.17,43.36,-14.15,11.03,1.16e+03,5.78e+02
2014,01,11,10,11,1.35,1283.41,1170.78,-428.52, 51.87,42.37,-13.86,10.96,2.03e+03,7.65e+02
2014,01,11,10,11,2.60,1284.85,1169.40,-427.91, 51.85,42.31,-13.84,10.96,5.82e+02,4.09e+02
2014,01,11,10,11,21.35,1306.12,1148.51,-418.76, 51.56,41.33,-13.54,10.90,5.82e+02,4.09e+02
2014,01,11,10,11,22.60,1307.53,1147.10,-418.14, 51.54,41.26,-13.52,10.89,8.70e+02,5.00e+02
2014,01,11,10,11,41.35,1328.38,1125.84,-408.86, 51.26,40.28,-13.21,10.83,8.71e+02,5.01e+02
2014,01,11,10,11,42.60,1329.76,1124.41,-408.23, 51.24,40.22,-13.19,10.82,3.50e+03,1.00e+03
2014,01,11,10,12,1.35,1350.19,1102.79,-398.82, 50.95,39.24,-12.89,10.76,2.92e+03,9.17e+02
2014,01,11,10,12,2.60,1351.53,1101.33,-398.19, 50.93,39.18,-12.87,10.75,5.83e+02,4.10e+02
2014,01,11,10,12,21.35,1371.52,1079.35,-388.64, 50.65,38.20,-12.55,10.69,1.17e+03,5.80e+02
2014,01,11,10,12,22.60,1372.84,1077.87,-388.00, 50.63,38.14,-12.53,10.68,1.46e+03,6.48e+02
2014,01,11,10,12,41.34,1392.38,1055.55,-378.33, 50.35,37.17,-12.22,10.62,2.88e+02,2.88e+02
2014,01,11,10,12,42.59,1393.67,1054.05,-377.69, 50.33,37.10,-12.20,10.61,1.46e+03,6.48e+02
2014,01,11,10,13,1.34,1412.76,1031.38,-367.89, 50.05,36.13,-11.88,10.55,8.73e+02,5.02e+02
2014,01,11,10,13,2.59,1414.02,1029.86,-367.24, 50.04,36.07,-11.86,10.54,2.63e+03,8.71e+02
2014,01,11,10,13,21.34,1432.66,1006.85,-357.33, 49.76,35.10,-11.53,10.48,1.46e+03,6.49e+02
2014,01,11,10,13,22.59,1433.89,1005.30,-356.66, 49.74,35.03,-11.51,10.48,1.17e+03,5.82e+02
2014,01,11,10,13,41.34,1452.06,981.97,-346.64, 49.47,34.07,-11.19,10.41,4.10e+03,1.09e+03
2014,01,11,10,13,42.59,1453.26,980.40,-345.97, 49.45,34.00,-11.16,10.41,1.17e+03,5.82e+02
2014,01,11,10,14,1.33,1470.95,956.76,-335.84, 49.18,33.04,-10.83,10.34,1.17e+03,5.83e+02
2014,01,11,10,14,2.58,1472.12,955.18,-335.16, 49.17,32.98,-10.81,10.34,2.89e+02,2.89e+02
2014,01,11,10,14,21.33,1489.34,931.21,-324.92, 48.90,32.02,-10.48,10.27,8.76e+02,5.04e+02
2014,01,11,10,14,22.58,1490.48,929.60,-324.23, 48.88,31.95,-10.46,10.27,2.93e+03,9.22e+02
2014,01,11,10,14,41.33,1507.22,905.34,-313.88, 48.62,30.99,-10.12,10.21,1.76e+03,7.15e+02
2014,01,11,10,14,42.58,1508.32,903.71,-313.19, 48.60,30.93,-10.10,10.20,3.23e+03,9.67e+02
2014,01,11,10,15,1.33,1524.57,879.15,-302.74, 48.34,29.97,-9.76,10.14,2.90e+02,2.90e+02
2014,01,11,10,15,2.58,1525.64,877.50,-302.04, 48.33,29.91,-9.74,10.13,2.64e+03,8.75e+02
2014,01,11,10,15,21.33,1541.40,852.66,-291.49, 48.07,28.95,-9.40,10.07,1.76e+03,7.16e+02
2014,01,11,10,15,22.58,1542.43,850.99,-290.79, 48.05,28.89,-9.37,10.07,5.88e+02,4.13e+02
2014,01,11,10,15,41.33,1557.69,825.87,-280.15, 47.80,27.93,-9.03,10.00,2.91e+02,2.91e+02
2014,01,11,10,15,42.58,1558.69,824.19,-279.44, 47.78,27.87,-9.01,10.00,2.91e+02,2.91e+02
2014,01,11,10,16,1.32,1573.43,798.81,-268.71, 47.53,26.92,-8.66, 9.94,1.18e+03,5.86e+02
2014,01,11,10,16,2.57,1574.40,797.11,-267.99, 47.52,26.85,-8.64, 9.93,1.47e+03,6.54e+02
2014,01,11,10,16,21.32,1588.64,771.46,-257.18, 47.27,25.90,-8.29, 9.87,1.77e+03,7.18e+02
2014,01,11,10,16,22.57,1589.57,769.74,-256.45, 47.26,25.84,-8.26, 9.86,1.77e+03,7.18e+02
2014,01,11,10,16,41.32,1603.29,743.84,-245.55, 47.01,24.89,-7.91, 9.80,1.47e+03,6.55e+02
2014,01,11,10,16,42.57,1604.19,742.10,-244.82, 47.00,24.83,-7.89, 9.80,1.18e+03,5.87e+02
2014,01,11,10,17,1.32,1617.39,715.96,-233.84, 46.76,23.88,-7.53, 9.73,2.92e+02,2.92e+02
2014,01,11,10,17,2.57,1618.25,714.21,-233.11, 46.74,23.81,-7.51, 9.73,1.47e+03,6.56e+02
2014,01,11,10,17,21.32,1630.93,687.83,-222.05, 46.51,22.87,-7.15, 9.67,3.84e+03,1.06e+03
2014,01,11,10,17,22.57,1631.75,686.06,-221.31, 46.49,22.80,-7.13, 9.66,2.36e+03,8.31e+02
2014,01,11,10,17,41.32,1643.89,659.46,-210.19, 46.26,21.86,-6.77, 9.60,8.84e+02,5.08e+02
2014,01,11,10,17,42.57,1644.69,657.68,-209.44, 46.25,21.80,-6.74, 9.60,2.07e+03,7.77e+02
2014,01,11,10,18,1.31,1656.29,630.88,-198.25, 46.02,20.85,-6.38, 9.53,8.85e+02,5.09e+02
2014,01,11,10,18,2.56,1657.04,629.09,-197.50, 46.01,20.79,-6.36, 9.53,1.18e+03,5.89e+02
2014,01,11,10,18,21.31,1668.11,602.07,-186.25, 45.79,19.85,-6.00, 9.47,2.37e+03,8.33e+02
2014,01,11,10,18,22.56,1668.83,600.26,-185.49, 45.77,19.78,-5.97, 9.46,1.19e+03,5.89e+02
2014,01,11,10,18,41.31,1679.35,573.04,-174.17, 45.56,18.84,-5.61, 9.40,2.07e+03,7.79e+02
2014,01,11,10,18,42.56,1680.03,571.22,-173.42, 45.54,18.78,-5.58, 9.40,8.86e+02,5.09e+02
2014,01,11,10,19,1.31,1690.01,543.82,-162.04, 45.33,17.84,-5.22, 9.33,5.94e+02,4.17e+02
2014,01,11,10,19,2.56,1690.65,541.99,-161.28, 45.31,17.77,-5.19, 9.33,1.78e+03,7.23e+02
2014,01,11,10,19,21.31,1700.08,514.41,-149.86, 45.11,16.83,-4.82, 9.27,1.19e+03,5.90e+02
2014,01,11,10,19,22.56,1700.69,512.56,-149.09, 45.09,16.77,-4.80, 9.26,8.87e+02,5.10e+02
2014,01,11,10,19,41.31,1709.55,484.81,-137.62, 44.89,15.83,-4.43, 9.20,2.08e+03,7.81e+02
2014,01,11,10,19,42.56,1710.13,482.96,-136.85, 44.88,15.77,-4.40, 9.20,2.08e+03,7.81e+02
2014,01,11,10,20,1.30,1718.43,455.07,-125.34, 44.68,14.83,-4.03, 9.14,5.95e+02,4.18e+02
2014,01,11,10,20,2.55,1718.97,453.20,-124.57, 44.67,14.77,-4.01, 9.13,8.89e+02,5.11e+02
2014,01,11,10,20,21.30,1726.72,425.14,-113.00, 44.47,13.83,-3.64, 9.07,2.08e+03,7.82e+02
2014,01,11,10,20,22.55,1727.21,423.27,-112.23, 44.46,13.77,-3.61, 9.07,1.48e+03,6.61e+02
2014,01,11,10,20,41.29,1734.39,395.09,-100.64, 44.27,12.83,-3.24, 9.00,8.90e+02,5.12e+02
2014,01,11,10,20,42.54,1734.85,393.21,-99.87, 44.26,12.77,-3.21, 9.00,5.96e+02,4.19e+02
2014,01,11,10,21,1.29,1741.47,364.88,-88.24, 44.07,11.83,-2.84, 8.94,2.68e+03,8.88e+02
2014,01,11,10,21,2.54,1741.89,362.99,-87.46, 44.06,11.77,-2.81, 8.93,1.79e+03,7.26e+02
2014,01,11,10,21,21.29,1747.94,334.55,-75.80, 43.88,10.84,-2.44, 8.87,2.68e+03,8.89e+02
2014,01,11,10,21,22.54,1748.32,332.65,-75.02, 43.87,10.77,-2.41, 8.87,1.49e+03,6.62e+02
2014,01,11,10,21,41.29,1753.80,304.10,-63.34, 43.70, 9.84,-2.04, 8.81,3.28e+03,9.84e+02
2014,01,11,10,21,42.54,1754.15,302.19,-62.56, 43.68, 9.77,-2.01, 8.80,1.49e+03,6.63e+02
2014,01,11,10,22,1.29,1759.05,273.54,-50.86, 43.52, 8.84,-1.64, 8.74,2.09e+03,7.85e+02
2014,01,11,10,22,2.54,1759.36,271.63,-50.08, 43.50, 8.78,-1.61, 8.74,1.20e+03,5.94e+02
2014,01,11,10,22,21.29,1763.68,242.89,-38.36, 43.34, 7.84,-1.23, 8.67,2.95e+02,2.95e+02
2014,01,11,10,22,22.54,1763.95,240.97,-37.57, 43.33, 7.78,-1.21, 8.67,2.69e+03,8.91e+02
2014,01,11,10,22,41.28,1767.70,212.17,-25.85, 43.17, 6.84,-0.83, 8.61,1.20e+03,5.95e+02
2014,01,11,10,22,42.53,1767.93,210.24,-25.07, 43.16, 6.78,-0.81, 8.60,2.09e+03,7.86e+02
2014,01,11,10,23,1.28,1771.10,181.35,-13.33, 43.01, 5.85,-0.43, 8.54,1.49e+03,6.64e+02
2014,01,11,10,23,2.53,1771.29,179.43,-12.54, 43.00, 5.78,-0.40, 8.54,1.80e+03,7.29e+02
2014,01,11,10,23,21.28,1773.88,150.48, -0.80, 42.85, 4.85,-0.03, 8.48,1.80e+03,7.29e+02
2014,01,11,10,23,22.53,1774.03,148.55, -0.02, 42.84, 4.79,-0.00, 8.47,2.09e+03,7.87e+02
2014,01,11,10,23,41.28,1776.04,119.55, 11.73, 42.70, 3.85, 0.38, 8.41,1.80e+03,7.30e+02
2014,01,11,10,23,42.53,1776.15,117.62, 12.51, 42.69, 3.79, 0.40, 8.41,1.80e+03,7.30e+02
2014,01,11,10,24,1.27,1777.58, 88.60, 24.25, 42.55, 2.85, 0.78, 8.35,1.20e+03,5.96e+02
2014,01,11,10,24,2.52,1777.65, 86.66, 25.03, 42.54, 2.79, 0.81, 8.34,2.10e+03,7.88e+02
2014,01,11,10,24,21.27,1778.50, 57.60, 36.76, 42.41, 1.85, 1.18, 8.28,2.10e+03,7.88e+02
2014,01,11,10,24,22.52,1778.53, 55.66, 37.54, 42.40, 1.79, 1.21, 8.28,2.70e+03,8.94e+02
2014,01,11,10,24,41.27,1778.79, 26.57, 49.26, 42.27, 0.86, 1.59, 8.21,2.70e+03,8.94e+02
2014,01,11,10,24,42.52,1778.79, 24.64, 50.05, 42.27, 0.79, 1.61, 8.21,1.80e+03,7.31e+02
2014,01,11,10,25,1.27,1778.47, -4.46, 61.75, 42.14,-0.14, 1.99, 8.15,1.50e+03,6.67e+02
2014,01,11,10,25,2.52,1778.43, -6.39, 62.53, 42.14,-0.21, 2.01, 8.14,2.70e+03,8.95e+02
2014,01,11,10,25,21.27,1777.52,-35.48, 74.21, 42.02,-1.14, 2.39, 8.08,2.40e+03,8.45e+02
2014,01,11,10,25,22.52,1777.44,-37.42, 74.99, 42.01,-1.21, 2.42, 8.08,8.98e+02,5.16e+02
2014,01,11,10,25,41.27,1775.95,-66.50, 86.65, 41.90,-2.14, 2.79, 8.02,2.41e+03,8.45e+02
2014,01,11,10,25,42.52,1775.83,-68.44, 87.43, 41.90,-2.21, 2.82, 8.01,1.20e+03,5.98e+02
2014,01,11,10,26,1.26,1773.75,-97.48, 99.05, 41.79,-3.15, 3.19, 7.95,3.01e+03,9.46e+02
2014,01,11,10,26,2.51,1773.60,-99.41, 99.83, 41.78,-3.21, 3.22, 7.95,3.01e+03,9.46e+02
2014,01,11,10,26,21.26,1770.94,-128.44,111.43, 41.68,-4.15, 3.59, 7.88,2.41e+03,8.46e+02
2014,01,11,10,26,22.51,1770.74,-130.37,112.20, 41.68,-4.21, 3.62, 7.88,2.71e+03,8.97e+02
2014,01,11,10,26,41.26,1767.51,-159.35,123.76, 41.58,-5.15, 3.99, 7.82,2.10e+03,7.91e+02
2014,01,11,10,26,42.51,1767.27,-161.28,124.53, 41.58,-5.21, 4.01, 7.81,1.50e+03,6.68e+02
2014,01,11,10,27,1.26,1763.45,-190.21,136.05, 41.49,-6.16, 4.39, 7.75,1.50e+03,6.69e+02
