Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,29,13,52,38.96,-1755.48,-221.18,-458.53, 90.41,-172.82,-14.53,11.33,0.00e+00,   NaN
2014,01,29,13,52,40.21,-1755.83,-219.25,-457.92, 90.36,-172.88,-14.51,11.32,0.00e+00,   NaN
2014,01,29,13,52,58.96,-1760.67,-190.24,-448.74, 89.49,-173.83,-14.22,11.26,0.00e+00,   NaN
2014,01,29,13,53,0.21,-1760.98,-188.31,-448.13, 89.43,-173.90,-14.20,11.25,0.00e+00,   NaN
2014,01,29,13,53,18.95,-1765.29,-159.25,-438.82, 88.57,-174.85,-13.91,11.19,1.23e+02,3.60e+02
2014,01,29,13,53,20.20,-1765.56,-157.31,-438.19, 88.51,-174.91,-13.89,11.19,0.00e+00,3.45e+02
2014,01,29,13,53,38.95,-1769.34,-128.20,-428.74, 87.65,-175.86,-13.59,11.12,4.87e+01,3.67e+02
2014,01,29,13,53,40.20,-1769.57,-126.26,-428.11, 87.59,-175.92,-13.57,11.12,0.00e+00,3.41e+02
2014,01,29,13,53,58.95,-1772.81,-97.10,-418.53, 86.73,-176.86,-13.26,11.06,8.49e+02,4.22e+02
2014,01,29,13,54,0.20,-1773.01,-95.16,-417.89, 86.67,-176.93,-13.24,11.05,0.00e+00,3.31e+02
2014,01,29,13,54,18.95,-1775.71,-65.98,-408.18, 85.81,-177.87,-12.94,10.99,0.00e+00,3.38e+02
2014,01,29,13,54,20.20,-1775.87,-64.03,-407.53, 85.76,-177.94,-12.92,10.98,3.89e+02,3.82e+02
2014,01,29,13,54,38.95,-1778.03,-34.83,-397.70, 84.89,-178.88,-12.61,10.92,1.00e+02,3.65e+02
2014,01,29,13,54,40.20,-1778.15,-32.88,-397.04, 84.84,-178.94,-12.59,10.92,0.00e+00,3.48e+02
2014,01,29,13,54,58.95,-1779.76, -3.66,-387.09, 83.98,-179.88,-12.27,10.85,7.51e+01,3.78e+02
2014,01,29,13,55,0.20,-1779.85, -1.72,-386.43, 83.92,-179.94,-12.25,10.85,0.00e+00,3.57e+02
2014,01,29,13,55,18.94,-1780.92, 27.48,-376.36, 83.06,179.12,-11.93,10.79,0.00e+00,3.68e+02
2014,01,29,13,55,20.19,-1780.97, 29.43,-375.69, 83.01,179.05,-11.91,10.78,5.94e+02,4.17e+02
2014,01,29,13,55,38.94,-1781.50, 58.64,-365.51, 82.15,178.11,-11.59,10.72,0.00e+00,3.76e+02
2014,01,29,13,55,40.19,-1781.51, 60.58,-364.82, 82.09,178.05,-11.57,10.72,4.75e+01,3.93e+02
2014,01,29,13,55,58.94,-1781.49, 89.77,-354.53, 81.24,177.12,-11.24,10.65,9.29e+01,3.79e+02
2014,01,29,13,56,0.19,-1781.47, 91.72,-353.84, 81.18,177.05,-11.22,10.65,0.00e+00,3.65e+02
2014,01,29,13,56,18.94,-1780.89,120.88,-343.44, 80.33,176.12,-10.89,10.59,4.11e+02,4.05e+02
2014,01,29,13,56,20.19,-1780.84,122.82,-342.74, 80.27,176.05,-10.87,10.58,7.68e+01,3.82e+02
2014,01,29,13,56,38.94,-1779.72,151.94,-332.23, 79.43,175.12,-10.54,10.52,0.00e+00,3.77e+02
2014,01,29,13,56,40.19,-1779.62,153.88,-331.53, 79.37,175.06,-10.51,10.52,0.00e+00,3.49e+02
2014,01,29,13,56,58.94,-1777.95,182.96,-320.92, 78.52,174.12,-10.18,10.46,1.13e+02,3.80e+02
2014,01,29,13,57,0.19,-1777.82,184.89,-320.21, 78.47,174.06,-10.16,10.45,0.00e+00,3.35e+02
2014,01,29,13,57,18.93,-1775.60,213.90,-309.51, 77.62,173.13,-9.82,10.39,0.00e+00,3.87e+02
2014,01,29,13,57,20.18,-1775.44,215.83,-308.79, 77.57,173.07,-9.80,10.39,0.00e+00,3.77e+02
2014,01,29,13,57,38.93,-1772.67,244.78,-297.99, 76.73,172.14,-9.45,10.32,2.57e+02,4.01e+02
2014,01,29,13,57,40.18,-1772.46,246.71,-297.26, 76.67,172.08,-9.43,10.32,0.00e+00,3.59e+02
2014,01,29,13,57,58.93,-1769.15,275.59,-286.37, 75.84,171.15,-9.09,10.26,5.27e+02,4.39e+02
2014,01,29,13,58,0.18,-1768.91,277.51,-285.64, 75.78,171.08,-9.06,10.25,3.25e+01,3.99e+02
2014,01,29,13,58,18.92,-1765.04,306.28,-274.66, 74.95,170.16,-8.72,10.19,0.00e+00,3.88e+02
2014,01,29,13,58,20.17,-1764.77,308.20,-273.93, 74.90,170.09,-8.69,10.19,3.00e+02,4.28e+02
