Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,31,21,15,51.78,1701.05,-63.85,587.47, 63.37,-2.15,19.04, 0.59,1.73e+01,1.61e+01
2014,01,31,21,15,53.03,1701.16,-65.89,587.07, 63.42,-2.22,19.03, 0.59,0.00e+00,6.32e+00
2014,01,31,21,16,11.78,1702.60,-96.52,581.03, 64.20,-3.24,18.81, 0.52,1.72e+01,1.62e+01
2014,01,31,21,16,13.03,1702.68,-98.56,580.62, 64.25,-3.31,18.80, 0.51,0.00e+00,6.40e+00
2014,01,31,21,16,31.78,1703.58,-129.16,574.40, 65.04,-4.34,18.58, 0.44,1.71e+01,1.62e+01
2014,01,31,21,16,33.03,1703.62,-131.20,573.98, 65.10,-4.40,18.57, 0.44,1.71e+01,1.62e+01
2014,01,31,21,16,51.78,1703.98,-161.75,567.58, 65.89,-5.42,18.35, 0.37,6.32e+00,1.23e+01
2014,01,31,21,16,53.03,1703.99,-163.79,567.14, 65.95,-5.49,18.33, 0.37,6.32e+00,1.23e+01
2014,01,31,21,17,11.78,1703.82,-194.30,560.56, 66.75,-6.51,18.10, 0.30,0.00e+00,6.63e+00
2014,01,31,21,17,13.03,1703.79,-196.33,560.12, 66.81,-6.57,18.09, 0.29,0.00e+00,6.64e+00
2014,01,31,21,17,31.77,1703.07,-226.76,553.37, 67.62,-7.58,17.85, 0.23,6.14e+00,1.24e+01
2014,01,31,21,17,33.02,1703.01,-228.78,552.91, 67.67,-7.65,17.84, 0.22,0.00e+00,6.72e+00
2014,01,31,21,17,51.77,1701.76,-259.16,545.98, 68.49,-8.66,17.60, 0.15,3.79e+01,2.21e+01
2014,01,31,21,17,53.02,1701.66,-261.18,545.52, 68.55,-8.73,17.58, 0.15,6.04e+00,1.25e+01
2014,01,31,21,18,11.77,1699.88,-291.47,538.42, 69.38,-9.73,17.34, 0.08,1.67e+01,1.64e+01
2014,01,31,21,18,13.02,1699.74,-293.49,537.94, 69.43,-9.80,17.32, 0.08,5.95e+00,1.25e+01
2014,01,31,21,18,31.76,1697.43,-323.67,530.67, 70.26,-10.80,17.07, 0.01,0.00e+00,6.95e+00
2014,01,31,21,18,33.01,1697.26,-325.68,530.18, 70.32,-10.86,17.05, 0.01,9.07e+01,3.23e+01
2014,01,31,21,18,51.76,1694.41,-355.78,522.75, 71.16,-11.86,16.80,23.94,0.00e+00,7.03e+00
2014,01,31,21,18,53.01,1694.20,-357.79,522.25, 71.21,-11.92,16.78,23.93,5.76e+00,1.26e+01
2014,01,31,21,19,11.76,1690.83,-387.77,514.66, 72.06,-12.92,16.52,23.87,0.00e+00,7.11e+00
2014,01,31,21,19,13.01,1690.59,-389.77,514.14, 72.12,-12.98,16.51,23.86,1.64e+01,1.65e+01
2014,01,31,21,19,31.76,1686.68,-419.64,506.39, 72.97,-13.97,16.24,23.80,5.57e+00,1.27e+01
2014,01,31,21,19,33.01,1686.41,-421.62,505.87, 73.02,-14.04,16.23,23.79,5.57e+00,1.27e+01
2014,01,31,21,19,51.76,1681.98,-451.36,497.96, 73.88,-15.02,15.96,23.73,0.00e+00,7.27e+00
2014,01,31,21,19,53.01,1681.66,-453.34,497.42, 73.94,-15.09,15.94,23.72,3.75e+01,2.24e+01
2014,01,31,21,20,11.76,1676.71,-482.93,489.36, 74.80,-16.07,15.67,23.66,5.38e+00,1.28e+01
2014,01,31,21,20,13.01,1676.36,-484.90,488.82, 74.85,-16.13,15.65,23.65,5.37e+00,1.28e+01
2014,01,31,21,20,31.75,1670.89,-514.33,480.60, 75.72,-17.11,15.37,23.59,5.28e+00,1.29e+01
2014,01,31,21,20,33.00,1670.51,-516.29,480.05, 75.77,-17.17,15.35,23.58,1.61e+01,1.67e+01
2014,01,31,21,20,51.75,1664.51,-545.58,471.68, 76.64,-18.15,15.07,23.52,0.00e+00,7.51e+00
2014,01,31,21,20,53.00,1664.10,-547.52,471.12, 76.70,-18.21,15.05,23.51,1.60e+01,1.68e+01
2014,01,31,21,21,11.75,1657.59,-576.64,462.61, 77.57,-19.18,14.77,23.45,0.00e+00,7.59e+00
2014,01,31,21,21,13.00,1657.14,-578.58,462.04, 77.63,-19.25,14.75,23.44,0.00e+00,7.59e+00
2014,01,31,21,21,31.75,1650.12,-607.52,453.39, 78.51,-20.21,14.46,23.38,1.58e+01,1.69e+01
2014,01,31,21,21,33.00,1649.63,-609.44,452.81, 78.57,-20.28,14.44,23.38,4.97e+00,1.30e+01
2014,01,31,21,21,51.75,1642.10,-638.19,444.01, 79.45,-21.24,14.15,23.31,4.87e+00,1.31e+01
2014,01,31,21,21,53.00,1641.58,-640.10,443.42, 79.50,-21.30,14.13,23.31,4.87e+00,1.31e+01
2014,01,31,21,22,11.75,1633.54,-668.66,434.49, 80.39,-22.26,13.83,23.24,0.00e+00,7.83e+00
2014,01,31,21,22,13.00,1632.99,-670.55,433.90, 80.45,-22.32,13.81,23.24,0.00e+00,7.84e+00
2014,01,31,21,22,31.74,1624.45,-698.89,424.84, 81.33,-23.28,13.51,23.17,2.61e+01,2.00e+01
2014,01,31,21,22,32.99,1623.87,-700.77,424.23, 81.39,-23.34,13.49,23.17,0.00e+00,7.92e+00
2014,01,31,21,22,51.74,1614.83,-728.90,415.04, 82.28,-24.29,13.18,23.11,1.54e+01,1.71e+01
2014,01,31,21,22,52.99,1614.21,-730.77,414.42, 82.34,-24.36,13.16,23.10,0.00e+00,8.00e+00
2014,01,31,21,23,11.74,1604.67,-758.68,405.11, 83.23,-25.30,12.86,23.04,0.00e+00,8.07e+00
2014,01,31,21,23,12.99,1604.02,-760.53,404.48, 83.29,-25.37,12.84,23.04,0.00e+00,8.08e+00
2014,01,31,21,23,31.74,1593.99,-788.21,395.04, 84.18,-26.31,12.53,22.97,0.00e+00,8.16e+00
2014,01,31,21,23,32.99,1593.31,-790.05,394.41, 84.24,-26.37,12.50,22.97,0.00e+00,8.16e+00
2014,01,31,21,23,51.74,1582.79,-817.48,384.85, 85.13,-27.32,12.19,22.91,4.24e+00,1.34e+01
2014,01,31,21,23,52.99,1582.07,-819.30,384.21, 85.19,-27.38,12.17,22.90,4.23e+00,1.34e+01
2014,01,31,21,24,11.74,1571.07,-846.49,374.53, 86.08,-28.32,11.85,22.84,0.00e+00,8.32e+00
2014,01,31,21,24,12.99,1570.33,-848.29,373.88, 86.14,-28.38,11.83,22.83,0.00e+00,8.32e+00
2014,01,31,21,24,31.73,1558.85,-875.21,364.09, 87.04,-29.31,11.51,22.77,0.00e+00,8.40e+00
2014,01,31,21,24,32.98,1558.07,-876.99,363.44, 87.10,-29.37,11.49,22.77,4.01e+00,1.36e+01
2014,01,31,21,24,51.73,1546.12,-903.65,353.54, 87.99,-30.30,11.17,22.71,0.00e+00,8.48e+00
2014,01,31,21,24,52.98,1545.31,-905.42,352.87, 88.05,-30.37,11.15,22.70,0.00e+00,8.49e+00
2014,01,31,21,25,11.73,1532.88,-931.81,342.86, 88.95,-31.29,10.82,22.64,0.00e+00,8.56e+00
2014,01,31,21,25,12.98,1532.04,-933.56,342.19, 89.01,-31.36,10.80,22.64,1.47e+01,1.74e+01
2014,01,31,21,25,31.72,1519.16,-959.65,332.09, 89.91,-32.28,10.47,22.57,3.63e+01,2.32e+01
2014,01,31,21,25,32.97,1518.28,-961.38,331.41, 89.97,-32.34,10.45,22.57,0.00e+00,8.65e+00
2014,01,31,21,25,51.72,1504.93,-987.19,321.20, 90.86,-33.26,10.12,22.51,0.00e+00,8.73e+00
2014,01,31,21,25,52.97,1504.03,-988.90,320.52, 90.92,-33.33,10.10,22.50,0.00e+00,8.73e+00
2014,01,31,21,26,11.72,1490.22,-1014.42,310.21, 91.82,-34.24, 9.76,22.44,3.45e+00,1.39e+01
2014,01,31,21,26,12.97,1489.29,-1016.11,309.52, 91.88,-34.30, 9.74,22.44,0.00e+00,8.82e+00
2014,01,31,21,26,31.72,1475.03,-1041.31,299.12, 92.77,-35.22, 9.41,22.38,3.33e+00,1.39e+01
2014,01,31,21,26,32.97,1474.07,-1042.98,298.42, 92.83,-35.28, 9.38,22.37,0.00e+00,8.90e+00
2014,01,31,21,26,51.72,1459.37,-1067.88,287.93, 93.73,-36.19, 9.05,22.31,3.21e+00,1.40e+01
2014,01,31,21,26,52.97,1458.38,-1069.53,287.23, 93.79,-36.26, 9.02,22.31,0.00e+00,8.98e+00
2014,01,31,21,27,11.72,1443.24,-1094.10,276.65, 94.68,-37.17, 8.69,22.25,0.00e+00,9.06e+00
2014,01,31,21,27,12.97,1442.21,-1095.72,275.94, 94.74,-37.23, 8.66,22.25,2.48e+01,2.08e+01
2014,01,31,21,27,31.71,1426.65,-1119.95,265.29, 95.63,-38.13, 8.32,22.19,0.00e+00,9.14e+00
2014,01,31,21,27,32.96,1425.60,-1121.56,264.58, 95.69,-38.19, 8.30,22.18,0.00e+00,9.14e+00
2014,01,31,21,27,51.71,1409.60,-1145.46,253.84, 96.58,-39.10, 7.96,22.12,0.00e+00,9.22e+00
2014,01,31,21,27,52.96,1408.51,-1147.05,253.12, 96.64,-39.16, 7.93,22.12,0.00e+00,9.23e+00
2014,01,31,21,28,11.71,1392.09,-1170.61,242.31, 97.53,-40.06, 7.59,22.06,2.73e+00,1.42e+01
2014,01,31,21,28,12.96,1390.98,-1172.17,241.58, 97.59,-40.12, 7.57,22.05,1.38e+01,1.79e+01
2014,01,31,21,28,31.70,1374.15,-1195.37,230.70, 98.47,-41.02, 7.22,21.99,0.00e+00,9.39e+00
2014,01,31,21,28,32.95,1373.02,-1196.90,229.98, 98.53,-41.08, 7.20,21.99,0.00e+00,9.39e+00
2014,01,31,21,28,51.70,1355.77,-1219.76,219.02, 99.41,-41.98, 6.85,21.93,0.00e+00,9.47e+00
2014,01,31,21,28,52.95,1354.60,-1221.27,218.29, 99.47,-42.04, 6.83,21.93,0.00e+00,9.48e+00
2014,01,31,21,29,11.70,1336.95,-1243.76,207.27,100.35,-42.93, 6.48,21.87,0.00e+00,9.56e+00
2014,01,31,21,29,12.95,1335.76,-1245.25,206.53,100.41,-42.99, 6.45,21.86,1.34e+01,1.81e+01
