Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,04,07,54,31.79,-1160.72,1333.39,-480.94, 94.68,131.04,-15.22,11.12,8.72e+02,9.69e+01
2014,01,04,07,54,33.04,-1159.32,1334.76,-480.37, 94.64,130.98,-15.20,11.12,8.94e+02,9.80e+01
2014,01,04,07,54,34.29,-1157.92,1336.12,-479.80, 94.60,130.91,-15.18,11.12,7.43e+02,8.96e+01
2014,01,04,07,54,46.79,-1143.85,1349.69,-474.03, 94.20,130.28,-15.00,11.07,8.61e+02,9.63e+01
2014,01,04,07,55,29.04,-1095.24,1394.27,-454.10, 92.82,128.15,-14.37,10.93,9.47e+02,1.01e+02
2014,01,04,07,55,30.29,-1093.77,1395.55,-453.50, 92.78,128.09,-14.35,10.93,1.00e+03,1.04e+02
2014,01,04,07,55,31.54,-1092.31,1396.84,-452.90, 92.74,128.02,-14.33,10.92,8.40e+02,9.51e+01
2014,01,04,07,55,44.04,-1077.59,1409.61,-446.86, 92.33,127.40,-14.14,10.88,9.36e+02,1.00e+02
2014,01,04,07,56,26.28,-1026.88,1451.45,-426.06, 90.91,125.28,-13.48,10.74,7.54e+02,9.02e+01
2014,01,04,07,56,27.53,-1025.35,1452.66,-425.44, 90.87,125.22,-13.46,10.74,9.26e+02,9.97e+01
2014,01,04,07,56,28.78,-1023.83,1453.86,-424.81, 90.83,125.15,-13.44,10.73,9.15e+02,9.92e+01
2014,01,04,07,56,41.28,-1008.51,1465.81,-418.53, 90.40,124.53,-13.24,10.69,1.15e+03,1.11e+02
2014,01,04,07,57,23.53,-955.79,1504.81,-396.90, 88.94,122.42,-12.55,10.55,7.44e+02,8.96e+01
2014,01,04,07,57,24.78,-954.21,1505.93,-396.25, 88.90,122.36,-12.53,10.55,9.48e+02,1.01e+02
2014,01,04,07,57,26.03,-952.63,1507.05,-395.60, 88.86,122.30,-12.51,10.54,8.94e+02,9.81e+01
2014,01,04,07,57,38.53,-936.74,1518.14,-389.08, 88.42,121.68,-12.30,10.50,1.19e+03,1.13e+02
2014,01,04,07,58,20.77,-882.18,1554.17,-366.69, 86.92,119.58,-11.60,10.36,1.15e+03,1.11e+02
2014,01,04,07,58,22.02,-880.55,1555.20,-366.02, 86.88,119.52,-11.57,10.36,7.88e+02,9.22e+01
2014,01,04,07,58,23.27,-878.91,1556.23,-365.35, 86.84,119.46,-11.55,10.35,8.95e+02,9.81e+01
2014,01,04,07,58,35.77,-862.50,1566.43,-358.62, 86.39,118.84,-11.34,10.31,1.34e+03,1.20e+02
2014,01,04,07,59,18.02,-806.21,1599.40,-335.51, 84.86,116.75,-10.61,10.17,1.00e+03,1.04e+02
2014,01,04,07,59,19.27,-804.53,1600.34,-334.82, 84.82,116.69,-10.59,10.17,7.88e+02,9.22e+01
2014,01,04,07,59,20.52,-802.85,1601.28,-334.13, 84.77,116.63,-10.57,10.16,1.13e+03,1.10e+02
2014,01,04,07,59,33.02,-785.94,1610.55,-327.19, 84.31,116.01,-10.35,10.12,1.05e+03,1.06e+02
2014,01,04,08,00,15.26,-728.10,1640.35,-303.45, 82.76,113.93,-9.60, 9.99,1.12e+03,1.10e+02
2014,01,04,08,00,16.51,-726.38,1641.20,-302.74, 82.71,113.87,-9.57, 9.98,9.61e+02,1.02e+02
2014,01,04,08,00,17.76,-724.65,1642.04,-302.03, 82.67,113.81,-9.55, 9.98,1.03e+03,1.05e+02
