Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,25,17,17,47.52,483.01,1631.95,595.77, 65.79,73.51,19.29, 0.63,1.17e+04,1.81e+03
2014,01,25,17,17,48.77,485.01,1631.56,595.39, 65.85,73.44,19.28, 0.62,1.14e+04,1.79e+03
2014,01,25,17,18,7.52,514.94,1625.48,589.62, 66.76,72.42,19.08, 0.55,1.60e+04,2.12e+03
2014,01,25,17,18,8.77,516.93,1625.05,589.23, 66.82,72.35,19.06, 0.55,1.71e+04,2.19e+03
2014,01,25,17,18,27.52,546.70,1618.45,583.27, 67.73,71.34,18.85, 0.48,1.20e+04,1.84e+03
2014,01,25,17,18,28.77,548.68,1618.00,582.87, 67.79,71.27,18.84, 0.47,1.48e+04,2.04e+03
2014,01,25,17,18,47.51,578.26,1610.89,576.73, 68.70,70.25,18.62, 0.41,1.17e+04,1.82e+03
2014,01,25,17,18,48.76,580.23,1610.40,576.32, 68.76,70.19,18.61, 0.40,1.11e+04,1.77e+03
2014,01,25,17,19,7.51,609.65,1602.79,570.00, 69.67,69.17,18.39, 0.33,1.17e+04,1.82e+03
2014,01,25,17,19,8.76,611.61,1602.27,569.57, 69.73,69.11,18.37, 0.33,9.15e+03,1.61e+03
2014,01,25,17,19,27.51,640.83,1594.15,563.08, 70.65,68.10,18.15, 0.26,1.43e+04,2.01e+03
2014,01,25,17,19,28.76,642.77,1593.59,562.64, 70.71,68.03,18.13, 0.26,9.44e+03,1.63e+03
2014,01,25,17,19,47.51,671.80,1584.98,555.96, 71.63,67.03,17.90, 0.19,1.32e+04,1.93e+03
2014,01,25,17,19,48.76,673.73,1584.39,555.51, 71.69,66.96,17.88, 0.19,1.26e+04,1.89e+03
2014,01,25,17,20,7.51,702.55,1575.28,548.67, 72.61,65.96,17.65, 0.12,1.26e+04,1.89e+03
2014,01,25,17,20,8.76,704.46,1574.66,548.21, 72.67,65.90,17.63, 0.11,1.15e+04,1.80e+03
2014,01,25,17,20,27.51,733.06,1565.05,541.19, 73.58,64.90,17.39, 0.05,1.23e+04,1.87e+03
2014,01,25,17,20,28.76,734.96,1564.40,540.72, 73.65,64.84,17.37, 0.04,9.77e+03,1.66e+03
2014,01,25,17,20,47.50,763.32,1554.31,533.54, 74.56,63.84,17.12,23.98,1.26e+04,1.90e+03
2014,01,25,17,20,48.75,765.20,1553.63,533.06, 74.63,63.78,17.11,23.97,1.61e+04,2.14e+03
2014,01,25,17,21,7.50,793.33,1543.05,525.71, 75.54,62.79,16.86,23.91,1.32e+04,1.94e+03
2014,01,25,17,21,8.75,795.20,1542.33,525.22, 75.61,62.73,16.84,23.90,1.32e+04,1.94e+03
2014,01,25,17,21,27.50,823.09,1531.28,517.71, 76.52,61.74,16.58,23.84,7.78e+03,1.49e+03
2014,01,25,17,21,28.75,824.94,1530.53,517.20, 76.58,61.68,16.57,23.83,1.01e+04,1.69e+03
2014,01,25,17,21,47.50,852.57,1519.00,509.54, 77.50,60.70,16.31,23.77,8.66e+03,1.57e+03
2014,01,25,17,21,48.75,854.40,1518.22,509.02, 77.56,60.63,16.29,23.76,1.39e+04,1.99e+03
2014,01,25,17,22,7.50,881.77,1506.22,501.19, 78.48,59.65,16.02,23.70,1.16e+04,1.82e+03
2014,01,25,17,22,8.75,883.59,1505.40,500.67, 78.54,59.59,16.00,23.69,9.83e+03,1.68e+03
2014,01,25,17,22,27.50,910.69,1492.94,492.69, 79.45,58.62,15.73,23.63,8.10e+03,1.52e+03
2014,01,25,17,22,28.75,912.48,1492.09,492.15, 79.51,58.55,15.72,23.62,1.04e+04,1.73e+03
2014,01,25,17,22,47.49,939.28,1479.18,484.03, 80.43,57.58,15.44,23.56,1.39e+04,1.99e+03
2014,01,25,17,22,48.74,941.06,1478.30,483.48, 80.49,57.52,15.42,23.55,8.12e+03,1.52e+03
2014,01,25,17,23,7.49,967.59,1464.92,475.20, 81.40,56.56,15.15,23.49,1.19e+04,1.85e+03
2014,01,25,17,23,8.74,969.35,1464.01,474.65, 81.46,56.49,15.13,23.48,1.45e+04,2.04e+03
2014,01,25,17,23,27.49,995.57,1450.18,466.22, 82.37,55.53,14.84,23.42,9.88e+03,1.68e+03
2014,01,25,17,23,28.74,997.31,1449.24,465.66, 82.43,55.47,14.83,23.42,9.59e+03,1.66e+03
2014,01,25,17,23,47.49,1023.23,1434.97,457.09, 83.33,54.51,14.54,23.35,1.22e+04,1.87e+03
2014,01,25,17,23,48.74,1024.95,1434.00,456.52, 83.39,54.44,14.52,23.35,1.16e+04,1.83e+03
2014,01,25,17,24,7.49,1050.56,1419.28,447.81, 84.30,53.49,14.23,23.28,1.02e+04,1.71e+03
2014,01,25,17,24,8.74,1052.26,1418.29,447.23, 84.36,53.43,14.21,23.28,1.37e+04,1.99e+03
2014,01,25,17,24,27.49,1077.54,1403.14,438.39, 85.26,52.48,13.92,23.22,9.34e+03,1.64e+03
2014,01,25,17,24,28.74,1079.22,1402.11,437.79, 85.32,52.41,13.90,23.21,9.63e+03,1.67e+03
2014,01,25,17,24,47.48,1104.16,1386.54,428.83, 86.21,51.47,13.60,23.15,1.05e+04,1.74e+03
2014,01,25,17,24,48.73,1105.82,1385.49,428.22, 86.27,51.41,13.58,23.14,7.60e+03,1.48e+03
2014,01,25,17,25,7.48,1130.44,1369.49,419.12, 87.17,50.46,13.28,23.08,1.11e+04,1.79e+03
2014,01,25,17,25,8.73,1132.07,1368.41,418.51, 87.23,50.40,13.26,23.08,8.48e+03,1.57e+03
2014,01,25,17,25,27.47,1156.33,1352.00,409.29, 88.12,49.46,12.96,23.01,9.38e+03,1.65e+03
2014,01,25,17,25,28.72,1157.94,1350.89,408.67, 88.18,49.40,12.94,23.01,1.03e+04,1.72e+03
2014,01,25,17,25,47.47,1181.86,1334.06,399.31, 89.06,48.46,12.63,22.95,6.75e+03,1.40e+03
2014,01,25,17,25,48.72,1183.44,1332.93,398.69, 89.12,48.40,12.61,22.94,7.04e+03,1.43e+03
2014,01,25,17,26,7.47,1207.01,1315.69,389.21, 90.01,47.47,12.30,22.88,9.99e+03,1.70e+03
2014,01,25,17,26,8.72,1208.57,1314.53,388.58, 90.06,47.40,12.28,22.88,1.17e+04,1.85e+03
2014,01,25,17,26,27.47,1231.77,1296.90,378.99, 90.94,46.48,11.96,22.82,1.00e+04,1.71e+03
2014,01,25,17,26,28.72,1233.30,1295.71,378.35, 91.00,46.41,11.94,22.81,1.06e+04,1.75e+03
2014,01,25,17,26,47.47,1256.13,1277.69,368.64, 91.87,45.49,11.63,22.75,1.12e+04,1.81e+03
2014,01,25,17,26,48.72,1257.64,1276.47,367.99, 91.93,45.43,11.60,22.75,1.15e+04,1.83e+03
2014,01,25,17,27,7.47,1280.09,1258.06,358.18, 92.80,44.50,11.29,22.68,1.00e+04,1.71e+03
2014,01,25,17,27,8.72,1281.57,1256.82,357.52, 92.86,44.44,11.26,22.68,8.86e+03,1.61e+03
2014,01,25,17,27,27.46,1303.62,1238.04,347.60, 93.72,43.52,10.94,22.62,9.17e+03,1.64e+03
2014,01,25,17,27,28.71,1305.08,1236.78,346.94, 93.78,43.46,10.92,22.61,7.40e+03,1.47e+03
2014,01,25,17,27,47.46,1326.75,1217.61,336.91, 94.64,42.54,10.60,22.55,8.89e+03,1.61e+03
2014,01,25,17,27,48.71,1328.18,1216.32,336.24, 94.70,42.48,10.58,22.55,9.78e+03,1.69e+03
2014,01,25,17,28,7.46,1349.46,1196.79,326.11, 95.55,41.57,10.25,22.49,5.64e+03,1.29e+03
2014,01,25,17,28,8.71,1350.86,1195.48,325.44, 95.60,41.51,10.23,22.48,9.50e+03,1.67e+03
2014,01,25,17,28,27.46,1371.73,1175.59,315.21, 96.45,40.60, 9.90,22.42,1.16e+04,1.85e+03
2014,01,25,17,28,28.71,1373.10,1174.26,314.53, 96.51,40.54, 9.88,22.42,8.92e+03,1.62e+03
2014,01,25,17,28,47.45,1393.55,1154.03,304.22, 97.35,39.63, 9.54,22.36,8.64e+03,1.59e+03
2014,01,25,17,28,48.70,1394.90,1152.66,303.52, 97.40,39.57, 9.52,22.36,1.19e+04,1.87e+03
2014,01,25,17,29,7.45,1414.94,1132.08,293.12, 98.24,38.66, 9.19,22.30,5.07e+03,1.22e+03
2014,01,25,17,29,8.70,1416.26,1130.70,292.42, 98.29,38.60, 9.17,22.29,8.65e+03,1.60e+03
