Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,28,08,39,28.87,-1655.76,-634.71,-450.46, 92.16,-159.03,-14.25,11.26,9.28e+02,9.86e+01
2014,01,28,08,39,30.12,-1656.55,-632.92,-449.85, 92.11,-159.09,-14.23,11.25,8.86e+02,9.64e+01
2014,01,28,08,39,48.87,-1668.20,-605.99,-440.56, 91.32,-160.04,-13.94,11.19,9.91e+02,1.02e+02
2014,01,28,08,39,50.12,-1668.96,-604.19,-439.94, 91.26,-160.10,-13.92,11.18,1.05e+03,1.05e+02
2014,01,28,08,40,8.86,-1680.10,-577.08,-430.53, 90.47,-161.04,-13.62,11.12,9.48e+02,9.97e+01
2014,01,28,08,40,10.11,-1680.82,-575.27,-429.89, 90.42,-161.11,-13.60,11.12,8.53e+02,9.46e+01
2014,01,28,08,40,28.86,-1691.46,-547.97,-420.35, 89.62,-162.05,-13.30,11.05,1.04e+03,1.05e+02
2014,01,28,08,40,30.11,-1692.15,-546.15,-419.70, 89.57,-162.11,-13.28,11.05,1.14e+03,1.09e+02
2014,01,28,08,40,48.86,-1702.27,-518.69,-410.03, 88.77,-163.05,-12.98,10.99,9.16e+02,9.80e+01
2014,01,28,08,40,50.11,-1702.93,-516.85,-409.38, 88.72,-163.12,-12.95,10.98,1.03e+03,1.04e+02
2014,01,28,08,41,8.86,-1712.54,-489.23,-399.58, 87.92,-164.06,-12.65,10.92,9.89e+02,1.02e+02
2014,01,28,08,41,10.11,-1713.16,-487.39,-398.92, 87.87,-164.12,-12.62,10.92,9.89e+02,1.02e+02
2014,01,28,08,41,28.86,-1722.25,-459.62,-389.00, 87.07,-165.06,-12.31,10.85,1.17e+03,1.11e+02
2014,01,28,08,41,30.11,-1722.83,-457.76,-388.34, 87.02,-165.12,-12.29,10.85,1.11e+03,1.08e+02
2014,01,28,08,41,48.86,-1731.39,-429.86,-378.30, 86.23,-166.06,-11.97,10.79,1.05e+03,1.05e+02
2014,01,28,08,41,50.11,-1731.95,-427.99,-377.63, 86.17,-166.12,-11.95,10.78,9.78e+02,1.01e+02
2014,01,28,08,42,8.85,-1739.97,-399.97,-367.48, 85.38,-167.05,-11.63,10.72,1.25e+03,1.15e+02
2014,01,28,08,42,10.10,-1740.49,-398.10,-366.80, 85.33,-167.12,-11.61,10.72,1.09e+03,1.07e+02
2014,01,28,08,42,28.85,-1747.99,-369.94,-356.53, 84.53,-168.05,-11.29,10.65,1.07e+03,1.06e+02
2014,01,28,08,42,30.10,-1748.47,-368.06,-355.85, 84.48,-168.11,-11.26,10.65,1.13e+03,1.09e+02
2014,01,28,08,42,48.85,-1755.44,-339.78,-345.47, 83.69,-169.05,-10.94,10.59,1.14e+03,1.09e+02
2014,01,28,08,42,50.10,-1755.88,-337.89,-344.78, 83.64,-169.11,-10.91,10.58,9.99e+02,1.02e+02
2014,01,28,08,43,8.85,-1762.31,-309.52,-334.30, 82.85,-170.04,-10.58,10.52,1.14e+03,1.09e+02
2014,01,28,08,43,10.10,-1762.72,-307.62,-333.60, 82.79,-170.10,-10.56,10.52,1.40e+03,1.21e+02
2014,01,28,08,43,28.85,-1768.61,-279.15,-323.02, 82.00,-171.03,-10.23,10.46,9.36e+02,9.92e+01
2014,01,28,08,43,30.10,-1768.98,-277.25,-322.31, 81.95,-171.09,-10.20,10.45,9.79e+02,1.01e+02
2014,01,28,08,43,48.85,-1774.32,-248.69,-311.63, 81.17,-172.02,-9.87,10.39,1.14e+03,1.09e+02
2014,01,28,08,43,50.10,-1774.66,-246.79,-310.91, 81.11,-172.08,-9.84,10.39,1.20e+03,1.12e+02
2014,01,28,08,44,8.84,-1779.46,-218.17,-300.15, 80.33,-173.01,-9.50,10.32,1.08e+03,1.07e+02
