Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,10,07,35,2.52,815.65,1522.17,-481.95, 55.52,61.82,-15.59,11.37,2.11e+03,1.48e+02
2014,01,10,07,35,3.77,817.47,1521.34,-481.40, 55.49,61.75,-15.58,11.36,2.12e+03,1.48e+02
2014,01,10,07,35,22.52,844.57,1508.54,-472.98, 55.01,60.76,-15.30,11.30,2.02e+03,1.45e+02
2014,01,10,07,35,23.77,846.37,1507.68,-472.42, 54.97,60.69,-15.28,11.29,1.91e+03,1.41e+02
2014,01,10,07,35,42.52,873.20,1494.40,-463.85, 54.49,59.70,-15.00,11.22,2.12e+03,1.48e+02
2014,01,10,07,35,43.77,874.98,1493.50,-463.28, 54.46,59.64,-14.98,11.22,2.09e+03,1.47e+02
2014,01,10,07,36,2.52,901.53,1479.74,-454.57, 53.97,58.65,-14.70,11.15,2.10e+03,1.48e+02
2014,01,10,07,36,3.77,903.29,1478.81,-453.98, 53.94,58.58,-14.68,11.15,1.98e+03,1.43e+02
2014,01,10,07,36,22.52,929.55,1464.58,-445.12, 53.46,57.60,-14.39,11.08,1.86e+03,1.39e+02
2014,01,10,07,36,23.77,931.29,1463.61,-444.53, 53.43,57.53,-14.37,11.08,2.27e+03,1.53e+02
2014,01,10,07,36,42.51,957.24,1448.92,-435.53, 52.95,56.55,-14.08,11.01,2.28e+03,1.54e+02
2014,01,10,07,36,43.76,958.96,1447.92,-434.93, 52.92,56.48,-14.06,11.01,2.00e+03,1.44e+02
2014,01,10,07,37,2.51,984.61,1432.75,-425.79, 52.44,55.50,-13.76,10.94,2.10e+03,1.48e+02
2014,01,10,07,37,3.76,986.31,1431.72,-425.18, 52.41,55.44,-13.74,10.94,2.42e+03,1.58e+02
2014,01,10,07,37,22.51,1011.65,1416.09,-415.90, 51.94,54.46,-13.44,10.87,1.96e+03,1.43e+02
2014,01,10,07,37,23.76,1013.33,1415.03,-415.28, 51.90,54.39,-13.42,10.87,1.99e+03,1.44e+02
2014,01,10,07,37,42.50,1038.32,1398.95,-405.88, 51.43,53.42,-13.11,10.80,2.07e+03,1.47e+02
2014,01,10,07,37,43.75,1039.98,1397.86,-405.24, 51.40,53.35,-13.09,10.80,2.16e+03,1.50e+02
2014,01,10,07,38,2.50,1064.65,1381.32,-395.71, 50.93,52.38,-12.78,10.74,2.07e+03,1.47e+02
2014,01,10,07,38,3.75,1066.29,1380.21,-395.07, 50.90,52.31,-12.76,10.73,2.23e+03,1.52e+02
2014,01,10,07,38,22.50,1090.62,1363.22,-385.40, 50.43,51.34,-12.45,10.67,2.20e+03,1.51e+02
2014,01,10,07,38,23.75,1092.23,1362.07,-384.75, 50.40,51.27,-12.43,10.66,1.99e+03,1.44e+02
2014,01,10,07,38,42.50,1116.21,1344.64,-374.96, 49.94,50.30,-12.11,10.60,2.54e+03,1.62e+02
2014,01,10,07,38,43.75,1117.79,1343.47,-374.30, 49.91,50.24,-12.09,10.59,1.74e+03,1.34e+02
