Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,24,23,07,50.50,-733.81,-1577.88,-465.03, 63.83,-114.94,-14.96,11.44,2.88e+02,2.88e+02
2014,01,24,23,07,51.75,-735.65,-1577.14,-464.43, 63.78,-115.01,-14.94,11.43,0.00e+00,0.00e+00
2014,01,24,23,08,10.50,-763.16,-1565.73,-455.33, 62.95,-115.99,-14.65,11.37,1.46e+03,6.48e+02
2014,01,24,23,08,11.75,-764.99,-1564.95,-454.72, 62.89,-116.05,-14.63,11.36,8.72e+02,5.01e+02
2014,01,24,23,08,30.50,-792.26,-1553.05,-445.49, 62.07,-117.03,-14.33,11.30,1.17e+03,5.80e+02
2014,01,24,23,08,31.75,-794.07,-1552.24,-444.87, 62.01,-117.09,-14.31,11.29,5.84e+02,4.10e+02
2014,01,24,23,08,50.49,-821.07,-1539.84,-435.49, 61.19,-118.07,-14.01,11.23,1.17e+03,5.80e+02
2014,01,24,23,08,51.74,-822.87,-1539.00,-434.86, 61.14,-118.13,-13.99,11.22,1.17e+03,5.80e+02
2014,01,24,23,09,10.49,-849.62,-1526.11,-425.35, 60.32,-119.11,-13.69,11.16,5.84e+02,4.10e+02
2014,01,24,23,09,11.74,-851.40,-1525.24,-424.71, 60.27,-119.17,-13.67,11.16,1.46e+03,6.48e+02
2014,01,24,23,09,30.48,-877.87,-1511.87,-415.07, 59.45,-120.14,-13.36,11.09,2.88e+02,2.88e+02
2014,01,24,23,09,31.73,-879.63,-1510.96,-414.42, 59.40,-120.21,-13.33,11.09,1.17e+03,5.81e+02
2014,01,24,23,09,50.48,-905.83,-1497.11,-404.64, 58.59,-121.18,-13.02,11.02,2.34e+03,8.21e+02
2014,01,24,23,09,51.73,-907.57,-1496.17,-403.98, 58.54,-121.24,-13.00,11.02,1.75e+03,7.11e+02
2014,01,24,23,10,10.48,-933.49,-1481.83,-394.08, 57.74,-122.21,-12.68,10.95,1.17e+03,5.81e+02
2014,01,24,23,10,11.73,-935.20,-1480.86,-393.41, 57.68,-122.27,-12.66,10.95,1.46e+03,6.49e+02
2014,01,24,23,10,30.48,-960.82,-1466.05,-383.38, 56.89,-123.24,-12.34,10.88,1.46e+03,6.49e+02
2014,01,24,23,10,31.73,-962.52,-1465.05,-382.70, 56.84,-123.30,-12.32,10.88,5.85e+02,4.11e+02
2014,01,24,23,10,50.48,-987.83,-1449.77,-372.55, 56.05,-124.27,-11.99,10.81,1.17e+03,5.81e+02
2014,01,24,23,10,51.73,-989.51,-1448.74,-371.87, 55.99,-124.33,-11.97,10.81,1.17e+03,5.81e+02
2014,01,24,23,11,10.48,-1014.50,-1433.00,-361.59, 55.21,-125.30,-11.64,10.75,2.04e+03,7.69e+02
2014,01,24,23,11,11.73,-1016.16,-1431.93,-360.90, 55.16,-125.36,-11.62,10.74,2.89e+02,2.89e+02
2014,01,24,23,11,30.47,-1040.81,-1415.74,-350.52, 54.38,-126.32,-11.28,10.68,2.89e+02,2.89e+02
2014,01,24,23,11,31.72,-1042.44,-1414.64,-349.82, 54.33,-126.39,-11.26,10.67,5.86e+02,4.11e+02
2014,01,24,23,11,50.47,-1066.78,-1397.99,-339.32, 53.56,-127.35,-10.92,10.61,5.86e+02,4.12e+02
2014,01,24,23,11,51.72,-1068.39,-1396.86,-338.62, 53.50,-127.41,-10.90,10.61,0.00e+00,0.00e+00
2014,01,24,23,12,10.47,-1092.38,-1379.76,-328.01, 52.74,-128.37,-10.56,10.54,5.86e+02,4.12e+02
2014,01,24,23,12,11.72,-1093.97,-1378.60,-327.30, 52.69,-128.43,-10.54,10.54,5.86e+02,4.12e+02
2014,01,24,23,12,30.47,-1117.60,-1361.05,-316.58, 51.93,-129.39,-10.19,10.47,2.90e+02,2.90e+02
2014,01,24,23,12,31.72,-1119.17,-1359.86,-315.86, 51.88,-129.45,-10.17,10.47,5.86e+02,4.12e+02
2014,01,24,23,12,50.46,-1142.43,-1341.88,-305.05, 51.13,-130.41,-9.82,10.41,1.17e+03,5.83e+02
2014,01,24,23,12,51.71,-1143.97,-1340.67,-304.32, 51.08,-130.47,-9.80,10.40,1.17e+03,5.83e+02
2014,01,24,23,13,10.46,-1166.88,-1322.24,-293.41, 50.34,-131.43,-9.45,10.34,1.46e+03,6.52e+02
2014,01,24,23,13,11.71,-1168.39,-1321.00,-292.68, 50.29,-131.49,-9.42,10.33,1.46e+03,6.52e+02
2014,01,24,23,13,30.46,-1190.92,-1302.15,-281.67, 49.55,-132.45,-9.07,10.27,0.00e+00,0.00e+00
2014,01,24,23,13,31.71,-1192.41,-1300.87,-280.93, 49.51,-132.51,-9.05,10.27,2.90e+02,2.90e+02
2014,01,24,23,13,50.46,-1214.55,-1281.60,-269.83, 48.78,-133.46,-8.69,10.20,2.90e+02,2.90e+02
2014,01,24,23,13,51.71,-1216.01,-1280.30,-269.09, 48.73,-133.52,-8.66,10.20,2.90e+02,2.90e+02
2014,01,24,23,14,10.46,-1237.76,-1260.61,-257.90, 48.01,-134.48,-8.31,10.14,2.05e+03,7.73e+02
2014,01,24,23,14,11.71,-1239.20,-1259.28,-257.15, 47.96,-134.54,-8.28,10.13,2.64e+03,8.76e+02
2014,01,24,23,14,30.46,-1260.54,-1239.18,-245.88, 47.25,-135.49,-7.92,10.07,8.79e+02,5.05e+02
2014,01,24,23,14,31.71,-1261.95,-1237.83,-245.12, 47.21,-135.55,-7.89,10.06,8.79e+02,5.05e+02
2014,01,24,23,14,50.45,-1282.88,-1217.33,-233.78, 46.51,-136.50,-7.53,10.00,1.77e+03,7.17e+02
2014,01,24,23,14,51.70,-1284.26,-1215.95,-233.02, 46.46,-136.56,-7.51,10.00,2.06e+03,7.74e+02
2014,01,24,23,15,10.45,-1304.77,-1195.05,-221.59, 45.77,-137.51,-7.14, 9.93,8.80e+02,5.06e+02
2014,01,24,23,15,11.70,-1306.13,-1193.65,-220.83, 45.72,-137.58,-7.11, 9.93,2.36e+03,8.28e+02
2014,01,24,23,15,30.45,-1326.22,-1172.35,-209.33, 45.04,-138.52,-6.74, 9.87,5.90e+02,4.14e+02
2014,01,24,23,15,31.70,-1327.54,-1170.92,-208.56, 45.00,-138.59,-6.72, 9.86,1.18e+03,5.86e+02
2014,01,24,23,15,50.45,-1347.20,-1149.25,-197.00, 44.32,-139.53,-6.35, 9.80,5.90e+02,4.15e+02
2014,01,24,23,15,51.70,-1348.50,-1147.79,-196.22, 44.28,-139.60,-6.32, 9.80,8.81e+02,5.07e+02
2014,01,24,23,16,10.45,-1367.72,-1125.74,-184.59, 43.62,-140.54,-5.95, 9.73,8.82e+02,5.07e+02
2014,01,24,23,16,11.70,-1368.98,-1124.26,-183.81, 43.57,-140.61,-5.92, 9.73,5.90e+02,4.15e+02
2014,01,24,23,16,30.45,-1387.75,-1101.84,-172.12, 42.92,-141.55,-5.55, 9.67,1.18e+03,5.87e+02
2014,01,24,23,16,31.70,-1388.99,-1100.33,-171.34, 42.88,-141.61,-5.52, 9.66,5.91e+02,4.15e+02
2014,01,24,23,16,50.44,-1407.29,-1077.57,-159.60, 42.23,-142.56,-5.15, 9.60,8.83e+02,5.08e+02
2014,01,24,23,16,51.69,-1408.50,-1076.03,-158.82, 42.19,-142.62,-5.12, 9.60,8.83e+02,5.08e+02
2014,01,24,23,17,10.44,-1426.35,-1052.90,-147.02, 41.56,-143.57,-4.74, 9.53,2.92e+02,2.92e+02
2014,01,24,23,17,11.69,-1427.53,-1051.35,-146.23, 41.52,-143.63,-4.72, 9.53,2.37e+03,8.31e+02
2014,01,24,23,17,30.44,-1444.91,-1027.87,-134.38, 40.89,-144.57,-4.33, 9.47,2.66e+03,8.81e+02
2014,01,24,23,17,31.69,-1446.05,-1026.29,-133.59, 40.85,-144.64,-4.31, 9.46,1.18e+03,5.88e+02
2014,01,24,23,17,50.44,-1462.96,-1002.47,-121.70, 40.24,-145.58,-3.93, 9.40,1.18e+03,5.88e+02
2014,01,24,23,17,51.69,-1464.07,-1000.87,-120.91, 40.20,-145.64,-3.90, 9.40,8.84e+02,5.08e+02
2014,01,24,23,18,10.44,-1480.50,-976.73,-108.97, 39.60,-146.59,-3.52, 9.33,1.18e+03,5.89e+02
2014,01,24,23,18,11.69,-1481.58,-975.11,-108.18, 39.56,-146.65,-3.49, 9.33,8.85e+02,5.09e+02
2014,01,24,23,18,30.44,-1497.51,-950.64,-96.21, 38.98,-147.59,-3.10, 9.27,1.48e+03,6.58e+02
2014,01,24,23,18,31.69,-1498.56,-948.99,-95.41, 38.94,-147.66,-3.08, 9.26,8.85e+02,5.09e+02
2014,01,24,23,18,50.43,-1513.99,-924.23,-83.42, 38.36,-148.60,-2.69, 9.20,1.48e+03,6.58e+02
2014,01,24,23,18,51.68,-1515.01,-922.56,-82.62, 38.32,-148.66,-2.67, 9.20,1.19e+03,5.89e+02
2014,01,24,23,19,10.43,-1529.95,-897.48,-70.59, 37.76,-149.60,-2.28, 9.13,8.86e+02,5.09e+02
2014,01,24,23,19,11.68,-1530.93,-895.79,-69.79, 37.72,-149.67,-2.25, 9.13,1.19e+03,5.90e+02
2014,01,24,23,19,30.42,-1545.36,-870.42,-57.75, 37.17,-150.61,-1.86, 9.07,8.87e+02,5.10e+02
2014,01,24,23,19,31.67,-1546.30,-868.72,-56.94, 37.13,-150.67,-1.84, 9.06,2.93e+02,2.93e+02
2014,01,24,23,19,50.42,-1560.23,-843.05,-44.87, 36.59,-151.62,-1.45, 9.00,5.94e+02,4.17e+02
2014,01,24,23,19,51.67,-1561.14,-841.33,-44.07, 36.56,-151.68,-1.42, 9.00,1.78e+03,7.23e+02
2014,01,24,23,20,10.42,-1574.54,-815.38,-31.98, 36.03,-152.62,-1.03, 8.93,1.48e+03,6.59e+02
2014,01,24,23,20,11.67,-1575.42,-813.64,-31.18, 35.99,-152.69,-1.01, 8.93,8.88e+02,5.10e+02
2014,01,24,23,20,30.42,-1588.31,-787.42,-19.08, 35.48,-153.63,-0.62, 8.87,5.94e+02,4.18e+02
2014,01,24,23,20,31.67,-1589.15,-785.66,-18.28, 35.45,-153.69,-0.59, 8.86,5.94e+02,4.18e+02
2014,01,24,23,20,50.42,-1601.50,-759.18, -6.17, 34.95,-154.64,-0.20, 8.80,1.19e+03,5.91e+02
2014,01,24,23,20,51.67,-1602.31,-757.41, -5.37, 34.91,-154.70,-0.17, 8.80,1.19e+03,5.91e+02
2014,01,24,23,21,10.42,-1614.14,-730.68,  6.74, 34.43,-155.65, 0.22, 8.74,1.48e+03,6.60e+02
