Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,27,12,03,24.55,1026.53,1361.84,607.25, 72.88,52.99,19.60, 0.70,1.43e+04,2.00e+03
2014,01,27,12,03,25.80,1028.26,1360.76,606.89, 72.93,52.92,19.59, 0.70,1.28e+04,1.90e+03
2014,01,27,12,03,44.55,1054.05,1344.33,601.30, 73.62,51.90,19.39, 0.63,1.03e+04,1.70e+03
2014,01,27,12,03,45.80,1055.76,1343.22,600.92, 73.67,51.83,19.38, 0.63,1.23e+04,1.86e+03
2014,01,27,12,04,4.55,1081.22,1326.37,595.15, 74.37,50.81,19.18, 0.56,1.06e+04,1.73e+03
2014,01,27,12,04,5.80,1082.91,1325.23,594.76, 74.41,50.75,19.16, 0.55,1.49e+04,2.05e+03
2014,01,27,12,04,24.54,1108.02,1307.97,588.81, 75.11,49.73,18.96, 0.49,1.09e+04,1.75e+03
2014,01,27,12,04,25.79,1109.69,1306.81,588.41, 75.16,49.66,18.94, 0.48,1.12e+04,1.78e+03
2014,01,27,12,04,44.54,1134.47,1289.14,582.27, 75.87,48.65,18.73, 0.41,1.20e+04,1.84e+03
2014,01,27,12,04,45.79,1136.11,1287.95,581.86, 75.92,48.58,18.72, 0.41,1.09e+04,1.75e+03
2014,01,27,12,05,4.54,1160.54,1269.88,575.54, 76.63,47.58,18.50, 0.34,1.06e+04,1.73e+03
2014,01,27,12,05,5.79,1162.16,1268.66,575.12, 76.67,47.51,18.48, 0.34,1.00e+04,1.69e+03
2014,01,27,12,05,24.54,1186.23,1250.20,568.62, 77.39,46.50,18.26, 0.27,1.29e+04,1.91e+03
2014,01,27,12,05,25.79,1187.82,1248.95,568.19, 77.44,46.44,18.24, 0.26,1.15e+04,1.80e+03
2014,01,27,12,05,44.54,1211.53,1230.10,561.52, 78.16,45.44,18.02, 0.20,1.21e+04,1.85e+03
2014,01,27,12,05,45.79,1213.10,1228.83,561.07, 78.21,45.37,18.00, 0.19,1.55e+04,2.10e+03
2014,01,27,12,06,4.54,1236.43,1209.60,554.23, 78.93,44.37,17.77, 0.13,1.09e+04,1.76e+03
2014,01,27,12,06,5.79,1237.97,1208.31,553.77, 78.98,44.31,17.75, 0.12,7.76e+03,1.49e+03
2014,01,27,12,06,24.53,1260.90,1188.71,546.76, 79.70,43.31,17.51, 0.05,7.77e+03,1.49e+03
2014,01,27,12,06,25.78,1262.42,1187.39,546.29, 79.75,43.25,17.50, 0.05,1.41e+04,2.00e+03
2014,01,27,12,06,44.53,1284.98,1167.42,539.11, 80.48,42.26,17.25,23.98,1.30e+04,1.92e+03
2014,01,27,12,06,45.78,1286.47,1166.08,538.63, 80.53,42.19,17.23,23.98,1.18e+04,1.83e+03
2014,01,27,12,07,4.53,1308.64,1145.75,531.29, 81.26,41.20,16.99,23.91,1.10e+04,1.77e+03
2014,01,27,12,07,5.78,1310.10,1144.38,530.79, 81.31,41.14,16.97,23.91,1.30e+04,1.92e+03
2014,01,27,12,07,24.53,1331.86,1123.70,523.29, 82.05,40.15,16.71,23.84,1.16e+04,1.82e+03
2014,01,27,12,07,25.78,1333.30,1122.31,522.78, 82.10,40.09,16.70,23.84,1.18e+04,1.84e+03
2014,01,27,12,07,44.53,1354.65,1101.29,515.12, 82.84,39.11,16.44,23.77,1.39e+04,1.99e+03
2014,01,27,12,07,45.78,1356.06,1099.87,514.60, 82.89,39.04,16.42,23.77,1.24e+04,1.89e+03
2014,01,27,12,08,4.53,1377.00,1078.51,506.78, 83.63,38.07,16.16,23.70,1.13e+04,1.80e+03
2014,01,27,12,08,5.78,1378.38,1077.07,506.25, 83.68,38.00,16.14,23.70,8.40e+03,1.55e+03
2014,01,27,12,08,24.52,1398.89,1055.39,498.28, 84.42,37.03,15.87,23.63,9.57e+03,1.66e+03
2014,01,27,12,08,25.77,1400.24,1053.93,497.75, 84.47,36.97,15.86,23.63,1.25e+04,1.89e+03
2014,01,27,12,08,44.52,1420.33,1031.91,489.62, 85.21,36.00,15.58,23.56,1.04e+04,1.73e+03
2014,01,27,12,08,45.77,1421.66,1030.44,489.07, 85.26,35.94,15.56,23.56,8.42e+03,1.55e+03
2014,01,27,12,09,4.52,1441.31,1008.10,480.80, 86.01,34.97,15.29,23.50,1.02e+04,1.71e+03
2014,01,27,12,09,5.77,1442.61,1006.60,480.24, 86.06,34.91,15.27,23.49,1.10e+04,1.78e+03
2014,01,27,12,09,24.52,1461.82,983.96,471.82, 86.81,33.94,14.99,23.43,1.37e+04,1.98e+03
2014,01,27,12,09,25.77,1463.09,982.44,471.26, 86.86,33.88,14.97,23.42,1.16e+04,1.83e+03
2014,01,27,12,09,44.52,1481.86,959.50,462.69, 87.60,32.92,14.69,23.36,7.28e+03,1.45e+03
2014,01,27,12,09,45.77,1483.10,957.96,462.12, 87.65,32.86,14.67,23.35,9.91e+03,1.69e+03
2014,01,27,12,10,4.52,1501.42,934.73,453.41, 88.40,31.91,14.38,23.29,6.71e+03,1.39e+03
2014,01,27,12,10,5.77,1502.62,933.17,452.83, 88.45,31.84,14.36,23.29,9.63e+03,1.67e+03
2014,01,27,12,10,24.51,1520.48,909.67,443.99, 89.20,30.89,14.07,23.22,9.35e+03,1.64e+03
2014,01,27,12,10,25.76,1521.65,908.09,443.40, 89.25,30.83,14.05,23.22,7.89e+03,1.51e+03
2014,01,27,12,10,44.51,1539.05,884.30,434.43, 90.00,29.88,13.75,23.16,6.14e+03,1.33e+03
2014,01,27,12,10,45.76,1540.20,882.70,433.82, 90.05,29.82,13.73,23.15,9.95e+03,1.70e+03
2014,01,27,12,11,4.50,1557.13,858.65,424.72, 90.80,28.87,13.43,23.09,7.91e+03,1.51e+03
2014,01,27,12,11,5.75,1558.24,857.04,424.11, 90.85,28.81,13.41,23.08,1.38e+04,2.00e+03
2014,01,27,12,11,24.50,1574.70,832.72,414.88, 91.60,27.87,13.11,23.02,1.11e+04,1.80e+03
2014,01,27,12,11,25.75,1575.79,831.09,414.26, 91.65,27.81,13.09,23.02,9.98e+03,1.70e+03
2014,01,27,12,11,44.50,1591.78,806.52,404.90, 92.40,26.87,12.78,22.95,9.41e+03,1.65e+03
2014,01,27,12,11,45.75,1592.83,804.87,404.28, 92.45,26.81,12.76,22.95,7.93e+03,1.52e+03
2014,01,27,12,12,4.50,1608.33,780.05,394.80, 93.20,25.87,12.45,22.89,7.36e+03,1.46e+03
